steps,time,reward,delta,converged
1,0.002764167726013511,0.0,0,False
2,0.00037941631239846174,0.0,0,False
3,0.0013163207196384974,0.0,0,False
4,0.0021961011095754657,0.0,0,False
5,0.0011266125634392665,0.0,0,False
6,0.0004125623471509243,0.0,0,False
7,0.0023114069962275607,0.0,0,False
8,0.0014940398845055824,0.0,0,False
9,0.000468981129642998,0.0,0,False
10,0.0008409924769239296,0.0,0,False
11,0.0016357920756036037,0.0,3.5851731334780976e-05,False
12,0.0051450403482249385,0.0,3.5851731334780976e-05,False
13,0.0019051917621482062,0.0,5.872413753734627e-05,False
14,0.00333893407287178,0.0,5.872413753734627e-05,False
15,0.0034729286813899307,0.0,5.872413753734627e-05,False
16,0.0004432400601217523,0.0,5.872413753734627e-05,False
17,0.0027475947085804364,0.0,5.872413753734627e-05,False
18,0.0017771916493529716,0.0,5.872413753734627e-05,False
19,0.006903190658363201,0.0,5.872413753734627e-05,False
20,0.0013995384239251507,0.0,5.872413753734627e-05,False
21,0.0013508772240129474,0.0,5.872413753734627e-05,False
22,0.0025719912480326457,0.0,5.872413753734627e-05,False
23,0.0038234303676745185,0.0,8.306904433962777e-05,False
24,0.00043195630371428706,0.0,8.306904433962777e-05,False
25,0.00047285992093293316,0.0,8.306904433962777e-05,False
26,0.00120348315465435,0.0,8.306904433962777e-05,False
27,0.0036781520027489023,0.0,8.306904433962777e-05,False
28,0.0005800556077701913,0.0,8.306904433962777e-05,False
29,0.0034866807595790306,0.0,8.306904433962777e-05,False
30,0.002516630317700219,0.0,8.306904433962777e-05,False
31,0.0007616535640408983,0.0,8.306904433962777e-05,False
32,0.002352663231022234,0.0,8.306904433962777e-05,False
33,0.0026079582219153963,0.0,8.306904433962777e-05,False
34,0.0019810045012036426,0.0,8.306904433962777e-05,False
35,0.000678435859754245,0.0,8.306904433962777e-05,False
36,0.0022937761267485257,0.0,8.306904433962777e-05,False
37,0.0012951636762181806,0.0,8.306904433962777e-05,False
38,0.00036813255587730964,0.0,8.306904433962777e-05,False
39,0.0016541281800073193,0.0,8.306904433962777e-05,False
40,0.004123155149954982,0.0,8.306904433962777e-05,False
41,0.0018001117796302424,0.0,8.306904433962777e-05,False
42,0.003858339489511309,0.0,8.306904433962777e-05,False
43,0.0017084312580664118,0.0,8.306904433962777e-05,False
44,0.001521544040997469,0.0,8.306904433962777e-05,False
45,0.0017863597014411425,0.0,8.306904433962777e-05,False
46,0.0010169485548203738,0.0,8.306904433962777e-05,False
47,0.001010601441862491,0.0,8.306904433962777e-05,False
48,0.002717269612958262,0.0,8.306904433962777e-05,False
49,0.002799429465085268,0.0,8.306904433962777e-05,False
50,0.002600200639335526,0.0,8.306904433962777e-05,False
51,0.0014147009716225512,0.0,8.306904433962777e-05,False
52,0.0008656756942855282,0.0,8.306904433962777e-05,False
53,0.0007006507554478958,0.0,8.306904433962777e-05,False
54,0.0009820394332109572,0.0,8.306904433962777e-05,False
55,0.00041079926018028345,0.0,8.306904433962777e-05,False
56,0.0020804426053473435,0.0,8.306904433962777e-05,False
57,0.0007725847030997102,0.0,8.306904433962777e-05,False
58,0.002923198169128227,0.0,8.306904433962777e-05,False
59,0.0009471303114878538,0.0,8.306904433962777e-05,False
60,0.0008127830856210494,0.0,8.306904433962777e-05,False
61,0.0014520784151272892,0.0,8.306904433962777e-05,False
62,0.0012281663719022617,0.0,8.306904433962777e-05,False
63,0.001897434179454649,0.0,8.306904433962777e-05,False
64,0.0020042772489432537,0.0,8.306904433962777e-05,False
65,0.0015190757192158344,0.0,8.306904433962777e-05,False
66,0.0015797259105738704,0.0,8.306904433962777e-05,False
67,0.001011659294022138,0.0,8.306904433962777e-05,False
68,0.0007475488683894582,0.0,8.306904433962777e-05,False
69,0.004491992940643286,0.0,8.306904433962777e-05,False
70,0.0008917693811554273,0.0,8.306904433962777e-05,False
71,0.005923972164396218,0.0,8.306904433962777e-05,False
72,0.001361455745609419,0.0,8.306904433962777e-05,False
73,0.0018177426492229642,0.0,8.306904433962777e-05,False
74,0.0015370592061572097,0.0,8.306904433962777e-05,False
75,0.0031467575948909143,0.0,8.306904433962777e-05,False
76,0.0015268333019093916,0.0,8.306904433962777e-05,False
77,0.0024499856308466406,0.0,8.306904433962777e-05,False
78,0.003616443959458593,0.0,8.306904433962777e-05,False
79,0.0015419958497204789,0.0,8.306904433962777e-05,False
80,0.0009164525985170258,0.0,8.306904433962777e-05,False
81,0.000391757921079261,0.0,8.306904433962777e-05,False
82,0.0016922108580956774,0.0,8.306904433962777e-05,False
83,0.0017070207885581112,0.0,8.306904433962777e-05,False
84,0.0037409178983125457,0.0,8.306904433962777e-05,False
85,0.0018515939187864205,0.0,8.306904433962777e-05,False
86,0.002354426317992875,0.0,8.306904433962777e-05,False
87,0.0013603978934497718,0.0,8.306904433962777e-05,False
88,0.001911538875106089,0.0,8.306904433962777e-05,False
89,0.0034496559336503196,0.0,8.306904433962777e-05,False
90,0.0021728283617221678,0.0,8.306904433962777e-05,False
91,0.004894329383432705,0.0,8.306904433962777e-05,False
92,0.0009887391636311804,0.0,8.306904433962777e-05,False
93,0.0020956051531584308,0.0,8.306904433962777e-05,False
94,0.0030681239168188768,0.0,8.306904433962777e-05,False
95,0.00046933374710533826,0.0,8.306904433962777e-05,False
96,0.0008864801203571915,0.0,8.306904433962777e-05,False
97,0.00242812335261533,0.0,8.306904433962777e-05,False
98,0.0013459405804496782,0.0,8.306904433962777e-05,False
99,0.00046192878187412134,0.0,8.306904433962777e-05,False
100,0.002205621779125977,0.0,8.306904433962777e-05,False
101,0.003180961481916711,0.0,8.306904433962777e-05,False
102,0.002656972039176253,0.0,8.306904433962777e-05,False
103,0.0020123874489854643,0.0,8.306904433962777e-05,False
104,0.002946470916981525,0.0,8.306904433962777e-05,False
105,0.0030109998995158094,0.0,8.306904433962777e-05,False
106,0.0012232297284526794,0.0,8.306904433962777e-05,False
107,0.0021901066138525493,0.0,8.306904433962777e-05,False
108,0.0037211713244005296,0.0,8.306904433962777e-05,False
109,0.003654526637546951,0.0,8.306904433962777e-05,False
110,0.0014630095540724142,0.0,8.306904433962777e-05,False
111,0.0007464910162298111,0.0,8.306904433962777e-05,False
112,0.001964784101232908,0.0,8.306904433962777e-05,False
113,0.005608026982258707,0.0,8.306904433962777e-05,False
114,0.0009654664157778825,0.0,8.306904433962777e-05,False
115,0.0012951636761044938,0.0,8.306904433962777e-05,False
116,0.0016308554321540214,0.0,8.306904433962777e-05,False
117,0.0027133908217820135,0.0,8.306904433962777e-05,False
118,0.0030705922384868245,0.0,8.306904433962777e-05,False
119,0.003133710751512808,0.0,8.306904433962777e-05,False
120,0.0014245742586354027,0.0,8.306904433962777e-05,False
121,0.003077644586369388,0.0,8.306904433962777e-05,False
122,0.0018597041188286312,0.0,8.306904433962777e-05,False
123,0.0012267559023939612,0.0,8.306904433962777e-05,False
124,0.0017376985015289392,0.0,8.306904433962777e-05,False
125,0.0019679576577118496,0.0,8.306904433962777e-05,False
126,0.0008653230769368747,0.0,8.306904433962777e-05,False
127,0.004932764678983403,0.0,8.306904433962777e-05,False
128,0.0012962215283778278,0.0,8.306904433962777e-05,False
129,0.0016922108582093642,0.0,8.306904433962777e-05,False
130,0.004602362183959485,0.0,8.306904433962777e-05,False
131,0.0022877816311392962,0.0,8.306904433962777e-05,False
132,0.0040498107326811805,0.0,8.306904433962777e-05,False
133,0.0010176537896313675,0.0,8.306904433962777e-05,False
134,0.0006248380162787726,0.0,8.306904433962777e-05,False
135,0.006390484972257582,0.0,8.306904433962777e-05,False
136,0.003403463055406064,0.0,8.306904433962777e-05,False
137,0.0004770913296852086,0.0,8.306904433962777e-05,False
138,0.004976841852794678,0.0,8.306904433962777e-05,False
139,0.00494651675728619,0.0,8.306904433962777e-05,False
140,0.003392179298884912,0.0,8.306904433962777e-05,False
141,0.0008635599899662338,0.0,8.306904433962777e-05,False
142,0.004099529784753031,0.0,8.306904433962777e-05,False
143,0.003280399586060412,0.0,8.306904433962777e-05,False
144,0.003037798821196702,0.0,8.306904433962777e-05,False
145,0.0021100624661585243,0.0,8.306904433962777e-05,False
146,0.0009771027897613749,0.0,8.306904433962777e-05,False
147,0.002141445413940346,0.0,8.306904433962777e-05,False
148,0.001045157946123254,0.0,8.306904433962777e-05,False
149,0.00037060087765894423,0.0,8.306904433962777e-05,False
150,0.002346316118064351,0.0,8.306904433962777e-05,False
151,0.0012549652936968414,0.0,8.306904433962777e-05,False
152,0.0016333237538219691,0.0,8.306904433962777e-05,False
153,0.0006615102249725169,0.0,8.306904433962777e-05,False
154,0.0007665902074904807,0.0,8.306904433962777e-05,False
155,0.000672793981493669,0.0,8.306904433962777e-05,False
156,0.0013600452761011184,0.0,8.306904433962777e-05,False
157,0.0012228771109903391,0.0,8.306904433962777e-05,False
158,0.0012034831545406632,0.0,8.306904433962777e-05,False
159,0.0033368183685524855,0.0,8.306904433962777e-05,False
160,0.00046051831236582075,0.0,8.306904433962777e-05,False
161,0.002164718161679957,0.0,8.306904433962777e-05,False
162,0.0019834728228715903,0.0,8.306904433962777e-05,False
163,0.0031746143687314543,0.0,8.306904433962777e-05,False
164,0.001347703667420319,0.0,8.306904433962777e-05,False
165,0.0013921334586939338,0.0,8.306904433962777e-05,False
166,0.0014418525106520974,0.0,8.306904433962777e-05,False
167,0.0009580614506603524,0.0,8.306904433962777e-05,False
168,0.0017077260232554181,0.0,8.306904433962777e-05,False
169,0.002590679969671328,0.0,8.306904433962777e-05,False
170,0.0021072415270282363,0.0,8.306904433962777e-05,False
171,0.0028724212650104164,0.0,8.306904433962777e-05,False
172,0.0009143368940840446,0.0,8.306904433962777e-05,False
