steps,time,reward,delta,converged
1,0.03893001778942562,0.0,0,False
2,0.007692700996358326,0.0,0,False
3,0.025336264759062033,0.0,0,False
4,0.0142326957422938,0.0,0,False
5,0.015471088018557566,0.0,0,False
6,0.01786430224956348,0.0,0,False
7,0.007084435997285254,0.0,0,False
8,0.019720832811799482,0.0,0,False
9,0.006345349946514034,0.0,0,False
10,0.006137305685797401,0.0,0,False
11,0.002895341395287687,0.0,0,False
12,0.003823077750212178,0.0,0,False
13,0.007786497222241451,0.0,0,False
14,0.011516483981495185,0.0,0,False
15,0.008768184037990068,0.0,0,False
16,0.00548214257401014,0.0,0,False
17,0.008481506099542457,0.0,0,False
18,0.009734355688578944,0.0,0,False
19,0.01541043782754059,0.0,0,False
20,0.009771027897386375,0.0,0,False
21,0.0012436815370620025,0.0,0,False
22,0.013936849751644331,0.0,0,False
23,0.0026911759262020496,0.0,0,False
24,0.016405876721591994,0.0,0,False
25,0.014362106324824708,0.0,0,False
26,0.010374708870358518,0.0,0,False
27,0.005155618870048784,0.0,0,False
28,0.02118595807019119,0.0,0,False
29,0.02005828765481965,0.0,0,False
30,0.013403692256815702,0.0,0,False
31,0.02065456366244689,0.0,0,False
32,0.017418241250425126,0.0,0,False
33,0.052304090185316454,0.0,0,False
34,0.043768633625177245,0.0,0,False
35,0.017788489510394356,0.0,0,False
36,0.002646040900117441,0.0,0,False
37,0.0031499311514835426,0.0,0,False
38,0.007530849613885948,0.0,0,False
39,0.032886508329511344,0.0,0,False
40,0.016643188225316408,0.0,0,False
41,0.019917945933002557,0.0,0,False
42,0.007767808500602769,0.0,0,False
43,0.08518601448895424,0.0,0,False
44,0.06888768607177553,0.0,0,False
45,0.012505575762361332,0.0,0,False
46,0.03988702138804001,0.0,0,False
47,0.007330915553438899,0.0,0,False
48,0.04028794736132113,0.0,0,False
49,0.031033503941443996,0.0,0,False
50,0.006336887129009483,0.0,0,False
51,0.010752009478437685,0.0,0,False
52,0.006260016537680713,0.0,0,False
53,0.01914994525623115,0.0,0,False
54,0.0479192929317378,0.0,0,False
55,0.010725563173991759,0.0,0,False
56,0.08824920176243722,0.0,0,False
57,0.0049514534007357724,0.0,0,False
58,0.043663201025538,0.0,0,False
59,0.01540973259261591,0.0,0,False
60,0.03371057517188092,0.0,0,False
61,0.004381976314562053,0.0,0,False
62,0.042839134183168426,0.0,0,False
63,0.019368568038544254,0.0,0,False
64,0.016880852346730535,0.0,0,False
65,0.004021601341491987,0.0,0,False
