steps,time,reward,delta,converged
1,0.039081290650301526,-5.347305389221557,0,False
2,0.026675858226553828,-4.653579676674365,100.00015132727714,False
3,0.0022750874049961567,1.525,100.00015132727714,False
4,0.0037730060812464217,-0.9629629629629629,100.00015132727714,False
5,0.004996941044282721,-5.27536231884058,100.00015132727714,False
6,0.004240576741267432,0.7719298245614035,100.00015132727714,False
7,0.016721821903502132,-4.354716981132076,100.00015132727714,False
8,0.008830597316318745,-3.7746478873239435,100.00015132727714,False
9,0.013099736066124024,-5.831111111111111,100.00015132727714,False
10,0.0020518805968094966,-0.9375,100.00015132727714,False
11,0.004542064610177476,-0.9512195121951219,100.00015132727714,False
12,0.0070950145191091,-4.8311688311688314,100.00015132727714,False
13,0.0037790005767419643,-3.925373134328358,100.00015132727714,False
14,0.002608310839150363,-0.96,100.00015132727714,False
15,0.0028685424736067944,-0.9487179487179487,100.00015132727714,False
16,0.0012045410067003104,3.391304347826087,100.00015132727714,False
17,0.001087824650312541,3.8095238095238093,100.00015132727714,False
18,0.001964784101346595,-0.9411764705882353,100.00015132727714,False
19,0.003554383298705943,-5.083333333333333,100.00015132727714,False
20,0.0026217102999908093,-0.9512195121951219,100.00015132727714,False
21,0.0011809156417257327,3.8095238095238093,100.00015132727714,False
22,0.0019880568488588324,-4.233333333333333,100.00015132727714,False
23,0.0018064588925881253,-3.7714285714285714,100.00015132727714,False
24,0.0009361991724290419,4.9411764705882355,100.00015132727714,False
25,0.0011576428942134953,4.315789473684211,100.00015132727714,False
26,0.00197642047487534,-0.9473684210526315,100.00015132727714,False
27,0.0034722234463515633,-0.9459459459459459,100.00015132727714,False
28,0.0015564531627205724,3.04,100.00015132727714,False
29,0.00228213975287872,-0.9473684210526315,100.00015132727714,False
30,0.004785370609624806,-9.226190476190476,100.00015132727714,False
31,0.0011713949720615346,3.590909090909091,100.00015132727714,False
32,0.005045954861543578,-7.402597402597403,100.00015132727714,False
33,0.002065280057649943,-0.9333333333333333,100.00015132727714,False
34,0.002076211196708755,-6.0256410256410255,100.00015132727714,False
35,0.005880600225282251,-3.227272727272727,100.00015132727714,False
36,0.003598813089865871,-5.758064516129032,100.00015132727714,False
