episode,length,time,reward,delta
0,65.0,0.004885513948920561,35.0,100.0
1,63.0,0.0038639813674308243,-62.0,90.0
2,130.0,0.006956083267141366,-129.0,81.0
3,500.0,0.030440754107530665,-1491.0,-0.7337940248826754
4,500.0,0.030708390706877253,-1293.0,-0.6484775941926401
5,149.0,0.009492107541518635,-247.0,72.9
6,176.0,0.010003050140312553,-175.0,65.61
7,140.0,0.008985043733446219,-40.0,59.049
8,87.0,0.004404191210596764,13.0,53.1441
9,150.0,0.008859159324856591,-50.0,47.82969
10,176.0,0.009968141018816823,-175.0,43.046721
11,141.0,0.010269628888181614,-239.0,38.7420489
12,51.0,0.003360443733527063,-149.0,34.86784401
13,170.0,0.010292196400769171,-268.0,31.381059609000005
14,48.0,0.003574835107428953,52.0,28.2429536481
15,140.0,0.007116171562302043,-40.0,25.41865828329
16,72.0,0.005146803435309266,-71.0,22.876792454961006
17,103.0,0.00619055091192422,-102.0,20.589113209464898
18,124.0,0.00692223199757791,-222.0,18.530201888518405
19,59.0,0.003253600664265832,41.0,16.677181699666562
20,110.0,0.006354870615723485,-109.0,15.0094635296999
21,34.0,0.0018727509623204242,-33.0,13.50851717672991
22,160.0,0.010597915678772551,-258.0,12.157665459056915
23,135.0,0.007458563048658107,-134.0,10.94189891315122
24,43.0,0.0033445759513597295,57.0,9.847709021836096
25,61.0,0.0039207527679536724,39.0,8.862938119652483
26,63.0,0.0032895676381485828,-62.0,7.976644307687238
27,59.0,0.002964807021271554,-58.0,7.178979876918518
28,41.0,0.0021365087704907637,59.0,6.461081889226662
29,50.0,0.0030727079429198056,-148.0,5.8149737003039945
30,101.0,0.006640490702011448,-1.0,5.233476330273589
31,49.0,0.0027655781955218117,51.0,4.710128697246233
32,31.0,0.0016495441536790167,69.0,4.239115827521616
33,64.0,0.003452476872553234,36.0,3.815204244769461
34,45.0,0.002953875882212742,55.0,3.433683820292515
35,72.0,0.003987397454693564,28.0,3.0903154382632607
36,53.0,0.0027860300042448216,-52.0,2.781283894436939
37,39.0,0.0021079467614981695,-137.0,2.503155504993245
38,46.0,0.0023389111524920736,54.0,2.252839954493922
39,148.0,0.00978865876686541,-246.0,2.027555959044534
40,45.0,0.0030028896994735987,55.0,1.8248003631400849
41,31.0,0.002436233552543854,69.0,1.6423203268260806
42,65.0,0.0047723237662467,35.0,1.4780882941434754
43,47.0,0.0031379421602650837,53.0,1.3302794647291307
44,37.0,0.0019834728227579035,63.0,1.1972515182562233
45,45.0,0.002353368465719541,-44.0,1.0775263664306038
46,48.0,0.0024450489872833714,52.0,0.9697737297875477
47,29.0,0.0016149876496456272,71.0,0.8727963568087915
48,22.0,0.0021442663528432604,78.0,0.7855167211279195
49,76.0,0.00427936465393941,24.0,0.7069650490151247
50,26.0,0.0014263373454923567,74.0,0.6362685441136193
51,45.0,0.002360068196139764,55.0,0.5726416897022517
52,60.0,0.0033752536642168707,-59.0,0.5153775207320308
53,39.0,0.002874184352094744,61.0,0.46383976865882914
54,25.0,0.0014051803018446662,75.0,0.41745579179294623
55,25.0,0.0013829654067194497,75.0,0.37571021261365445
56,62.0,0.003856929020003008,38.0,0.3381391913522833
57,26.0,0.0014273951974246302,74.0,0.3043252722170564
58,43.0,0.0022013903703737014,57.0,0.27389274499535077
59,42.0,0.0021784702403238043,58.0,0.24650347049581
60,32.0,0.002122756692187977,68.0,0.22185312344622332
61,22.0,0.0017271199799324677,-21.0,0.19966781110160525
62,36.0,0.0020963103879694245,64.0,0.179701029991449
63,52.0,0.002983143125220522,-51.0,0.1617309269923055
64,25.0,0.001953852961833036,75.0,0.14555783429307212
65,32.0,0.00239321423077854,68.0,0.1310020508637706
66,38.0,0.0025441344741921057,62.0,0.11790184577739637
67,12.0,0.0021474399095495755,88.0,0.10611166119966242
68,43.0,0.0023660626916353067,57.0,0.0955004950796905
69,31.0,0.0022810819009464467,69.0,0.08595044557172571
70,37.0,0.0021703600395994727,63.0,0.0773554010145574
71,14.0,0.0008473395901091862,86.0,0.06961986091310735
72,28.0,0.0015578636321151862,72.0,0.06265787482179519
73,29.0,0.0015356487365352223,71.0,0.05639208733961709
74,50.0,0.003007826343036868,50.0,0.0507528786056497
75,16.0,0.001988762083783513,84.0,0.04567759074508615
76,26.0,0.002808950134749466,74.0,0.0411098316705818
77,20.0,0.0018681669362194953,80.0,0.0369988485035293
78,26.0,0.0024341178482245596,74.0,0.033298963653180635
79,40.0,0.0036541740200846107,60.0,0.029969067287865414
80,41.0,0.004199673123366665,59.0,0.026972160559083136
81,15.0,0.0015063814930726949,85.0,0.024274944503176243
82,24.0,0.0028350438215056784,76.0,0.02184745005286004
83,33.0,0.003022636273271928,67.0,0.01966270504757972
84,32.0,0.0025963218481592776,68.0,0.017696434542827433
85,18.0,0.0011364858501110575,82.0,0.01592679108854611
86,21.0,0.001798348692318541,79.0,0.01433411197969292
87,29.0,0.0018434837188578967,71.0,0.012900700781727892
88,21.0,0.001272243545827223,79.0,0.011610630703557945
89,18.0,0.001025411372211238,82.0,0.01044956763320215
90,33.0,0.0019020182057829516,67.0,0.009404610869879093
91,25.0,0.0013046843459960655,-24.0,0.008464149782895447
92,28.0,0.0015645633625354094,72.0,0.007617734804611587
93,16.0,0.0011262599459769262,84.0,0.006855961324149007
94,12.0,0.0006657416338384792,88.0,0.006170365191735527
95,27.0,0.0025011151524267916,73.0,0.005553328672561975
96,25.0,0.0013776761456938402,75.0,0.0049979958053114615
97,32.0,0.0023159910224421765,-31.0,0.00449819622477321
98,14.0,0.0008491026769661403,86.0,0.004048376602298731
99,40.0,0.0021128834050614387,60.0,0.0036435389420717
100,15.0,0.000817014494259638,85.0,0.003279185047858846
101,31.0,0.0016936213278313517,-30.0,0.0029512665430786456
102,34.0,0.0017560346059326548,-33.0,0.002656139888770781
103,24.0,0.0015458746406693535,-23.0,0.002390525899897966
104,21.0,0.001546579875594034,79.0,0.0021514733099081695
105,26.0,0.0017489822580500913,74.0,0.0019363259789173526
106,14.0,0.0007701163817728229,86.0,0.0017426933810327228
107,22.0,0.0016234504669228045,78.0,0.0015684240429294505
