steps,time,reward,delta,converged
1,0.0012010148328727155,0.0,2.074168680141703e-05,False
2,0.0005493778947993633,0.0,2.7945230368373267e-05,False
3,0.002653093247886318,0.0,3.274833501353009e-05,False
4,0.00035155953855792177,0.0,3.274833501353009e-05,False
5,0.003748675480892416,0.0,7.23627160586548e-05,False
6,0.0025635284306417816,0.0,7.23627160586548e-05,False
7,0.0016431970408348207,0.0,7.23627160586548e-05,False
8,0.0004594604602061736,0.0,7.23627160586548e-05,False
9,0.0005497305121480167,0.0,7.23627160586548e-05,False
10,0.0012807063631044002,0.0,7.23627160586548e-05,False
11,0.001378381380391147,0.0,7.23627160586548e-05,False
12,0.004147838367202894,0.0,7.23627160586548e-05,False
13,0.0010017860071229734,0.0,7.23627160586548e-05,False
14,0.0006237801642328122,0.0,7.23627160586548e-05,False
15,0.0005722980250766341,0.0,7.23627160586548e-05,False
16,0.003695430254879284,0.0,7.942459877623452e-05,False
17,0.002345258265791017,0.0,7.942459877623452e-05,False
18,0.0015148443105772458,0.0,7.942459877623452e-05,False
19,0.0019355168577703807,0.0,8.335327216214678e-05,False
20,0.0007475488683894582,0.0,8.335327216214678e-05,False
21,0.001243328919713349,0.0,8.335327216214678e-05,False
22,0.0022877816310256094,0.0,8.335327216214678e-05,False
23,0.0004474714688740278,0.0,8.335327216214678e-05,False
24,0.0022525198920675393,0.0,9.67013158126768e-05,False
25,0.0004587552253951799,0.0,9.67013158126768e-05,False
26,0.0026679031783487517,0.0,9.771172498027391e-05,False
27,0.0006759675379726104,0.0,9.835910494232614e-05,False
28,0.0022546355963868336,0.0,9.835910494232614e-05,False
29,0.0016879794494570888,0.0,9.835910494232614e-05,False
30,0.0014161114411308517,0.0,9.835910494232614e-05,False
31,0.0011301387372668614,0.0,9.835910494232614e-05,False
32,0.0007916260422007326,0.0,9.835910494232614e-05,False
33,0.000666446868535786,0.0,9.835910494232614e-05,False
34,0.0013678028586809887,0.0,9.835910494232614e-05,False
35,0.0024609167700191392,0.0,9.835910494232614e-05,False
36,0.0008568602595460106,0.0,9.835910494232614e-05,False
37,0.001489103241169687,0.0,9.835910494232614e-05,False
38,0.0014573676758118381,0.0,9.835910494232614e-05,False
39,0.0022775557267777913,0.0,9.835910494232614e-05,False
40,0.0007933891291713735,0.0,9.835910494232614e-05,False
41,0.0004658075731640565,0.0,9.835910494232614e-05,False
42,0.00047885441654216265,0.0,9.835910494232614e-05,False
43,0.001266601667566647,0.0,9.835910494232614e-05,False
44,0.0013096209892182742,0.0,9.835910494232614e-05,False
45,0.0028724212650104164,0.0,9.835910494232614e-05,False
46,0.0006692678076660741,0.0,9.835910494232614e-05,False
47,0.002517335552511213,0.0,9.835910494232614e-05,False
48,0.004549822192757347,0.0,9.835910494232614e-05,False
49,0.0005596037990471814,0.0,9.835910494232614e-05,False
50,0.0021361561530284234,0.0,9.835910494232614e-05,False
51,0.0012225244936416857,0.0,9.835910494232614e-05,False
52,0.0006548104945522937,0.0,9.835910494232614e-05,False
53,0.0007267444423177949,0.0,9.835910494232614e-05,False
54,0.0006213118425648645,0.0,9.835910494232614e-05,False
55,0.0012701278413942418,0.0,9.835910494232614e-05,False
56,0.0023826357091820682,0.0,9.835910494232614e-05,False
57,0.005814308155891013,0.0,9.835910494232614e-05,False
58,0.0011216759199896842,0.0,9.835910494232614e-05,False
59,0.0008297087204027775,0.0,9.835910494232614e-05,False
60,0.001308563137058627,0.0,9.835910494232614e-05,False
61,0.0012867008588273166,0.0,9.835910494232614e-05,False
62,0.0006526947902329994,0.0,9.835910494232614e-05,False
63,0.0013272518586973092,0.0,9.835910494232614e-05,False
64,0.000799383624780603,0.0,9.835910494232614e-05,False
65,0.0010282323114552128,0.0,9.835910494232614e-05,False
66,0.001311384076188915,0.0,9.835910494232614e-05,False
67,0.0006742044511156564,0.0,9.835910494232614e-05,False
68,0.0006586892859559157,0.0,9.835910494232614e-05,False
69,0.0013085631369449402,0.0,9.835910494232614e-05,False
70,0.0010846510938335996,0.0,9.835910494232614e-05,False
71,0.0004157359036298658,0.0,9.835910494232614e-05,False
72,0.0012338082501628378,0.0,9.835910494232614e-05,False
73,0.0010299953983121668,0.0,9.835910494232614e-05,False
74,0.0007094661900737265,0.0,9.835910494232614e-05,False
75,0.0014104695628702757,0.0,9.835910494232614e-05,False
76,0.00035684879935615754,0.0,9.835910494232614e-05,False
77,0.0005416203122194929,0.0,9.835910494232614e-05,False
78,0.00037589013857086684,0.0,9.835910494232614e-05,False
79,0.001747571788428104,0.0,9.835910494232614e-05,False
80,0.0021855225878653073,0.0,9.835910494232614e-05,False
81,0.000509179512278024,0.0,9.835910494232614e-05,False
82,0.0008173671117219783,0.0,9.835910494232614e-05,False
83,0.0010649045200352703,0.0,9.835910494232614e-05,False
84,0.0014439682150850786,0.0,9.835910494232614e-05,False
85,0.0008628547551552401,0.0,9.835910494232614e-05,False
86,0.0017824809102648942,0.0,9.835910494232614e-05,False
87,0.0006900722337377374,0.0,9.835910494232614e-05,False
88,0.0013247835370293615,0.0,9.835910494232614e-05,False
89,0.0008413450942725831,0.0,9.835910494232614e-05,False
90,0.0003748322864112197,0.0,9.835910494232614e-05,False
91,0.002057522474956386,0.0,9.835910494232614e-05,False
92,0.0010042543287909211,0.0,9.835910494232614e-05,False
93,0.0020617538837086613,0.0,9.835910494232614e-05,False
94,0.0011259073286282728,0.0,9.835910494232614e-05,False
95,0.0006026231208124955,0.0,9.835910494232614e-05,False
96,0.0007327389379270244,0.0,9.835910494232614e-05,False
97,0.0015677369192417245,0.0,9.835910494232614e-05,False
98,0.0013022160239870573,0.0,9.838580476305363e-05,False
99,0.0014277478151143441,0.0,9.838580476305363e-05,False
100,0.0008565076420836704,0.0,9.838580476305363e-05,False
101,0.0055004786780727954,0.0,9.838580476305363e-05,False
102,0.0018879135100178246,0.0,9.838580476305363e-05,False
103,0.0003529700081799092,0.0,9.838580476305363e-05,False
104,0.0005151740078872535,0.0,9.838580476305363e-05,False
105,0.0006385900946952461,0.0,9.838580476305363e-05,False
106,0.00045064502535296924,0.0,9.838580476305363e-05,False
107,0.0010708990156444997,0.0,9.838580476305363e-05,False
108,0.0011675161806579126,0.0,9.838580476305363e-05,False
109,0.0007722320857510567,0.0,9.838580476305363e-05,False
110,0.00050071669488716,0.0,9.838580476305363e-05,False
111,0.000579702990307851,0.0,9.838580476305363e-05,False
112,0.0005938076859592911,0.0,9.838580476305363e-05,False
113,0.002312817465849548,0.0,9.838580476305363e-05,False
114,0.0009361991724290419,0.0,9.838580476305363e-05,False
115,0.00036813255587730964,0.0,9.838580476305363e-05,False
116,0.00045417119918056414,0.0,9.838580476305363e-05,False
117,0.0013328937369578853,0.0,9.838580476305363e-05,False
118,0.0004548764341052447,0.0,9.838580476305363e-05,False
119,0.0008498079116634472,0.0,9.838580476305363e-05,False
120,0.00043089845144095307,0.0,9.838580476305363e-05,False
121,0.0013646293022020473,0.0,9.838580476305363e-05,False
122,0.0017493348753987448,0.0,9.838580476305363e-05,False
123,0.0007383808161876004,0.0,9.838580476305363e-05,False
124,0.0007348546423600055,0.0,9.838580476305363e-05,False
125,0.0017257095101967934,0.0,9.838580476305363e-05,False
126,0.0016795166321799115,0.0,9.838580476305363e-05,False
127,0.0029739750734734116,0.0,9.838580476305363e-05,False
128,0.0003790636950498083,0.0,9.838580476305363e-05,False
129,0.0012475603283519376,0.0,9.838580476305363e-05,False
130,0.0006322429815099895,0.0,9.838580476305363e-05,False
131,0.00047920703400450293,0.0,9.838580476305363e-05,False
132,0.0009686399723705108,0.0,9.838580476305363e-05,False
133,0.0006047388251317898,0.0,9.838580476305363e-05,False
134,0.0005257525295974119,0.0,9.838580476305363e-05,False
135,0.00046051831236582075,0.0,9.838580476305363e-05,False
136,0.0005899288946693559,0.0,9.838580476305363e-05,False
137,0.0004203199297307947,0.0,9.838580476305363e-05,False
138,0.0002598790168804044,0.0,9.838580476305363e-05,False
139,0.0023466687354130045,0.0,9.838580476305363e-05,False
