steps,time,reward,delta,converged
1,0.001335009441334023,0.0,8.436143542424836e-05,False
2,0.0006371796250732586,0.0,0.00015098192929773564,False
3,0.005935608538266024,0.0,0.00016079062901846235,False
4,0.001978888796827505,0.0,0.00016464068105626973,False
5,0.0008660283116341816,0.0,0.00016464068105626973,False
6,0.002025434292391992,0.0,0.00016464068105626973,False
7,0.0011481222242366584,0.0,0.00016464068105626973,False
8,0.003754317359181414,0.0,0.00016464068105626973,False
9,0.0018304368753092604,0.0,0.00016464068105626973,False
10,0.002083968779231782,0.0,0.00016464068105626973,False
11,0.001372739502130571,0.0,0.00016464068105626973,False
12,0.0014679461976356833,0.0,0.00016464068105626973,False
13,0.0011876153720038474,0.0,0.00016464068105626973,False
14,0.0007792844335199334,0.0,0.00016464068105626973,False
15,0.003080112908094179,0.0,0.00016464068105626973,False
16,0.0018388996927001244,0.0,0.00016464068105626973,False
17,0.001045863180905826,0.0,0.00016464068105626973,False
18,0.0022017429877507766,0.0,0.00016464068105626973,False
19,0.0018244423796716092,0.0,0.00016464068105626973,False
20,0.00398916054140841,0.0,0.00016464068105626973,False
21,0.004025832750045311,0.0,0.00016464068105626973,False
22,0.0009379622593428394,0.0,0.00016464068105626973,False
23,0.004627750636046812,0.0,0.00016464068105626973,False
24,0.0016498967712550439,0.0,0.00016464068105626973,False
25,0.0016340289886613846,0.0,0.00016464068105626973,False
26,0.0034570608987962714,0.0,0.00016464068105626973,False
27,0.0009612350071392939,0.0,0.00016464068105626973,False
28,0.0018240897622661123,0.0,0.00016464068105626973,False
29,0.0006110859381465161,0.0,0.00016464068105626973,False
30,0.003711298037501365,0.0,0.00016464068105626973,False
31,0.0031439366558174697,0.0,0.00016464068105626973,False
32,0.001616045501748431,0.0,0.00016464068105626973,False
33,0.0031330055167018145,0.0,0.00016464068105626973,False
34,0.0025631758132647064,0.0,0.00016464068105626973,False
35,0.002147087292200922,0.0,0.00016464068105626973,False
36,0.0029154405866052002,0.0,0.00016464068105626973,False
37,0.0007838684596208623,0.0,0.00016464068105626973,False
38,0.0011773894676707641,0.0,0.00016464068105626973,False
39,0.0013854337282168672,0.0,0.00016464068105626973,False
40,0.0006777306250000947,0.0,0.00016464068105626973,False
41,0.001013774998369854,0.0,0.00016464068105626973,False
42,0.0010835932417307959,0.0,0.00016464068105626973,False
43,0.0006036809729437209,0.0,0.00016464068105626973,False
44,0.0006943036423479043,0.0,0.00016464068105626973,False
45,0.0012055988589452227,0.0,0.00016464068105626973,False
46,0.0004189094601940724,0.0,0.00016464068105626973,False
47,0.0020007510750588153,0.0,0.00016464068105626973,False
48,0.0004982483731339471,0.0,0.00016464068105626973,False
