steps,time,reward,delta,converged
1,0.0058379335210361205,0.0,0,False
2,0.0012792958935960996,0.0,0,False
3,0.0034320250640575978,0.0,0,False
4,0.00401454899355258,0.0,0,False
5,0.011160340416836334,0.0,0,False
6,0.022311865398876307,0.0,0,False
7,0.009247391072079836,0.0,0,False
8,0.004511034279687465,0.0,0,False
9,0.007034716945213404,0.0,0,False
10,0.005144335113470788,0.0,0,False
11,0.014568387498286484,0.0,0,False
12,0.009667711001839052,0.0,0,False
13,0.007379576753322681,0.0,0,False
14,0.011692440059448472,0.0,0,False
15,0.0030155839255883166,0.0,0,False
16,0.004655607409915774,0.0,0,False
17,0.004151011923767101,0.0,0,False
18,0.003800157619963329,0.0,0,False
19,0.001704905084238817,0.0,0,False
20,0.00757668987478155,0.0,0,False
21,0.0010656097548178423,0.0,0,False
22,0.006934926223607363,0.0,0,False
23,0.028354669623951168,0.0,0,False
24,0.008174023734682123,0.0,0,False
25,0.02927852718769941,0.0,0,False
26,0.006190550911782111,0.0,0,False
27,0.011124373442982005,0.0,0,False
28,0.0071278079363423785,0.0,0,False
29,0.013641708995436375,0.0,0,False
30,0.0037321024635446065,0.0,0,False
31,0.013294380865573885,0.0,0,False
32,0.011443492181598458,0.0,0,False
33,0.02298536461520939,0.0,0,False
34,0.009522080019479517,0.0,0,False
35,0.007238177179658578,0.0,0,False
36,0.0007323863205499492,0.0,0,False
37,0.019372799447097577,0.0,0,False
38,0.007268149657875256,0.0,0,False
39,0.015787033200695078,0.0,0,False
40,0.005109778609153182,0.0,0,False
41,0.013848695403794409,0.0,0,False
42,0.0041347915237679445,0.0,0,False
43,0.017299409189547532,0.0,0,False
44,0.004572389705685964,0.0,0,False
45,0.002016618857624053,0.0,0,False
46,0.01621652118262773,0.0,0,False
47,0.008463169995081898,0.0,0,False
48,0.0030522561342252175,0.0,0,False
49,0.01724440087659218,0.0,0,False
50,0.013582469273785591,0.0,0,False
51,0.0028900521344894514,0.0,0,False
52,0.03216082173955215,0.0,0,False
53,0.0030928071341520535,0.0,0,False
54,0.015517986131555972,0.0,0,False
55,0.02811383194608652,0.0,0,False
56,0.001214061676307665,0.0,0,False
57,0.017618880545569482,0.0,0,False
58,0.010761177530525856,0.0,0,False
59,0.005667266703937912,0.0,0,False
60,0.007453273788030401,0.0,0,False
61,0.004916896896418166,0.0,0,False
62,0.021093219696496135,0.0,0,False
63,0.02162743504348441,0.0,0,False
64,0.004815695705303824,0.0,0,False
65,0.006467355563501087,0.0,0,False
66,0.017560698676078346,0.0,0,False
67,0.012190335815176923,0.0,0,False
68,0.010836285034741877,0.0,0,False
69,0.006582308832889794,0.0,0,False
70,0.019704612411800326,0.0,0,False
71,0.012109939050105822,0.0,0,False
72,0.0326026513301656,0.0,0,False
73,0.0044228799320080725,0.0,0,False
74,0.0048618885834628145,0.0,0,False
75,0.010060526775134804,0.0,0,False
76,0.02801756739839334,0.0,0,False
77,0.012112759989207689,0.0,0,False
78,0.010947359512840649,0.0,0,False
79,0.027317974495190356,0.0,0,False
80,0.0016650593190377094,0.0,0,False
81,0.0036294908028651207,0.0,0,False
82,0.010567237965602772,0.0,0,False
83,0.029173799822643787,0.0,0,False
84,0.019575201829383104,0.0,0,False
85,0.01318718517879347,0.0,0,False
86,0.02442122263028068,0.0,0,False
87,0.02782503830306382,0.0,0,False
88,0.0022017429877507766,0.0,0,False
89,0.03423421199710219,0.0,0,False
90,0.026429026053136795,0.0,0,False
91,0.028182592337287815,0.0,0,False
92,0.027137081773730642,0.0,0,False
93,0.0063665069897638205,0.0,0,False
94,0.026316188488095804,0.0,0,False
95,0.027247803634423917,0.0,0,False
96,0.027777082337905767,0.0,0,False
97,0.027205136930149365,0.0,0,False
98,0.026953015495763566,0.0,0,False
99,0.02809725892871029,0.0,0,False
100,0.025840155010598664,0.0,0,False
101,0.029546516404650447,0.0,0,False
102,0.0288941742317661,0.0,0,False
103,0.028237600650243166,0.0,0,False
104,0.028152972476448213,0.0,0,False
