steps,time,reward,delta,converged
1,0.0017546241363106674,0.0,0,False
2,0.0025025256221056225,0.0,0,False
3,0.02177553434762558,0.0,0,False
4,0.0019728943012182754,0.0,0,False
5,0.0051408089395295065,0.0,0,False
6,0.0019619631620457767,0.0,0,False
7,0.0023544263179360314,0.0,0,False
8,0.006869339388970275,0.0,0,False
9,0.022880284632776693,0.0,0,False
10,0.004755045514059475,0.0,0,False
11,0.003831893185122226,0.0,0,False
12,0.003121016525426512,0.0,0,False
13,0.0015494008148948524,0.0,0,False
14,0.0010476262678480452,0.0,0,False
15,0.0050794535135878505,0.0,0,False
16,0.0009256206506620401,0.0,0,False
17,0.00331883488161111,0.0,0,False
18,0.002798371612925621,0.0,0,False
19,0.002449633013497987,0.0,0,False
20,0.0058421649297315525,0.0,0,False
21,0.003672157507139673,0.0,0,False
22,0.004595662453482419,0.0,0,False
23,0.0006833725032606708,0.0,0,False
24,0.016201006017411146,0.0,0,False
25,0.009386674941424644,0.0,0,False
26,0.009406068897931164,0.0,0,False
27,0.0077029269006629875,0.0,0,False
28,0.004627045401207397,0.0,0,False
29,0.004544532931788581,0.0,0,False
30,0.005877074051397813,0.0,0,False
31,0.005068874991820849,0.0,0,False
32,0.003126658403687088,0.0,0,False
33,0.014449555437636263,0.0,0,False
34,0.0020649274401307594,0.0,0,False
35,0.004927828035533821,0.0,0,False
36,0.004796301748797305,0.0,0,False
37,0.0013219625978990734,0.0,0,False
38,0.005478616399841485,0.0,0,False
39,0.013161444109300646,0.0,0,False
40,0.008822134498814194,0.0,0,False
41,0.010842279530379528,0.0,0,False
42,0.007787202456995601,0.0,0,False
43,0.0032229229513518476,0.0,0,False
44,0.002739837126000566,0.0,0,False
45,0.00539151990432174,0.0,0,False
46,0.010242124731348667,0.0,0,False
47,0.004304400488763349,0.0,0,False
48,0.01122099060802384,0.0,0,False
49,0.001042689624398463,0.0,0,False
50,0.004080488445595165,0.0,0,False
51,0.0020215555010736352,0.0,0,False
52,0.009034762785518069,0.0,0,False
53,0.001035284659167246,0.0,0,False
54,0.0007912734247952358,0.0,0,False
55,0.004097766697725547,0.0,0,False
56,0.0082791037170864,0.0,0,False
57,0.0030289833864571847,0.0,0,False
58,0.006638022380627717,0.0,0,False
59,0.0020508227444793192,0.0,0,False
60,0.00347116559441929,0.0,0,False
61,0.0006248380163924594,0.0,0,False
62,0.007508634718305984,0.0,0,False
63,0.001021885198383643,0.0,0,False
64,0.003257126838207114,0.0,0,False
65,0.008444833890735026,0.0,0,False
66,0.011870159224429244,0.0,0,False
67,0.00436117188866092,0.0,0,False
68,0.0008688492507644696,0.0,0,False
69,0.0031961240296709548,0.0,0,False
70,0.00807105945659714,0.0,0,False
71,0.002193632787793831,0.0,0,False
72,0.0174788914414421,0.0,0,False
73,0.0035124218291571196,0.0,0,False
74,0.005553018669274934,0.0,0,False
75,0.015029611045349611,0.0,0,False
76,0.020009979072142414,0.0,0,False
77,0.0017507453449638888,0.0,0,False
78,0.00644267234616791,0.0,0,False
79,0.0021100624661585243,0.0,0,False
80,0.012675184727470423,0.0,0,False
81,0.0053079495827432766,0.0,0,False
82,0.0069007223367520965,0.0,0,False
83,0.004649965531655198,0.0,0,False
84,0.007404965205466851,0.0,0,False
85,0.011478401303236296,0.0,0,False
86,0.006426804563602673,0.0,0,False
87,0.0030603663342390064,0.0,0,False
88,0.011328186294861098,0.0,0,False
89,0.002954933734372389,0.0,0,False
90,0.004283948680097183,0.0,0,False
91,0.007828458691733431,0.0,0,False
92,0.010649045200239016,0.0,0,False
93,0.0024048506048188756,0.0,0,False
94,0.0022983601528494546,0.0,0,False
95,0.020455334836697148,0.0,0,False
96,0.0022712086137062215,0.0,0,False
97,0.005659509121301198,0.0,0,False
98,0.008219158760709888,0.0,0,False
99,0.0016470758321247558,0.0,0,False
100,0.006687388815350914,0.0,0,False
101,0.007402144266336563,0.0,0,False
102,0.0014185797629124863,0.0,0,False
103,0.013888188551561598,0.0,0,False
104,0.006939510249708292,0.0,0,False
105,0.0063594546419381,0.0,0,False
106,0.00246937958735316,0.0,0,False
107,0.008304139551853496,0.0,0,False
108,0.00586508506012251,0.0,0,False
