episode,length,time,reward,delta
0,26.0,0.0014214007021564612,0.0,-0.0002365935598203677
1,8.0,0.000518347564366195,0.0,9.516968485848674e-05
2,39.0,0.0021051258224815683,0.0,-0.00021036621507620882
3,5.0,0.0003074823646329605,0.0,-0.00011829677991018379
4,35.0,0.0019873516141615255,0.0,-1.7574679596801704e-05
5,37.0,0.0018991972665389767,0.0,0.0007205275685014332
6,57.0,0.0028900521344894514,0.0,1.6048568707647984e-05
7,62.0,0.003844940028784549,0.0,-0.0004061330069368651
8,41.0,0.0020360128141874156,0.0,6.527151709227904e-05
9,51.0,0.0026534458652349713,0.0,4.758484242924337e-05
10,22.0,0.0017221833363691985,0.0,-2.9939777334450808e-05
11,13.0,0.0007542485986959946,0.0,7.764937295883293e-05
12,13.0,0.0013826127890297357,0.0,0.00018211247850728003
13,10.0,0.0007739951724943239,0.0,0.00041783922223429405
14,24.0,0.0031337107513991214,0.0,3.882468647941641e-05
15,23.0,0.0013427670239707368,0.0,9.105623925363996e-05
16,78.0,0.0038008628546322143,0.0,0.00034149973537628763
17,26.0,0.0012976319978861284,0.0,-7.064215547602007e-05
18,32.0,0.0016604752929652022,0.0,7.205809268448244e-05
19,27.0,0.0014217533193914278,0.0,0.00015304288087708968
20,20.0,0.0010874720330775745,0.0,7.652144043854487e-05
21,10.0,0.0005486726599883696,0.0,-3.532107773801009e-05
22,89.0,0.004775144705263301,0.0,-0.0003977123877533142
23,65.0,0.003736333872211617,0.0,-8.594638368385438e-05
24,5.0,0.00035226477325522865,0.0,0.00017953068972447318
25,88.0,0.005938429477282625,0.0,0.0003602637842507166
26,17.0,0.0012331030152381572,0.0,3.6029046342241165e-05
27,43.0,0.003135473838483449,0.0,0.0001219141831127514
28,14.0,0.0007598904771839443,0.0,0.00022943790133753226
29,65.0,0.0032528954293411516,0.0,-5.604846914945296e-05
30,13.0,0.0007729373205620504,0.0,6.09570915563757e-05
31,57.0,0.003233854090467503,0.0,0.00018013189212535833
32,16.0,0.0008483974420414597,0.0,-2.802423457472648e-05
33,18.0,0.0010091909723541903,0.0,1.8014523171120582e-05
34,45.0,0.0022412361354327004,0.0,-0.0002343488320060494
35,57.0,0.003653821402849644,0.0,9.007261585560291e-06
36,30.0,0.00185758841439565,0.0,0.0002850685193647737
37,13.0,0.0007112292769306805,0.0,-3.582539516741861e-05
38,18.0,0.0009407831983025972,0.0,9.80861275764385e-05
39,35.0,0.0017496874929747719,0.0,-0.00024132302966352825
40,23.0,0.0013586348065928178,0.0,0.00018285473586710313
41,32.0,0.002390745909224279,0.0,2.0899927622324336e-05
42,49.0,0.002459506300283465,0.0,4.239830892208965e-05
43,15.0,0.0007803422856795805,0.0,9.142736793355151e-05
44,13.0,0.0006872512944937625,0.0,0.0002524248615059103
45,47.0,0.005081569217963988,0.0,0.00018212933946215354
46,61.0,0.0034024052033601038,0.0,0.0002622896085995485
47,6.0,0.000407625703701342,0.0,0.000261955821769364
48,61.0,0.003048729960255514,0.0,-1.0578822436369461e-05
49,17.0,0.0016132245625612995,0.0,-1.4801339654253395e-05
50,15.0,0.0009820394332109572,0.0,0.00022735477011950124
51,14.0,0.0007986783900832961,0.0,0.0002708008094957724
52,36.0,0.0017662605102941598,0.0,0.00013114480429977427
53,22.0,0.0011495326937165373,0.0,0.00013540040474788618
54,12.0,0.0007694111466207687,0.0,-5.289411218184731e-06
55,18.0,0.000987328694009193,0.0,0.0003377910714563862
56,25.0,0.0013900177543746395,0.0,0.0002185308126908154
57,12.0,0.0006900722335103637,0.0,0.00010926540634540773
58,66.0,0.006953967562594698,0.0,-5.9930261206290894e-05
59,49.0,0.0031950661773407774,0.0,-0.00013707670342472296
60,10.0,0.0006481107641320705,0.0,0.0001688955357281931
61,20.0,0.0010500945895728364,0.0,0.0002627615191743993
62,16.0,0.0008582707291679981,0.0,8.395223724860638e-05
63,54.0,0.00452090756675716,0.0,0.00011440456105234068
64,19.0,0.0009908548679504747,0.0,0.00021167184781334245
65,5.0,0.0003071297473979939,0.0,0.00021831250623036846
66,32.0,0.0016809271016882121,0.0,7.668918988187152e-05
67,15.0,0.0008864801202435046,0.0,2.5368496115720993e-06
68,17.0,0.0009072845464288548,0.0,6.557240214988714e-05
69,15.0,0.0009665242680512165,0.0,-8.714758281551713e-05
70,9.0,0.0005560776251058996,0.0,0.000316068765679834
71,93.0,0.0045399489056308084,0.0,3.278620107494362e-05
72,82.0,0.0052007538959060184,0.0,5.1299981076459965e-05
73,14.0,0.0007729373205620504,0.0,0.00032609543193503807
74,57.0,0.0029267243432968826,0.0,0.00023362031221336608
75,13.0,0.0007852789292428497,0.0,-0.00017363410850047736
76,31.0,0.0016382603973852383,0.0,0.00027352155682159446
77,41.0,0.002509930587166309,0.0,0.00028643576980611813
78,8.0,0.00046228139945014846,0.0,0.0001432178849030591
79,13.0,0.0006854882076368085,0.0,0.0003182629143846869
80,7.0,0.0004026890601380728,0.0,0.00027398691484277867
81,37.0,0.002684123578319486,0.0,0.00013699345742138936
82,28.0,0.0017715497710923955,0.0,0.00032054536072974516
83,12.0,0.0007605957118812512,0.0,0.00013418602311810303
84,31.0,0.001583252084628839,0.0,0.00011401424145659285
85,15.0,0.0007764634945033322,0.0,6.849672871069468e-05
86,77.0,0.004051221202189481,0.0,0.0001532788564537768
87,8.0,0.0004668654253237037,0.0,0.0001878516142519972
88,25.0,0.0014757037802155537,0.0,6.709301155905152e-05
89,48.0,0.0026146579523356195,0.0,-2.536184319103913e-05
90,14.0,0.0009354939375043614,0.0,6.163163688365576e-05
91,11.0,0.000817014494259638,0.0,0.00035826946931117405
92,28.0,0.002168244335507552,0.0,0.00039053275103318017
93,18.0,0.0012800011284070933,0.0,0.00026993906840150643
94,19.0,0.0017602660145712434,0.0,0.00026827367130862205
95,53.0,0.0033918266815362585,0.0,0.00026578891296276434
96,18.0,0.0010430422419176466,0.0,-4.357379140775859e-05
97,21.0,0.0018332578144963918,0.0,0.0002093650258285917
98,4.0,0.000346270277759686,0.0,0.00013289445648138215
99,44.0,0.0033414023946534144,0.0,0.0003115540549767147
100,23.0,0.001797996075310948,0.0,-0.000399252260636384
101,39.0,0.0022236052659536654,0.0,6.644722824069107e-05
102,10.0,0.0005687718512490392,0.0,3.322361412034559e-05
103,22.0,0.0011329596763971495,0.0,6.994014946383833e-05
104,12.0,0.0009728713810090994,0.0,-2.178689570387927e-05
105,29.0,0.0016149876496456272,0.0,-8.798134151923238e-05
106,8.0,0.0005370362860048772,0.0,1.661180706017285e-05
107,61.0,0.0030977437777437444,0.0,3.834459494093576e-05
108,24.0,0.0012725961632895633,0.0,0.00029759138837714413
109,30.0,0.0015754945015942212,0.0,0.0007338284510157027
110,15.0,0.0007990310073182627,0.0,0.00010138728025641333
111,21.0,0.001160816450465063,0.0,0.000242781434158286
112,29.0,0.0015568057801829127,0.0,0.000121390717079143
113,105.0,0.005916214581702661,0.0,1.917229747046788e-05
114,55.0,0.003410162785939974,0.0,0.0001773593590747338
115,18.0,0.0009467776942528872,0.0,0.00023078075961669386
116,10.0,0.0005627773555261228,0.0,0.00034711947656866795
117,22.0,0.0011883206068432628,0.0,8.867967953736684e-05
118,15.0,0.0011604638327753491,0.0,9.006594606267922e-05
119,12.0,0.0007768161117382988,0.0,0.0002950435208996713
120,16.0,0.0010081331201945432,0.0,9.257881026566897e-05
121,10.0,0.0005902815121316962,0.0,0.00040645616278092147
122,46.0,0.0025166303175865323,0.0,0.00023980411001502274
123,20.0,0.0012352187197848252,0.0,0.0001678195765685101
124,8.0,0.000577939903450897,0.0,0.00036470922403360456
125,25.0,0.0016629436147468368,0.0,0.00038890796488967523
126,4.0,0.00030430880815401906,0.0,0.00019445398244483764
127,50.0,0.002732432160883036,0.0,0.00023066016544194957
128,67.0,0.004051926436886788,0.0,-0.00018906524821315227
129,23.0,0.001361455745609419,0.0,9.586148735233994e-06
130,36.0,0.0018124533883110416,0.0,9.388045529126992e-05
131,18.0,0.0010194168764883216,0.0,0.00018905654817407032
132,26.0,0.0017422825276298681,0.0,0.0004297477526740714
133,32.0,0.0016654119363010977,0.0,0.0003065217043821327
134,30.0,0.0018152743275550165,0.0,-0.00017336498858373372
135,6.0,0.0003734218166755454,0.0,0.00019698904088263973
136,17.0,0.001361455745609419,0.0,4.628940513283443e-05
137,43.0,0.0028667793865224667,0.0,-0.00015618090860893615
138,50.0,0.0025289719262673316,0.0,0.0004074590899725667
139,17.0,0.0011290808852209011,0.0,0.00031391337132308873
140,30.0,0.0015952410756199242,0.0,0.0002780916018956943
141,63.0,0.004308279280166971,0.0,0.00013904580094784718
142,35.0,0.0025515394393096358,0.0,6.952290047392365e-05
143,7.0,0.0004975431384082185,0.0,3.476145023696188e-05
144,19.0,0.0011054555200189498,0.0,4.433983976868342e-05
145,46.0,0.0022853133093576616,0.0,0.0003878360198962073
146,41.0,0.0026883549869580747,0.0,0.0003088096371126807
147,21.0,0.0016996158233268943,0.0,0.0003949768609356327
148,19.0,0.0010529155285894376,0.0,2.314470256641716e-05
149,5.0,0.0003212344431631209,0.0,0.0001939180099481036
150,25.0,0.0013938965455508878,0.0,1.1572351283208634e-05
151,30.0,0.002112178170364132,0.0,2.216991988434171e-05
152,56.0,0.003505722098680053,0.0,0.00014101203488446677
153,57.0,0.003222922951408691,0.0,0.0002773023508855678
154,20.0,0.0010391634505140246,0.0,0.00028788835763471864
155,7.0,0.0004012785905160854,0.0,0.00014394417881735932
156,13.0,0.0008582707289406244,0.0,4.694022764563496e-05
157,67.0,0.003907705924120819,0.0,1.3818805873545056e-05
158,5.0,0.00032652370396135666,0.0,0.0002467318225046647
159,16.0,0.0014894558582909667,0.0,1.1084959942170855e-05
160,52.0,0.002836806908590006,0.0,4.882242753227457e-06
161,47.0,0.003166151551567964,0.0,2.419938702728319e-05
162,48.0,0.0027479473260427767,0.0,5.542479971085428e-06
163,17.0,0.0008938850855884084,0.0,0.00023573253038542124
164,51.0,0.0031143167950631323,0.0,8.93725722428892e-05
165,20.0,0.0017013789101838483,0.0,0.00011786626519271056
166,63.0,0.00312313222980265,0.0,0.00042773402709403603
167,9.0,0.0004975431384082185,0.0,0.00021386701354701807
168,36.0,0.0026192419784365484,0.0,0.000245070007217587
169,32.0,0.0016802218669909053,0.0,7.050601744223344e-05
170,9.0,0.0005976864772492263,0.0,0.0003382050151099893
171,9.0,0.0005370362862322509,0.0,0.00021775950158988702
172,11.0,0.0006791410944515519,0.0,0.00014578560718954197
173,21.0,0.0010821827722793387,0.0,0.0003252035467678177
174,51.0,0.002890757369414132,0.0,3.3020290914804e-05
175,10.0,0.0006403531815522001,0.0,0.00016260177338390885
176,4.0,0.00035438047780189663,0.0,0.00039165435532078057
177,9.0,0.0005765294338289095,0.0,0.0003188434575506839
178,22.0,0.0011625795373220171,0.0,-0.0003957705587324233
179,11.0,0.0006325955989723298,0.0,0.00047055368535376817
180,14.0,0.0010536207635141182,0.0,-7.400669827126725e-06
181,10.0,0.0005624247382911562,0.0,8.130088669195442e-05
182,58.0,0.003341755011888381,0.0,2.5649990538229982e-05
183,10.0,0.0005888710425097088,0.0,-3.7003349135633352e-06
184,19.0,0.0010328163375561417,0.0,0.000170199355435251
185,33.0,0.0017098417276883993,0.0,0.0003279024299874363
186,14.0,0.0015102602847036906,0.0,0.00023455990871186657
187,19.0,0.001098050554674046,0.0,0.0003325288522904944
188,21.0,0.002324806457181694,0.0,0.00021872585931041071
189,33.0,0.0032095234905682446,0.0,1.8659278114710486e-05
190,9.0,0.0005786451381482038,0.0,0.00023527684267688408
191,23.0,0.0017338197103526909,0.0,0.0001662644261452472
192,32.0,0.0026668453263027914,0.0,-0.0002756987405334926
193,8.0,0.0005151740078872535,0.0,0.00026276872899336137
