episode,length,time,reward,delta
0,24.0,0.0014083538585509814,0.0,-0.00016473001029865698
1,63.0,0.0038022733243678886,0.0,-0.0001670658839578192
2,104.0,0.006036457112031712,0.0,-0.0006440467405378547
3,15.0,0.0008381715377936416,0.0,-0.0005575335630241077
4,41.0,0.0020758585792464146,0.0,-0.0004097979634506515
5,42.0,0.0028949887779390338,0.0,-0.0001306631095255265
6,63.0,0.0036587580462992264,0.0,-0.0003176685024413851
7,69.0,0.003378427220695812,0.0,-0.00023536109984175196
8,33.0,0.002098426092288719,0.0,-0.00010434411206901214
9,5.0,0.00045946046009248676,0.0,-0.00039778518763802643
10,27.0,0.001556100545371919,0.0,-0.0004285460671757526
11,18.0,0.0009880339289338735,0.0,-0.00041971151454560786
12,58.0,0.003466581568432048,0.0,-0.0003580066688742238
13,16.0,0.001532827797632308,0.0,-0.0004420245911136261
14,89.0,0.006717713910916245,0.0,-0.00046990883247160364
15,10.0,0.000999670302803679,0.0,-0.00039782213200226344
16,62.0,0.0033135456206991876,0.0,-0.00015299421985843614
17,11.0,0.0006008600337281678,0.0,-0.0002644862665108329
18,40.0,0.002280024048445739,0.0,-0.0004352851210993222
19,33.0,0.0016960896494992994,0.0,-0.0003856914604581773
20,26.0,0.0013776761455801534,0.0,-9.390970086211095e-05
21,53.0,0.00385481331545634,0.0,-7.816945184350998e-05
22,16.0,0.0010137749983414324,0.0,-0.00028959711125299873
23,42.0,0.0024898313960193263,0.0,-0.00045905330294400475
24,16.0,0.0009432515201979186,0.0,-6.450820151377378e-05
25,25.0,0.0022426466051683747,0.0,-0.0003000387202628578
26,87.0,0.0060339887903637646,0.0,-0.0006260196317288056
27,16.0,0.0010546786156737653,0.0,-0.00035731188061146566
28,93.0,0.00729071717091756,0.0,-0.00013769479787259254
29,78.0,0.007110882301503807,0.0,3.641442749387745e-06
30,45.0,0.0035956395332732427,0.0,0.0001714798948185097
31,23.0,0.0013413565543487493,0.0,2.3787555743008085e-05
32,17.0,0.0009058740768068674,0.0,0.00020323005652098553
33,28.0,0.0015642107454141296,0.0,-0.000289918650612745
34,108.0,0.005907399146963144,0.0,-0.0005039383032593922
35,14.0,0.0007711742335914096,0.0,4.894299957282171e-05
36,41.0,0.002147087292200922,0.0,4.404869961553953e-05
37,30.0,0.0016368499278769377,0.0,-0.00015771197442005815
