episode,length,time,reward,delta
0,108.0,0.0074476319098266686,-305.0,99.99964880522094
1,500.0,0.03345880635492904,-1590.0,-0.7426971876223878
2,384.0,0.02379391629233396,-680.0,89.99968392469884
3,78.0,0.005018098087475664,22.0,80.99971553222896
4,171.0,0.009363754811147373,-269.0,72.89974397900606
5,216.0,0.012343724380343701,-116.0,65.60976958110547
6,52.0,0.0031047961253989342,-51.0,59.04879262299491
7,58.0,0.003097391160281404,42.0,53.14391336069542
8,89.0,0.006230044059520878,11.0,47.82952202462588
9,120.0,0.007775213465720299,-218.0,43.04656982216329
10,216.0,0.012739361092371837,-314.0,38.74191283994696
11,71.0,0.006313614381042498,-70.0,34.86772155595227
12,111.0,0.006144710650914931,-11.0,31.38094940035704
13,25.0,0.0013117366934238817,75.0,28.24285446032134
14,119.0,0.006824204363056197,-316.0,25.418569014289204
15,72.0,0.005074164252846458,28.0,22.87671211286029
16,44.0,0.0022588670049117354,56.0,20.589040901574265
17,143.0,0.008325649212792996,-142.0,18.53013681141684
18,74.0,0.005729679982096059,-73.0,16.67712313027515
19,127.0,0.007146496658151591,-423.0,15.009410817247641
20,94.0,0.005583696382473136,-192.0,13.50846973552288
21,53.0,0.0033597384988297563,47.0,12.157622761970586
22,44.0,0.0024658534134687216,56.0,10.941860485773532
23,44.0,0.002331506187601917,56.0,9.847674437196176
24,46.0,0.003030041238616832,54.0,8.862906993476557
25,69.0,0.003560377794201486,31.0,7.9766162941289025
26,53.0,0.0033220084380900516,47.0,7.1789546647160165
27,44.0,0.0023029441790640703,56.0,6.461059198244413
28,14.0,0.0009598245376309933,86.0,5.814953278419978
29,21.0,0.0011953729544984526,79.0,5.233457950577986
30,40.0,0.0028294019432451023,60.0,4.710112155520193
31,99.0,0.008727633038006388,-197.0,4.239100939968168
32,43.0,0.002401324431048124,57.0,3.815190845971358
33,54.0,0.0028410383172285947,46.0,3.433671761374228
34,17.0,0.0009245627984455496,83.0,3.090304585236808
35,33.0,0.002044828248926933,67.0,2.7812741267131287
36,28.0,0.0014947451193165762,72.0,2.5031467140418187
37,53.0,0.004110460923811843,47.0,2.2528320426376354
38,24.0,0.0014333896933749202,76.0,2.0275488383738747
