steps,time,reward,delta,converged
1,0.006673284119642631,0.0,0,False
2,0.009757628436545929,0.0,0,False
3,0.0030808181428483294,0.0,0,False
4,0.0016051143626327757,0.0,0,False
5,0.002186227822562614,0.0,0,False
6,0.007199741884051036,0.0,0,False
7,0.004740588201002538,0.0,0,False
8,0.0020719797879564794,0.0,0,False
9,0.0007267444423177949,0.0,0,False
10,0.004275485862763162,0.0,0,False
11,0.0019147124316987174,0.0,0,False
12,0.012046467919844872,0.0,0,False
13,0.005446528217362356,0.0,0,False
14,0.004883045626911553,0.0,0,False
15,0.0047998279226249,0.0,0,False
16,0.0024778424048008674,0.0,0,False
17,0.0022387678137647526,0.0,0,False
18,0.0012623702588143715,0.0,0,False
19,0.0033064932730439978,0.0,0,False
20,0.009390201115252239,0.0,0,False
21,0.008251952177943167,0.0,0,False
22,0.0012673069022639538,0.0,0,False
23,0.0007359124945196527,0.0,0,False
24,0.010809133495627066,0.0,0,False
25,0.0011460065198889424,0.0,0,False
26,0.0008727280420544048,0.0,0,False
27,0.0019524424925521089,0.0,0,False
28,0.0010680780765142117,0.0,0,False
29,0.002378756917892133,0.0,0,False
30,0.0027712200738960746,0.0,0,False
31,0.0037500859505144035,0.0,0,False
32,0.01084404261735017,0.0,0,False
33,0.0016075826844144103,0.0,0,False
34,0.001972894301161432,0.0,0,False
35,0.003981050341508308,0.0,0,False
36,0.0019386904142493222,0.0,0,False
37,0.0049292385051558085,0.0,0,False
38,0.006269889824693564,0.0,0,False
39,0.003698251194009572,0.0,0,False
40,0.0021167621966924344,0.0,0,False
41,0.007215257049210777,0.0,0,False
42,0.0015391749105901908,0.0,0,False
43,0.006127079781435896,0.0,0,False
44,0.0013381829978698079,0.0,0,False
45,0.003194008325294817,0.0,0,False
46,0.00918215685476298,0.0,0,False
47,0.0016417865712128332,0.0,0,False
48,0.0047719711488980465,0.0,0,False
49,0.004239871506229065,0.0,0,False
50,0.0017422825276298681,0.0,0,False
51,0.003821314663468911,0.0,0,False
52,0.007501582370537108,0.0,0,False
53,0.007602430944302796,0.0,0,False
54,0.018999730247628577,0.0,0,False
55,0.0025540077610912704,0.0,0,False
56,0.012604308631921413,0.0,0,False
57,0.011594412424869915,0.0,0,False
58,0.005940192564253266,0.0,0,False
59,0.004177105610665421,0.0,0,False
60,0.0036933145505599896,0.0,0,False
61,0.0018195057361936051,0.0,0,False
62,0.011964308067717866,0.0,0,False
63,0.0010490367374131893,0.0,0,False
64,0.0017972908406136412,0.0,0,False
65,0.004066031132538228,0.0,0,False
66,0.004886924418315175,0.0,0,False
67,0.0028660741519388466,0.0,0,False
68,0.005709580790835389,0.0,0,False
69,0.008007588326222503,0.0,0,False
70,0.0019101284055977885,0.0,0,False
71,0.004404543827718044,0.0,0,False
72,0.00992089028841292,0.0,0,False
73,0.0033378762207121326,0.0,0,False
74,0.0007013559901452027,0.0,0,False
75,0.003135473838483449,0.0,0,False
76,0.0009005848158949448,0.0,0,False
77,0.001909775788249135,0.0,0,False
78,0.007511103040087619,0.0,0,False
79,0.0015553953105609253,0.0,0,False
80,0.0016132245625612995,0.0,0,False
81,0.006746981154378773,0.0,0,False
82,0.007246992614454939,0.0,0,False
83,0.000898116494226997,0.0,0,False
84,0.0024052032222243724,0.0,0,False
85,0.013262645300414988,0.0,0,False
86,0.0013776761455801534,0.0,0,False
87,0.002339616387530441,0.0,0,False
88,0.00425785499317044,0.0,0,False
89,0.002189048761692902,0.0,0,False
90,0.001702084144994842,0.0,0,False
91,0.006792116180349694,0.0,0,False
92,0.0034422509684191027,0.0,0,False
93,0.0029591651431246646,0.0,0,False
94,0.0059229143121228844,0.0,0,False
95,0.0015360013541112494,0.0,0,False
96,0.003556146385562897,0.0,0,False
97,0.003953193567554081,0.0,0,False
98,0.00043830341667217,0.0,0,False
99,0.0022077374833315844,0.0,0,False
100,0.008121483743479985,0.0,0,False
101,0.0018374892231349804,0.0,0,False
102,0.004891508444302417,0.0,0,False
103,0.001531769945358974,0.0,0,False
104,0.0008713175725461042,0.0,0,False
105,0.0022768504919667976,0.0,0,False
106,0.0017793073536722659,0.0,0,False
107,0.015579694174903125,0.0,0,False
108,0.004289237940838575,0.0,0,False
109,0.0006308325120016889,0.0,0,False
110,0.003840003385107593,0.0,0,False
111,0.00833375941272152,0.0,0,False
112,0.006021294564220625,0.0,0,False
113,0.007529086526915307,0.0,0,False
114,0.0071263974667772345,0.0,0,False
115,0.004081898915160309,0.0,0,False
116,0.003179903629643377,0.0,0,False
117,0.010636703591558216,0.0,0,False
118,0.004203551914997661,0.0,0,False
119,0.0005426781643791401,0.0,0,False
120,0.0031887190643828944,0.0,0,False
121,0.0026862392826387804,0.0,0,False
122,0.002962338699603606,0.0,0,False
123,0.003925336793713541,0.0,0,False
124,0.007698695491967555,0.0,0,False
125,0.007151080684138833,0.0,0,False
126,0.004526549444904049,0.0,0,False
127,0.009729419045243048,0.0,0,False
128,0.007530144379302328,0.0,0,False
129,0.007950111691570783,0.0,0,False
130,0.005021976878879286,0.0,0,False
131,0.014000673499253935,0.0,0,False
132,0.0016269766408640862,0.0,0,False
133,0.005534682564984905,0.0,0,False
134,0.0022398256660380866,0.0,0,False
135,0.004017017315277371,0.0,0,False
136,0.0015211914236488155,0.0,0,False
137,0.008397935777793464,0.0,0,False
138,0.00153741182361955,0.0,0,False
139,0.005504004852014077,0.0,0,False
140,0.006214176276898797,0.0,0,False
141,0.0030035949342845925,0.0,0,False
142,0.0009351413201557079,0.0,0,False
143,0.0008653230768231879,0.0,0,False
144,0.008047081474046536,0.0,0,False
145,0.00503643419187938,0.0,0,False
146,0.0027133908216683267,0.0,0,False
147,0.004222240636636343,0.0,0,False
148,0.006111917233624808,0.0,0,False
149,0.01055912776553214,0.0,0,False
150,0.008280866804057041,0.0,0,False
151,0.0034531821075916014,0.0,0,False
152,0.0025162777003515657,0.0,0,False
153,0.007433879831523882,0.0,0,False
154,0.0004816753557861375,0.0,0,False
155,0.013553907265077214,0.0,0,False
156,0.005497657739056194,0.0,0,False
157,0.001876277136148019,0.0,0,False
158,0.0008670861637938287,0.0,0,False
159,0.007309758509904896,0.0,0,False
160,0.0019044865273372125,0.0,0,False
161,0.0017274725971674343,0.0,0,False
162,0.0025818645349318103,0.0,0,False
163,0.029262659405162594,0.0,0,False
164,0.0018907344491481126,0.0,0,False
165,0.0012468550936546308,0.0,0,False
166,0.0010606731112829948,0.0,0,False
167,0.017779674075768526,0.0,0,False
168,0.0032546585164254793,0.0,0,False
169,0.0008681440159534759,0.0,0,False
170,0.009253032950368834,0.0,0,False
171,0.010249177079231231,0.0,0,False
172,0.008336932969200461,0.0,0,False
173,0.00310303303854198,0.0,0,False
174,0.011036571712679688,0.0,0,False
175,0.003432377681519938,0.0,0,False
176,0.004019485637059006,0.0,0,False
177,0.003883727941570214,0.0,0,False
178,0.005080511365690654,0.0,0,False
179,0.007589736718273343,0.0,0,False
180,0.005418318826059476,0.0,0,False
181,0.012391327727868884,0.0,0,False
182,0.0031665041688029305,0.0,0,False
183,0.0065001489808764745,0.0,0,False
184,0.005078748278720013,0.0,0,False
185,0.002820939125967925,0.0,0,False
186,0.0031442892732229666,0.0,0,False
187,0.008894773681390689,0.0,0,False
188,0.0038273091590781405,0.0,0,False
189,0.0212310930962758,0.0,0,False
190,0.01515020619308416,0.0,0,False
191,0.0019845306750312375,0.0,0,False
192,0.004385855105965675,0.0,0,False
193,0.0020561120053343984,0.0,0,False
194,0.007141207397239668,0.0,0,False
195,0.0041418438715936645,0.0,0,False
196,0.013119130022346326,0.0,0,False
197,0.012937179448726965,0.0,0,False
198,0.006705019684886793,0.0,0,False
199,0.0015218966583461224,0.0,0,False
200,0.009629275706288354,0.0,0,True
