episode,length,time,reward,delta
0,10.0,0.0006459950598127762,0.0,-0.0005570381527382922
1,18.0,0.0009778080245155252,0.0,0.0001557910346942935
2,6.0,0.000612849025117157,0.0,9.022743655859712e-05
3,30.0,0.0017264147450646306,0.0,0.00045170321140336044
4,15.0,0.0007933891291713735,0.0,0.00044821489352796814
5,20.0,0.001310326224029268,0.0,0.00022410744676398407
6,32.0,0.002391803761383926,0.0,0.00020083287030834705
7,8.0,0.0004675706601346974,0.0,4.5113718279298615e-05
8,65.0,0.0035275843769113635,0.0,-3.789750673887228e-06
9,30.0,0.0017161888407031256,0.0,0.0003528920953643482
10,25.0,0.0012972793804806315,0.0,0.00020639747616543692
11,6.0,0.0005955707729867754,0.0,0.00018334541862094066
12,9.0,0.0005112952165973184,0.0,-0.0003151775284427125
13,17.0,0.0011826787285258433,0.0,6.885715545109315e-05
14,48.0,0.002703870152174659,0.0,0.0002138811412455403
15,104.0,0.006155994407492926,0.0,0.0006974152350916937
16,36.0,0.0019051917621482062,0.0,0.0003059922389461538
17,29.0,0.0021844647356488167,0.0,0.00025938680569122534
18,30.0,0.0019231752490895815,0.0,9.976814559809464e-05
19,139.0,0.009031236611519944,0.0,6.592827064608392e-05
20,9.0,0.0005497305121480167,0.0,-0.00019139780457801266
21,21.0,0.001090292972151019,0.0,2.2726179347405673e-05
22,6.0,0.0005913393642913434,0.0,-0.00016832238399792704
23,32.0,0.0021566079617514333,0.0,3.442857772554652e-05
24,33.0,0.001778954736266769,0.0,0.00022585160570168022
25,28.0,0.0013963648673325224,0.0,0.00021975581375285836
26,23.0,0.0011544693372798065,0.0,0.00010041643515417353
27,7.0,0.0004044521471655571,0.0,7.529920160278484e-05
28,22.0,0.0014372684846648554,0.0,-9.293426961670226e-05
29,9.0,0.0006981824336662612,0.0,0.0003651218718575494
30,27.0,0.0019506794055246246,0.0,0.0001825609359287747
31,29.0,0.0016139297973722933,0.0,0.00020674145702929134
32,23.0,0.0012031305371920098,0.0,0.0003000044952419723
33,20.0,0.001575494501821595,0.0,0.0003117893190770902
34,22.0,0.0014679461976356833,0.0,0.0005777246223557244
35,11.0,0.000612849025117157,0.0,-0.00012627583203326425
36,37.0,0.0018501834492212765,0.0,0.0002201879338168441
37,6.0,0.00039598932977469303,0.0,0.00010337072851464562
38,22.0,0.001936222092524531,0.0,0.00011009396690842205
39,21.0,0.00114106987643936,0.0,-1.6040602541096054e-05
40,9.0,0.0005521988338728079,0.0,9.503523848857312e-05
41,40.0,0.002028960466304852,0.0,0.0001819465696331629
42,4.0,0.0002531792865170246,0.0,0.00034183778660523483
43,6.0,0.0003469755125138363,0.0,0.00015004646600936622
44,10.0,0.0007359124944628093,0.0,0.0003525470096864498
45,7.0,0.0005592511816985279,0.0,7.502323300468316e-05
