episode,length,time,reward,delta
0,79.0,0.009088713246001134,21.0,100.0
1,369.0,0.03627234051555206,-2249.0,10.0
2,306.0,0.0286036175020854,-1592.0,1.0
3,305.0,0.02202659792965278,-1492.0,0.09999999999999432
4,57.0,0.005317470252066414,-254.0,0.010000000000005116
5,327.0,0.0211619800875269,-2999.0,0.0010000000000047748
6,30.0,0.0018135112404706888,70.0,0.00010000000000331966
7,21.0,0.0014580729107365187,79.0,1.0000000003174137e-05
8,36.0,0.0028138867783127353,-35.0,9.999999974752427e-07
9,17.0,0.0015197809539131413,83.0,9.999999406318238e-08
10,40.0,0.002391803761383926,-39.0,9.999993721976352e-09
11,32.0,0.0019129493448417634,68.0,1.0000036354540498e-09
12,27.0,0.0015769049714435823,-125.0,1.000017846308765e-10
13,23.0,0.0013466458149196114,77.0,1.000444171950221e-11
14,38.0,0.0038893698197171034,-136.0,9.947598300641403e-13
15,39.0,0.007179995310252707,-236.0,9.947598300641403e-14
16,58.0,0.006555862528784928,-255.0,1.4210854715202004e-14
17,86.0,0.01362125718696916,-184.0,0.0
18,23.0,0.0021195831359364092,77.0,0.0
19,71.0,0.004340720079653693,-367.0,0.0
20,34.0,0.0036524109332276566,66.0,0.0
21,78.0,0.004733535853574722,-374.0,0.0
22,46.0,0.002923903403825534,-144.0,0.0
23,25.0,0.001735582797209645,-123.0,0.0
24,29.0,0.0021745914486928086,-127.0,0.0
25,29.0,0.0041795739321059955,71.0,0.0
26,17.0,0.0011643426241789712,-16.0,0.0
27,14.0,0.000888243207555206,86.0,0.0
28,91.0,0.005915509346777981,-387.0,0.0
29,14.0,0.000817014494259638,86.0,0.0
30,41.0,0.0022331259356178634,59.0,0.0
31,146.0,0.008487147978030407,-1135.0,0.0
32,14.0,0.0008431081814705976,86.0,0.0
33,41.0,0.0030681239168188768,-40.0,0.0
34,124.0,0.0114505445294526,-618.0,0.0
35,184.0,0.01263921775353083,-1866.0,0.0
36,24.0,0.0014051803022994136,76.0,0.0
37,28.0,0.0015472851105187146,-27.0,0.0
38,50.0,0.002991958560414787,-346.0,0.0
39,48.0,0.0026865919003284944,-146.0,0.0
40,22.0,0.001617808588889602,78.0,0.0
41,104.0,0.006874628649711667,-1192.0,0.0
42,37.0,0.0020659852925746236,-135.0,0.0
43,24.0,0.00144784700614764,-23.0,0.0
44,34.0,0.0018604093538669986,-33.0,0.0
45,127.0,0.008218453525842051,-1215.0,0.0
46,40.0,0.0022874290139043296,-435.0,0.0
47,28.0,0.0016255661712420988,-27.0,0.0
48,19.0,0.0010945243807327643,81.0,0.0
49,30.0,0.0016883320668057422,-29.0,0.0
50,18.0,0.0010550312331361056,82.0,0.0
51,19.0,0.001431979223525559,81.0,0.0
52,18.0,0.002028607848842512,82.0,0.0
53,43.0,0.0034658763333936804,-42.0,0.0
