steps,time,reward,delta,converged
1,0.002996542586515716,0.0,0.00038712930325378753,False
2,0.0018078693622101127,0.0,0.00038712930325378753,False
3,0.004031122010701438,0.0,0.00038712930325378753,False
4,0.0013307780327522778,0.0,0.00038712930325378753,False
5,0.0012094776502635796,0.0,0.00038712930325378753,False
6,0.0007605957116538775,0.0,0.00038712930325378753,False
7,0.0010952296156574448,0.0,0.00038712930325378753,False
8,0.00027997820825476083,0.0,0.00038712930325378753,False
9,0.001570910475720666,0.0,0.00038712930325378753,False
10,0.0012440341545243427,0.0,0.00038712930325378753,False
11,0.001659417440805555,0.0,0.00038712930325378753,False
12,0.000694303642376326,0.0,0.00038712930325378753,False
13,0.0007553064508556417,0.0,0.00038712930325378753,False
14,0.003996212889205708,0.0,0.00038712930325378753,False
15,0.0005176423296688881,0.0,0.00038712930325378753,False
16,0.001813863857933029,0.0,0.00038712930325378753,False
17,0.0008007940944025904,0.0,0.00038712930325378753,False
18,0.0017951751362943469,0.0,0.00038712930325378753,False
19,0.0012588440849867766,0.0,0.00038712930325378753,False
20,0.00040903617309595575,0.0,0.00038712930325378753,False
21,0.0013318358846845513,0.0,0.00038712930325378753,False
22,0.0013801444672481011,0.0,0.00038712930325378753,False
23,0.0005391519903241715,0.0,0.00038712930325378753,False
24,0.0009146895115463849,0.0,0.00038712930325378753,False
25,0.0005641878251481103,0.0,0.00038712930325378753,False
26,0.000562072120828816,0.0,0.00038712930325378753,False
27,0.0016491915364440501,0.0,0.00038712930325378753,False
28,0.004608709296917368,0.0,0.00042998861101093306,False
29,0.0015229545106194564,0.0,0.00042998861101093306,False
30,0.0029122670300694153,0.0,0.00042998861101093306,False
31,0.0027987242301605875,0.0,0.00042998861101093306,False
32,0.004094945758652102,0.0,0.00042998861101093306,False
33,0.0056362363734479,0.0,0.00042998861101093306,False
34,0.0014915715628376347,0.0,0.00042998861101093306,False
35,0.0007591852422592638,0.0,0.00042998861101093306,False
36,0.0035342841074452735,0.0,0.00042998861101093306,False
37,0.0005070638080724166,0.0,0.00042998861101093306,False
38,0.0012242875807260134,0.0,0.00042998861101093306,False
39,0.003662989454824128,0.0,0.00042998861101093306,False
40,0.0003187661211541126,0.0,0.00042998861101093306,False
41,0.0004548764341052447,0.0,0.00042998861101093306,False
42,0.0011717475892965012,0.0,0.00042998861101093306,False
43,0.001109334311195198,0.0,0.00042998861101093306,False
44,0.0023896880570646317,0.0,0.00042998861101093306,False
45,0.00037060087765894423,0.0,0.00042998861101093306,False
46,0.001563505510603136,0.0,0.00042998861101093306,False
47,0.0024182500658298522,0.0,0.00042998861101093306,False
48,0.0007990310075456364,0.0,0.00042998861101093306,False
49,0.0015712630931830063,0.0,0.00042998861101093306,False
50,0.0034796284119238408,0.0,0.00042998861101093306,False
51,0.0014104695628702757,0.0,0.00042998861101093306,False
52,0.0017211254842095514,0.0,0.00042998861101093306,False
53,0.00034450719090273196,0.0,0.0004308547994525137,False
54,0.007484656735641693,0.0,0.0004308547994525137,False
55,0.0015557479277958919,0.0,0.00045782920428685765,False
56,0.002990195473557833,0.0,0.00045782920428685765,False
57,0.0011682214153552195,0.0,0.00045782920428685765,False
58,0.00366686824622775,0.0,0.00045782920428685765,False
59,0.0005962760076272389,0.0,0.00045782920428685765,False
60,0.006348170885530635,0.0,0.00045782920428685765,False
61,0.0029295452823134838,0.0,0.00045782920428685765,False
62,0.0070361274147217046,0.0,0.00045782920428685765,False
63,0.0009097528682104894,0.0,0.00045782920428685765,False
64,0.001454546736795237,0.0,0.00045782920428685765,False
65,0.0005179949471312284,0.0,0.00045782920428685765,False
66,0.0035952869159245893,0.0,0.00045782920428685765,False
67,0.0014718249890393054,0.0,0.00045782920428685765,False
68,0.0008783699204286677,0.0,0.00045782920428685765,False
69,0.0016844532756294939,0.0,0.00045782920428685765,False
70,0.0020645748227252625,0.0,0.00045782920428685765,False
71,0.00146829881487065,0.0,0.00045782920428685765,False
72,0.0016844532756294939,0.0,0.00045782920428685765,False
73,0.0009732239984714397,0.0,0.00045782920428685765,False
74,0.0011840891982046742,0.0,0.00045782920428685765,False
75,0.004073436097769445,0.0,0.00045782920428685765,False
76,0.0003617854429194267,0.0,0.00045782920428685765,False
77,0.0005627773555261228,0.0,0.00045782920428685765,False
78,0.001250028650247259,0.0,0.00045782920428685765,False
79,0.0008878905898654921,0.0,0.0004580788316204948,False
80,0.005345679643596668,0.0,0.0004580788316204948,False
81,0.004414417114730895,0.0,0.0004580788316204948,False
82,0.0011883206066158891,0.0,0.0004580788316204948,False
83,0.0004869646165843733,0.0,0.0004580788316204948,False
84,0.0009351413202693948,0.0,0.0004580788316204948,False
85,0.0003621380601543933,0.0,0.0004580788316204948,False
86,0.0058590905646269675,0.0,0.0004580788316204948,False
87,0.0006689151903174206,0.0,0.0004580788316204948,False
88,0.0005934550686106377,0.0,0.0004580788316204948,False
89,0.003213754899206833,0.0,0.0004580788316204948,False
90,0.001279648510944753,0.0,0.0004580788316204948,False
91,0.0019901725531781267,0.0,0.000478907838986079,False
92,0.0006301272771906952,0.0,0.000478907838986079,False
93,0.0008741385115627054,0.0,0.000478907838986079,False
94,0.0023688836308792816,0.0,0.000478907838986079,False
95,0.0018279685534707824,0.0,0.000478907838986079,False
96,0.0027719253084796946,0.0,0.000478907838986079,False
97,0.0033124877684258536,0.0,0.000478907838986079,False
98,0.001965841953506242,0.0,0.000478907838986079,False
99,0.0015603319541241945,0.0,0.000478907838986079,False
100,0.000991207485412815,0.0,0.000478907838986079,False
101,0.0013536981630295486,0.0,0.000478907838986079,False
102,0.0017098417276883993,0.0,0.000478907838986079,False
103,0.0019908777881028072,0.0,0.000478907838986079,False
104,0.0014143483542738977,0.0,0.000478907838986079,False
105,0.0028667793867498403,0.0,0.000478907838986079,False
106,0.0007979731553859892,0.0,0.000478907838986079,False
107,0.0009771027898750617,0.0,0.000478907838986079,False
108,0.0024376440221658413,0.0,0.000478907838986079,False
109,0.0006354165379889309,0.0,0.00048100621714641074,False
110,0.0009672295027485234,0.0,0.00048100621714641074,False
111,0.00041961469514717464,0.0,0.00048100621714641074,False
112,0.000346270277759686,0.0,0.00048100621714641074,False
113,0.001288111328449304,0.0,0.00048100621714641074,False
114,0.0020719797880701663,0.0,0.00048100621714641074,False
115,0.0005507883643076639,0.0,0.00048100621714641074,False
116,0.001653775562544979,0.0,0.00048100621714641074,False
117,0.0012218192589443788,0.0,0.00048100621714641074,False
118,0.0013826127892571094,0.0,0.00048100621714641074,False
119,0.0015603319541241945,0.0,0.00048100621714641074,False
120,0.0014647726411567419,0.0,0.00048100621714641074,False
121,0.0008353505986633536,0.0,0.00048100621714641074,False
122,0.0006777306250569382,0.0,0.00048100621714641074,False
123,0.000547967425063689,0.0,0.00048100621714641074,False
124,0.0012249928154233203,0.0,0.00048100621714641074,False
125,0.0009252680333702301,0.0,0.00048100621714641074,False
126,0.0023346797440808587,0.0,0.00048100621714641074,False
127,0.0004457083819033869,0.0,0.00048100621714641074,False
128,0.002529677161192012,0.0,0.00048100621714641074,False
129,0.0028502063694304525,0.0,0.00048100621714641074,False
130,0.0014013015108957916,0.0,0.0005020846216356015,False
131,0.0005867553381904145,0.0,0.0005020846216356015,False
132,0.0013621609803067258,0.0,0.0005020846216356015,False
133,0.0023540737004168477,0.0,0.0005020846216356015,False
134,0.0022673298224162863,0.0,0.0005020846216356015,False
135,0.0009601771550933336,0.0,0.0005020846216356015,False
136,0.0008903589116471267,0.0,0.0005020846216356015,False
137,0.0006805515640735393,0.0,0.0005020846216356015,False
138,0.004100587636912678,0.0,0.0005020846216356015,False
139,0.001984178057682584,0.0,0.0005020846216356015,False
140,0.0008092569119071413,0.0,0.0005020846216356015,False
141,0.0015582162495775265,0.0,0.0005020846216356015,False
142,0.0014348001629969076,0.0,0.0005020846216356015,False
143,0.0003311077298349119,0.0,0.0005020846216356015,False
144,0.0008339401290413662,0.0,0.0005020846216356015,False
145,0.001873456197017731,0.0,0.0005020846216356015,False
146,0.0004922538773826091,0.0,0.0005020846216356015,False
147,0.0022613353269207437,0.0,0.0005020846216356015,False
148,0.0003261710862716427,0.0,0.0005020846216356015,False
149,0.0008131357030833897,0.0,0.0005020846216356015,False
150,0.00037412705160022597,0.0,0.0005020846216356015,False
151,0.0006269537207117537,0.0,0.0005020846216356015,False
152,0.0005419729295681464,0.0,0.0005020846216356015,False
153,0.0003713061123562511,0.0,0.0005020846216356015,False
