episode,length,time,reward,delta
0,463.0,0.029923464395324118,-2541.0,100.0
1,472.0,0.028366305997678865,-2550.0,10.0
2,68.0,0.0035473309508233797,-166.0,1.0
3,94.0,0.005129525182837824,-93.0,0.09999999999999432
4,193.0,0.011919173041405884,-885.0,0.010000000000005116
5,142.0,0.008631015873106662,-735.0,0.0010000000000047748
6,103.0,0.005580875443229161,-696.0,0.00010000000000331966
7,35.0,0.0023367954486275266,-133.0,1.0000000003174137e-05
8,27.0,0.0023734676569802104,-125.0,9.999999974752427e-07
9,18.0,0.0021611919878523622,-17.0,9.999999406318238e-08
10,28.0,0.004414064497268555,-126.0,9.999993721976352e-09
11,38.0,0.002431649526442925,-37.0,1.0000036354540498e-09
12,24.0,0.0012542600588858477,-23.0,1.000017846308765e-10
13,73.0,0.003841061237380927,-171.0,1.000444171950221e-11
14,14.0,0.0013350094413908664,86.0,9.947598300641403e-13
15,143.0,0.009025947350437491,-1528.0,9.947598300641403e-14
16,70.0,0.003845645263481856,-366.0,1.4210854715202004e-14
17,18.0,0.0010017860067819129,82.0,0.0
18,23.0,0.0021315721269274945,-22.0,0.0
19,21.0,0.001326194006651349,-20.0,0.0
20,104.0,0.0073450202489766525,-1192.0,0.0
21,15.0,0.0008205406679735461,85.0,0.0
22,86.0,0.006135895216175413,-580.0,0.0
23,46.0,0.005955002494829387,-342.0,0.0
24,44.0,0.002824817917371547,-637.0,0.0
25,16.0,0.0010585574068500136,84.0,0.0
26,83.0,0.004700742435943539,-874.0,0.0
27,23.0,0.0013240783023320546,77.0,0.0
28,34.0,0.0026396937869321846,-231.0,0.0
29,36.0,0.0022761452573831775,-35.0,0.0
30,27.0,0.001786712318789796,-26.0,0.0
31,42.0,0.0025148672307295783,-140.0,0.0
32,102.0,0.00601212651190508,-893.0,0.0
33,23.0,0.003002537082466006,-22.0,0.0
34,35.0,0.00213509830109615,-34.0,0.0
35,14.0,0.0011438908154559613,86.0,0.0
36,54.0,0.0027282007522444474,-350.0,0.0
37,23.0,0.0012496760323301714,77.0,0.0
38,132.0,0.00822832681296859,-1418.0,0.0
39,57.0,0.0033921792992259725,-254.0,0.0
40,61.0,0.0031270110207515245,-654.0,0.0
41,107.0,0.00584992251242511,-1393.0,0.0
42,19.0,0.0026809500218405447,-18.0,0.0
43,21.0,0.0016460179799651087,79.0,0.0
44,37.0,0.00228778163136667,-234.0,0.0
45,16.0,0.0008952955549830222,-15.0,0.0
46,19.0,0.0010895877376242424,81.0,0.0
47,14.0,0.0007683532944611215,86.0,0.0
48,73.0,0.0036834412640018854,-1062.0,0.0
49,111.0,0.007235003623463854,-1397.0,0.0
50,59.0,0.0037296341420187673,-454.0,0.0
51,38.0,0.002100541796608013,-37.0,0.0
52,52.0,0.0032049394644673157,-150.0,0.0
53,37.0,0.002670371500244073,-234.0,0.0
54,18.0,0.0020656326751122833,82.0,0.0
55,32.0,0.0019147124316987174,-31.0,0.0
56,29.0,0.00153000685850202,-127.0,0.0
57,24.0,0.001236981806869153,-122.0,0.0
58,14.0,0.0007464910158887506,86.0,0.0
59,86.0,0.004511386897320335,-877.0,0.0
60,119.0,0.007873593717704352,-811.0,0.0
61,12.0,0.0007270970595527615,88.0,0.0
62,12.0,0.0007087609551490459,88.0,0.0
63,52.0,0.003184487655744306,-645.0,0.0
64,80.0,0.004387265575587662,-475.0,0.0
65,12.0,0.0007496645725950657,88.0,0.0
66,48.0,0.0029760907782474533,-245.0,0.0
67,68.0,0.003766306350371451,-463.0,0.0
68,23.0,0.0016978527364699403,77.0,0.0
69,43.0,0.0023099965264918865,-240.0,0.0
70,22.0,0.0012207614067847317,78.0,0.0
