episode,length,time,reward,delta
0,500.0,0.029659001352229097,-1986.0,-0.07869457908350475
1,216.0,0.011863106876262464,-413.0,100.00032992051369
2,57.0,0.0037063613940517826,43.0,50.000164960256846
3,88.0,0.005067111904736521,12.0,25.000082480128427
4,27.0,0.001549400814838009,73.0,12.500041240064206
5,89.0,0.004891155826953764,-88.0,6.250020620032103
6,55.0,0.004679585392750596,45.0,3.1250103100160516
7,76.0,0.003927805115381489,-75.0,1.5625051550080258
8,37.0,0.0020804426053473435,63.0,0.7812525775040058
9,98.0,0.005341095617495739,-196.0,0.3906262887520029
10,24.0,0.001471472371576965,76.0,0.19531314437600145
11,58.0,0.0038061521158851974,42.0,0.09765657218800072
12,27.0,0.0015257754498634313,73.0,0.048828286093993256
13,36.0,0.0018685195536818355,64.0,0.024414143046996628
14,45.0,0.002385456648426043,-44.0,0.01220707152350542
15,28.0,0.00145384150209793,72.0,0.00610353576175271
16,21.0,0.00116293215432961,79.0,0.003051767880876355
17,33.0,0.0018357261360506527,67.0,0.0015258839404452829
18,25.0,0.0020314287880864867,75.0,0.0007629419702226414
19,20.0,0.0011304913546155149,80.0,0.0003814709851042153
20,20.0,0.0010723094851528003,80.0,0.00019073549255210764
21,28.0,0.0014563098234248173,72.0,9.53677462689484e-05
22,16.0,0.0009510091026641021,84.0,4.76838731344742e-05
23,38.0,0.002242293987364974,-37.0,2.38419365672371e-05
24,14.0,0.000795152215687267,86.0,1.1920968290723977e-05
25,15.0,0.000805378120730893,85.0,5.960484145361988e-06
26,26.0,0.0013484089022313128,74.0,2.980242072680994e-06
27,12.0,0.0009499512507318286,88.0,1.490121036340497e-06
28,12.0,0.0006643311639891181,88.0,7.450605181702485e-07
29,14.0,0.0007665902076041675,86.0,3.725302519796969e-07
30,16.0,0.0010599678762446274,84.0,1.8626512598984846e-07
31,14.0,0.0011297861196908343,86.0,9.313257010035159e-08
32,14.0,0.0008727280423954653,86.0,4.656628505017579e-08
33,12.0,0.0007172237728809705,88.0,2.3283149630515254e-08
34,16.0,0.000937962259285996,-15.0,1.1641574815257627e-08
35,14.0,0.0007669428250665078,86.0,5.820794513056171e-09
36,12.0,0.0006960667292332801,88.0,2.9103972565280856e-09
37,14.0,0.0008621495203442464,86.0,1.4551915228366852e-09
38,12.0,0.0006657416338384792,88.0,7.275957614183426e-10
39,12.0,0.0006611576077375503,88.0,3.637978807091713e-10
40,12.0,0.0006544578773173271,88.0,1.8189894035458565e-10
41,12.0,0.0006861934425614891,88.0,9.094947017729282e-11
42,16.0,0.0008871853551681852,84.0,4.547473508864641e-11
43,16.0,0.0013787339976261137,84.0,2.2737367544323206e-11
44,12.0,0.0006678573381577735,88.0,1.1368683772161603e-11
45,12.0,0.0006833725033175142,88.0,5.6843418860808015e-12
46,14.0,0.001483813980485138,86.0,2.8421709430404007e-12
47,17.0,0.001028937545925146,83.0,1.4210854715202004e-12
48,20.0,0.0011058081372539164,-19.0,7.105427357601002e-13
49,12.0,0.00071651853795629,88.0,3.552713678800501e-13
50,14.0,0.0008413450941588962,86.0,1.7053025658242404e-13
51,24.0,0.0014041224499123928,-23.0,8.526512829121202e-14
52,12.0,0.0009094002507481491,88.0,4.263256414560601e-14
53,15.0,0.0008547445549993427,85.0,2.842170943040401e-14
54,14.0,0.0008596811985626118,86.0,1.4210854715202004e-14
55,12.0,0.0008381715374525811,88.0,0.0
56,14.0,0.0009869760765468527,86.0,0.0
57,14.0,0.0007863367814024969,86.0,0.0
58,16.0,0.0014510205628539552,84.0,0.0
59,14.0,0.0011068659896409372,86.0,0.0
60,14.0,0.0009651137984292291,86.0,0.0
61,14.0,0.0007524855118390406,86.0,0.0
62,22.0,0.0011646952416413114,-21.0,0.0
63,14.0,0.000765884972679487,86.0,0.0
64,12.0,0.0007186342422755843,88.0,0.0
65,17.0,0.0009682873551355442,83.0,0.0
66,21.0,0.0010895877376242424,79.0,0.0
67,14.0,0.0007468436333510908,86.0,0.0
68,12.0,0.0006477581464423565,88.0,0.0
69,14.0,0.0011692792677422403,86.0,0.0
70,12.0,0.0006805515640735393,88.0,0.0
71,12.0,0.0006572788165613019,88.0,0.0
72,12.0,0.0006562209641742811,88.0,0.0
73,14.0,0.0016534229453100124,86.0,0.0
74,12.0,0.0006879565289636957,88.0,0.0
75,12.0,0.0007017086077212298,88.0,0.0
76,12.0,0.0006830198858551739,88.0,0.0
77,16.0,0.0009076371638911951,84.0,0.0
78,15.0,0.0010677254590518714,-14.0,0.0
79,17.0,0.0009150421292360988,-16.0,0.0
80,18.0,0.0010158907030017872,82.0,0.0
81,36.0,0.0018329051968066778,-233.0,0.0
82,12.0,0.0006541052598549868,88.0,0.0
83,14.0,0.0007468436338058382,86.0,0.0
84,21.0,0.0014259847280300164,-20.0,0.0
85,12.0,0.0007493119551327254,88.0,0.0
86,12.0,0.0015180178675109346,88.0,0.0
87,14.0,0.0012637807285500458,86.0,0.0
88,12.0,0.0006858408250991488,88.0,0.0
89,12.0,0.0006622154601245711,88.0,0.0
90,12.0,0.0006615102251998906,88.0,0.0
91,22.0,0.0014788773364671215,-21.0,0.0
92,12.0,0.0006611576077375503,88.0,0.0
93,13.0,0.0007785791985952528,87.0,0.0
94,32.0,0.0016692907279320934,-130.0,0.0
95,24.0,0.0013113840764162887,-122.0,0.0
96,16.0,0.0013843758761140634,84.0,0.0
97,14.0,0.0008699071031514904,86.0,0.0
98,16.0,0.0008572128767809772,84.0,0.0
99,12.0,0.000678435859754245,88.0,0.0
100,12.0,0.0019016655883206113,88.0,0.0
101,16.0,0.001283527302348375,-15.0,0.0
102,24.0,0.001426337345947104,-23.0,0.0
103,14.0,0.0008184249641089991,86.0,0.0
104,12.0,0.0006562209641742811,88.0,0.0
105,14.0,0.0008385241553696687,86.0,0.0
106,14.0,0.0007845736940907955,86.0,0.0
107,14.0,0.0007880998682594509,86.0,0.0
108,12.0,0.000650931703603419,88.0,0.0
109,17.0,0.0009647611809668888,-16.0,0.0
110,17.0,0.0011206180679437239,-16.0,0.0
111,12.0,0.0006939510249139857,88.0,0.0
112,12.0,0.0006805515640735393,88.0,0.0
113,12.0,0.0006935984074516455,88.0,0.0
114,12.0,0.0009566509811520518,88.0,0.0
115,12.0,0.0010634940504132828,88.0,0.0
116,15.0,0.0008364084510503744,-14.0,0.0
117,14.0,0.0008836591809995298,86.0,0.0
118,23.0,0.001229929458531842,-22.0,0.0
119,25.0,0.0014055329197617539,-24.0,0.0
120,12.0,0.0007810475203768874,88.0,0.0
121,12.0,0.0007154606855692691,88.0,0.0
122,26.0,0.0014080012415433885,-124.0,0.0
123,12.0,0.0009062266944965813,88.0,0.0
124,12.0,0.0007387334335362539,88.0,0.0
125,26.0,0.00191189149290949,-124.0,0.0
126,14.0,0.0010077805027322029,86.0,0.0
127,14.0,0.001783186145075888,86.0,0.0
128,12.0,0.0007704689987804159,88.0,0.0
129,12.0,0.0006678573381577735,88.0,0.0
130,16.0,0.0009259732682949107,84.0,0.0
131,14.0,0.0007563643030152889,86.0,0.0
132,18.0,0.0010088383546644764,82.0,0.0
133,14.0,0.0007947995986796741,86.0,0.0
134,15.0,0.0009062266944965813,85.0,0.0
135,12.0,0.0007161659204939497,88.0,0.0
136,14.0,0.0008374663029826479,86.0,0.0
137,15.0,0.0008117252336887759,85.0,0.0
138,12.0,0.0006763201554349507,88.0,0.0
139,12.0,0.0008790751553533482,88.0,0.0
140,14.0,0.0007538959812336543,86.0,0.0
141,14.0,0.0009016426679409051,86.0,0.0
142,12.0,0.001086061563455587,88.0,0.0
143,12.0,0.0009799237286642892,88.0,0.0
144,12.0,0.0007098188075360667,88.0,0.0
145,21.0,0.001345587962987338,-20.0,0.0
146,12.0,0.0006689151905447943,88.0,0.0
147,12.0,0.0007017086077212298,88.0,0.0
148,16.0,0.0009372570248160628,84.0,0.0
149,14.0,0.00075178027691436,86.0,0.0
150,16.0,0.0008540393205294095,-15.0,0.0
151,14.0,0.0007697637638557353,86.0,0.0
152,14.0,0.0007549538336206751,86.0,0.0
153,12.0,0.0015102602842489432,88.0,0.0
154,12.0,0.0015561005452582322,88.0,0.0
155,12.0,0.0016689381104697532,88.0,0.0
156,12.0,0.001678106162671611,88.0,0.0
157,12.0,0.0006791410946789256,88.0,0.0
158,12.0,0.0006650363989137986,88.0,0.0
159,14.0,0.0008290034857054707,86.0,0.0
160,12.0,0.0009273837376895244,88.0,0.0
161,12.0,0.000981334198058903,88.0,0.0
162,24.0,0.0018216214402855258,-23.0,0.0
163,14.0,0.0010948769981951045,86.0,0.0
164,12.0,0.001044805328547227,88.0,0.0
165,14.0,0.0011227337722630182,86.0,0.0
166,18.0,0.001875924518571992,82.0,0.0
167,12.0,0.0013367725282478204,88.0,0.0
168,14.0,0.0010754830418591155,86.0,0.0
169,21.0,0.0016234504669228045,-20.0,0.0
170,12.0,0.0009679347376732039,88.0,0.0
171,24.0,0.0014129378846519103,-23.0,0.0
172,24.0,0.0013519350763999682,-23.0,0.0
173,12.0,0.0007369703466792998,88.0,0.0
174,14.0,0.0008163092593349575,86.0,0.0
175,14.0,0.0012073619459442853,86.0,0.0
176,14.0,0.0008000888597052835,86.0,0.0
177,12.0,0.0013681554760296422,88.0,0.0
178,12.0,0.0009901496332531678,88.0,0.0
179,19.0,0.0010828880067492719,-18.0,0.0
180,12.0,0.0006971245811655535,88.0,0.0
181,12.0,0.0007778739641253196,88.0,0.0
182,12.0,0.0007591852422592638,88.0,0.0
183,12.0,0.0007450805469488841,88.0,0.0
184,12.0,0.0009309099114034325,88.0,0.0
185,12.0,0.0007426122251672496,88.0,0.0
186,12.0,0.0006879565294184431,88.0,0.0
187,14.0,0.000781752755301568,86.0,0.0
188,21.0,0.0015568057801829127,-20.0,0.0
189,14.0,0.0007690585289310548,86.0,0.0
190,16.0,0.0010236482853542839,84.0,0.0
191,14.0,0.0008766068335717137,86.0,0.0
192,12.0,0.0011981938932876801,88.0,0.0
193,12.0,0.000907989780898788,88.0,0.0
194,14.0,0.0007609483291162178,86.0,0.0
195,12.0,0.0006682099551653664,88.0,0.0
196,13.0,0.0008896536769498198,-12.0,0.0
197,12.0,0.0006925405550646246,88.0,0.0
198,12.0,0.0007486067206627922,88.0,0.0
199,14.0,0.0007778739641253196,86.0,0.0
200,16.0,0.0008670861634527682,84.0,0.0
201,12.0,0.0006950088773010066,88.0,0.0
202,12.0,0.0006629206945945043,88.0,0.0
203,14.0,0.0011015767286153277,86.0,0.0
204,12.0,0.0006756149209650175,88.0,0.0
205,12.0,0.0006886617638883763,88.0,0.0
206,14.0,0.002071627170607826,86.0,0.0
207,14.0,0.0008713175725461042,86.0,0.0
208,12.0,0.0006763201554349507,88.0,0.0
209,12.0,0.0006551631122420076,88.0,0.0
210,12.0,0.0006534000249303062,88.0,0.0
211,21.0,0.0010952296156574448,-20.0,0.0
212,12.0,0.0006445845901907887,88.0,0.0
213,16.0,0.0008808382417555549,84.0,0.0
214,12.0,0.000720044711670198,88.0,0.0
215,13.0,0.000718281624813244,87.0,0.0
216,12.0,0.0006541052598549868,88.0,0.0
217,17.0,0.000894590320513089,-16.0,0.0
218,24.0,0.0016989105884022138,-122.0,0.0
219,12.0,0.0007366177292169596,88.0,0.0
220,29.0,0.002688002369723108,-127.0,0.0
221,12.0,0.0007567169204776292,88.0,0.0
222,22.0,0.0012108881201129407,-21.0,0.0
223,12.0,0.000750017190057406,88.0,0.0
224,12.0,0.0006562209641742811,88.0,0.0
225,12.0,0.0006583366684935754,88.0,0.0
226,12.0,0.0006597471378881892,88.0,0.0
227,14.0,0.0007814001378392277,86.0,0.0
228,14.0,0.0007577747724099027,86.0,0.0
229,12.0,0.0006498738507616508,88.0,0.0
230,29.0,0.001535296119072882,-127.0,0.0
231,12.0,0.0007630640334355121,88.0,0.0
232,12.0,0.0011544693370524328,88.0,0.0
233,12.0,0.0007281549119397823,88.0,0.0
234,12.0,0.0010243535202789644,88.0,0.0
235,12.0,0.0011572902762964077,88.0,0.0
236,16.0,0.0009340834681097476,84.0,0.0
237,12.0,0.0006597471383429365,88.0,0.0
238,12.0,0.000650931703603419,88.0,0.0
239,12.0,0.0006664468683084124,88.0,0.0
240,12.0,0.0006576314335688949,88.0,0.0
241,21.0,0.0010998136417583737,-119.0,0.0
242,12.0,0.0007334441729653918,88.0,0.0
243,26.0,0.0013522876934075612,-124.0,0.0
244,12.0,0.0006604523728128697,88.0,0.0
245,12.0,0.0006481107639046968,88.0,0.0
246,12.0,0.0006512843206110119,88.0,0.0
247,15.0,0.0010867667979255202,-14.0,0.0
248,12.0,0.0006823146513852407,88.0,0.0
249,12.0,0.0007824579902262485,88.0,0.0
250,14.0,0.0017052577013600967,86.0,0.0
251,12.0,0.000959824537858367,88.0,0.0
252,14.0,0.0007687059119234618,86.0,0.0
253,12.0,0.0006678573381577735,88.0,0.0
254,12.0,0.0007052347814351378,88.0,0.0
255,12.0,0.000700650755334209,88.0,0.0
256,14.0,0.0007630640334355121,86.0,0.0
257,12.0,0.0007091135730661335,88.0,0.0
258,20.0,0.0010906455891017686,-19.0,0.0
259,12.0,0.0006935984074516455,88.0,0.0
260,12.0,0.0007281549119397823,88.0,0.0
261,12.0,0.0006611576077375503,88.0,0.0
262,12.0,0.0010500945895728364,88.0,0.0
263,12.0,0.0007944469816720812,88.0,0.0
264,12.0,0.0006576314335688949,88.0,0.0
265,12.0,0.0006646837814514583,88.0,0.0
266,12.0,0.0012870534760622832,88.0,0.0
267,12.0,0.0007461383988811576,88.0,0.0
268,12.0,0.000931615146328113,88.0,0.0
269,12.0,0.0007260392071657407,88.0,0.0
270,14.0,0.0008043202678891248,86.0,0.0
271,16.0,0.0010261166071359185,84.0,0.0
272,16.0,0.0008586233466303383,84.0,0.0
273,16.0,0.001046568415404181,84.0,0.0
274,12.0,0.0006646837814514583,88.0,0.0
275,12.0,0.0006597471378881892,88.0,0.0
276,13.0,0.0007077031032167724,87.0,0.0
277,13.0,0.0007359124947470264,-12.0,0.0
278,12.0,0.001022590432967263,88.0,0.0
279,13.0,0.0007175763898885634,87.0,0.0
280,14.0,0.0007806949033692945,86.0,0.0
281,12.0,0.0010264692241435114,88.0,0.0
282,12.0,0.0009905022507155081,88.0,0.0
283,12.0,0.0006992402859395952,88.0,0.0
284,12.0,0.0006639785469815251,88.0,0.0
285,23.0,0.0012302820759941824,-22.0,0.0
286,12.0,0.0008977638767646567,88.0,0.0
287,12.0,0.0006618628422074835,88.0,0.0
288,12.0,0.0006957141117709398,88.0,0.0
289,12.0,0.000711934511855361,88.0,0.0
290,14.0,0.0007528381293013808,86.0,0.0
291,12.0,0.0006717361293340218,88.0,0.0
292,15.0,0.000807141207587847,-14.0,0.0
293,12.0,0.0007782265811329125,88.0,0.0
294,12.0,0.0009115159550674434,88.0,0.0
295,14.0,0.0009637033290346153,86.0,0.0
296,12.0,0.0009510091031188495,88.0,0.0
297,14.0,0.0013988331888867833,86.0,0.0
298,14.0,0.0007591852422592638,86.0,0.0
299,12.0,0.0006498738512163982,88.0,0.0
300,12.0,0.0006541052598549868,88.0,0.0
301,23.0,0.0011978412762800872,-22.0,0.0
302,14.0,0.0007521328943767003,86.0,0.0
303,12.0,0.0006477581468971039,88.0,0.0
304,12.0,0.0006833725028627669,88.0,0.0
305,12.0,0.0006509317031486717,88.0,0.0
306,12.0,0.0006890143813507166,88.0,0.0
307,12.0,0.0006537526428473939,88.0,0.0
308,12.0,0.0007105240420059999,88.0,0.0
309,12.0,0.0009108107201427629,88.0,0.0
310,19.0,0.0010444527110848867,-18.0,0.0
311,18.0,0.0009488933987995551,-17.0,0.0
312,12.0,0.0010165959374717204,88.0,0.0
313,12.0,0.0011883206066158891,88.0,0.0
314,12.0,0.0011192075980943628,88.0,0.0
315,12.0,0.0006600997553505294,88.0,0.0
316,12.0,0.0006509317031486717,88.0,0.0
317,12.0,0.0006586892859559157,88.0,0.0
318,12.0,0.0007330915550483041,88.0,0.0
319,12.0,0.0006586892859559157,88.0,0.0
320,16.0,0.0009182156854876666,84.0,0.0
321,12.0,0.0006534000249303062,88.0,0.0
322,12.0,0.0008783699199739203,88.0,0.0
323,12.0,0.0006572788161065546,88.0,0.0
324,18.0,0.0010673728415895312,-17.0,0.0
325,12.0,0.0006791410942241782,88.0,0.0
326,12.0,0.0009428989023945178,88.0,0.0
327,14.0,0.000824772077066882,86.0,0.0
328,12.0,0.001430216136668605,88.0,0.0
329,12.0,0.0007457857814188174,88.0,0.0
330,12.0,0.000659041903418256,88.0,0.0
331,14.0,0.0009753397025633603,86.0,0.0
332,15.0,0.0008166618767972977,85.0,0.0
333,12.0,0.0007052347814351378,88.0,0.0
334,14.0,0.0007510750419896794,86.0,0.0
335,14.0,0.0007750530248813448,86.0,0.0
336,19.0,0.001014480233152426,-117.0,0.0
337,12.0,0.0006502264682239911,88.0,0.0
338,12.0,0.0006495212337540579,88.0,0.0
339,15.0,0.0009647611809668888,85.0,0.0
340,12.0,0.0006505790861410787,88.0,0.0
341,12.0,0.000969697824530158,88.0,0.0
342,12.0,0.0006809041815358796,88.0,0.0
343,12.0,0.0008610916679572256,88.0,0.0
344,14.0,0.0009566509806973045,86.0,0.0
345,14.0,0.0012849377717429888,86.0,0.0
346,12.0,0.0008138409380080702,88.0,0.0
347,14.0,0.0008268877813861764,86.0,0.0
348,15.0,0.0008603864334872924,-14.0,0.0
349,12.0,0.0006752623030479299,88.0,0.0
350,12.0,0.0006826672683928336,88.0,0.0
351,12.0,0.0008593285815550189,88.0,0.0
352,17.0,0.0010687833114388923,-16.0,0.0
353,14.0,0.0007701163813180756,86.0,0.0
354,12.0,0.000659041903418256,88.0,0.0
355,14.0,0.0007598904771839443,86.0,0.0
356,14.0,0.001192904632716818,86.0,0.0
357,12.0,0.0006890143813507166,88.0,0.0
358,24.0,0.001369565945424256,-23.0,0.0
359,16.0,0.0011643426241789712,84.0,0.0
360,12.0,0.0006787884772165853,88.0,0.0
361,12.0,0.0006780832422919048,88.0,0.0
362,12.0,0.0006639785469815251,88.0,0.0
363,15.0,0.0008022045640245778,85.0,0.0
364,12.0,0.0006565735816366214,88.0,0.0
365,12.0,0.0006629206945945043,88.0,0.0
366,12.0,0.0007591852422592638,88.0,0.0
367,12.0,0.0007288601468644629,88.0,0.0
368,14.0,0.0008773120680416469,86.0,0.0
369,20.0,0.001455604588954884,80.0,0.0
370,23.0,0.002208442718256265,-22.0,0.0
371,20.0,0.0012253454328856606,-19.0,0.0
372,14.0,0.0011886732240782294,86.0,0.0
373,14.0,0.0013529929283322417,86.0,0.0
374,21.0,0.0011449486673882348,-20.0,0.0
375,16.0,0.0008977638772194041,84.0,0.0
376,12.0,0.0007722320856373699,88.0,0.0
377,12.0,0.0006583366684935754,88.0,0.0
378,12.0,0.0007747004074190045,88.0,0.0
379,14.0,0.0008857748853188241,86.0,0.0
380,14.0,0.0007542485991507419,86.0,0.0
381,12.0,0.0006495212337540579,88.0,0.0
382,12.0,0.0006491686162917176,88.0,0.0
383,17.0,0.0009587666854713461,-16.0,0.0
384,12.0,0.0008043202683438722,88.0,0.0
385,12.0,0.0007108766594683402,88.0,0.0
386,16.0,0.0017884754061014974,-15.0,0.0
387,14.0,0.0010141276156900858,86.0,0.0
388,12.0,0.000925620650377823,88.0,0.0
389,14.0,0.0008466343551845057,86.0,0.0
390,12.0,0.0007313284686460975,88.0,0.0
391,12.0,0.0006618628422074835,88.0,0.0
392,12.0,0.0006572788161065546,88.0,0.0
393,14.0,0.0007990310073182627,86.0,0.0
394,12.0,0.0006555157292496006,88.0,0.0
395,12.0,0.0008018519465622376,88.0,0.0
396,12.0,0.0006537526423926465,88.0,0.0
397,14.0,0.0007454331644112244,86.0,0.0
398,14.0,0.0011668109459606057,86.0,0.0
399,15.0,0.0009587666854713461,-14.0,0.0
400,12.0,0.0007355598768299387,88.0,0.0
401,12.0,0.001250028650247259,88.0,0.0
402,14.0,0.0014975660587879247,86.0,0.0
403,12.0,0.0007422596072501619,88.0,0.0
404,12.0,0.0006565735816366214,88.0,0.0
405,13.0,0.0006988876680225076,87.0,0.0
406,12.0,0.0007563643030152889,88.0,0.0
407,12.0,0.0007059400163598184,88.0,0.0
408,12.0,0.0007535433642260614,88.0,0.0
409,18.0,0.0009453672246308997,82.0,0.0
410,14.0,0.0007510750424444268,86.0,0.0
411,14.0,0.0007870420158724301,86.0,0.0
412,12.0,0.0006720887467963621,88.0,0.0
413,14.0,0.0010934665288004908,86.0,0.0
414,13.0,0.000724276120763534,-12.0,0.0
415,14.0,0.0007560116855529486,86.0,0.0
416,12.0,0.0013723868846682308,88.0,0.0
417,12.0,0.0009231523290509358,88.0,0.0
418,12.0,0.0007323863205783709,88.0,0.0
419,12.0,0.0006992402859395952,88.0,0.0
420,12.0,0.0011280230328338803,88.0,0.0
421,12.0,0.0008078464420577802,88.0,0.0
422,12.0,0.0007203973295872856,88.0,0.0
423,12.0,0.0006816094160058128,88.0,0.0
424,12.0,0.0010536207637414918,88.0,0.0
425,21.0,0.0012115933545828739,-20.0,0.0
426,12.0,0.000688309146426036,88.0,0.0
427,12.0,0.0010659623721949174,88.0,0.0
428,12.0,0.0006713835118716815,88.0,0.0
429,21.0,0.0017669657449914666,-20.0,0.0
430,12.0,0.0009714609118418593,88.0,0.0
431,14.0,0.0010423370072203397,86.0,0.0
432,12.0,0.0006703256599394081,88.0,0.0
433,12.0,0.0006622154596698238,88.0,0.0
434,21.0,0.001131196589085448,-20.0,0.0
435,27.0,0.0013942491627858544,-26.0,0.0
436,12.0,0.0007514276599067671,88.0,0.0
437,12.0,0.000686546059569082,88.0,0.0
438,14.0,0.0007683532944611215,86.0,0.0
439,27.0,0.0028911099866490986,-125.0,0.0
440,12.0,0.0007246287377711269,88.0,0.0
441,12.0,0.0007990310073182627,88.0,0.0
442,12.0,0.001628739727948414,88.0,0.0
443,12.0,0.0007528381293013808,88.0,0.0
444,14.0,0.0007683532944611215,86.0,0.0
445,12.0,0.001014480233152426,88.0,0.0
446,12.0,0.0007299179987967364,88.0,0.0
447,12.0,0.0009880339284791262,88.0,0.0
448,12.0,0.0006921879380570317,88.0,0.0
449,14.0,0.0010310532502444403,86.0,0.0
450,12.0,0.0006854882071820612,88.0,0.0
451,18.0,0.0009587666850165988,-17.0,0.0
452,24.0,0.0012750644850711979,-122.0,0.0
453,14.0,0.001012717146295472,86.0,0.0
454,12.0,0.0006738518336533161,88.0,0.0
455,12.0,0.0007200447121249454,88.0,0.0
456,15.0,0.0008632073722765199,-14.0,0.0
457,19.0,0.001566679067309451,-18.0,0.0
458,12.0,0.001032111102631461,88.0,0.0
459,12.0,0.0007517802773691074,88.0,0.0
460,12.0,0.0007094661900737265,88.0,0.0
461,13.0,0.0008265351639238361,87.0,0.0
462,12.0,0.0006950088773010066,88.0,0.0
463,12.0,0.0008022045640245778,88.0,0.0
464,12.0,0.0006544578768625797,88.0,0.0
465,12.0,0.0006914827031323512,88.0,0.0
466,17.0,0.0010984031719090126,-16.0,0.0
467,12.0,0.0006773780078219716,88.0,0.0
468,14.0,0.0008790751548986009,86.0,0.0
469,12.0,0.000750017190057406,88.0,0.0
470,12.0,0.0006622154601245711,88.0,0.0
471,14.0,0.001547637727981055,86.0,0.0
472,17.0,0.0013053895804659987,-16.0,0.0
473,17.0,0.0009048162246472202,-16.0,0.0
474,12.0,0.0007059400163598184,88.0,0.0
475,12.0,0.0006629206945945043,88.0,0.0
476,12.0,0.0009961441287487105,88.0,0.0
477,12.0,0.0007059400163598184,88.0,0.0
478,30.0,0.0019270540406068903,-29.0,0.0
479,12.0,0.0007225130334518326,88.0,0.0
480,12.0,0.0006685625726277067,88.0,0.0
481,12.0,0.0007944469812173338,88.0,0.0
482,12.0,0.0007905681900410855,88.0,0.0
483,14.0,0.0009629980941099348,86.0,0.0
484,12.0,0.0006890143813507166,88.0,0.0
485,14.0,0.0013716816501982976,86.0,0.0
486,12.0,0.0011015767286153277,88.0,0.0
487,14.0,0.0011340175287841703,86.0,0.0
488,14.0,0.000765884972679487,86.0,0.0
489,19.0,0.0010384582160440914,-18.0,0.0
490,12.0,0.0006495212337540579,88.0,0.0
491,18.0,0.0009725187633193855,-17.0,0.0
492,12.0,0.0006995929029471881,88.0,0.0
493,12.0,0.0007055873988974781,88.0,0.0
494,12.0,0.0006593945208805962,88.0,0.0
495,12.0,0.0006509317031486717,88.0,0.0
496,13.0,0.0006946562598386663,87.0,0.0
497,12.0,0.000823008990209928,88.0,0.0
498,12.0,0.0009880339289338735,88.0,0.0
499,12.0,0.000710171424998407,88.0,0.0
500,12.0,0.0006985350510149146,88.0,0.0
501,12.0,0.0015776102059135155,88.0,0.0
502,30.0,0.001723241188301472,-128.0,0.0
503,12.0,0.0007951522161420144,88.0,0.0
504,12.0,0.0008025571814869181,88.0,0.0
505,12.0,0.0008159566423273645,88.0,0.0
506,12.0,0.0007161659204939497,88.0,0.0
507,12.0,0.0007697637638557353,88.0,0.0
508,12.0,0.0006555157292496006,88.0,0.0
509,12.0,0.0006484633818217844,88.0,0.0
510,12.0,0.0006611576077375503,88.0,0.0
511,16.0,0.0008406398592342157,84.0,0.0
512,21.0,0.0017588555451766297,-20.0,0.0
513,13.0,0.0007235708858388534,87.0,0.0
514,16.0,0.0010335215720260749,84.0,0.0
515,12.0,0.0010106014419761777,88.0,0.0
516,12.0,0.0010899403550865827,88.0,0.0
517,19.0,0.0010035490940936143,-18.0,0.0
518,12.0,0.0006526947900056257,88.0,0.0
519,12.0,0.0006491686162917176,88.0,0.0
520,12.0,0.0006484633818217844,88.0,0.0
521,14.0,0.0007947995986796741,86.0,0.0
522,14.0,0.0007778739641253196,86.0,0.0
523,12.0,0.0006463476770477428,88.0,0.0
524,12.0,0.0007383808160739136,88.0,0.0
525,12.0,0.0006541052598549868,88.0,0.0
526,14.0,0.0007531907467637211,86.0,0.0
527,12.0,0.0008621495203442464,88.0,0.0
528,12.0,0.000761653563586151,88.0,0.0
529,12.0,0.0006579840510312351,88.0,0.0
530,12.0,0.0007172237728809705,88.0,0.0
531,12.0,0.0007002981378718687,88.0,0.0
532,12.0,0.0008360558335880341,88.0,0.0
533,12.0,0.0006794937116865185,88.0,0.0
534,23.0,0.0012003095980617218,-22.0,0.0
535,12.0,0.0006541052598549868,88.0,0.0
536,25.0,0.0013586348068201914,-24.0,0.0
537,12.0,0.0006456424421230622,88.0,0.0
538,12.0,0.000708408338141453,88.0,0.0
539,12.0,0.0006509317031486717,88.0,0.0
540,12.0,0.0006928931725269649,88.0,0.0
541,12.0,0.0007270970600075088,88.0,0.0
542,13.0,0.0011886732240782294,87.0,0.0
543,12.0,0.002001456309699279,88.0,0.0
544,14.0,0.0017976434578486078,86.0,0.0
545,12.0,0.0013399460849541356,88.0,0.0
546,14.0,0.001116034041842795,86.0,0.0
547,12.0,0.0007690585289310548,88.0,0.0
548,21.0,0.0014630095538450405,-20.0,0.0
549,13.0,0.0009326729987151339,87.0,0.0
550,12.0,0.0012172352326160762,88.0,0.0
551,15.0,0.000872728041940718,-14.0,0.0
552,16.0,0.0008579181117056578,84.0,0.0
553,12.0,0.0015769049714435823,88.0,0.0
554,12.0,0.0009763975549503812,88.0,0.0
555,19.0,0.0015388222932415374,-18.0,0.0
556,14.0,0.002243704457214335,86.0,0.0
557,12.0,0.0007831632246961817,88.0,0.0
558,12.0,0.0006710308948640886,88.0,0.0
559,12.0,0.0006551631122420076,88.0,0.0
560,12.0,0.0006555157292496006,88.0,0.0
