steps,time,reward,delta,converged
1,0.001448552241129164,0.0,0.00019402845382656469,False
2,0.003002889699530442,0.0,0.00019402845382656469,False
3,0.001235571337190322,0.0,0.00019402845382656469,False
4,0.0034574135161733466,0.0,0.00019402845382656469,False
5,0.002169302187780886,0.0,0.00019402845382656469,False
6,0.003109380151499863,0.0,0.00019402845382656469,False
7,0.004057920932609704,0.0,0.00019402845382656469,False
8,0.002799782082490765,0.0,0.000199688578230134,False
9,0.0011460065198889424,0.0,0.000199688578230134,False
10,0.0014623043193751073,0.0,0.000199688578230134,False
11,0.002005335101102901,0.0,0.000199688578230134,False
12,0.000611438555552013,0.0,0.000199688578230134,False
13,0.00026058425180508493,0.0,0.000199688578230134,False
14,0.0005892236599152056,0.0,0.000199688578230134,False
15,0.0003529700081230658,0.0,0.000199688578230134,False
16,0.0004576973731786893,0.0,0.000199688578230134,False
17,0.001937985179495172,0.0,0.000199688578230134,False
18,0.0036904936114297016,0.0,0.000199688578230134,False
19,0.003600576176836512,0.0,0.000199688578230134,False
20,0.0031721460470635066,0.0,0.000199688578230134,False
21,0.0014580729106796753,0.0,0.000199688578230134,False
22,0.004004675706596572,0.0,0.000199688578230134,False
23,0.0012440341545243427,0.0,0.000199688578230134,False
24,0.0009492460158639915,0.0,0.000199688578230134,False
25,0.0005497305121480167,0.0,0.000199688578230134,False
26,0.0008942377029370618,0.0,0.000199688578230134,False
27,0.0017204202493985576,0.0,0.000199688578230134,False
28,0.0017778968841071219,0.0,0.000199688578230134,False
29,0.0015617424235756516,0.0,0.000199688578230134,False
30,0.0004548764340484013,0.0,0.000199688578230134,False
31,0.0005959233903354288,0.0,0.000199688578230134,False
32,0.0017313513885142129,0.0,0.000199688578230134,False
33,0.002714096056536164,0.0,0.000199688578230134,False
34,0.0004947221992210871,0.0,0.000199688578230134,False
35,0.0017916489622962217,0.0,0.000199688578230134,False
36,0.0008371136856339945,0.0,0.000199688578230134,False
37,0.0005204632687423327,0.0,0.000199688578230134,False
38,0.0022447623094308256,0.0,0.000199688578230134,False
39,0.0008032624161273816,0.0,0.000199688578230134,False
40,0.0009051688419958737,0.0,0.000199688578230134,False
41,0.00036072759070293614,0.0,0.000199688578230134,False
42,0.0013766182934205062,0.0,0.000199688578230134,False
43,0.0011364858503384312,0.0,0.000199688578230134,False
44,0.00100178600706613,0.0,0.000199688578230134,False
45,0.0027310216912610485,0.0,0.000199688578230134,False
46,0.0013649819195507007,0.0,0.000199688578230134,False
47,0.0005109425991918215,0.0,0.000199688578230134,False
48,0.0008071412073604733,0.0,0.000199688578230134,False
49,0.0011668109459606057,0.0,0.000199688578230134,False
50,0.001545874641010414,0.0,0.000199688578230134,False
51,0.002216200300779292,0.0,0.000199688578230134,False
52,0.0037779427243549435,0.0,0.000199688578230134,False
53,0.0003371022255578282,0.0,0.000199688578230134,False
54,0.001352640310813058,0.0,0.000199688578230134,False
55,0.0029094460909959707,0.0,0.000199688578230134,False
56,0.0022955392137191666,0.0,0.000199688578230134,False
57,0.00172535689284814,0.0,0.000199688578230134,False
58,0.0004545238166429044,0.0,0.000199688578230134,False
59,0.0017898858753824243,0.0,0.000199688578230134,False
60,0.0006484633815375673,0.0,0.000199688578230134,False
61,0.001592420136603323,0.0,0.000199688578230134,False
62,0.0006544578772036402,0.0,0.000199688578230134,False
63,0.0011121552503823295,0.0,0.000199688578230134,False
64,0.0007486067205491054,0.0,0.000199688578230134,False
65,0.0017863597014411425,0.0,0.000199688578230134,False
66,0.0004164411384408595,0.0,0.000199688578230134,False
67,0.0008646178420690376,0.0,0.000199688578230134,False
68,0.0023195171962697714,0.0,0.000199688578230134,False
69,0.0017958803710484972,0.0,0.000199688578230134,False
70,0.0004993062252651725,0.0,0.000199688578230134,False
71,0.0007048821640864844,0.0,0.000199688578230134,False
72,0.0030289833864571847,0.0,0.000199688578230134,False
73,0.0005120004513514687,0.0,0.000199688578230134,False
74,0.0005624247382343128,0.0,0.000199688578230134,False
75,0.0008409924769239296,0.0,0.000199688578230134,False
76,0.0007570695379399695,0.0,0.000199688578230134,False
77,0.0006417636511173441,0.0,0.000199688578230134,False
78,0.0010645519026297734,0.0,0.000199688578230134,False
79,0.00041890946016565067,0.0,0.000199688578230134,False
80,0.0013417091717542462,0.0,0.000199688578230134,False
81,0.0006378848598274089,0.0,0.000199688578230134,False
82,0.0015049710236780811,0.0,0.000199688578230134,False
83,0.004023717045754438,0.0,0.000199688578230134,False
84,0.0007768161117951422,0.0,0.000199688578230134,False
85,0.0008695544855754633,0.0,0.000199688578230134,False
86,0.0005236368252212742,0.0,0.000199688578230134,False
87,0.0021509660835477007,0.0,0.000199688578230134,False
88,0.001607582684357567,0.0,0.000199688578230134,False
89,0.0027387792738977623,0.0,0.000199688578230134,False
90,0.0016336763712843094,0.0,0.000199688578230134,False
91,0.0009404305810676306,0.0,0.000199688578230134,False
92,0.005191233226469194,0.0,0.000199688578230134,False
93,0.0013688607108406359,0.0,0.000199688578230134,False
94,0.0005447938686984344,0.0,0.000199688578230134,False
95,0.0005856974860307673,0.0,0.000199688578230134,False
96,0.000719339477086578,0.0,0.000199688578230134,False
97,0.002799429465085268,0.0,0.000199688578230134,False
98,0.0009471303114878538,0.0,0.000199688578230134,False
99,0.00036284329507907387,0.0,0.000199688578230134,False
100,0.0004968379035403814,0.0,0.00021124689846183136,False
101,0.0004481767036281781,0.0,0.00021124689846183136,False
102,0.0009471303115446972,0.0,0.00021124689846183136,False
103,0.0009182156854876666,0.0,0.00021124689846183136,False
104,0.0007077031032167724,0.0,0.00021124689846183136,False
105,0.0006315377468126826,0.0,0.00021124689846183136,False
106,0.001293047971842043,0.0,0.00021124689846183136,False
107,0.00032405538206603524,0.0,0.00021849807590161845,False
108,0.00034415457338354827,0.0,0.00021849807590161845,False
109,0.00026058425180508493,0.0,0.00021849807590161845,False
110,0.0002605842517482415,0.0,0.00021849807590161845,False
111,0.00045064502535296924,0.0,0.00021849807590161845,False
112,0.0003536752429340595,0.0,0.00021849807590161845,False
113,0.0004464136166575372,0.0,0.00021849807590161845,False
114,0.0010726621026151406,0.0,0.00021849807590161845,False
115,0.0006079123816107312,0.0,0.00021849807590161845,False
116,0.0008720228072434111,0.0,0.00021849807590161845,False
117,0.0007292127640425861,0.0,0.00021849807590161845,False
118,0.0003564961820643475,0.0,0.00021849807590161845,False
119,0.00235830510928281,0.0,0.00021849807590161845,False
120,0.00045311334713460383,0.0,0.00021849807590161845,False
121,0.0005426781643222967,0.0,0.00021849807590161845,False
122,0.0008751963638360394,0.0,0.00021849807590161845,False
123,0.0008240668421422015,0.0,0.00021849807590161845,False
124,0.0002531792865170246,0.0,0.00021849807590161845,False
125,0.0010790092156867104,0.0,0.00021849807590161845,False
126,0.0007517802770280468,0.0,0.00021849807590161845,False
127,0.0009062266942123642,0.0,0.00021849807590161845,False
128,0.0036358379159082688,0.0,0.00021849807590161845,False
129,0.0018244423797000309,0.0,0.00021849807590161845,False
130,0.0005931024512051408,0.0,0.00021849807590161845,False
131,0.0034404878813916184,0.0,0.00021849807590161845,False
132,0.0018286737883386195,0.0,0.00021849807590161845,False
133,0.002051175361884816,0.0,0.00021849807590161845,False
134,0.0008833065637645632,0.0,0.00021849807590161845,False
135,0.0011664583286119523,0.0,0.00021849807590161845,False
136,0.0006251906337411128,0.0,0.00021849807590161845,False
137,0.00026481566044367355,0.0,0.00021849807590161845,False
138,0.0007129923640718516,0.0,0.00021849807590161845,False
139,0.0028131815433312113,0.0,0.00021849807590161845,False
140,0.004121392062927498,0.0,0.00021849807590161845,False
141,0.0014305687542446321,0.0,0.00021849807590161845,False
142,0.0004548764340484013,0.0,0.00021849807590161845,False
143,0.000560661651263672,0.0,0.00021849807590161845,False
144,0.00038188463418009633,0.0,0.00021849807590161845,False
145,0.0009312625289794596,0.0,0.00021849807590161845,False
146,0.0006442319728421353,0.0,0.00021849807590161845,False
147,0.0006075597642052344,0.0,0.00021849807590161845,False
148,0.0029330714561410787,0.0,0.00021849807590161845,False
149,0.000454171199294251,0.0,0.00021849807590161845,False
150,0.00047673871227971176,0.0,0.00021849807590161845,False
151,0.000738028198838947,0.0,0.00021849807590161845,False
152,0.0020081560402900323,0.0,0.00021849807590161845,False
153,0.0025176881699167097,0.0,0.00021849807590161845,False
154,0.0013371251456533173,0.0,0.00021849807590161845,False
155,0.00039352100804990187,0.0,0.00021849807590161845,False
156,0.0007835158422153654,0.0,0.00021849807590161845,False
157,0.001499329145417505,0.0,0.00021849807590161845,False
158,0.0037980419156724565,0.0,0.00021849807590161845,False
159,0.0026865919000442773,0.0,0.00021849807590161845,False
160,0.0009735766158200931,0.0,0.00021849807590161845,False
161,0.0006569261989284314,0.0,0.00021849807590161845,False
162,0.0005405624600030023,0.0,0.00021849807590161845,False
163,0.0006089702337703784,0.0,0.00021849807590161845,False
164,0.0006523421728843459,0.0,0.00021849807590161845,False
165,0.0010927612938758102,0.0,0.00021849807590161845,False
166,0.0009838025201247547,0.0,0.00021849807590161845,False
167,0.0003642537646442179,0.0,0.00021849807590161845,False
168,0.0007725847030997102,0.0,0.00021849807590161845,False
169,0.0018057536579476618,0.0,0.00021849807590161845,False
170,0.0014961555889385636,0.0,0.00021849807590161845,False
171,0.0004591078427438333,0.0,0.00021849807590161845,False
172,0.000674204451058813,0.0,0.00021849807590161845,False
173,0.000791626042257576,0.0,0.00021849807590161845,False
174,0.000997554598370698,0.0,0.00021849807590161845,False
175,0.000456992138424539,0.0,0.00021849807590161845,False
176,0.0007341494075490118,0.0,0.00021849807590161845,False
177,0.0004432400601217523,0.0,0.00021849807590161845,False
178,0.00044182959061345173,0.0,0.00021849807590161845,False
179,0.0006502264685082082,0.0,0.00021849807590161845,False
180,0.0008406398595184328,0.0,0.00021849807590161845,False
181,0.0005923972164509905,0.0,0.00021849807590161845,False
182,0.0016735221364569952,0.0,0.00021849807590161845,False
183,0.0013244309196238646,0.0,0.00021849807590161845,False
184,0.0013473510499579788,0.0,0.00021849807590161845,False
185,0.0020941946835364433,0.0,0.00021849807590161845,False
186,0.001774723327571337,0.0,0.00021849807590161845,False
187,0.0010388108331085277,0.0,0.00021849807590161845,False
188,0.0017320566232683632,0.0,0.00021849807590161845,False
189,0.0017313513885142129,0.0,0.00021849807590161845,False
190,0.0017232411885288457,0.0,0.00021849807590161845,False
191,0.001751097962426229,0.0,0.00021849807590161845,False
192,0.001374149971695715,0.0,0.00021849807590161845,False
193,0.0005335101122341257,0.0,0.00021849807590161845,False
194,0.00082089328566326,0.0,0.00021849807590161845,False
195,0.0010151854679065764,0.0,0.00021849807590161845,False
196,0.0006304798946530354,0.0,0.00021849807590161845,False
197,0.004518086627513185,0.0,0.00021849807590161845,False
198,0.002547660648076544,0.0,0.00021849807590161845,False
199,0.0010063700331670589,0.0,0.00021849807590161845,False
200,0.0004104466427747866,0.0,0.00021849807590161845,False
201,0.001094876998251948,0.0,0.00022550366215693228,False
202,0.0007888051030704446,0.0,0.00022550366215693228,False
203,0.0007683532944042781,0.0,0.00022550366215693228,False
204,0.0013110314587834182,0.0,0.00022550366215693228,False
205,0.004936643470330182,0.0,0.00022550366215693228,False
206,0.0006248380163924594,0.0,0.00022550366215693228,False
207,0.0005257525295974119,0.0,0.00022550366215693228,False
208,0.0011139183373529704,0.0,0.00022550366215693228,False
209,0.0007415543727233853,0.0,0.00022550366215693228,False
210,0.00116187430245418,0.0,0.00022550366215693228,False
211,0.002050470127130666,0.0,0.00022550366215693228,False
212,0.0016534229451394822,0.0,0.00022550366215693228,False
213,0.0013924860760425872,0.0,0.00022550366215693228,False
214,0.001369918563000283,0.0,0.00022550366215693228,False
215,0.0022433518398656815,0.0,0.00022550366215693228,False
216,0.0006890143815212468,0.0,0.00022550366215693228,False
217,0.0012824694501318845,0.0,0.00022550366215693228,False
218,0.0003991628863104779,0.0,0.00022550366215693228,False
219,0.0004499397905419755,0.0,0.00022550366215693228,False
