episode,length,time,reward,delta
0,208.0,0.018561074213266693,-504.0,100.0
1,81.0,0.005724743338760163,-179.0,10.0
2,133.0,0.009716019584629976,-429.0,1.0
3,148.0,0.009409595071701915,-939.0,0.09999999999999432
4,25.0,0.008336227734162094,75.0,0.010000000000005116
5,29.0,0.0024207183878388605,71.0,0.0010000000000047748
6,63.0,0.003723992263985565,37.0,0.00010000000000331966
7,59.0,0.0081257151518912,41.0,1.0000000003174137e-05
8,37.0,0.002953170647742809,-36.0,9.999999974752427e-07
9,16.0,0.0009795711116566963,84.0,9.999999406318238e-08
10,94.0,0.005081216600501648,-192.0,9.999993721976352e-09
11,37.0,0.005576291417128232,63.0,1.0000036354540498e-09
12,79.0,0.008947313672706514,-276.0,1.000017846308765e-10
13,23.0,0.002915440586548357,77.0,1.000444171950221e-11
14,33.0,0.004866119992584572,-131.0,9.947598300641403e-13
15,41.0,0.0026382833170828235,-238.0,9.947598300641403e-14
16,46.0,0.0025441344741921057,-243.0,1.4210854715202004e-14
17,16.0,0.0009488933983448078,84.0,0.0
18,30.0,0.0018829768669093028,-227.0,0.0
19,36.0,0.0034549451943348686,64.0,0.0
20,18.0,0.0031650936989535694,82.0,0.0
21,16.0,0.0033399919248040533,84.0,0.0
22,24.0,0.0019281118925391638,-23.0,0.0
23,27.0,0.001711604814772727,-26.0,0.0
24,116.0,0.01005876368844838,-511.0,0.0
25,32.0,0.001957026518539351,68.0,0.0
26,19.0,0.0017676709799161472,81.0,0.0
27,14.0,0.0009834499028329446,86.0,0.0
28,12.0,0.0007122871293177013,88.0,0.0
29,40.0,0.006716656058415538,-435.0,0.0
30,42.0,0.005236720870016143,-41.0,0.0
31,27.0,0.0024813685786284623,-125.0,0.0
32,18.0,0.0013607505106847384,82.0,0.0
33,38.0,0.0050977896180484095,-37.0,0.0
34,44.0,0.0028082448998247855,-241.0,0.0
35,45.0,0.002585743326562806,-143.0,0.0
36,16.0,0.0009668768857409304,84.0,0.0
37,39.0,0.0021520239356505044,61.0,0.0
38,50.0,0.007711037100307294,-247.0,0.0
39,36.0,0.004103761193164246,-35.0,0.0
40,22.0,0.003440840499024489,78.0,0.0
41,22.0,0.0029231981689008535,-21.0,0.0
42,24.0,0.002707043708596757,-23.0,0.0
43,52.0,0.004057215698139771,-150.0,0.0
44,51.0,0.005197932956889417,-347.0,0.0
45,38.0,0.004926770183374174,-235.0,0.0
46,31.0,0.0020585803267749725,-30.0,0.0
47,36.0,0.00292214031696858,-134.0,0.0
48,26.0,0.003081170760196983,-25.0,0.0
49,12.0,0.0034362564724688127,88.0,0.0
50,14.0,0.0016037038931244751,86.0,0.0
51,25.0,0.0014831087451057101,-24.0,0.0
52,57.0,0.004776907792347629,-452.0,0.0
53,15.0,0.0011308439720778551,-14.0,0.0
54,19.0,0.002299770622357755,-18.0,0.0
55,22.0,0.0025624705785958213,78.0,0.0
56,14.0,0.0013963648671051487,86.0,0.0
57,20.0,0.0011939624851038388,80.0,0.0
58,31.0,0.002418955300527159,-30.0,0.0
59,26.0,0.001520838806300162,74.0,0.0
60,20.0,0.00115411672004484,-19.0,0.0
61,61.0,0.008089748178463196,-456.0,0.0
62,22.0,0.0013797918500131345,-21.0,0.0
63,19.0,0.001431979223525559,81.0,0.0
64,29.0,0.0019834728227579035,-28.0,0.0
65,45.0,0.002609721308999724,-341.0,0.0
66,64.0,0.0046506707662956615,-459.0,0.0
67,29.0,0.001660475293192576,-28.0,0.0
68,14.0,0.0015173126321315067,86.0,0.0
69,13.0,0.0007888051031841314,-12.0,0.0
70,25.0,0.0015088498148543295,-24.0,0.0
71,15.0,0.000898116494226997,-14.0,0.0
72,37.0,0.0023491370570809522,-135.0,0.0
73,14.0,0.0008424029465459171,86.0,0.0
74,15.0,0.001250028650247259,85.0,0.0
75,13.0,0.0008575654942433175,87.0,0.0
76,16.0,0.0012838799198107154,84.0,0.0
77,32.0,0.004597425540396216,-31.0,0.0
78,34.0,0.0028766526738763787,-132.0,0.0
79,18.0,0.0012045410067003104,82.0,0.0
80,59.0,0.00878793061201577,-553.0,0.0
81,14.0,0.003540278602940816,86.0,0.0
82,33.0,0.0031393526296596974,-131.0,0.0
83,15.0,0.0011579955112210882,85.0,0.0
84,12.0,0.0011886732240782294,88.0,0.0
85,14.0,0.0014358580151565548,86.0,0.0
86,12.0,0.0011639900067166309,88.0,0.0
87,15.0,0.003931331289095397,-14.0,0.0
88,87.0,0.005952534173047752,-581.0,0.0
89,28.0,0.003049082577945228,-126.0,0.0
90,22.0,0.0013942491632406018,78.0,0.0
91,14.0,0.0009330256161774741,86.0,0.0
92,14.0,0.0013388882325671148,86.0,0.0
93,19.0,0.0016283871104860737,-18.0,0.0
94,12.0,0.001358634806365444,88.0,0.0
95,13.0,0.0007842210770832025,87.0,0.0
96,33.0,0.005316412400134141,-32.0,0.0
97,17.0,0.0023064703527779784,83.0,0.0
98,32.0,0.005282208513563091,-31.0,0.0
99,30.0,0.0025102832046286494,-128.0,0.0
100,36.0,0.0036467690551944543,-134.0,0.0
101,15.0,0.0009841551377576252,85.0,0.0
102,27.0,0.0017345249452773714,-26.0,0.0
103,43.0,0.008170497560968215,-240.0,0.0
104,13.0,0.0008670861639075156,87.0,0.0
105,18.0,0.0011488274590192304,82.0,0.0
106,12.0,0.0016548334147046262,88.0,0.0
107,14.0,0.002534966421990248,86.0,0.0
108,29.0,0.006168688633806596,-127.0,0.0
109,14.0,0.000977808024344995,86.0,0.0
110,52.0,0.004632334661891946,-150.0,0.0
111,16.0,0.0017542715186209534,84.0,0.0
112,29.0,0.0029020411257079104,-127.0,0.0
113,12.0,0.0028611375082618906,88.0,0.0
114,25.0,0.002522272196074482,-123.0,0.0
115,18.0,0.0015130812239476654,82.0,0.0
116,16.0,0.001343824876130384,84.0,0.0
117,14.0,0.0025120462914856034,86.0,0.0
118,13.0,0.002183406883432326,87.0,0.0
119,34.0,0.005652456773532322,-330.0,0.0
120,14.0,0.0009347887030344282,86.0,0.0
121,12.0,0.001304331728078978,88.0,0.0
