episode,length,time,reward,delta
0,500.0,0.02734865220827487,-1788.0,-0.8107262754017477
1,500.0,0.028636058301799494,-2085.0,-0.2424808572158974
2,76.0,0.004260323314838388,24.0,99.99921399899857
3,500.0,0.026854282626345594,-1491.0,-0.5652907760774711
4,390.0,0.02061013387105959,-1082.0,89.99929259909872
5,92.0,0.004684169418624151,-289.0,80.99936333918885
6,433.0,0.02329778362354773,-828.0,72.89942700526996
7,136.0,0.007106298275630252,-135.0,65.60948430474296
8,463.0,0.024869751951428043,-1155.0,59.048535874268666
9,288.0,0.015378349644834088,-287.0,53.143682286841795
10,236.0,0.01343225426535355,-631.0,47.829314058157614
11,284.0,0.015845215070157792,-382.0,43.046382652341855
12,96.0,0.005004698626635218,-194.0,38.74174438710767
13,416.0,0.026637775548351783,-910.0,34.867569948396905
14,151.0,0.007796017891905649,-447.0,31.38081295355721
15,308.0,0.016090989391386756,-406.0,28.242731658201492
16,87.0,0.004423937784395093,13.0,25.418458492381347
17,169.0,0.008897947237755943,-168.0,22.87661264314322
18,192.0,0.009962499140556247,-92.0,20.588951378828895
19,49.0,0.002989137621170812,-147.0,18.53005624094601
20,198.0,0.010351083504929193,-395.0,16.677050616851403
21,279.0,0.01585896714846058,-575.0,15.009345555166263
22,281.0,0.02019721890656001,-577.0,13.50841099964964
23,96.0,0.006665879154525101,4.0,12.157569899684674
24,141.0,0.008860217177016239,-140.0,10.941812909716205
25,106.0,0.005322759513319397,-105.0,9.847631618744586
26,140.0,0.007562232561895144,-40.0,8.862868456870132
27,88.0,0.005060059557081331,-87.0,7.976581611183121
28,82.0,0.00445249979293294,18.0,7.178923450064815
29,154.0,0.00829990814327175,-252.0,6.461031105058339
30,168.0,0.009199435107120735,-266.0,5.814927994552505
31,80.0,0.004107992602030208,-79.0,5.2334351950972575
32,106.0,0.005621779060447807,-6.0,4.710091675587535
33,81.0,0.004348830279923277,19.0,4.239082508028787
34,355.0,0.018920038717396892,-552.0,3.8151742572259053
35,42.0,0.0021728283618358546,58.0,3.4336568315033134
36,175.0,0.00922411832425496,-174.0,3.090291148352975
37,111.0,0.006163399372553613,-110.0,2.7812620335176774
38,63.0,0.003328002933812968,37.0,2.503135830165917
39,163.0,0.00872375424683014,-162.0,2.252822247149325
40,51.0,0.002758878465328962,49.0,2.027540022434394
41,164.0,0.009263611472078992,-262.0,1.824786020190956
42,119.0,0.006500501598111441,-118.0,1.6423074181718675
43,60.0,0.0033371709860148258,40.0,1.478076676354675
44,63.0,0.0039165213588603365,37.0,1.3302690087192133
45,216.0,0.014150888507629134,-512.0,1.1972421078472877
46,102.0,0.005695828712532602,-2.0,1.0775178970625632
47,117.0,0.006444788050430361,-17.0,0.9697661073563069
48,38.0,0.002089963274784168,62.0,0.8727894966206691
49,114.0,0.006111917233511122,-113.0,0.785510546958605
50,90.0,0.005395751313017172,-188.0,0.7069594922627402
51,112.0,0.005721217164591508,-210.0,0.6362635430364634
52,89.0,0.004920775687651258,11.0,0.5726371887328128
53,55.0,0.0030779972037180414,-54.0,0.5153734698595258
54,65.0,0.003680620324530537,-64.0,0.46383612287357323
55,43.0,0.002331506187601917,57.0,0.4174525105862159
56,117.0,0.006471939589573594,-116.0,0.3757072595275872
57,58.0,0.0030155839256167383,42.0,0.33813653357482565
58,66.0,0.0037652484984391776,-65.0,0.30432288021734166
59,73.0,0.004306868810544984,-72.0,0.2738905921956132
60,36.0,0.002229599761449208,64.0,0.2465015329760547
61,44.0,0.003022283655809588,56.0,0.22185137967845492
62,114.0,0.006353460146328871,-113.0,0.19966624171061653
63,82.0,0.004296642906183479,18.0,0.17969961753955488
64,137.0,0.007518155387970182,-235.0,0.16172965578559229
65,78.0,0.004071673010912491,-176.0,0.14555669020703021
66,67.0,0.003343870716435049,-66.0,0.1310010211863215
67,69.0,0.0038096782895991055,31.0,0.11790091906769362
68,30.0,0.001576552353981242,70.0,0.10611082716091857
69,108.0,0.005811134599298384,-107.0,0.09549974444482245
70,43.0,0.002195395874650785,57.0,0.08594977000034021
71,65.0,0.0032486640209299367,35.0,0.07735479300031045
72,35.0,0.0024295338223510043,65.0,0.06961931370028651
73,64.0,0.0032035289948453283,-63.0,0.06265738233025786
74,87.0,0.004483530123252422,-86.0,0.056391644097232074
75,43.0,0.0021714178919864935,57.0,0.05075247968750318
76,23.0,0.0011939624851038388,77.0,0.045677231718755706
77,55.0,0.0031654463166432834,45.0,0.04110950854688156
78,57.0,0.003392179298998599,43.0,0.036998557692186296
79,62.0,0.0033146034729725216,38.0,0.03329870192297335
80,35.0,0.0018833294839168957,65.0,0.02996883173067033
81,53.0,0.003555793768100557,47.0,0.026971948557601877
82,63.0,0.004988125609543204,37.0,0.024274753701845952
83,77.0,0.006144710651142304,23.0,0.02184727833166278
84,30.0,0.002412255570106936,70.0,0.01966255049849508
85,68.0,0.003636190533370609,32.0,0.01769629544864415
86,62.0,0.004345304105981995,-61.0,0.015926665903776893
87,24.0,0.002667197943537758,76.0,0.01433399931339352
88,80.0,0.0073460781011363,20.0,0.012900599382049904
89,47.0,0.003980345106583627,53.0,0.011610539443850598
90,30.0,0.0035332262550582527,70.0,0.010449485499464117
91,96.0,0.007179642692790367,-95.0,0.009404536949517706
92,75.0,0.0066584741894075705,25.0,0.008464083254565935
93,36.0,0.0020578750923050393,64.0,0.0076176749291079204
94,56.0,0.0030490825777178543,44.0,0.006855907436204234
95,37.0,0.0018865030406232108,63.0,0.006170316692589495
96,36.0,0.00212205145749067,64.0,0.005553285023324861
97,73.0,0.004603420036119132,-72.0,0.004997956520995217
98,32.0,0.0016943265625286585,68.0,0.004498160868891432
99,64.0,0.004134086289013794,-63.0,0.004048344782006552
100,36.0,0.0021707126572891866,64.0,0.0036435103038030547
101,52.0,0.002632994056739335,48.0,0.003279159273418486
102,38.0,0.0020663379095822165,-37.0,0.0029512433460752163
103,62.0,0.0036298434201853524,38.0,0.0026561190114620103
104,54.0,0.002960928229867932,-53.0,0.0023905071103200726
105,51.0,0.0030889283427768532,49.0,0.0021514563992894864
106,60.0,0.003487033377041371,-59.0,0.0019363107593619588
107,23.0,0.0013896651369122992,77.0,0.0017426796834314473
108,49.0,0.004666185931455402,51.0,0.0015684117150840393
109,49.0,0.003121369142945696,51.0,0.0014115705435813197
110,30.0,0.0015776102061408892,70.0,0.0012704134892231878
111,48.0,0.002555770848175598,-146.0,0.0011433721403051322
112,43.0,0.0022496989529372513,57.0,0.00102903492627604
113,35.0,0.0018801559274379542,65.0,0.0009261314336441728
114,61.0,0.003793810506749651,39.0,0.0008335182902783345
115,18.0,0.0009601771548659599,82.0,0.0007501664612448167
116,29.0,0.0019432744402365643,71.0,0.0006751498151231772
117,70.0,0.003979287254651354,30.0,0.0006076348336137016
118,26.0,0.0013431196412057034,74.0,0.0005468713502523315
119,47.0,0.0030903388126262143,53.0,0.0004921842152327827
120,83.0,0.004694747940447996,-181.0,0.0004429657937095044
121,13.0,0.0014859296845770587,87.0,0.0003986692143342907
122,63.0,0.006468060798169972,37.0,0.00035880229290796706
123,29.0,0.0029870219170788914,71.0,0.00032292206361717035
124,50.0,0.004568863531858369,50.0,0.00029062985726113766
125,26.0,0.002304354648458684,74.0,0.00026156687152933955
126,37.0,0.0034281462726539758,-36.0,0.00023541018437356342
127,42.0,0.004794538661826664,58.0,0.00021186916593762817
128,56.0,0.0031897769165425416,-55.0,0.0001906822493396021
129,84.0,0.004433811071066884,-281.0,0.00017161402440990514
130,42.0,0.0021527291703478113,58.0,0.0001544526219703357
131,54.0,0.0027694569869254337,-53.0,0.0001390073597775654
132,29.0,0.0019771257100273942,71.0,0.00012510662379838777
133,32.0,0.001683748040932187,68.0,0.00011259596141144357
134,30.0,0.0015511639019223367,70.0,0.00010133636527598355
135,39.0,0.0021456768226926215,61.0,9.120272875406954e-05
136,28.0,0.0017013789101838483,72.0,8.208245587582041e-05
137,38.0,0.002090315892473882,62.0,7.387421028681729e-05
138,41.0,0.002252519892181226,-40.0,6.648678925103013e-05
139,42.0,0.0021950432574158185,58.0,5.983811033161146e-05
140,22.0,0.0017006736754865415,78.0,5.3854299295608143e-05
141,59.0,0.0030226362734993018,-157.0,4.846886936604733e-05
142,31.0,0.0015903044322840287,69.0,4.362198242802151e-05
143,62.0,0.0036213806026808015,-61.0,3.925978418806153e-05
144,42.0,0.0022274840573572874,-41.0,3.533380576925538e-05
145,25.0,0.0013360672935505136,75.0,3.1800425190908754e-05
146,38.0,0.0020257869098259107,62.0,2.862038266471245e-05
147,55.0,0.003226801742812313,-54.0,2.5758344392556864e-05
148,24.0,0.001268364754423601,76.0,2.318250994903792e-05
149,26.0,0.0013484089022313128,74.0,2.08642589569763e-05
150,19.0,0.0012895217978439177,81.0,1.8777833062699756e-05
151,38.0,0.0019690155099851836,-37.0,1.6900049757850866e-05
152,30.0,0.001604409127821782,-29.0,1.5210044779223608e-05
153,37.0,0.0019051917620345193,63.0,1.3689040301301247e-05
154,38.0,0.002586801178267706,-37.0,1.232013627827655e-05
155,56.0,0.003293799047014545,-55.0,1.1088122647606724e-05
156,35.0,0.0018953184753627283,65.0,9.97931037716171e-06
157,30.0,0.0018522991535974143,-29.0,8.981379338024453e-06
158,68.0,0.0035043116292854393,-67.0,8.08324139711658e-06
159,27.0,0.0014055329193070065,73.0,7.274917251720581e-06
160,20.0,0.0010761882765564224,80.0,6.547425527969608e-06
161,12.0,0.0007048821642001712,88.0,5.892682978014818e-06
162,31.0,0.0020599907968517073,69.0,5.303414681634422e-06
163,39.0,0.0019901725534055004,61.0,4.773073214892065e-06
164,35.0,0.0018357261362780264,-34.0,4.295765890560688e-06
165,33.0,0.0016876268321084353,67.0,3.866189302925704e-06
166,23.0,0.0013064474328530196,77.0,3.479570366948792e-06
167,22.0,0.001171747589523875,78.0,3.1316133259906564e-06
168,45.0,0.002617831508814561,55.0,2.8184519891283344e-06
169,20.0,0.001095582233119785,80.0,2.5366067859522445e-06
170,25.0,0.0012934005892475398,75.0,2.282946113041362e-06
171,12.0,0.0006579840510312351,88.0,2.0546515031583112e-06
172,64.0,0.0036301960376476927,-63.0,1.8491863471581382e-06
173,19.0,0.0010120119113707915,81.0,1.6642677138634099e-06
174,53.0,0.0030409723776756437,-151.0,1.4978409410559834e-06
175,31.0,0.0016784587799065775,69.0,1.3480568412660432e-06
176,32.0,0.001653775562544979,68.0,1.2132511528761825e-06
177,37.0,0.0019351642404217273,-36.0,1.0919260375885642e-06
178,12.0,0.0007232182683765132,88.0,9.827334395140497e-07
179,16.0,0.000860739050722259,84.0,8.844600927204738e-07
180,37.0,0.002860784891026924,63.0,7.960140777640845e-07
181,19.0,0.0010712516329931532,81.0,7.164126714087615e-07
182,16.0,0.0009136316593867377,84.0,6.447714042678854e-07
183,12.0,0.0006932457902166789,88.0,5.802942695254387e-07
184,22.0,0.0014788773369218688,78.0,5.222648411518094e-07
185,14.0,0.0007701163813180756,86.0,4.700383584577139e-07
186,34.0,0.0020913737444061553,66.0,4.2303452119085705e-07
187,12.0,0.0006950088770736329,88.0,3.807310662296004e-07
188,35.0,0.0018995498837739433,65.0,3.4265795534338395e-07
189,36.0,0.0018551200926140154,64.0,3.0839215980904555e-07
190,32.0,0.0020550541530610644,-31.0,2.775529424070555e-07
191,12.0,0.0006650363989137986,88.0,2.497976510085209e-07
192,56.0,0.0028900521344894514,-55.0,2.248178816444124e-07
193,13.0,0.000767648059536441,87.0,2.023360963221421e-07
194,12.0,0.000704529546737831,88.0,1.8210248242667149e-07
195,20.0,0.0010504472070351767,80.0,1.6389223844726075e-07
196,18.0,0.0009488933983448078,82.0,1.4750301602362015e-07
197,16.0,0.0008730806594030582,84.0,1.3275271726342908e-07
198,20.0,0.0010783039808757167,-19.0,1.194774483792571e-07
199,35.0,0.0019351642404217273,65.0,1.0752970069916046e-07
200,16.0,0.0008649704593608476,84.0,9.677673062924441e-08
201,28.0,0.0021696548051295395,72.0,8.709905330306356e-08
202,14.0,0.0007613009465785581,86.0,7.838914939384267e-08
203,14.0,0.0007644745032848732,86.0,7.055022877011652e-08
204,14.0,0.0007503698075197462,86.0,6.349520731419034e-08
205,57.0,0.0034337881511419255,-56.0,5.714568374060036e-08
206,14.0,0.0007651797379821801,86.0,5.1431115366540325e-08
207,16.0,0.0008713175725461042,84.0,4.628800809314271e-08
208,12.0,0.0007475488685031451,88.0,4.1659205862742965e-08
209,16.0,0.0008558024073863635,84.0,3.749327959212678e-08
210,12.0,0.0006583366684935754,88.0,3.374395873834146e-08
211,24.0,0.0012376870415664598,76.0,3.0369562864507316e-08
212,22.0,0.0011445960503806418,78.0,2.733260373588564e-08
213,12.0,0.0008660283117478684,88.0,2.459934478338255e-08
214,12.0,0.0007895103376540646,88.0,2.2139403199616936e-08
215,24.0,0.0012923427370878926,76.0,1.9925465721826185e-08
216,16.0,0.000858975963865305,84.0,1.7932919149643567e-08
217,23.0,0.0013663923891726881,77.0,1.6139622971422796e-08
218,12.0,0.0006911300858973846,88.0,1.4525653568853159e-08
219,14.0,0.0008032624159568513,86.0,1.3073091054138786e-08
220,13.0,0.000727802294477442,87.0,1.1765777685468493e-08
221,19.0,0.0010850037112959399,81.0,1.0589204180178058e-08
222,30.0,0.001610756240779665,70.0,9.53028234107478e-09
223,14.0,0.0007556590685453557,86.0,8.577259791309189e-09
224,14.0,0.000752132894604074,86.0,7.719535233263741e-09
225,14.0,0.0007563643032426626,86.0,6.947587394279253e-09
226,13.0,0.0007077031032167724,87.0,6.2528329181077424e-09
227,15.0,0.0008720228072434111,85.0,5.627555310638854e-09
228,14.0,0.0010095435898165306,86.0,5.064805463916855e-09
229,16.0,0.0008811908594452689,84.0,4.5583306018670555e-09
230,13.0,0.0007136975989396888,87.0,4.102503226022236e-09
231,28.0,0.0015289490063423727,72.0,3.6922500612490694e-09
232,30.0,0.002028960466304852,-29.0,3.323023634038691e-09
233,12.0,0.0006710308944093413,88.0,2.9907170073784073e-09
234,12.0,0.0006593945206532226,88.0,2.691649569896981e-09
235,58.0,0.0032659422729466314,-354.0,2.42248177073634e-09
236,12.0,0.000672793981493669,88.0,2.1802293304062914e-09
237,16.0,0.0009562983636897116,84.0,1.9622063973656623e-09
238,12.0,0.0006618628424348572,88.0,1.765982915458153e-09
239,16.0,0.0011015767286153277,84.0,1.5893846239123377e-09
240,12.0,0.0007553064508556417,88.0,1.4304504247775185e-09
241,13.0,0.0007098188075360667,87.0,1.2874039612142951e-09
242,12.0,0.0006502264686787385,88.0,1.1586678283492802e-09
243,12.0,0.0006512843206110119,88.0,1.0428067298562382e-09
244,13.0,0.000698182433779948,87.0,9.38527477956086e-10
245,17.0,0.0009756923202530743,83.0,8.446789934168919e-10
246,12.0,0.0009887391636311804,88.0,7.602096729897312e-10
247,20.0,0.001222877111104026,-19.0,6.841958111181157e-10
248,21.0,0.0011833839632799936,-20.0,6.15770545664418e-10
249,16.0,0.0009118685725297837,84.0,5.541949121834477e-10
250,17.0,0.0009129264246894309,-16.0,4.987725787941599e-10
251,12.0,0.0006615102249725169,88.0,4.488924787438009e-10
252,15.0,0.0008092569116797677,85.0,4.0400038869847776e-10
253,12.0,0.0006692678075523872,88.0,3.6359892874315847e-10
254,12.0,0.000664683781678832,88.0,3.2723335152695654e-10
255,14.0,0.0010493893548755295,86.0,2.945057531178463e-10
256,12.0,0.0006629206945945043,88.0,2.6506086214794777e-10
257,16.0,0.0008529814681423886,-15.0,2.3855761810409604e-10
258,31.0,0.0019058969969592,-30.0,2.1469759303727187e-10
259,50.0,0.002958459908313671,-49.0,1.9322499156260164e-10
260,12.0,0.0006861934425614891,88.0,1.7389822914992692e-10
261,14.0,0.0011015767286153277,86.0,1.5650414297851967e-10
262,12.0,0.000726039207620488,88.0,1.4085799193708226e-10
263,13.0,0.0009312625290931464,87.0,1.2677503491431708e-10
264,12.0,0.0007087609553764196,88.0,1.1409895250835689e-10
265,16.0,0.0008621495203442464,84.0,1.0268763617204968e-10
266,12.0,0.0006611576075101766,88.0,9.241318821295863e-11
267,42.0,0.0025455449435867195,-41.0,8.317613264807733e-11
268,16.0,0.0008558024073863635,84.0,7.486278263968416e-11
269,12.0,0.0006544578770899534,88.0,6.73736622047727e-11
270,12.0,0.0008522762334450817,88.0,6.063771706976695e-11
271,12.0,0.0006593945206532226,88.0,5.4569682106375694e-11
272,12.0,0.0010543259984387987,88.0,4.9112713895738125e-11
273,14.0,0.0008416977118486102,86.0,4.419575816427823e-11
274,12.0,0.0006724413642587024,88.0,3.977618234785041e-11
275,12.0,0.0006957141119983135,88.0,3.579714302759385e-11
276,12.0,0.0006643311639891181,88.0,3.221600763936294e-11
277,19.0,0.0010017860072366602,-18.0,2.8990143619012088e-11
278,12.0,0.0006618628424348572,88.0,2.609112925711088e-11
279,16.0,0.0008582707289406244,84.0,2.347633198951371e-11
280,12.0,0.000722160416216866,88.0,2.113154096150538e-11
281,12.0,0.0007422596074775356,88.0,1.901412360894028e-11
282,34.0,0.0022779083442401316,-33.0,1.7109869077103212e-11
283,12.0,0.0006615102251998906,88.0,1.5404566511278972e-11
284,14.0,0.0008332348943440593,86.0,1.3869794202037156e-11
285,12.0,0.000676672772897291,88.0,1.247713043994736e-11
286,14.0,0.0007637692683601927,86.0,1.1226575225009583e-11
287,12.0,0.0006576314337962685,88.0,1.0103917702508625e-11
288,35.0,0.0020769164316334354,-34.0,9.094947017729282e-12
289,12.0,0.0006586892859559157,88.0,8.185452315956354e-12
290,12.0,0.0006558683467119408,88.0,7.361222742474638e-12
