episode,length,time,reward,delta
0,500.0,0.031102616950192896,-2481.0,-0.9061694436884729
1,500.0,0.02985399876934025,-2877.0,-0.2337834983453133
2,225.0,0.012651911979901342,-422.0,99.99948353218338
3,136.0,0.011441729094713082,-135.0,89.99953517896503
4,288.0,0.01565409644445026,-980.0,80.99958166106853
5,241.0,0.015010217088729405,-933.0,72.89962349496167
6,166.0,0.009246685837297264,-462.0,65.60966114546551
7,92.0,0.004800533157776954,-388.0,59.04869503091896
8,101.0,0.005415145269580535,-199.0,53.14382552782706
9,217.0,0.01173475414634595,-711.0,47.82944297504436
10,77.0,0.004401722888815129,-76.0,43.04649867753992
11,123.0,0.006889085962939134,-320.0,38.74184880978593
12,77.0,0.00432062088884777,23.0,34.86766392880733
13,21.0,0.0011199128330190433,79.0,31.380897535926593
14,133.0,0.008153571925959113,-132.0,28.24280778233394
15,77.0,0.003951430480810814,-175.0,25.41852700410054
16,119.0,0.0063911902070685755,-316.0,22.87667430369048
17,93.0,0.0050582964699970034,-290.0,20.589006873321424
18,76.0,0.004127739176055911,-174.0,18.530106185989283
19,72.0,0.0067494494760467205,-170.0,16.677095567390353
20,84.0,0.005407387686773291,16.0,15.009386010651312
21,93.0,0.005382704469411692,-92.0,13.508447409586182
22,92.0,0.005833349494878348,-289.0,12.157602668627561
23,39.0,0.0019884094663211727,61.0,10.941842401764802
24,88.0,0.00537177333035288,-384.0,9.847658161588328
25,36.0,0.0029817326562806556,64.0,8.8628923454295
26,18.0,0.0010578521723800804,82.0,7.976603110886558
27,177.0,0.013728805491155072,-770.0,7.178942799797895
28,99.0,0.007080557205881632,-395.0,6.461048519818107
29,46.0,0.0025726964827299525,-45.0,5.814943667836289
30,54.0,0.0032892150206862425,-152.0,5.233449301052659
31,23.0,0.0012140616763645085,77.0,4.710104370947391
32,154.0,0.00919026705514625,-747.0,4.239093933852658
33,60.0,0.003683441263547138,-158.0,3.815184540467399
34,33.0,0.0021075941440358292,-131.0,3.433666086420658
35,25.0,0.0013191416587687854,75.0,3.0902994777785864
36,20.0,0.0012602545543813903,80.0,2.7812695300007277
37,74.0,0.004409127853705286,-370.0,2.5031425770006592
38,134.0,0.007690232674576691,-826.0,2.2528283193005905
39,35.0,0.0018223266756649537,-34.0,2.0275454873705314
40,64.0,0.003782174132993532,-162.0,1.824790938633484
41,14.0,0.0007683532944611215,86.0,1.6423118447701341
42,50.0,0.0031887190643828944,-247.0,1.4780806602931165
43,127.0,0.007181758397109661,-720.0,1.3302725942638034
44,33.0,0.001778954735982552,67.0,1.1972453348374188
45,19.0,0.0011742159108507622,81.0,1.0775208013536712
46,19.0,0.001040926537825726,81.0,0.9697687212183013
47,49.0,0.0029482340041795396,-246.0,0.8727918490964726
48,21.0,0.0011125078676741396,79.0,0.7855126641868253
49,25.0,0.001289874415306258,-24.0,0.7069613977681399
