steps,time,reward,delta,converged
1,0.03616126603765224,-3.37125748502994,0,False
2,0.02000433719376815,-4.54071661237785,100.0,False
3,0.03218973636558076,-2.9760479041916166,100.0,False
4,0.006633790971591225,-0.10619469026548672,100.0,False
5,0.007901450491772266,-0.9789473684210527,100.0,False
6,0.0065837193023980944,-1.7886178861788617,100.0,False
7,0.012671658553244924,-3.3254716981132075,100.0,False
8,0.00501598238315637,0.08602150537634409,100.0,False
9,0.005329811860974587,-0.9746835443037974,100.0,False
10,0.005680313547145488,-0.04716981132075472,100.0,False
11,0.0023427899441230693,1.2954545454545454,100.0,False
12,0.0028237600649845263,0.8363636363636363,100.0,False
13,0.003963419472256646,1.6578947368421053,100.0,False
14,0.004136554610795429,0.2948717948717949,100.0,False
15,0.0056968865646922495,-1.9603960396039604,100.0,False
16,0.0038523449939020793,0.9803921568627451,100.0,False
17,0.002224663118340686,2.2580645161290325,100.0,False
18,0.009211424098339194,-2.7151162790697674,100.0,False
19,0.0007662375901418272,6.214285714285714,100.0,False
20,0.003984576515449589,1.02,100.0,False
21,0.0024044979877544392,1.8857142857142857,100.0,False
22,0.0019499741711115348,1.8857142857142857,100.0,False
23,0.0032204546296270564,0.8363636363636363,100.0,False
24,0.0047159049836409395,-0.978494623655914,100.0,False
25,0.0032937990467871714,-0.95,100.0,False
26,0.005382351852404099,-1.9326923076923077,100.0,False
27,0.0016766956928222498,2.15625,100.0,False
28,0.0023780516830811393,1.2444444444444445,100.0,False
29,0.0018882661274801649,2.15625,100.0,False
30,0.002531087630359252,-0.9534883720930233,100.0,False
31,0.003246900933845609,1.7297297297297298,100.0,False
32,0.0015959463103172311,-0.9354838709677419,100.0,False
33,0.0009446619897062192,5.3125,100.0,False
34,0.0035783612815976085,0.463768115942029,100.0,False
35,0.0017186571626552904,2.4827586206896552,100.0,False
36,0.0019767730923376803,1.7297297297297298,100.0,False
37,0.005769878364390024,0.8035714285714286,100.0,False
38,0.0010497419721104961,-0.9,100.0,False
39,0.0016523650929229916,-4.344827586206897,100.0,False
40,0.001477819484534848,3.04,100.0,False
41,0.0015352961195276293,2.607142857142857,100.0,False
42,0.0023558367875011754,-0.9565217391304348,100.0,False
43,0.001208772415338899,-0.9166666666666666,100.0,False
44,0.0010455105634719075,4.315789473684211,100.0,False
45,0.0032416116728199995,-7.125,100.0,False
46,0.004117865888929373,-2.2278481012658227,100.0,False
47,0.002794492821521999,-0.9622641509433962,100.0,False
48,0.0024330599958375387,-0.9375,100.0,False
49,0.0021054784401712823,3.04,100.0,False
50,0.0014115274148025492,-0.8888888888888888,100.0,False
51,0.003599870942252892,-0.9166666666666666,100.0,False
52,0.0027937875870520656,2.3666666666666667,100.0,False
53,0.0009189209204123472,4.611111111111111,100.0,False
54,0.0007623587989655789,5.733333333333333,100.0,False
55,0.0008607390504948853,4.9411764705882355,100.0,False
56,0.0011329596763971495,4.611111111111111,100.0,False
57,0.0013896651371396729,2.740740740740741,100.0,False
58,0.0024263602654173155,-0.9444444444444444,100.0,False
59,0.0019147124316987174,-0.9047619047619048,100.0,False
60,0.003108322299340216,-4.266666666666667,100.0,False
61,0.000915747363706032,4.611111111111111,100.0,False
62,0.0010310532506991876,-0.9,100.0,False
63,0.0013417091718110896,3.8095238095238093,100.0,False
64,0.0014654778760814224,-0.9285714285714286,100.0,False
65,0.0007313284681913501,6.769230769230769,100.0,False
66,0.003860102576254576,-0.9230769230769231,100.0,False
67,0.0028752422040270176,5.733333333333333,100.0,False
68,0.003962009002407285,-7.32258064516129,100.0,False
69,0.0019676050401358225,4.9411764705882355,100.0,False
70,0.0026925863953692897,-0.9047619047619048,100.0,False
71,0.0045649847402273735,5.733333333333333,100.0,False
72,0.0016530703273929248,3.590909090909091,100.0,False
73,0.0014383263369381893,-0.8947368421052632,100.0,False
74,0.0020702167012132122,-3.7714285714285714,100.0,False
75,0.0008614442854195659,-0.8823529411764706,100.0,False
76,0.0006576314340236422,6.769230769230769,100.0,False
77,0.0008462817377221654,5.733333333333333,100.0,False
78,0.0010500945895728364,3.8095238095238093,100.0,False
79,0.0019915830225727404,-3.7714285714285714,100.0,False
80,0.0035787138986052014,-5.170212765957447,100.0,False
81,0.0009030531373355188,4.9411764705882355,100.0,False
