episode,length,time,reward,delta
0,130.0,0.00850231052527306,-30.0,100.0
1,500.0,0.02807469141589536,-2085.0,-0.08746874999999976
2,331.0,0.01931320710809814,-1221.0,50.0
3,35.0,0.003272289386131888,65.0,25.0
4,81.0,0.005055475531207776,-179.0,12.5
5,46.0,0.005007872183341533,54.0,6.25
6,30.0,0.0016488389187543362,-29.0,3.125
7,27.0,0.002301886327131797,73.0,1.5625
8,115.0,0.006592534737137612,-510.0,0.78125
9,97.0,0.00507240116576213,-393.0,0.390625
10,40.0,0.0024020296659728047,60.0,0.1953125
11,29.0,0.003002184464548918,71.0,0.09765625
12,44.0,0.0022627457960879838,-43.0,0.048828125
13,53.0,0.003219749394702376,-52.0,0.0244140625
14,43.0,0.0022916604225429182,57.0,0.01220703125
15,68.0,0.0038290722459350945,-166.0,0.006103515625
16,80.0,0.005495189417160873,-277.0,0.0030517578125
17,23.0,0.0014175219107528392,77.0,0.00152587890625
18,19.0,0.0011280230328338803,-18.0,0.000762939453125
19,31.0,0.001625918788704439,69.0,0.0003814697265625
20,22.0,0.0011572902762964077,-21.0,0.00019073486328125
21,32.0,0.0016375551626879314,-31.0,9.5367431640625e-05
22,20.0,0.0013170259544494911,80.0,4.76837158203125e-05
23,24.0,0.0014563098234248173,-23.0,2.384185791015625e-05
24,22.0,0.0020589329442373128,78.0,1.1920928955078125e-05
25,14.0,0.0010162433200093801,86.0,5.9604644775390625e-06
26,16.0,0.0010931139113381505,84.0,2.9802322387695312e-06
27,16.0,0.0008600338160249521,84.0,1.4901161193847656e-06
28,20.0,0.0011237916241952917,80.0,7.450580596923828e-07
29,32.0,0.0019369273272786813,-31.0,3.725290298461914e-07
30,18.0,0.0011103921633548453,82.0,1.862645149230957e-07
31,14.0,0.0008596811985626118,86.0,9.313225746154785e-08
32,17.0,0.0009436041373191983,83.0,4.6566128730773926e-08
33,18.0,0.0009637033290346153,82.0,2.3283064365386963e-08
34,25.0,0.001312089310886222,-24.0,1.1641532182693481e-08
35,14.0,0.0008713175725461042,86.0,5.820766091346741e-09
36,26.0,0.0019732469186237722,74.0,2.9103830456733704e-09
37,18.0,0.0017384037364536198,82.0,1.4551915228366852e-09
38,23.0,0.0012158247632214625,77.0,7.275957614183426e-10
39,28.0,0.0014986239107201982,72.0,3.637978807091713e-10
40,74.0,0.004200378358291346,-271.0,1.8189894035458565e-10
41,21.0,0.001122381154800678,79.0,9.094947017729282e-11
42,18.0,0.0009689925896054774,82.0,4.547473508864641e-11
43,18.0,0.0011978412762800872,82.0,2.2737367544323206e-11
44,16.0,0.000923857563520869,84.0,1.1368683772161603e-11
45,25.0,0.0019549108142200566,-24.0,5.6843418860808015e-12
46,18.0,0.0015962989282343187,82.0,2.8421709430404007e-12
47,26.0,0.0016216873800658504,74.0,1.4210854715202004e-12
48,28.0,0.001776839032118005,-27.0,7.105427357601002e-13
49,16.0,0.000985565607152239,84.0,3.552713678800501e-13
50,20.0,0.0010610257286316482,80.0,1.7053025658242404e-13
51,16.0,0.0008543919379917497,84.0,8.526512829121202e-14
52,17.0,0.0009108107201427629,83.0,4.263256414560601e-14
53,19.0,0.001009543589589157,81.0,2.842170943040401e-14
54,35.0,0.0020042772489432537,-34.0,1.4210854715202004e-14
55,22.0,0.0019520898749760818,78.0,0.0
56,26.0,0.001821621440740273,74.0,0.0
57,18.0,0.0009594719203960267,82.0,0.0
58,14.0,0.0007507224245273392,86.0,0.0
59,22.0,0.0011488274590192304,78.0,0.0
60,26.0,0.0013829654062647023,74.0,0.0
61,24.0,0.0012888165633739845,76.0,0.0
62,26.0,0.001456662441341905,74.0,0.0
63,27.0,0.0014118800322648895,73.0,0.0
64,14.0,0.0008223037552852475,86.0,0.0
65,28.0,0.0028008399344798818,72.0,0.0
66,16.0,0.0012193509369353706,84.0,0.0
67,21.0,0.001530712092971953,79.0,0.0
68,25.0,0.0013649819197780744,-24.0,0.0
69,18.0,0.0009570035986143921,82.0,0.0
70,55.0,0.002852322073522373,-153.0,0.0
71,26.0,0.001418932380147453,74.0,0.0
72,27.0,0.001592420136603323,73.0,0.0
73,27.0,0.0014065907716940274,73.0,0.0
74,27.0,0.0019379851792109548,-26.0,0.0
75,44.0,0.003332586959913897,-43.0,0.0
76,19.0,0.001058557407304761,81.0,0.0
77,24.0,0.0012948110584147798,76.0,0.0
78,16.0,0.0008607390509496327,84.0,0.0
79,19.0,0.0010307006332368474,81.0,0.0
80,28.0,0.0014432629805014585,-27.0,0.0
81,18.0,0.0009584140680090059,82.0,0.0
82,23.0,0.0012038357722303772,77.0,0.0
83,33.0,0.0019101284055977885,-32.0,0.0
84,34.0,0.0026537984826973116,-33.0,0.0
85,23.0,0.0013533455453398346,77.0,0.0
86,16.0,0.0008868327377058449,84.0,0.0
87,16.0,0.0009513617201264424,84.0,0.0
88,18.0,0.0010053121809505683,82.0,0.0
89,14.0,0.0008237142246798612,86.0,0.0
90,18.0,0.0010299953983121668,82.0,0.0
91,20.0,0.001675285223427636,80.0,0.0
92,14.0,0.0009072845464288548,86.0,0.0
93,18.0,0.001063846667875623,82.0,0.0
94,14.0,0.0008579181117056578,86.0,0.0
95,23.0,0.0020384811359690502,77.0,0.0
96,14.0,0.001634028988519276,86.0,0.0
97,19.0,0.0012454446236915828,81.0,0.0
98,19.0,0.0011072186071032775,81.0,0.0
99,16.0,0.0008748437467147596,84.0,0.0
100,18.0,0.0010211799635726493,82.0,0.0
101,14.0,0.0008110199987640954,86.0,0.0
102,20.0,0.0011565850413717271,80.0,0.0
103,16.0,0.0008603864334872924,84.0,0.0
104,21.0,0.001149885310951504,79.0,0.0
105,18.0,0.0009577088335390727,82.0,0.0
106,18.0,0.001041279154833319,-17.0,0.0
107,18.0,0.002274029552609136,82.0,0.0
108,14.0,0.0008900062939574127,86.0,0.0
109,18.0,0.0009746344680934271,82.0,0.0
110,16.0,0.0009654664158915693,84.0,0.0
111,16.0,0.0008882432071004587,84.0,0.0
112,14.0,0.00084275556355351,86.0,0.0
113,14.0,0.0007524855118390406,86.0,0.0
114,18.0,0.0009594719203960267,82.0,0.0
115,16.0,0.0008596811985626118,84.0,0.0
116,16.0,0.0008607390504948853,84.0,0.0
117,22.0,0.0011562324239093869,78.0,0.0
118,21.0,0.0011051029023292358,79.0,0.0
119,16.0,0.000977808024344995,84.0,0.0
120,14.0,0.0012316925458435435,86.0,0.0
121,16.0,0.001379086615088454,84.0,0.0
122,19.0,0.001568442154166405,-18.0,0.0
123,18.0,0.0010165959374717204,82.0,0.0
124,19.0,0.0010493893551029032,-18.0,0.0
125,14.0,0.0007940943642097409,86.0,0.0
126,16.0,0.0009704030594548385,84.0,0.0
127,19.0,0.0010151854680771066,81.0,0.0
128,21.0,0.0012750644850711979,79.0,0.0
129,33.0,0.001813863857933029,-32.0,0.0
130,22.0,0.001154821954514773,78.0,0.0
131,18.0,0.001341003936886409,82.0,0.0
132,28.0,0.0016696433453944337,72.0,0.0
133,22.0,0.0014122326497272297,78.0,0.0
134,18.0,0.0009591193029336864,82.0,0.0
135,21.0,0.0011862049022965948,79.0,0.0
136,14.0,0.0008536867026123218,86.0,0.0
137,16.0,0.000862854755268927,84.0,0.0
138,14.0,0.000756011686007696,86.0,0.0
139,14.0,0.0007524855118390406,86.0,0.0
140,14.0,0.0007563643030152889,86.0,0.0
141,21.0,0.001267659519726294,79.0,0.0
142,21.0,0.0011008714941453945,79.0,0.0
143,18.0,0.0010511524419598572,82.0,0.0
144,23.0,0.0018886187444877578,77.0,0.0
145,45.0,0.002982437890750589,-44.0,0.0
146,20.0,0.0011386015548850992,80.0,0.0
147,18.0,0.0009658190333539096,82.0,0.0
148,22.0,0.0013106788414916082,78.0,0.0
149,15.0,0.0008060833552008262,-14.0,0.0
150,19.0,0.0010377529806646635,81.0,0.0
151,14.0,0.0007789318160575931,86.0,0.0
152,16.0,0.0008550971724616829,84.0,0.0
153,22.0,0.0012979846155758423,78.0,0.0
154,20.0,0.0018970815622196824,80.0,0.0
155,15.0,0.0011950203370361123,85.0,0.0
156,16.0,0.001288111328449304,84.0,0.0
157,14.0,0.000811019998309348,86.0,0.0
158,14.0,0.0007637692683601927,86.0,0.0
159,20.0,0.0011008714936906472,80.0,0.0
160,19.0,0.0010395160679763649,81.0,0.0
161,22.0,0.0014129378846519103,78.0,0.0
162,14.0,0.0007680006769987813,86.0,0.0
163,17.0,0.0009975545985980716,83.0,0.0
164,30.0,0.0017066681712094578,-29.0,0.0
165,14.0,0.0008007940941752167,86.0,0.0
166,22.0,0.0012535548239611671,78.0,0.0
167,23.0,0.001933401153110026,-22.0,0.0
168,23.0,0.0018999025014636572,77.0,0.0
169,18.0,0.0009689925896054774,82.0,0.0
170,14.0,0.0007535433642260614,86.0,0.0
171,17.0,0.0009023479028655856,83.0,0.0
172,14.0,0.000866380928982835,86.0,0.0
173,16.0,0.0010677254590518714,84.0,0.0
