steps,time,reward,delta,converged
1,0.0015656212149224302,0.0,0.00039987485797222293,False
2,0.0015102602845900037,0.0,0.0005328779212356205,False
3,0.005664093147402127,0.0,0.0005328779212356205,False
4,0.0016922108580956774,0.0,0.0005328779212356205,False
5,0.0010328163374424548,0.0,0.0005328779212356205,False
6,0.009129616863560841,0.0,0.0005328779212356205,False
7,0.0017041998494278232,0.0,0.0005328779212356205,False
8,0.0017056103189361238,0.0,0.0005328779212356205,False
9,0.0006950088771873197,0.0,0.0005328779212356205,False
10,0.0026520353957266707,0.0,0.0005328779212356205,False
11,0.0013752078237985188,0.0,0.0005328779212356205,False
12,0.0027578206129419414,0.0,0.0005328779212356205,False
13,0.0008751963637223525,0.0,0.0005328779212356205,False
14,0.002021202883611295,0.0,0.0005328779212356205,False
15,0.000327581556007317,0.0,0.0005328779212356205,False
16,0.001604409127821782,0.0,0.0005328779212356205,False
17,0.0011946677198011457,0.0,0.0005328779212356205,False
18,0.0006026231208124955,0.0,0.0005328779212356205,False
19,0.004274075393141175,0.0,0.0005328779212356205,False
20,0.004088951263042873,0.0,0.0005328779212356205,False
21,0.00281706033467799,0.0,0.0005328779212356205,False
22,0.0015007396150394925,0.0,0.0005328779212356205,False
23,0.001811042918802741,0.0,0.0005328779212356205,False
24,0.0018272633187734755,0.0,0.0005328779212356205,False
25,0.0030314517081251324,0.0,0.0005328779212356205,False
26,0.003845292646019516,0.0,0.0005328779212356205,False
27,0.0003832951036883969,0.0,0.0005328779212356205,False
28,0.0004658075731640565,0.0,0.0005328779212356205,False
29,0.0028417435519259016,0.0,0.0005328779212356205,False
30,0.0020123874489854643,0.0,0.0005328779212356205,False
31,0.0009206840071556144,0.0,0.0005328779212356205,False
32,0.0003004300168640839,0.0,0.0005328779212356205,False
33,0.0010232956680056304,0.0,0.0005328779212356205,False
34,0.0006036809728584558,0.0,0.0005328779212356205,False
35,0.005311475756684558,0.0,0.0005328779212356205,False
36,0.002102304883578654,0.0,0.0005328779212356205,False
37,0.0016234504669228045,0.0,0.0005328779212356205,False
38,0.0017140731363269879,0.0,0.0005328779212356205,False
39,0.004464841401500053,0.0,0.0005328779212356205,False
40,0.0026573246566385933,0.0,0.0005328779212356205,False
41,0.0008127830857347362,0.0,0.0005328779212356205,False
42,0.0022341837877775106,0.0,0.0005328779212356205,False
43,0.0022842554571980145,0.0,0.0005328779212356205,False
44,0.0025441344741921057,0.0,0.0005328779212356205,False
45,0.006094991598956767,0.0,0.0005328779212356205,False
46,0.0008610916681845993,0.0,0.0005328779212356205,False
47,0.000910105485445456,0.0,0.0005328779212356205,False
48,0.0011699845024395472,0.0,0.0005328779212356205,False
49,0.000830061337751431,0.0,0.0005328779212356205,False
50,0.0024545696569475695,0.0,0.0005328779212356205,False
51,0.004897150322562993,0.0,0.0005328779212356205,False
52,0.0007002981379855555,0.0,0.0005328779212356205,False
53,0.0008593285812139584,0.0,0.0005328779212356205,False
54,0.0013004529370164164,0.0,0.0005328779212356205,False
55,0.0033227136729010454,0.0,0.0005328779212356205,False
56,0.004524081123122414,0.0,0.0005328779212356205,False
57,0.0018914396838454195,0.0,0.0005328779212356205,False
58,0.0009171578333280195,0.0,0.0005328779212356205,False
59,0.0005056533383367423,0.0,0.0005328779212356205,False
60,0.0013395934673781085,0.0,0.0005328779212356205,False
61,0.0022842554571980145,0.0,0.0005328779212356205,False
62,0.0013378303804074676,0.0,0.0005328779212356205,False
63,0.003454592576986215,0.0,0.0005328779212356205,False
64,0.00045804999058418616,0.0,0.0005328779212356205,False
65,0.0008610916681845993,0.0,0.0005328779212356205,False
66,0.0030603663342390064,0.0,0.0005328779212356205,False
