steps,time,reward,delta,converged
1,0.010757298739463295,-1.5078534031413613,100.0,False
2,0.006098165154980961,-4.338983050847458,100.0,False
3,0.007818585404947953,-2.5934959349593494,100.0,False
4,0.006311146059488237,-1.8981481481481481,100.0,False
5,0.0011703371196745138,4.05,100.0,False
6,0.003672157507025986,-0.9722222222222222,100.0,False
7,0.002208795335718605,1.5897435897435896,100.0,False
8,0.002390040674526972,1.4634146341463414,100.0,False
9,0.0038065047328927903,-0.9672131147540983,100.0,False
10,0.0012059514760949241,3.391304347826087,100.0,False
11,0.0015469324930563744,2.740740740740741,100.0,False
12,0.002574812187503994,1.148936170212766,100.0,False
13,0.0042649073411666905,-0.9710144927536232,100.0,False
14,0.001364629302315734,2.740740740740741,100.0,False
15,0.0018004643970925827,2.4827586206896552,100.0,False
16,0.0014242216411730624,2.740740740740741,100.0,False
17,0.0007782265811329125,5.733333333333333,100.0,False
18,0.0010952296156574448,3.8095238095238093,100.0,False
19,0.001020827346110309,4.315789473684211,100.0,False
20,0.0007267444420904212,6.214285714285714,100.0,False
21,0.001326194006651349,2.8846153846153846,100.0,False
22,0.0023621839004590583,-5.170212765957447,100.0,False
23,0.00135687171950849,-4.592592592592593,100.0,False
24,0.0014118800327196368,2.607142857142857,100.0,False
25,0.0006600997558052768,6.769230769230769,100.0,False
26,0.0007613009465785581,5.733333333333333,100.0,False
27,0.0009411358159923111,6.769230769230769,100.0,False
28,0.0011981938937424275,-0.9130434782608695,100.0,False
29,0.0009227997115885955,-0.8888888888888888,100.0,False
30,0.000765532355671894,5.733333333333333,100.0,False
31,0.0006967719641579606,6.769230769230769,100.0,False
32,0.0015360013539975625,-0.9310344827586207,100.0,False
33,0.0006660942508460721,6.769230769230769,100.0,False
34,0.0010106014419761777,4.315789473684211,100.0,False
35,0.0008952955554377695,4.9411764705882355,100.0,False
36,0.0008773120680416469,5.733333333333333,100.0,False
37,0.0006675047206954332,6.769230769230769,100.0,False
38,0.0007584800073345832,5.733333333333333,100.0,False
39,0.0006583366684935754,6.769230769230769,100.0,False
40,0.0007507224245273392,5.733333333333333,100.0,False
41,0.0007507224245273392,5.733333333333333,100.0,False
42,0.0007045295465104573,-0.8571428571428571,100.0,False
43,0.0007493119555874728,6.769230769230769,100.0,False
44,0.0013843758761140634,-0.9090909090909091,100.0,False
45,0.0010680780765142117,-0.9047619047619048,100.0,False
46,0.0006660942508460721,6.769230769230769,100.0,False
47,0.0007172237724262231,6.769230769230769,100.0,False
48,0.0007062926333674113,-0.8571428571428571,100.0,False
49,0.0008025571810321708,-0.875,100.0,False
50,0.000756011686007696,5.733333333333333,100.0,False
51,0.0009559457462273713,4.9411764705882355,100.0,False
52,0.0008607390509496327,5.733333333333333,100.0,False
53,0.0006604523728128697,6.769230769230769,100.0,False
54,0.0011435381984483683,-5.217391304347826,100.0,False
55,0.0008233616076722683,6.214285714285714,100.0,False
56,0.0006579840510312351,6.769230769230769,100.0,False
57,0.0012888165629192372,-0.9230769230769231,100.0,False
58,0.000678435859754245,6.769230769230769,100.0,False
59,0.0011311965895401954,4.9411764705882355,100.0,False
60,0.0010042543285635475,-0.9,100.0,False
61,0.0006593945208805962,6.769230769230769,100.0,False
62,0.0006918353205946914,6.769230769230769,100.0,False
63,0.000931615146328113,4.611111111111111,100.0,False
64,0.0007563643030152889,5.733333333333333,100.0,False
65,0.0006512843206110119,6.769230769230769,100.0,False
