episode,length,time,reward,delta
0,86.0,0.0060396306685390755,0.0,4.931887047407744e-05
1,53.0,0.003306493272930311,0.0,4.577317082541684e-05
2,28.0,0.0016072300669804918,0.0,4.533160581232388e-05
3,17.0,0.000927383737632681,0.0,-8.578133630634545e-05
4,12.0,0.0006445845902476321,0.0,-7.720320267571093e-05
5,16.0,0.0008385241551707168,0.0,-5.983704062951785e-05
6,19.0,0.001042689624398463,0.0,-5.385333656656604e-05
7,33.0,0.0016781061625010807,0.0,-0.0003926805479796038
8,14.0,0.0007443753118536733,0.0,-4.312062918615327e-05
9,16.0,0.000851570998634088,0.0,-0.0003534124931816434
10,25.0,0.0023375006832111467,0.0,-0.00023514965268596515
11,95.0,0.005585106851867749,0.0,-0.0003996021639003603
12,19.0,0.0009852129897183204,0.0,-0.00031807124386347906
13,18.0,0.0011978412763369306,0.0,1.9889926047850746e-05
14,17.0,0.0008928272333434961,0.0,-0.0004823110715761036
15,22.0,0.0011156814242951896,0.0,6.36132976570074e-05
16,36.0,0.0018850925708591149,0.0,3.075145890656664e-05
17,15.0,0.0011072186069043255,0.0,-0.0002836274053220365
18,19.0,0.001906249614336275,0.0,3.577975714717427e-05
19,19.0,0.0010758356591509255,0.0,4.296177843533225e-05
20,15.0,0.0008392293899532888,0.0,3.8665600591799014e-05
21,5.0,0.00031136115600816083,0.0,3.220178143245687e-05
22,12.0,0.0006371796250732586,0.0,-0.00021163468741736867
23,13.0,0.0007218077988397908,0.0,3.479904053261911e-05
24,56.0,0.0030928071341520535,0.0,-0.00033835258358701486
25,5.0,0.0003258184690366761,0.0,3.13191364793572e-05
26,11.0,0.000601212651190508,0.0,6.447753809363943e-05
27,42.0,0.0024277707352098332,0.0,-2.0419982805463567e-05
28,52.0,0.0038223725156001365,0.0,-0.00021664174655183766
29,7.0,0.000602623120755652,0.0,-0.0003087255099814949
30,15.0,0.0008046728856641039,0.0,7.168213584041552e-05
31,55.0,0.002744773769506992,0.0,8.264216765571409e-05
32,8.0,0.0008036150335044567,0.0,-0.0001904712186756318
33,12.0,0.0006495212337540579,0.0,7.441365355704361e-05
34,49.0,0.0025783383610757937,0.0,7.43779508901427e-05
35,5.0,0.0003790636950498083,0.0,6.694015580112843e-05
36,23.0,0.0012101828849893081,0.0,-4.5877268715303204e-06
37,6.0,0.00035684879944142267,0.0,8.19338944952633e-05
38,60.0,0.004142901723753312,0.0,-4.128954184377288e-06
39,38.0,0.0019337537707997399,0.0,-0.0003067220289549204
40,15.0,0.0008004414769686719,0.0,9.702167838246146e-05
