episode,length,time,reward,delta
0,36.0,0.0031326528992963176,0.0,-2.6480915854066147e-05
1,55.0,0.0027743936303181727,0.0,-0.00047151349514533533
2,11.0,0.0006202539902915305,0.0,-0.00018587727521450384
3,114.0,0.006216997216085929,0.0,-4.254623091831634e-06
4,14.0,0.0007471962509839614,0.0,0.0005847401414719392
5,24.0,0.0012588440849299332,0.0,6.032190540896688e-05
6,51.0,0.003230327916526221,0.0,-0.00031633997267236486
7,7.0,0.00044465052974373975,0.0,0.0003983136319743194
8,38.0,0.001985941144653225,0.0,-0.0001888415218264678
9,61.0,0.00363830623763306,0.0,-0.00023881952673025233
10,7.0,0.00041326758196191804,0.0,0.0001258162091675926
11,18.0,0.0009298520593574722,0.0,0.0006321224109565919
12,57.0,0.0028491485171571185,0.0,-0.00016744034036980833
13,15.0,0.0009294994419519753,0.0,-0.0001978347437686589
14,25.0,0.002012387448928621,0.0,0.0003160612054782959
15,24.0,0.0013008055544219133,0.0,-0.0001970900425134496
16,41.0,0.0019993406054936713,0.0,0.0003205483871159296
17,11.0,0.0005814660773353353,0.0,-0.00031590593558855217
18,14.0,0.0007620061813895518,0.0,-5.660872793773449e-05
19,14.0,0.0008558024073295201,0.0,-0.00015795296779427608
20,18.0,0.0015437589366342763,0.0,0.0002718692780474608
21,18.0,0.0009235049463427458,0.0,0.0002744930740876544
22,15.0,0.0007739951726648542,0.0,-0.00018557382585337003
23,18.0,0.0009224470941830987,0.0,0.0001372465370438272
24,33.0,0.0019104810230032854,0.0,-0.00023575674757266767
25,9.0,0.0010000229201523325,0.0,0.00038811547847753425
26,6.0,0.0005758241990747592,0.0,-0.00011272454785388642
27,19.0,0.0011921993980763546,0.0,5.623848880349715e-05
28,9.0,0.0004971905209458782,0.0,-0.00011787837378633378
29,9.0,0.0004894329383660079,0.0,0.00015803060273914796
30,9.0,0.000491901260090799,0.0,0.0002855672213471207
31,16.0,0.0008180723464761286,0.0,6.748860903207303e-05
32,14.0,0.0007189868597379245,0.0,0.0001427836106735604
