episode,length,time,reward,delta
0,28.0,0.0017130152842241841,0.0,-0.00021204454253030713
1,15.0,0.0008554497899240232,0.0,-0.00016073587919575012
2,23.0,0.0013963648673325224,0.0,4.4391109575264514e-05
3,69.0,0.0034877386117670994,0.0,3.0358448739090885e-05
4,13.0,0.0006971245814781923,0.0,6.754771631019914e-05
5,51.0,0.0030095894299506654,0.0,-0.00011289846820245375
6,29.0,0.0023152857875743393,0.0,-0.00010953241344668853
7,85.0,0.004131265349883506,0.0,-0.0001462203854248464
8,36.0,0.0018558253274534309,0.0,5.284524133984767e-05
9,45.0,0.0025899747349455993,0.0,-0.0001338487886109439
10,115.0,0.007549185718289664,0.0,-0.0001908400882772764
11,35.0,0.001986998996812872,0.0,0.000143604639519618
12,20.0,0.0010529155287599679,0.0,-0.00012046390974984947
13,48.0,0.0024439911352089894,0.0,-7.252068420986679e-05
14,96.0,0.005146803435195579,0.0,0.000449822439946424
15,84.0,0.00564469919092403,0.0,5.8228637803364714e-05
16,38.0,0.0020427125445223737,0.0,-0.0001568879894717777
17,45.0,0.002216905535561864,0.0,-8.137464942093798e-05
18,30.0,0.0015243649801561787,0.0,0.00010456266450497014
19,10.0,0.0006191961381318833,0.0,-6.779025935082161e-05
20,37.0,0.002129809040042119,0.0,1.3593025507489462e-05
21,19.0,0.0012295768414958275,0.0,-5.913908436331618e-05
22,72.0,0.004813580000956108,0.0,9.410639805447311e-05
23,13.0,0.0007010033727965492,0.0,0.00012924417556765615
24,12.0,0.0006495212337256362,0.0,9.35088590545899e-05
25,20.0,0.0010328163374708765,0.0,3.365179251876458e-05
26,26.0,0.0014288056672739913,0.0,-0.00014119919052459995
27,52.0,0.002703517534769162,0.0,-6.396205111952114e-05
28,25.0,0.0013170259544210694,0.0,1.4877736504941724e-05
29,12.0,0.0006431741207109098,0.0,0.0001005025532106569
30,14.0,0.0009027005202710825,0.0,0.00043342642561649387
31,36.0,0.003389005742377549,0.0,2.8462139912625146e-05
32,12.0,0.0012704804587997387,0.0,4.427206347690075e-05
33,15.0,0.0017260621276591337,0.0,3.984485712921063e-05
34,68.0,0.003641479794140423,0.0,-4.5922155931199375e-05
35,17.0,0.0009520669549942795,0.0,5.615339382225202e-05
36,13.0,0.0007069978684342004,0.0,-6.385423614110712e-05
37,16.0,0.0008632073725038936,0.0,-5.7468812526996396e-05
38,53.0,0.004204962384534383,0.0,0.00010968008100518706
39,40.0,0.004134438906390869,0.0,-5.322517592698452e-05
40,22.0,0.002634757143596289,0.0,6.884100947668814e-05
41,21.0,0.0018801559274095325,0.0,0.0003052965093760354
42,56.0,0.0037384495765877546,0.0,6.195690852901932e-05
43,12.0,0.0010398686852965966,0.0,5.576121767611735e-05
44,19.0,0.001086766798238159,0.0,0.00011590728838240351
45,29.0,0.0017405194406592273,0.0,-0.0001270792714721399
46,4.0,0.0002644630430665984,0.0,5.0185095908505646e-05
47,77.0,0.004298053375720201,0.0,-5.2471618316145795e-05
48,24.0,0.0014037698325353176,0.0,9.73476967384495e-05
49,27.0,0.0013917808412315935,0.0,0.00011361860009458514
50,28.0,0.0015695000061839437,0.0,3.340861001304796e-05
51,26.0,0.0026904706913057908,0.0,6.613217543536447e-05
52,27.0,0.0013797918499562911,0.0,5.951895789182797e-05
53,17.0,0.0008688492507644696,0.0,-4.815177943854156e-05
54,55.0,0.002708806795652663,0.0,-8.330014935688983e-05
55,16.0,0.0008854222681407009,0.0,7.958111519049712e-05
56,5.0,0.00030078263429800245,0.0,7.162300367144741e-05
57,8.0,0.0005049481035257486,0.0,6.446070330430262e-05
58,46.0,0.0023491370570809522,0.0,8.78959723218315e-05
59,36.0,0.002063869587999534,0.0,0.00013872299773296187
60,17.0,0.0016463705973421838,0.0,0.0002657763467861766
61,32.0,0.0017962329884255723,0.0,0.0001206436281370423
62,13.0,0.0007383808161876004,0.0,0.0001216337973391847
63,81.0,0.004093887906464033,0.0,2.7322603865181797e-05
64,29.0,0.0015081445801854443,0.0,2.739329072005178e-05
65,7.0,0.0004428874427446772,0.0,0.0006107730725300913
66,9.0,0.0005786451382050473,0.0,0.00015800888782483194
67,56.0,0.002946823534387022,0.0,3.0885188863903927e-06
68,21.0,0.0025543603784967672,0.0,-7.497013442120089e-05
69,20.0,0.0011132131025419767,1.0,0.9999876947481012
70,45.0,0.0026537984826973116,0.0,0.000544963933377565
71,19.0,0.001174215911163401,0.0,0.00016047211960927836
72,42.0,0.0026097213088576154,0.0,2.03849573727757e-05
73,21.0,0.0012775328066254588,0.0,2.2534351312677786e-05
74,34.0,0.001859351501366291,0.0,0.00016656906266573988
75,33.0,0.003185192890526878,0.0,3.504402664900714e-05
76,13.0,0.0006999455206084804,0.0,0.00016943280858765675
77,14.0,0.0007507224248968214,0.0,0.0001524895277288911
78,87.0,0.0044584942884569045,0.0,-3.395108061070068e-05
