steps,time,reward,delta,converged
1,0.0005514935992323444,0.0,7.598340303445903e-05,False
2,0.002995484734128695,0.0,0.0001377994989460094,False
3,0.0034447192899733636,0.0,0.0001377994989460094,False
4,0.00043125106890329334,0.0,0.0001377994989460094,False
5,0.004761392627187888,0.0,0.0001377994989460094,False
6,0.0008265351639238361,0.0,0.0001377994989460094,False
7,0.0028322228822617035,0.0,0.0001377994989460094,False
8,0.0014139957368115574,0.0,0.0001377994989460094,False
9,0.002926019108372202,0.0,0.0001377994989460094,False
10,0.0011773894675570773,0.0,0.0001377994989460094,False
11,0.00196936812722015,0.0,0.0001377994989460094,False
12,0.005716280521255612,0.0,0.0001377994989460094,False
13,0.0010775987461784098,0.0,0.0001377994989460094,False
14,0.004379860610470132,0.0,0.00015128664754161596,False
15,0.0013300727978275972,0.0,0.00015128664754161596,False
16,0.000623427546770472,0.0,0.00015128664754161596,False
17,0.0013864915804333577,0.0,0.00015128664754161596,False
18,0.002489831396133013,0.0,0.00015128664754161596,False
19,0.003280399585946725,0.0,0.00015128664754161596,False
20,0.002591032587133668,0.0,0.00015128664754161596,False
21,0.0014661831105513556,0.0,0.00015128664754161596,False
22,0.001371681649970924,0.0,0.00015128664754161596,False
23,0.0003300498779026384,0.0,0.00015539183213587714,False
24,0.0013928386933912407,0.0,0.00016322304304696407,False
25,0.0007479014857381117,0.0,0.00016322304304696407,False
26,0.000711934511855361,0.0,0.0001652201390358569,False
27,0.0017793073536722659,0.0,0.0001652201390358569,False
28,0.0014891032410560001,0.0,0.0001828039968850007,False
29,0.0039577775937686965,0.0,0.0001828039968850007,False
30,0.0002782151211704331,0.0,0.0001828039968850007,False
31,0.0016692907277047198,0.0,0.0001828039968850007,False
32,0.0062134710422014905,0.0,0.0001828039968850007,False
33,0.0033897109769895906,0.0,0.00018930032576455012,False
34,0.0012271085197426146,0.0,0.00018930032576455012,False
35,0.005027618757139862,0.0,0.00018930032576455012,False
36,0.0011999569805993815,0.0,0.00018930032576455012,False
37,0.0025515394393096358,0.0,0.00018930032576455012,False
38,0.0016721116669486946,0.0,0.00018930032576455012,False
39,0.00611438555552013,0.0,0.00018930032576455012,False
40,0.00038047416478548257,0.0,0.00018930032576455012,False
41,0.002276497874618144,0.0,0.00018930032576455012,False
42,0.0031044435081639676,0.0,0.00018930032576455012,False
43,0.0035515623594619683,0.0,0.00018930032576455012,False
44,0.0032387907338033983,0.0,0.00018930032576455012,False
45,0.002370294100501269,0.0,0.00018930032576455012,False
46,0.003863276132960891,0.0,0.00018930032576455012,False
47,0.0006717361293340218,0.0,0.00018930032576455012,False
48,0.004203904532460001,0.0,0.00018930032576455012,False
49,0.006425746711329339,0.0,0.00018930032576455012,False
50,0.001515196928039586,0.0,0.00019089682979098055,False
51,0.0035843557768657774,0.0,0.00019089682979098055,False
52,0.002448575161452027,0.0,0.00019089682979098055,False
53,0.001041279154833319,0.0,0.00019089682979098055,False
54,0.0027031649174205086,0.0,0.00019089682979098055,False
55,0.0016470758321247558,0.0,0.00019089682979098055,False
56,0.0011093343114225718,0.0,0.00019089682979098055,False
57,0.005079453513644694,0.0,0.00019089682979098055,False
58,0.001295516293566834,0.0,0.00019089682979098055,False
59,0.0007383808163012873,0.0,0.00019089682979098055,False
60,0.002928840047388803,0.0,0.00019089682979098055,False
61,0.0012179404675407568,0.0,0.00019089682979098055,False
62,0.001912596727379423,0.0,0.00019089682979098055,False
63,0.00287206864777545,0.0,0.00019089682979098055,False
64,0.0008325296596467524,0.0,0.00019089682979098055,False
65,0.0023279800136606354,0.0,0.00019089682979098055,False
66,0.002605842517596102,0.0,0.00019089682979098055,False
67,0.0021093572315749043,0.0,0.00019089682979098055,False
68,0.0007577747726372763,0.0,0.00019089682979098055,False
69,0.0004636918688447622,0.0,0.00019089682979098055,False
70,0.002351605378862587,0.0,0.00019089682979098055,False
71,0.0029023937431702507,0.0,0.00019089682979098055,False
72,0.00040198382544076594,0.0,0.00019089682979098055,False
73,0.01131337636434182,0.0,0.00019089682979098055,False
74,0.0009365517898913822,0.0,0.00019089682979098055,False
75,0.0008452238855625183,0.0,0.00019089682979098055,False
76,0.002177059770474443,0.0,0.00019089682979098055,False
77,0.002958459908313671,0.0,0.00019089682979098055,False
78,0.0018205635883532523,0.0,0.00019089682979098055,False
79,0.006903190658476888,0.0,0.00019089682979098055,False
80,0.00040480476445736713,0.0,0.00019089682979098055,False
81,0.002191869700936877,0.0,0.00019089682979098055,False
82,0.004368929471183947,0.0,0.00019089682979098055,False
83,0.0015190757192158344,0.0,0.00019089682979098055,False
84,0.003495496194318548,0.0,0.00019089682979098055,False
85,0.0006826672686202073,0.0,0.00019089682979098055,False
86,0.0022440570746766753,0.0,0.00019089682979098055,False
87,0.0017384037362262461,0.0,0.00019089682979098055,False
88,0.005169370948124197,0.0,0.00019089682979098055,False
89,0.0030148786906920577,0.0,0.00019089682979098055,False
90,0.0011142709547584673,0.0,0.00019089682979098055,False
91,0.0008064359726631665,0.0,0.00019089682979098055,False
92,0.0011890258415405697,0.0,0.00019095422523428323,False
93,0.0021601341354653414,0.0,0.00019095422523428323,False
94,0.002081147840272024,0.0,0.00019095422523428323,False
95,0.0027959032911439863,0.0,0.00019095422523428323,False
96,0.0011160340416154213,0.0,0.00019095422523428323,False
97,0.00030430880815401906,0.0,0.00019095422523428323,False
98,0.00425856022775406,0.0,0.00019095422523428323,False
99,0.0005218737383074767,0.0,0.00019095422523428323,False
100,0.0006865460597964557,0.0,0.00019095422523428323,False
101,0.0037585487677915808,0.0,0.00019095422523428323,False
102,0.006138363537957048,0.0,0.00019095422523428323,False
103,0.0005899288948967296,0.0,0.00019095422523428323,False
104,0.0016068774496034166,0.0,0.00019095422523428323,False
105,0.0004164411384408595,0.0,0.000190987273829035,False
106,0.0018850925710012234,0.0,0.000190987273829035,False
107,0.0012151195285241556,0.0,0.000190987273829035,False
108,0.0028093027519844327,0.0,0.000190987273829035,False
109,0.0034422509684191027,0.0,0.000190987273829035,False
110,0.006079476433569653,0.0,0.000190987273829035,False
111,0.001470414519417318,0.0,0.00019101947382575558,False
112,0.010603557557033128,0.0,0.00019101947382575558,False
113,0.0011269651809016068,0.0,0.00019101947382575558,False
