steps,time,reward,delta,converged
1,0.0011107447808171855,0.0,0.00035209229848251825,False
2,0.0004929591121936028,0.0,0.00035209229848251825,False
3,0.0012475603284656245,0.0,0.00035209229848251825,False
4,0.001738403736339933,0.0,0.00035209229848251825,False
5,0.003943320280541229,0.0,0.0004256322089943061,False
6,0.0035219424986507875,0.0,0.0004256322089943061,False
7,0.0032983830728881003,0.0,0.00045606258952517366,False
8,0.0007214551814058723,0.0,0.00045606258952517366,False
9,0.0009619402419502876,0.0,0.00045606258952517366,False
10,0.0012197035545113977,0.0,0.00047906904245812853,False
11,0.0007895103378814383,0.0,0.00047906904245812853,False
12,0.0017539189016133605,0.0,0.00047906904245812853,False
13,0.001198546511091081,0.0,0.00047906904245812853,False
14,0.0024538644221365757,0.0,0.0005287703461197227,False
15,0.0018068115100504656,0.0,0.0005287703461197227,False
16,0.0020554067706370915,0.0,0.0005287703461197227,False
17,0.003196124029727798,0.0,0.0005287703461197227,False
18,0.0014111747976812694,0.0,0.0005287703461197227,False
19,0.0007785791987089397,0.0,0.0005287703461197227,False
20,0.0049934148702277525,0.0,0.0005287703461197227,False
21,0.001986293762115565,0.0,0.0005287703461197227,False
22,0.003418272985868498,0.0,0.0006231907369917195,False
23,0.0017602660145712434,0.0,0.0006231907369917195,False
24,0.0009721661463117925,0.0,0.0006231907369917195,False
25,0.0010194168767156953,0.0,0.0006231907369917195,False
26,0.0002683418343849553,0.0,0.0006231907369917195,False
27,0.0010828880068629587,0.0,0.0006231907369917195,False
28,0.0007327389379270244,0.0,0.0006231907369917195,False
29,0.001597004162590565,0.0,0.0006231907369917195,False
30,0.0038336562720360234,0.0,0.0006231907369917195,False
31,0.0006481107641320705,0.0,0.0006231907369917195,False
32,0.0002584685473721038,0.0,0.0006231907369917195,False
33,0.0003162977994861649,0.0,0.0006231907369917195,False
34,0.0005419729295681464,0.0,0.0006231907369917195,False
35,0.0016922108582093642,0.0,0.0006231907369917195,False
36,0.0008804856246342752,0.0,0.0006231907369917195,False
37,0.0009235049463995892,0.0,0.0006231907369917195,False
38,0.0004975431382945317,0.0,0.0006231907369917195,False
39,0.0023459635006020108,0.0,0.0006231907369917195,False
40,0.0007440226944481765,0.0,0.0006231907369917195,False
41,0.005004346009286564,0.0,0.0006231907369917195,False
42,0.0006876039119561028,0.0,0.0006231907369917195,False
43,0.003493733107461594,0.0,0.0006231907369917195,False
44,0.0006745570684643099,0.0,0.0006231907369917195,False
45,0.0008441660334028711,0.0,0.0006231907369917195,False
46,0.0011449486677292953,0.0,0.0006231907369917195,False
47,0.0036661630115304433,0.0,0.0006231907369917195,False
48,0.003109380151499863,0.0,0.0006231907369917195,False
49,0.0006946562597249795,0.0,0.0006231907369917195,False
50,0.0022909551876182377,0.0,0.0006231907369917195,False
51,0.0011491800763678839,0.0,0.0006231907369917195,False
52,0.0038301300982084285,0.0,0.0006231907369917195,False
53,0.0013547560151891958,0.0,0.0006231907369917195,False
54,0.0006689151902037338,0.0,0.0006231907369917195,False
55,0.0027116277348113726,0.0,0.0006231907369917195,False
56,0.0008498079116634472,0.0,0.0006231907369917195,False
57,0.0008096095291421079,0.0,0.0006231907369917195,False
58,0.0023865145004720034,0.0,0.0006231907369917195,False
59,0.00135687171950849,0.0,0.000690306795446985,False
60,0.0008684966334158162,0.0,0.000690306795446985,False
61,0.0007524855118390406,0.0,0.000690306795446985,False
62,0.0019753626229430665,0.0,0.000690306795446985,False
63,0.002563175813293128,0.0,0.000690306795446985,False
64,0.0007098188075360667,0.0,0.000690306795446985,False
65,0.003924631558902547,0.0,0.000690306795446985,False
66,0.001870635257887443,0.0,0.000690306795446985,False
67,0.002507109648036021,0.0,0.000690306795446985,False
68,0.006663410832743466,0.0,0.000690306795446985,False
69,0.0005084742774670303,0.0,0.000690306795446985,False
70,0.0009732239984714397,0.0,0.000690306795446985,False
71,0.0011424803459476607,0.0,0.000690306795446985,False
72,0.0005271629991057125,0.0,0.000690306795446985,False
73,0.0011608164503513763,0.0,0.000690306795446985,False
74,0.000913984276849078,0.0,0.000690306795446985,False
75,0.0005603090338581751,0.0,0.000690306795446985,False
76,0.0004545238166429044,0.0,0.000690306795446985,False
77,0.0019936987272330953,0.0,0.000690306795446985,False
78,0.0016252135538934454,0.0,0.000690306795446985,False
79,0.001311384076188915,0.0,0.000690306795446985,False
80,0.0010620835809049822,0.0,0.000690306795446985,False
81,0.0018173900318743108,0.0,0.000690306795446985,False
82,0.0025000573002671445,0.0,0.000690306795446985,False
83,0.0014418525107657842,0.0,0.000690306795446985,False
84,0.0005095321296266775,0.0,0.000690306795446985,False
85,0.0007471962510408048,0.0,0.000690306795446985,False
86,0.0008025571812595444,0.0,0.000690306795446985,False
87,0.0007503698074060594,0.0,0.000690306795446985,False
88,0.0007556590684316689,0.0,0.000690306795446985,False
89,0.0010222378157322964,0.0,0.000690306795446985,False
90,0.001365334537013041,0.0,0.000690306795446985,False
91,0.0004545238166429044,0.0,0.000690306795446985,False
92,0.0018279685535844692,0.0,0.000690306795446985,False
93,0.002000751075001972,0.0,0.000690306795446985,False
94,0.00028949887780527206,0.0,0.000690306795446985,False
95,0.0003963419471801899,0.0,0.000690306795446985,False
96,0.0005938076859592911,0.0,0.000690306795446985,False
97,0.0017369932667179455,0.0,0.000690306795446985,False
98,0.003991981480453433,0.0,0.000690306795446985,False
99,0.0012112407372342204,0.0,0.000690306795446985,False
100,0.006062198181552958,0.0,0.000690306795446985,False
101,0.0008790751551259746,0.0,0.000690306795446985,False
102,0.0013854337282737106,0.0,0.000690306795446985,False
103,0.0004294879819326525,0.0,0.000690306795446985,False
104,0.0007419069901288822,0.0,0.000690306795446985,False
105,0.0007031190771158435,0.0,0.000690306795446985,False
106,0.0011777420850194176,0.0,0.000690306795446985,False
107,0.0017599133971089032,0.0,0.000690306795446985,False
108,0.0007433174596371828,0.0,0.000690306795446985,False
109,0.0008547445552267163,0.0,0.000690306795446985,False
110,0.003184487655744306,0.0,0.000690306795446985,False
111,0.0013607505107984252,0.0,0.000690306795446985,False
112,0.0034344933858392324,0.0,0.000690306795446985,False
113,0.000839582007415629,0.0,0.000690306795446985,False
114,0.001452783649824596,0.0,0.000690306795446985,False
115,0.0006974771988552675,0.0,0.000690306795446985,False
116,0.0009520669550511229,0.0,0.000690306795446985,False
117,0.0014147009716225512,0.0,0.000690306795446985,False
118,0.00250464132648176,0.0,0.000690306795446985,False
119,0.0009651137984292291,0.0,0.000690306795446985,False
120,0.0007041769292754907,0.0,0.000690306795446985,False
121,0.0008342927465037064,0.0,0.000690306795446985,False
122,0.001119560215556703,0.0,0.000690306795446985,False
123,0.004621756140409161,0.0,0.000690306795446985,False
124,0.0007468436335784645,0.0,0.000690306795446985,False
125,0.0010402213026736717,0.0,0.000690306795446985,False
126,0.0006364743902622649,0.0,0.000690306795446985,False
127,0.0009905022504881345,0.0,0.000690306795446985,False
128,0.002872068647548076,0.0,0.000690306795446985,False
129,0.003235969794786797,0.0,0.000690306795446985,False
130,0.0012891691806089511,0.0,0.000690306795446985,False
131,0.000923152328937249,0.0,0.000690306795446985,False
132,0.0012542600588858477,0.0,0.000690306795446985,False
133,0.0013850811108113703,0.0,0.000690306795446985,False
134,0.0004023364429031062,0.0,0.000690306795446985,False
135,0.001078656598338057,0.0,0.000690306795446985,False
136,0.0018843873360765429,0.0,0.000690306795446985,False
137,0.005081569217963988,0.0,0.000690306795446985,False
138,0.00041538328628121235,0.0,0.000690306795446985,False
139,0.001402359362941752,0.0,0.000690306795446985,False
140,0.002366767926673674,0.0,0.000690306795446985,False
141,0.0009411358158786243,0.0,0.000690306795446985,False
142,0.0020927842140281427,0.0,0.000690306795446985,False
143,0.0008413450943862699,0.0,0.000690306795446985,False
144,0.0004055099993820477,0.0,0.000690306795446985,False
145,0.001783891379659508,0.0,0.000690306795446985,False
146,0.00027363109518319106,0.0,0.000690306795446985,False
147,0.0020039246315946,0.0,0.000690306795446985,False
148,0.0005366836686562237,0.0,0.000690306795446985,False
149,0.00038787912990301265,0.0,0.000690306795446985,False
150,0.001244386771986683,0.0,0.000690306795446985,False
151,0.0007330915552756778,0.0,0.000690306795446985,False
152,0.0015074393453460289,0.0,0.000690306795446985,False
153,0.0022616879441557103,0.0,0.000690306795446985,False
154,0.0009834499028329446,0.0,0.000690306795446985,False
