steps,time,reward,delta,converged
1,0.008737153707670586,0.0,0.0007404507483085254,False
2,0.0013702711804626233,0.0,0.0007404507483085254,False
3,0.001041279154833319,0.0,0.0007404507483085254,False
4,0.004320268271271743,0.0,0.0007404507483085254,False
5,0.0012486181806252716,0.0,0.0007404507483085254,False
6,0.0008505131464744409,0.0,0.0007404507483085254,False
7,0.001153058867771506,0.0,0.00080609689525049,False
8,0.007018143927894016,0.0,0.00080609689525049,False
9,0.005231078991528193,0.0,0.00080609689525049,False
10,0.002412255569993249,0.0,0.00080609689525049,False
11,0.005141161556935003,0.0,0.00080609689525049,False
12,0.010883183147711861,0.0,0.00080609689525049,False
13,0.0007479014857381117,0.0,0.00080609689525049,False
14,0.0011128604851364798,0.0,0.00080609689525049,False
15,0.0052994867653524125,0.0,0.00080609689525049,False
16,0.0019267014229171764,0.0,0.00080609689525049,False
17,0.00340910493366664,0.0,0.00080609689525049,False
18,0.0016082879191117172,0.0,0.00080609689525049,False
19,0.004433811071180571,0.0,0.00080609689525049,False
20,0.0009291468245464785,0.0,0.00080609689525049,False
21,0.000617080433812589,0.0,0.00080609689525049,False
22,0.002432707378602572,0.0,0.00080609689525049,False
23,0.004979310174576312,0.0,0.00080609689525049,False
24,0.0018709878752360964,0.0,0.00080609689525049,False
25,0.0022514620397942053,0.0,0.00080609689525049,False
26,0.007151080684138833,0.0,0.00080609689525049,False
27,0.0026650822392184637,0.0,0.00080609689525049,False
28,0.002848795899694778,0.0,0.00080609689525049,False
29,0.0004316036862519468,0.0,0.00080609689525049,False
30,0.0006717361293340218,0.0,0.00080609689525049,False
31,0.0009390201114456431,0.0,0.00080609689525049,False
32,0.0030698870037895176,0.0,0.00080609689525049,False
33,0.0016855111276754542,0.0,0.00080609689525049,False
34,0.0010130697636441255,0.0,0.00080609689525049,False
35,0.0009354939376180482,0.0,0.00080609689525049,False
36,0.007510045187927972,0.0,0.00080609689525049,False
37,0.001282469450075041,0.0,0.00080609689525049,False
38,0.004229645601981247,0.0,0.00080609689525049,False
39,0.002400971813585784,0.0,0.00080609689525049,False
40,0.0031358264558321025,0.0,0.00080609689525049,False
41,0.001095582233119785,0.0,0.00080609689525049,False
42,0.0020501175098388558,0.0,0.00080609689525049,False
43,0.004059684019580345,0.0,0.00080609689525049,False
44,0.003745149307064821,0.0,0.00080609689525049,False
45,0.0006167278163502488,0.0,0.00080609689525049,False
46,0.00036919040815064363,0.0,0.00080609689525049,False
47,0.0032045868470049754,0.0,0.00080609689525049,False
48,0.002067748379317891,0.0,0.00080609689525049,False
49,0.0021985694312434134,0.0,0.00080609689525049,False
50,0.0011170918937750685,0.0,0.00080609689525049,False
51,0.0024489277786869934,0.0,0.00080609689525049,False
52,0.0018794506926269605,0.0,0.00080609689525049,False
53,0.001620276910443863,0.0,0.00080609689525049,False
54,0.0014055329195343802,0.0,0.00080609689525049,False
55,0.007970916117642446,0.0,0.00080609689525049,False
56,0.001310326224029268,0.0,0.00080609689525049,False
57,0.00034944383423862746,0.0,0.00080609689525049,False
58,0.0012316925458435435,0.0,0.00080609689525049,False
59,0.005656335564822257,0.0,0.00080609689525049,False
60,0.0033156613251321687,0.0,0.00080609689525049,False
61,0.001225698050234314,0.0,0.00080609689525049,False
62,0.0013071526675503264,0.0,0.00080609689525049,False
63,0.0008822487117186029,0.0,0.00080609689525049,False
64,0.005993085172917745,0.0,0.00080609689525049,False
65,0.0037938105069770245,0.0,0.00080609689525049,False
66,0.0015370592062708965,0.0,0.00080609689525049,False
67,0.004502571462353444,0.0,0.00080609689525049,False
68,0.0013025686413357107,0.0,0.00080609689525049,False
69,0.007699753344127203,0.0,0.00080609689525049,False
70,0.0022327733180418363,0.0,0.00080609689525049,False
71,0.0007870420160998037,0.0,0.00080609689525049,False
72,0.0023438477962827164,0.0,0.00080609689525049,False
73,0.0015437589366911197,0.0,0.00080609689525049,False
74,0.00262241553491549,0.0,0.00080609689525049,False
75,0.006434914763644883,0.0,0.00080609689525049,False
76,0.0019094231709004816,0.0,0.00080609689525049,False
77,0.0024291812047749772,0.0,0.00080609689525049,False
78,0.0002697523038932559,0.0,0.00080609689525049,False
79,0.0036968407245012713,0.0,0.00080609689525049,False
80,0.0010225904331946367,0.0,0.00080609689525049,False
81,0.002819881273694591,0.0,0.00080609689525049,False
82,0.001497566058560551,0.0,0.00080609689525049,False
83,0.001404475067374733,0.0,0.00080609689525049,False
84,0.0006826672685065205,0.0,0.00080609689525049,False
85,0.0011290808851072143,0.0,0.00080609689525049,False
86,0.0012288716067132555,0.0,0.00080609689525049,False
87,0.004042405767449964,0.0,0.00080609689525049,False
88,0.0010666676070059111,0.0,0.00080609689525049,False
89,0.0022687402920382738,0.0,0.00080609689525049,False
90,0.0029524654127044414,0.0,0.00080609689525049,False
91,0.003083286464629964,0.0,0.00080609689525049,False
92,0.000988386546282527,0.0,0.00080609689525049,False
