steps,time,reward,delta,converged
1,0.010254113722567126,-3.006802721088435,100.0,False
2,0.029383959787537606,-4.952095808383233,100.0,False
3,0.002834691204043338,-0.9523809523809523,100.0,False
4,0.0038371824457499315,-2.564516129032258,100.0,False
5,0.007606662352827698,-2.9215686274509802,100.0,False
6,0.002464442944074108,-3.1555555555555554,100.0,False
7,0.004314979010359821,-0.9759036144578314,100.0,False
8,0.0030783498214077554,1.6578947368421053,100.0,False
9,0.00416758494111491,-0.9701492537313433,100.0,False
10,0.0030187574820956797,-2.6724137931034484,100.0,False
11,0.001321962597558013,4.315789473684211,100.0,False
12,0.0014270425804170372,2.607142857142857,100.0,False
13,0.008035797717184323,-4.614678899082569,100.0,False
14,0.009104228411615622,-6.880597014925373,100.0,False
15,0.0047511667225990095,5.733333333333333,100.0,False
16,0.003275462942838203,6.769230769230769,100.0,False
17,0.0037328076987250824,4.9411764705882355,100.0,False
18,0.0017376985015289392,3.391304347826087,100.0,False
19,0.0014224585543161083,3.04,100.0,False
20,0.003377369368536165,-9.382978723404255,100.0,False
21,0.0013300727978275972,-0.9230769230769231,100.0,False
22,0.0007027664596535033,6.769230769230769,100.0,False
23,0.0010952296156574448,-0.875,100.0,False
24,0.0014199902320797264,-4.464285714285714,100.0,False
25,0.001074777806934435,4.05,100.0,False
26,0.0015109655191736238,-4.592592592592593,100.0,False
27,0.0007669428250665078,5.733333333333333,100.0,False
28,0.0012874060935246234,3.04,100.0,False
29,0.000971460911387112,-0.8888888888888888,100.0,False
30,0.003508190420234314,-10.548387096774194,100.0,False
31,0.004421116844696371,-7.943661971830986,100.0,False
32,0.0008473395901091862,-0.875,100.0,False
33,0.001159405980615702,-0.9130434782608695,100.0,False
34,0.0008801330072856217,4.9411764705882355,100.0,False
35,0.0024454016047457117,-7.413043478260869,100.0,False
36,0.0008755489811846928,4.9411764705882355,100.0,False
37,0.0007778739636705723,6.769230769230769,100.0,False
38,0.0015920675195957301,-10.833333333333334,100.0,False
39,0.0016654119363010977,-0.92,100.0,False
40,0.0035014906898140907,-5.260869565217392,100.0,False
41,0.0025272088396377512,-9.208333333333334,100.0,False
42,0.0008388767723772617,6.769230769230769,100.0,False
43,0.0007697637643104827,-0.8666666666666667,100.0,False
44,0.001084298476598633,-0.8823529411764706,100.0,False
45,0.0013893125196773326,-0.9130434782608695,100.0,False
46,0.005516346460808563,-0.9354838709677419,100.0,False
47,0.002560354874276527,-0.9,100.0,False
48,0.002394624700627901,-0.9090909090909091,100.0,False
49,0.0026012584917225468,-0.9459459459459459,100.0,False
50,0.0014192849976097932,-0.9,100.0,False
51,0.0013611031281470787,4.315789473684211,100.0,False
52,0.0037779427243549435,-3.255813953488372,100.0,False
53,0.0027849721518578008,-4.464285714285714,100.0,False
54,0.0017070207882170507,-0.9230769230769231,100.0,False
55,0.0016188664408218756,-0.9285714285714286,100.0,False
56,0.0025053465610653802,-0.9285714285714286,100.0,False
57,0.005709228173145675,-0.9354838709677419,100.0,False
58,0.0010391634505140246,5.733333333333333,100.0,False
59,0.003116432499155053,5.733333333333333,100.0,False
60,0.002964807021271554,-4.344827586206897,100.0,False
61,0.0019242331013629155,4.9411764705882355,100.0,False
62,0.012569046892622282,-4.464285714285714,100.0,False
63,0.0021446189703056007,-0.8571428571428571,100.0,False
64,0.002001103692691686,5.733333333333333,100.0,False
65,0.009172988802674809,5.733333333333333,100.0,False
66,0.012480892545227107,-6.9393939393939394,100.0,False
67,0.003138647394735017,2.607142857142857,100.0,False
68,0.0014069433891563676,6.769230769230769,100.0,False
69,0.002735958334596944,-0.9047619047619048,100.0,False
70,0.01564810194849997,-7.145833333333333,100.0,False
71,0.004244808149906021,6.769230769230769,100.0,False
72,0.009228702350810636,-7.276595744680851,100.0,False
73,0.009404305811131053,-7.413043478260869,100.0,False
74,0.0036710996550937125,-0.9354838709677419,100.0,False
75,0.0020458861008592066,-0.875,100.0,False
76,0.006200776816058351,-7.413043478260869,100.0,False
77,0.002331153570139577,4.9411764705882355,100.0,False
78,0.0017828335276135476,5.733333333333333,100.0,False
79,0.0014231637887860416,5.3125,100.0,False
80,0.001978183561732294,4.9411764705882355,100.0,False
81,0.014132552403680165,-0.92,100.0,False
82,0.002385456648426043,-0.8571428571428571,100.0,False
83,0.010661739426268468,5.733333333333333,100.0,False
84,0.002575164804511587,5.3125,100.0,False
85,0.001853709622992028,5.733333333333333,100.0,False
86,0.0019838254402202438,5.733333333333333,100.0,False
87,0.0024295338221236307,6.769230769230769,100.0,False
88,0.0009721661463117925,5.733333333333333,100.0,False
89,0.002860079656329617,-0.9354838709677419,100.0,False
90,0.0007814001378392277,6.769230769230769,100.0,False
91,0.0015226018931571161,-0.9259259259259259,100.0,False
92,0.0019446849100859254,-0.9411764705882353,100.0,False
93,0.005840401842760912,-0.9333333333333333,100.0,False
94,0.0010458631809342478,5.733333333333333,100.0,False
95,0.0011830313455902797,5.733333333333333,100.0,False
96,0.0014037698324500525,4.9411764705882355,100.0,False
97,0.0020564646229104255,3.8095238095238093,100.0,False
98,0.0012821168329537613,-0.9,100.0,False
99,0.002633699291436642,-2.979591836734694,100.0,False
100,0.0026312309696550074,-0.9310344827586207,100.0,False
101,0.0012122985895075544,5.733333333333333,100.0,False
102,0.002362889135383739,-3.255813953488372,100.0,False
103,0.0013209047456257395,3.8095238095238093,100.0,False
104,0.0034351986205365392,-7.459016393442623,100.0,False
105,0.001364629302315734,3.8095238095238093,100.0,False
106,0.0015656212149224302,-0.9285714285714286,100.0,False
107,0.002606195135285816,-5.9,100.0,False
108,0.0035092482726213348,-8.163636363636364,100.0,False
109,0.0012316925458435435,3.391304347826087,100.0,False
110,0.001687979449343402,-4.129032258064516,100.0,False
111,0.000759537859721604,6.769230769230769,100.0,False
112,0.0019838254402202438,-3.7714285714285714,100.0,False
113,0.001153058867657819,-0.9047619047619048,100.0,False
114,0.001390370371609606,-0.92,100.0,False
115,0.001034932041875436,-0.8947368421052632,100.0,False
116,0.0012126512069698947,5.733333333333333,100.0,False
117,0.0012634281106329581,5.733333333333333,100.0,False
118,0.0015695000060986786,-0.9166666666666666,100.0,False
119,0.0012905796502309386,3.8095238095238093,100.0,False
120,0.0009651137984292291,4.9411764705882355,100.0,False
121,0.001074777806934435,-0.8947368421052632,100.0,False
122,0.0008868327377058449,5.733333333333333,100.0,False
123,0.0017472191711931373,-4.129032258064516,100.0,False
124,0.0007045295469652046,6.769230769230769,100.0,False
125,0.0011209706849513168,3.8095238095238093,100.0,False
126,0.0034517716376285534,-3.255813953488372,100.0,False
127,0.0010952296156574448,4.315789473684211,100.0,False
128,0.0026693136478570523,-0.9444444444444444,100.0,False
129,0.0011703371196745138,3.8095238095238093,100.0,False
130,0.00137132903228121,-0.9166666666666666,100.0,False
131,0.0007729373201073031,6.769230769230769,100.0,False
132,0.001047978885253542,5.733333333333333,100.0,False
133,0.0022768504918531107,-5.9,100.0,False
134,0.0014912189453752944,-4.730769230769231,100.0,False
135,0.001417169293290499,-0.9166666666666666,100.0,False
136,0.0013819075543324288,6.769230769230769,100.0,False
137,0.0012140616763645085,5.733333333333333,100.0,False
138,0.0015977093971741851,-0.92,100.0,False
139,0.001751450579831726,-4.129032258064516,100.0,False
140,0.000912221189992124,4.9411764705882355,100.0,False
141,0.0028466801950344234,-8.433962264150944,100.0,False
142,0.0022095005701885384,-3.3658536585365852,100.0,False
143,0.0009076371638911951,4.9411764705882355,100.0,False
144,0.0021234619271126576,5.733333333333333,100.0,False
145,0.0015850151712584193,-0.9285714285714286,100.0,False
146,0.0008755489811846928,5.733333333333333,100.0,False
147,0.0014862823022667726,-0.9130434782608695,100.0,False
148,0.0011121552502117993,4.315789473684211,100.0,False
149,0.000832882276881719,5.733333333333333,100.0,False
150,0.0007620061815032386,6.214285714285714,100.0,False
151,0.0009136316593867377,5.3125,100.0,False
152,0.0012669542848016135,-0.9166666666666666,100.0,False
153,0.0019386904141356354,-6.297297297297297,100.0,False
154,0.0015536322234765976,-0.9285714285714286,100.0,False
155,0.0027320795434206957,-3.9393939393939394,100.0,False
156,0.0021315721269274945,2.8846153846153846,100.0,False
157,0.003041677612145577,-8.163636363636364,100.0,False
158,0.0013276044760459627,3.8095238095238093,100.0,False
159,0.0018819190140675346,-4.233333333333333,100.0,False
160,0.0006946562598386663,6.769230769230769,100.0,False
161,0.0008642652246635407,5.3125,100.0,False
162,0.0009756923200257006,5.733333333333333,100.0,False
163,0.0007383808160739136,6.214285714285714,100.0,False
164,0.00280471872565613,-9.428571428571429,100.0,False
165,0.0015761997365189018,-0.9310344827586207,100.0,False
166,0.0011445960503806418,5.733333333333333,100.0,False
167,0.0008924746161937946,4.9411764705882355,100.0,False
168,0.0009002321985462913,6.769230769230769,100.0,False
169,0.002487715691586345,-5.260869565217392,100.0,False
170,0.0006851355901744682,6.769230769230769,100.0,False
171,0.0008861275027811644,4.9411764705882355,100.0,False
172,0.001058910024312354,6.769230769230769,100.0,False
173,0.0010518576768845378,5.733333333333333,100.0,False
174,0.0009284415900765453,5.3125,100.0,False
175,0.0010610257290863956,-0.875,100.0,False
176,0.0016611805276625091,-0.9310344827586207,100.0,False
177,0.001311031458499201,4.9411764705882355,100.0,False
178,0.001034932041875436,4.9411764705882355,100.0,False
179,0.0010610257286316482,-0.8947368421052632,100.0,False
180,0.0006816094160058128,6.769230769230769,100.0,False
181,0.0007232182683765132,6.769230769230769,100.0,False
182,0.0016664697882333712,-0.9259259259259259,100.0,False
183,0.0014492574759970012,-0.9259259259259259,100.0,False
184,0.001160816450465063,-5.409090909090909,100.0,False
185,0.0014545467365678633,-4.464285714285714,100.0,False
186,0.0038830227067592205,-6.784313725490196,100.0,False
187,0.001138248937422759,4.9411764705882355,100.0,False
188,0.0009778080247997423,-0.8888888888888888,100.0,False
189,0.0015483429629057355,-4.233333333333333,100.0,False
190,0.0010028438591689337,-0.8888888888888888,100.0,False
191,0.0007136975987123151,6.769230769230769,100.0,False
192,0.0009845077547652181,5.733333333333333,100.0,False
193,0.0007866893984100898,5.733333333333333,100.0,False
194,0.0009298520590164117,4.611111111111111,100.0,False
195,0.0009150421292360988,5.733333333333333,100.0,False
196,0.003032156942936126,-3.6216216216216215,100.0,False
197,0.0007369703466792998,6.769230769230769,100.0,False
198,0.0008790751548986009,4.9411764705882355,100.0,False
199,0.0008723754244783777,5.733333333333333,100.0,False
200,0.0010162433200093801,6.214285714285714,100.0,False
201,0.000987328694009193,4.315789473684211,100.0,False
202,0.0007140502161746554,6.769230769230769,100.0,False
203,0.0009365517898913822,-6.388888888888889,100.0,False
204,0.0008960007894529554,5.733333333333333,100.0,False
205,0.0008596811985626118,5.733333333333333,100.0,False
206,0.0012278137546672951,-0.9130434782608695,100.0,False
207,0.0010000229199249588,4.9411764705882355,100.0,False
208,0.0009972019811357313,4.315789473684211,100.0,False
209,0.0017563872229402477,-4.129032258064516,100.0,False
210,0.0018674617012948147,3.391304347826087,100.0,False
211,0.0010000229203797062,5.733333333333333,100.0,False
