episode,length,time,reward,delta
0,500.0,0.03465876333575579,-1689.0,-0.675641357570569
1,379.0,0.02261617420708717,-576.0,99.99997904941772
2,239.0,0.01426795748125187,-337.0,89.99998114447595
3,132.0,0.007969505648134145,-32.0,80.99998303002835
4,249.0,0.015419958496977415,-248.0,72.89998472702553
5,251.0,0.01446154442896841,-349.0,65.60998625432296
6,187.0,0.010848979260799752,-186.0,59.048987628890664
7,60.0,0.003249721873089584,40.0,53.144088866001596
8,122.0,0.006976182458402036,-22.0,47.82967997940143
9,85.0,0.004609414531614675,-84.0,43.04671198146129
10,125.0,0.00837007900372555,-25.0,38.74204078331516
11,140.0,0.007354540918640851,-139.0,34.867836704983645
12,71.0,0.004585789166640097,29.0,31.381053034485276
13,68.0,0.0052317842264528736,32.0,28.24294773103675
14,66.0,0.0033992316466537886,34.0,25.418652957933077
15,88.0,0.004894682000895045,12.0,22.876787662139776
16,104.0,0.00639365852885021,-4.0,20.589108895925804
17,37.0,0.0020878475704648736,63.0,18.530198006333222
18,92.0,0.004754692896767665,-289.0,16.677178205699903
19,53.0,0.003343870716435049,47.0,15.009460385129913
20,32.0,0.0033851269511160353,68.0,13.50851434661692
21,153.0,0.013093741570173734,-251.0,12.157662911955228
22,105.0,0.006416226041665141,-104.0,10.941896620759707
23,54.0,0.0028801788475902868,46.0,9.84770695868373
24,108.0,0.006430683354892608,-8.0,8.862936262815353
25,46.0,0.006396479467866811,54.0,7.976642636533825
26,36.0,0.0026971704216975922,64.0,7.178978372880437
27,81.0,0.005859443181861934,-80.0,6.461080535592387
28,52.0,0.003229975299063881,-51.0,5.814972482033141
29,35.0,0.0030402671429783368,65.0,5.233475233829822
30,18.0,0.0009559457462273713,82.0,4.710127710446841
31,68.0,0.0035610830288987927,32.0,4.239114939402157
32,41.0,0.0031749669863074814,59.0,3.815203445461947
33,46.0,0.0024771371697625,54.0,3.433683100915758
34,97.0,0.007556943301096908,3.0,3.0903147908241806
35,18.0,0.0011460065197752556,82.0,2.7812833117417597
36,28.0,0.001471472371576965,72.0,2.5031549805675866
37,90.0,0.005887299955929848,10.0,2.2528394825108222
38,41.0,0.003564256585605108,-40.0,2.027555534259733
39,62.0,0.0034979645161001827,38.0,1.8247999808337596
40,29.0,0.0016230978496878379,71.0,1.6423199827503794
41,28.0,0.0023988561092664895,72.0,1.4780879844753372
42,25.0,0.001582194232241818,75.0,1.3302791860278091
