steps,time,reward,delta,converged
1,0.01211099690226547,0.0,0,False
2,0.005335453739235163,0.0,0,False
3,0.005471211434723955,0.0,0,False
4,0.015952763374343704,0.0,0,False
5,0.006020941946871972,0.0,0,False
6,0.00667293150218029,0.0,0,False
7,0.004481767036168094,0.0,0,False
8,0.01619430628693408,0.0,0,False
9,0.01895247951733836,0.0,0,False
10,0.011059844460532986,0.0,0,False
11,0.008053428587118105,0.0,0,False
12,0.004727893975086772,0.0,0,False
13,0.003420036072611765,0.0,0,False
14,0.016982406155420904,0.0,0,False
15,0.002683065726159839,0.0,0,False
16,0.003161567525467035,0.0,0,False
17,0.007312226831572843,0.0,0,False
18,0.020416546923570422,0.0,0,False
19,0.015367065888312936,0.0,0,False
20,0.00249053663083032,0.0,0,False
21,0.03133252348879978,0.0,0,False
22,0.002438349256863148,0.0,0,False
23,0.010184648096810633,0.0,0,False
24,0.011399062390410108,0.0,0,False
25,0.0016996158233268943,0.0,0,False
26,0.012228771110812886,0.0,0,False
27,0.016279639695540027,0.0,0,False
28,0.0046147037926402845,0.0,0,False
29,0.007833042717948047,0.0,0,False
30,0.01069382760897497,0.0,0,False
31,0.007335852197002168,0.0,0,False
32,0.014510558246229266,0.0,0,False
33,0.001352992928104868,0.0,0,False
34,0.0061009860946796834,0.0,0,False
35,0.015347319314514607,0.0,0,False
36,0.005584754234405409,0.0,0,False
37,0.03017100180363741,0.0,0,False
38,0.004787838931406441,0.0,0,False
39,0.01203518416332372,0.0,0,False
40,0.02987445057806326,0.0,0,False
41,0.010017154835850306,0.0,0,False
42,0.0031315950473072007,0.0,0,False
43,0.004678174922901235,0.0,0,False
44,0.014953798306351018,0.0,0,False
45,0.007975852761092028,0.0,0,False
46,0.01208596106744153,0.0,0,False
47,0.002300475857055062,0.0,0,False
48,0.013472805265109855,0.0,0,False
49,0.004615409027337591,0.0,0,False
50,0.01903675507378466,0.0,0,False
51,0.013081047344257968,0.0,0,False
52,0.008239610569262368,0.0,0,False
53,0.019688039394395673,0.0,0,False
54,0.010917739652086311,0.0,0,False
55,0.006620038893743185,0.0,0,False
56,0.02766882879905097,0.0,0,False
57,0.014803583297862133,0.0,0,False
58,0.005124235922039588,0.0,0,False
59,0.022528019859237247,0.0,0,False
60,0.022645441450549697,0.0,0,False
61,0.0012757697197685047,0.0,0,False
62,0.00457133185341263,0.0,0,False
63,0.014508795159144938,0.0,0,False
64,0.0035141849159572303,0.0,0,False
65,0.0017796599711346062,0.0,0,False
66,0.010154323001188459,0.0,0,False
67,0.008682850629611494,0.0,0,False
68,0.010046069462077867,0.0,0,False
69,0.004402428123285063,0.0,0,False
70,0.017903795397387512,0.0,0,False
71,0.023473739701330487,0.0,0,False
72,0.011182202694953958,0.0,0,False
73,0.0030564875428353844,0.0,0,False
74,0.010973805817002358,0.0,0,False
75,0.009557694375871506,0.0,0,False
76,0.008240668421649389,0.0,0,False
77,0.005382351852404099,0.0,0,False
78,0.01872821485676468,0.0,0,False
79,0.004008201880424167,0.0,0,False
80,0.01819682044902038,0.0,0,False
81,0.006475113146052536,0.0,0,False
82,0.012615592388328878,0.0,0,False
83,0.020083323489416216,0.0,0,False
84,0.017589613302106955,0.0,0,False
85,0.006554452058935567,0.0,0,False
86,0.003413336342191542,0.0,0,False
87,0.007601373092029462,0.0,0,False
88,0.0014161114411308517,0.0,0,False
89,0.0018262054666138283,0.0,0,False
90,0.004854131000911366,0.0,0,False
91,0.009740702801536827,0.0,0,False
92,0.011492505999058267,0.0,0,False
93,0.009911369618748722,0.0,0,False
94,0.014431924568270915,0.0,0,False
95,0.01112261035609663,0.0,0,False
96,0.0038646866025828785,0.0,0,False
97,0.03684851733191863,0.0,0,False
98,0.026693136478797896,0.0,0,False
99,0.00347116559441929,0.0,0,False
100,0.01374784683002872,0.0,0,False
101,0.026357092105399715,0.0,0,False
102,0.015040894802041294,0.0,0,False
103,0.006089349720468817,0.0,0,False
104,0.002741952830547234,0.0,0,False
105,0.0032521901946438447,0.0,0,False
106,0.007935301761108349,0.0,0,False
107,0.010240009027029373,0.0,0,False
108,0.011089111703995513,0.0,0,False
109,0.013947075655778463,0.0,0,False
110,0.0166301413819383,0.0,0,False
111,0.022294587146689082,0.0,0,False
112,0.02712474016516353,0.0,0,False
113,0.02557392888047616,0.0,0,False
114,0.008532988238357575,0.0,0,False
115,0.005475795460824884,0.0,0,False
116,0.006372501485429893,0.0,0,False
117,0.009152536993951799,0.0,0,False
118,0.006842893084694879,0.0,0,False
119,0.012679416136052168,0.0,0,False
120,0.011205475442693569,0.0,0,False
121,0.009819689097184892,0.0,0,False
122,0.008528756829718986,0.0,0,False
123,0.0034203886900741054,0.0,0,False
124,0.020782563775128438,0.0,0,False
125,0.007489593379204962,0.0,0,False
126,0.006564325346062105,0.0,0,False
127,0.002576222656898608,0.0,0,False
128,0.006888733345476794,0.0,0,False
129,0.013654050604145596,0.0,0,False
130,0.00357554034212626,0.0,0,False
131,0.01717528786798539,0.0,0,False
132,0.004774439470565994,0.0,0,False
133,0.004072378245609798,0.0,0,False
134,0.004408775236470319,0.0,0,False
135,0.020467323827915607,0.0,0,False
136,0.008802035307553524,0.0,0,False
137,0.002606900369755749,0.0,0,False
138,0.010971337495220723,0.0,0,False
139,0.02882541384065007,0.0,0,False
140,0.005314296695814846,0.0,0,False
141,0.007476546535826856,0.0,0,False
142,0.010270686739886514,0.0,0,False
143,0.0066292069457176694,0.0,0,False
144,0.028329633789098807,0.0,0,False
145,0.010933254817246052,0.0,0,False
146,0.0013706237978112767,0.0,0,False
147,0.01016525414024727,0.0,0,False
148,0.017231706650363776,0.0,0,False
149,0.01571404140076993,0.0,0,False
150,0.020859786983919548,0.0,0,False
151,0.010368009139938295,0.0,0,False
152,0.005012456209442462,0.0,0,False
153,0.00419579433241779,0.0,0,False
154,0.01859139930911624,0.0,0,False
155,0.016071595435050767,0.0,0,False
156,0.005636588990910241,0.0,0,False
157,0.0031217217601806624,0.0,0,False
158,0.0034958488117808884,0.0,0,False
159,0.017674946710712902,0.0,0,False
160,0.009082366133270625,0.0,0,False
161,0.01671441693815723,0.0,0,False
162,0.00766695992683708,0.0,0,False
163,0.007451510701002917,0.0,0,False
164,0.02282421846757643,0.0,0,False
165,0.003587881950807059,0.0,0,False
166,0.004745172227103467,0.0,0,False
167,0.0064705291201789805,0.0,0,False
168,0.01562623967060972,0.0,0,False
169,0.026737566269957824,0.0,0,False
170,0.00892404092473953,0.0,0,False
171,0.012100770997903965,0.0,0,False
172,0.01704799299000115,0.0,0,False
173,0.0056930077732886275,0.0,0,False
174,0.023706114561719005,0.0,0,False
175,0.006495212337313205,0.0,0,False
176,0.003896774785062007,0.0,0,False
177,0.011739690789681845,0.0,0,False
178,0.008001946448075614,0.0,0,False
179,0.018486319326711964,0.0,0,False
180,0.0038999483415409486,0.0,0,False
181,0.01661110004283728,0.0,0,False
182,0.005897878477298946,0.0,0,False
183,0.0036996616636315593,0.0,0,False
184,0.005198285574124384,0.0,0,False
185,0.012136385354324375,0.0,0,False
186,0.010839458591135553,0.0,0,False
187,0.007260744692757726,0.0,0,False
188,0.002689412839117722,0.0,0,False
189,0.006499091128716827,0.0,0,False
190,0.010505529922056667,0.0,0,False
191,0.005208864095948229,0.0,0,False
192,0.004038526976046342,0.0,0,False
193,0.006603113258961457,0.0,0,False
194,0.004025127515433269,0.0,0,False
195,0.018726804387370066,0.0,0,False
196,0.01897681011723762,0.0,0,False
197,0.014925236297813171,0.0,0,False
198,0.023063293058612544,0.0,0,False
199,0.00363865885492487,0.0,0,False
200,0.02104632158352615,0.0,0,True
