episode,length,time,reward,delta
0,94.0,0.0050836849222832825,0.0,0.0006070510713384379
1,15.0,0.0012179404677681305,0.0,0.00010954355196132358
2,66.0,0.003429556742275963,0.0,0.00014493113451900146
3,42.0,0.002439054491560455,0.0,0.00016684757322007625
4,31.0,0.0017031419970408024,0.0,-1.6251889216625575e-05
5,43.0,0.0028251705346065137,0.0,5.635793008210827e-05
6,26.0,0.0014623043193751073,0.0,0.00011706308950505922
7,18.0,0.0013699185631139699,0.0,0.00014512710953395677
8,16.0,0.0009287942073115119,0.0,7.256355476697844e-05
9,16.0,0.0008956481724453624,0.0,3.6281777383489274e-05
10,33.0,0.0026985808913195797,0.0,0.00017534383039713908
11,48.0,0.003058250629919712,0.0,8.342378661003807e-05
12,40.0,0.0028131815433880547,0.0,8.767191519856948e-05
13,39.0,0.0022683876745759335,0.0,-1.8738010104299852e-05
14,90.0,0.004617524731656886,0.0,0.00023202652757173432
15,69.0,0.0036559371071689384,0.0,0.0002388094413430283
16,64.0,0.0037687746721530857,0.0,5.477177598066179e-05
17,10.0,0.0006512843206110119,0.0,0.00011940472067151415
18,80.0,0.004643971035875438,0.0,0.00019538933660664015
19,19.0,0.0010268218416058517,0.0,2.7385887990330894e-05
20,33.0,0.0021604867529276817,0.0,-2.309853529852625e-06
21,72.0,0.0036813255592278438,0.0,0.00040069079174559144
22,8.0,0.0006809041815358796,0.0,0.0002744897864895372
23,68.0,0.003521589881302134,0.0,-0.00022938197216752906
24,28.0,0.0019196490752619866,0.0,0.00041695667011783265
25,24.0,0.0013628662152314064,0.0,1.3692943995165501e-05
26,48.0,0.0027056332389747695,0.0,0.00020847833505891638
27,30.0,0.0016728169016460015,0.0,-0.00018659647680202508
28,24.0,0.001263780728322672,0.0,0.00022717224182355368
29,8.0,0.0005296313208873471,0.0,0.0002540564910300298
30,9.0,0.0005303365558120277,0.0,0.00025362861474958684
31,20.0,0.0011089816939602315,0.0,0.00011358612091177684
32,15.0,0.0009012900507059385,0.0,5.679306045588842e-05
33,32.0,0.0018092798320594738,0.0,0.0003701073815909967
34,43.0,0.0022944813615595194,0.0,0.00018505369079549835
35,32.0,0.0019538529620604095,0.0,2.839653022794421e-05
36,6.0,0.0003776532255415077,0.0,9.25268453977492e-05
37,14.0,0.001610051006082358,0.0,9.639421246697584e-05
38,63.0,0.003274757707686149,0.0,0.00037315637004435814
39,10.0,0.0010419843897579995,0.0,1.4198265113972105e-05
40,44.0,0.002705280621739803,0.0,0.00018657818502217907
41,21.0,0.0015204861888378218,0.0,0.0001302092671878689
42,9.0,0.000551846216467311,0.0,0.00032013117982736315
43,40.0,0.002089258040086861,0.0,4.780517723189978e-05
44,133.0,0.007157427797210403,0.0,-0.00013351600067922564
45,6.0,0.0006121437902493199,0.0,0.00025846902596955094
46,11.0,0.0006156699641906016,0.0,0.00023626076115200787
47,12.0,0.0006678573381577735,0.0,0.00019665882408780098
48,18.0,0.001246855093540944,0.0,9.832941204390049e-05
49,32.0,0.0017616764841932309,0.0,4.916470602195019e-05
50,33.0,0.0017500401102097385,0.0,0.00021454707646801252
51,13.0,0.000803262416184225,0.0,0.00033331781146634905
52,33.0,0.0018963763275223755,0.0,0.000298443369915647
53,37.0,0.0022366521093317715,0.0,0.0005172959624913868
54,43.0,0.0025102832046286494,0.0,0.00034101097613753266
55,60.0,0.0031795510121810366,0.0,3.058479204373285e-05
56,12.0,0.0006643311642164917,0.0,-1.3133294859568807e-05
57,91.0,0.005395046078319865,0.0,-8.125944608312788e-06
58,9.0,0.0005296313208873471,0.0,0.0003881213918927385
59,48.0,0.002412960804804243,0.0,0.00039147336299591657
60,11.0,0.000601212651190508,0.0,0.00039805795147626437
61,5.0,0.00032440799964206235,0.0,0.00019573668149795828
62,6.0,0.0007824579899988748,0.0,9.786834074897914e-05
