episode,length,time,reward,delta
0,138.0,0.008790398933683718,0.0,-0.0005326719404367201
1,13.0,0.0007024138423048498,0.0,-0.0003210793185343116
2,22.0,0.0011869101372212754,0.0,-0.0002889713866808804
3,26.0,0.0013678028586809887,0.0,-0.00021234523685296006
4,36.0,0.0017757811797309841,0.0,0.0004269132108490305
5,41.0,0.002997600438675363,0.0,-0.0005818908599734913
6,32.0,0.002004629866291907,0.0,-0.0001579476180283225
7,11.0,0.0006047388250181029,0.0,-0.00020322259861707244
8,14.0,0.0008914167638067738,0.0,-0.00013436552603212932
9,80.0,0.004948985078954138,0.0,-0.00012092897342891643
10,54.0,0.0030095894300075088,0.0,-0.00010883607608602481
11,31.0,0.0018223266753238931,0.0,0.0003483610526439278
12,73.0,0.003691904081051689,0.0,-0.00018290033875536518
13,82.0,0.004739177731494237,0.0,-0.0001744720363310939
14,29.0,0.001660475293078889,0.0,0.00038422188976412747
15,36.0,0.0019968722837120367,0.0,-7.64163402857303e-05
16,30.0,0.0015162547801992332,0.0,-4.268701968969315e-05
17,34.0,0.0020032193967836065,0.0,-9.795246847742233e-05
18,23.0,0.0014224585542024215,0.0,-0.00012789860980490686
19,23.0,0.0013328937369578853,0.0,-8.815722162968005e-05
20,42.0,0.002359010343980117,0.0,-7.934149946671205e-05
21,35.0,0.002983495743023923,0.0,-7.140734952004084e-05
22,34.0,0.0017352301797473046,0.0,-1.7791236449164576e-05
23,15.0,0.0010402213026736717,0.0,4.689370353680249e-05
24,58.0,0.0032437273773666675,0.0,0.0001305715458426288
25,19.0,0.0012849377718566757,0.0,5.884151340888877e-05
26,17.0,0.0011308439720778551,0.0,1.530638209177183e-05
27,4.0,0.00026411042563267983,0.0,7.039885104802833e-05
28,14.0,0.0009312625288657728,0.0,6.335896594322548e-05
29,35.0,0.0017786021188612722,0.0,0.0001332968849789853
30,31.0,0.0015938306061116236,0.0,5.7023069348902935e-05
31,6.0,0.0004023364429031062,0.0,0.00011996719648108678
32,47.0,0.0023995613439637964,0.0,7.821018969223956e-05
33,114.0,0.006278352642084428,0.0,-0.0002181462441296474
34,9.0,0.0005017745469331203,0.0,0.00012087775222846856
35,19.0,0.0011745685285404761,0.0,0.00010797047683297809
36,13.0,0.0007440226944481765,0.0,9.71734291496803e-05
37,35.0,0.0017465139363821436,0.0,-0.0004100041445539445
38,63.0,0.0036883779071104073,0.0,-0.00011510874882441615
39,51.0,0.0027729831607530286,0.0,0.00017712650321647294
40,60.0,0.0031118484732814977,0.0,-0.00047940474639304807
41,68.0,0.0037860529242834673,0.0,0.00010521304810066218
42,8.0,0.0004605183122521339,0.0,-6.440587987077576e-05
43,10.0,0.0005454991033957413,0.0,0.00015480103918255297
44,30.0,0.00216366030952031,0.0,-6.19014820423334e-05
45,4.0,0.0002658735126033207,0.0,-5.796529188369819e-05
46,30.0,0.0020310761706241465,0.0,-0.00012482304876785632
47,23.0,0.001292695354436546,0.0,-0.00011234074389107065
48,24.0,0.001421048084580434,0.0,0.0001222195833025236
49,37.0,0.004919012600680617,0.0,0.000113099522725518
50,17.0,0.0017348775623986512,0.0,0.00010999762497227122
51,81.0,0.005915156729656701,0.0,0.0001843859012383297
52,25.0,0.0013829654063783892,0.0,8.874727628822702e-05
53,110.0,0.006226870503041937,0.0,0.0006420618346999243
54,18.0,0.001009896207165184,0.0,7.98725486594043e-05
55,66.0,0.003860455193830603,0.0,-0.00020129682483641196
56,75.0,0.004110460923811843,0.0,0.0001814488839345405
57,16.0,0.0008871853550544984,0.0,0.00019400232908276812
58,85.0,0.004911607635563087,0.0,9.899786247504416e-05
59,47.0,0.002492299717687274,0.0,8.909807622753971e-05
60,16.0,0.0009041109898362265,0.0,3.3009147180726233e-05
61,42.0,0.002070569318448179,0.0,0.0001206746646889769
62,58.0,0.004318152566952449,0.0,-6.45667336602473e-05
63,62.0,0.003164388464483636,0.0,8.349618124923287e-05
64,33.0,0.0017983486927732883,0.0,-0.00018405546518365486
65,29.0,0.0016449601278054615,0.0,-5.811006029422263e-05
66,101.0,0.005967344103510186,0.0,-0.00016564991866528937
67,68.0,0.0036404219420091977,0.0,-0.00012648267383358954
68,25.0,0.0013286623283192966,0.0,0.00010021774330749259
69,60.0,0.0038234303677882053,0.0,8.018826860478579e-05
70,4.0,0.0003099506864145951,0.0,9.532555199075508e-05
71,18.0,0.0009972019810220445,0.0,-9.783373234733509e-05
72,11.0,0.0007270970596664483,0.0,0.00024348586686596073
73,77.0,0.0037909895678467365,0.0,0.00011812141298196644
74,53.0,0.0030388566733563493,0.0,-0.0004536952936422564
75,10.0,0.0005789977556105441,0.0,0.00010630927168376979
76,7.0,0.00041185711245361745,0.0,0.00011020952081036895
