episode,length,time,reward,delta
0,4.0,0.00046721804278604395,0.0,-0.0008548733550706403
1,43.0,0.002365004839703033,0.0,-0.00042743667753532017
2,69.0,0.0037606644723382487,0.0,-0.000698858134971235
3,48.0,0.0025564760826455313,0.0,-0.0007818927141448799
4,6.0,0.0004919012601476425,0.0,-0.0009618903960435758
5,52.0,0.0027260850476977794,0.0,-0.0003653893321141679
6,39.0,0.0024556275091072166,0.0,-0.00022273043726918828
7,30.0,0.0016171033539649216,0.0,-0.0003969154596043418
8,21.0,0.0011467117546999361,0.0,-0.000368191080852981
9,5.0,0.00041503066904624575,0.0,-0.0003494290674856175
10,12.0,0.000750017190057406,0.0,-0.00021547431253565686
11,35.0,0.002352663231022234,0.0,-0.0001320587333954985
12,73.0,0.0038890172024821368,0.0,-0.0006727760711269367
13,15.0,0.0009940284244294162,0.0,-0.00010685916938383004
14,19.0,0.0016587122061082482,0.0,-6.602936669774925e-05
15,10.0,0.0007965626857640018,0.0,-8.735726687140438e-05
16,69.0,0.0036813255594552174,0.0,-9.204777021324526e-05
17,32.0,0.0019066022316565068,0.0,-0.00019547317853621998
18,126.0,0.007321747501237041,0.0,-0.0007898471865489101
19,23.0,0.0012415658327427082,0.0,-0.00024047259901089396
20,41.0,0.0044546154972522345,0.0,-0.00013476231139831067
21,27.0,0.0015494008150653826,0.0,-0.00020229680694145002
22,49.0,0.004205667619316955,0.0,-0.0001299417365270993
23,35.0,0.003115022029760439,0.0,-0.0006972797604877526
24,22.0,0.0019323433011777524,0.0,-1.3467144533478554e-05
25,143.0,0.011085585530054232,0.0,-0.0007660221770663908
26,36.0,0.0021100624660448375,0.0,-0.0002536808793788916
27,8.0,0.0005553723904085928,0.0,-0.00012467333623612182
28,47.0,0.002515219847964545,0.0,-8.253670837218656e-06
29,13.0,0.0010931139113381505,0.0,-6.678698086489378e-06
30,62.0,0.0036048075855887873,0.0,-0.0004520152654849592
31,30.0,0.0016950317972259654,0.0,-5.459829179462774e-06
32,9.0,0.0005885184250473685,0.0,-3.339349043244689e-06
33,43.0,0.002236299492096805,0.0,-9.773658926810999e-05
34,31.0,0.001716894075343589,0.0,-8.748064314240432e-05
35,9.0,0.0006139068773336476,0.0,-3.3667861333696385e-06
36,64.0,0.0037807636635989184,0.0,-1.6833930666848192e-06
37,14.0,0.0007976205376962753,0.0,-1.6696745216223444e-06
38,30.0,0.0017726076232520427,0.0,-0.00047340952747824033
39,165.0,0.009236107315700792,0.0,-7.191232047909786e-07
40,18.0,0.0009845077549925918,0.0,-0.000414977538649979
41,87.0,0.005799145608079925,0.0,-0.0004036233656220054
42,59.0,0.003442603585881443,0.0,-0.00033638803556346837
43,38.0,0.0020733902576921537,0.0,-5.811563742460692e-07
44,7.0,0.0004160885212058929,0.0,-5.15854427326166e-07
45,37.0,0.00212205145749067,0.0,-0.0002729112468891632
46,14.0,0.0010035490940936143,0.0,-2.104241333356024e-07
47,32.0,0.0017722550057897024,0.0,-0.00020666818094516932
48,32.0,0.0017419299103949015,0.0,-0.0008000604614031324
49,90.0,0.005647167512734086,0.0,-0.00016819401778173418
50,131.0,0.00767965415298022,0.0,-6.233666811806091e-05
51,4.0,0.0002859727037503035,0.0,-2.57927213663083e-07
52,14.0,0.000850513146360754,0.0,-1.452890935615173e-07
53,66.0,0.0036347800637486216,0.0,-1.7061966185821168e-07
54,30.0,0.001622039997300817,0.0,-1.0435465760139653e-07
55,13.0,0.0007426122247125022,0.0,-3.2485434131774825e-05
56,157.0,0.00948858136734998,0.0,-4.9614432450542725e-05
57,39.0,0.0021245197792723047,0.0,-0.0001915055442665977
58,14.0,0.0008060833552008262,0.0,-6.448180341577075e-08
59,64.0,0.0036746258290349942,0.0,-0.00015795552225876118
60,76.0,0.004587552253497051,0.0,-4.494520029943616e-08
61,13.0,0.0007193394772002648,0.0,-1.8161136695189662e-08
62,28.0,0.001452078415240976,0.0,-3.1168334059030455e-05
63,57.0,0.004121744680332995,0.0,-3.0059074876361745e-05
64,59.0,0.0036189122811265406,0.0,-2.132745773227646e-08
65,55.0,0.0029274295779941895,0.0,-0.00018269466605708395
66,24.0,0.0016019408062675211,0.0,-6.34202198447229e-05
67,40.0,0.002534261187292941,0.0,-2.187016078560108e-05
68,116.0,0.006415873424657548,0.0,-1.5029537438180872e-05
69,32.0,0.0021224040747256367,0.0,-4.030112713485672e-09
70,19.0,0.001013422380992779,0.0,-1.066372886613823e-08
71,43.0,0.0022126741268948535,0.0,-3.2610830500436414e-09
