steps,time,reward,delta,converged
1,0.010658213252412452,0.0,0,False
2,0.0019545581968429815,0.0,0,False
3,0.0035670775246785524,0.0,0,False
4,0.0009450146071685595,0.0,0,False
5,0.0039055902198015247,0.0,0,False
6,0.027429754208043278,0.0,0,False
7,0.009021010707243704,0.0,0,False
8,0.016496146773448572,0.0,0,False
9,0.003752906889587848,0.0,0,False
10,0.014145951864207973,0.0,0,False
11,0.017057866276900313,0.0,0,False
12,0.012513333345111732,0.0,0,False
13,0.0018304368753092604,0.0,0,False
14,0.013471042178338166,0.0,0,False
15,0.016189017026135843,0.0,0,False
16,0.022979017502166244,0.0,0,False
17,0.03251238127813849,0.0,0,False
18,0.026798569078636092,0.0,0,False
19,0.0026922337782764316,0.0,0,False
20,0.020671489297171775,0.0,0,False
21,0.01296574145740692,0.0,0,False
22,0.0018318473448744044,0.0,0,False
23,0.00712075558854508,0.0,0,False
24,0.02306258782377313,0.0,0,False
25,0.021288569730955942,0.0,0,False
26,0.006343586859372863,0.0,0,False
27,0.003187308594874594,0.0,0,False
28,0.006015652685960049,0.0,0,False
29,0.00847092757769019,0.0,0,False
30,0.027859594807381427,0.0,0,False
31,0.010378940278968685,0.0,0,False
32,0.01776169058882715,0.0,0,False
33,0.020478254967059684,0.0,0,False
34,0.0279354075463516,0.0,0,False
35,0.013224210004807446,0.0,0,False
36,0.021860867756146263,0.0,0,False
37,0.03382870199777699,0.0,0,False
38,0.015892465800533273,0.0,0,False
39,0.028423077397746965,0.0,0,False
40,0.014255615872713179,0.0,0,False
41,0.01689883583367191,0.0,0,False
42,0.026915285434967018,0.0,0,False
43,0.0039041797502363806,0.0,0,False
44,0.01217482064998876,0.0,0,False
45,0.026134943149259016,0.0,0,False
46,0.027228409677917398,0.0,0,False
47,0.018733151500299527,0.0,0,False
48,0.011048913321360487,0.0,0,False
49,0.018669680369953312,0.0,0,False
50,0.00198276758811744,0.0,0,False
51,0.018243365944584866,0.0,0,False
52,0.019965901898302718,0.0,0,False
53,0.029776070325993942,0.0,0,False
54,0.011188549808110793,0.0,0,False
55,0.02646005638351312,0.0,0,False
56,0.006719476997886886,0.0,0,False
57,0.02712403493026727,0.0,0,False
58,0.03183112447922554,0.0,0,False
59,0.009900438479718332,0.0,0,False
60,0.028805667266681212,0.0,0,False
61,0.01170055025943384,0.0,0,False
62,0.018630892456968695,0.0,0,False
63,0.013374072395890835,0.0,0,False
64,0.019976480420041298,0.0,0,False
65,0.02751261929486759,0.0,0,False
66,0.02118736853981318,0.0,0,False
67,0.01785090278866619,0.0,0,False
68,0.029621976526243543,0.0,0,False
69,0.02675061311347804,0.0,0,False
70,0.01340510272626716,0.0,0,False
71,0.027515087616592382,0.0,0,False
72,0.028581402606192796,0.0,0,False
73,0.007152138536326902,0.0,0,False
74,0.028335980902255642,0.0,0,False
75,0.028069402154841328,0.0,0,False
