episode,length,time,reward,delta
0,14.0,0.0008963534072563561,0.0,-0.00040882787684968044
1,15.0,0.0008871853551681852,0.0,-0.00027384509377960007
2,12.0,0.0007641218857088461,0.0,-0.0003518730668618014
3,22.0,0.0017041998494278232,0.0,-5.530963492349282e-05
4,11.0,0.0011636373894816643,0.0,0.0002891979749260003
5,81.0,0.005063233113560273,0.0,-2.314301632792544e-05
6,25.0,0.001256375763205142,0.0,-3.518730668618014e-05
7,7.0,0.00040198382544076594,0.0,-0.00020466791128453667
8,18.0,0.0009573562158493587,0.0,-0.00018906147133630898
9,8.0,0.00048449629491642554,0.0,-0.00024531877505769544
10,35.0,0.0018667564665975078,0.0,-0.0001858586230897533
11,15.0,0.0007859841639401566,0.0,-0.00025806937860359675
12,10.0,0.0005405624599461589,0.0,0.0002182775529658005
13,10.0,0.0005395046077865118,0.0,-0.00012217798414966455
14,12.0,0.0006347113032916241,0.0,0.00019601690095356016
15,18.0,0.0013145576326678565,0.0,-2.45318775057696e-05
16,40.0,0.003321655820741398,0.0,0.0003211284034021349
17,139.0,0.007263918249236667,0.0,-9.72137081814253e-05
18,6.0,0.00037024826019660395,0.0,0.00028765785167818596
19,7.0,0.0004016312080921125,0.0,-1.2217798414966433e-05
20,12.0,0.0007676480596501278,0.0,0.0001023703419991926
21,49.0,0.00422365110625833,0.0,-2.77559089291428e-05
22,17.0,0.0008783699203149808,0.0,0.00031307735119303476
23,27.0,0.0013381829978698079,0.0,-2.7755908929142964e-06
24,16.0,0.000858975963865305,0.0,0.00023713636240777316
25,22.0,0.0011163866590777616,0.0,-0.0003746963955619845
26,9.0,0.0005497305121480167,0.0,3.130773511930349e-05
27,9.0,0.0004954274339752374,0.0,0.00035786211068214023
28,21.0,0.0011022819634263215,0.0,0.0003509546702264426
29,33.0,0.0016234504669228045,0.0,-1.570378406849258e-05
30,44.0,0.002158371048722074,0.0,-6.780591077247522e-05
31,28.0,0.0020963103878557376,0.0,9.68115307634417e-05
32,12.0,0.001218293085003097,0.0,0.00046352388295871154
33,5.0,0.00035614356465885066,0.0,0.00039046080871379496
34,4.0,0.0002598790169940912,0.0,0.00041588533014656065
35,19.0,0.0009859182245008924,0.0,3.904608087137952e-05
36,17.0,0.0008787225376636343,0.0,4.279156088726906e-05
37,19.0,0.000969697824530158,0.0,4.279156088726895e-06
38,28.0,0.0014665357281273828,0.0,-3.7257029931080034e-05
39,25.0,0.0013247835370293615,0.0,0.0004050436637474499
40,44.0,0.002834691204157025,0.0,-0.0001481344414763821
41,7.0,0.0004023364429031062,0.0,4.050436637474496e-05
42,21.0,0.0011551745719771134,0.0,6.580641205390322e-05
43,4.0,0.0002891462604566186,0.0,0.0003351806656767595
44,9.0,0.0012165299980324562,0.0,3.351806656767592e-05
45,12.0,0.0017204202493985576,0.0,3.3518066567676027e-06
46,16.0,0.0008938850854747216,0.0,-2.5806937860359703e-05
47,4.0,0.0003148873299778643,0.0,0.00044722288921184467
48,37.0,0.003550151889839981,0.0,-2.580693786035965e-06
49,7.0,0.0007306232336077301,0.0,0.0003479920220951591
50,75.0,0.004328025853851614,0.0,0.0004649262171607066
51,35.0,0.004191915541127855,0.0,-2.580693786036073e-07
52,7.0,0.0008702597202727702,0.0,0.00047257109454483
53,34.0,0.002131924744389835,0.0,0.00041719229223210764
54,15.0,0.0008007940944025904,0.0,-9.391096876434511e-05
55,6.0,0.0003536752428772161,0.0,0.000338655151764559
56,27.0,0.0013600452759874315,0.0,0.00014799124721799113
57,13.0,0.0006900722336240506,0.0,0.0003368608667147995
58,20.0,0.0013152628674788502,0.0,3.3686086671479945e-05
59,48.0,0.005745195147369486,0.0,0.00030898373832768163
60,37.0,0.0021946906399534782,0.0,-0.00013321792943405238
61,31.0,0.0015511639018086498,0.0,-1.3321792943405222e-05
62,22.0,0.0011438908155696481,0.0,0.00044629099985275914
63,40.0,0.002239120431113406,0.0,0.0004599990805469834
64,11.0,0.0006481107642457573,0.0,0.0004244637957238632
65,14.0,0.0007390860509985941,0.0,4.599990805469835e-05
66,36.0,0.004519497097135172,0.0,4.244637957238629e-05
67,19.0,0.0010165959374717204,0.0,-1.3321792943405439e-06
68,9.0,0.0004986009905678657,0.0,0.0002985373173976283
69,34.0,0.0019154176665097111,0.0,2.9853731739762845e-05
70,19.0,0.0014305687542446321,0.0,2.9853731739762574e-06
71,15.0,0.0011220285373383376,0.0,0.00030708219100821914
72,14.0,0.0008815434767939223,0.0,0.00014601778916664487
73,8.0,0.00048590676442472613,0.0,3.070821910082191e-05
74,7.0,0.0004351298601932285,0.0,0.0002976014649427573
75,6.0,0.0006421162686365278,0.0,0.0004297855838427453
76,58.0,0.005184886113397624,0.0,2.9195928797376067e-05
77,7.0,0.00042278825151242927,0.0,2.9760146494275735e-05
78,43.0,0.002168596953083579,0.0,-1.3321792943402728e-07
79,7.0,0.0004009259732811188,0.0,0.0001411912399014476
80,12.0,0.0008582707290543112,0.0,1.4601778916664503e-05
81,6.0,0.0007517802770280468,0.0,0.00041264661059540737
82,8.0,0.0004809701209751438,0.0,-1.332179294340815e-08
83,11.0,0.0005990969468712137,0.0,0.00032842321250305535
84,19.0,0.000963350711572275,0.0,-0.0003715917997692389
85,32.0,0.0016587122059945614,0.0,0.00035096633213986723
86,6.0,0.00040480476457105397,0.0,3.50966332139867e-05
87,12.0,0.0012034831545406632,0.0,0.00023802931651102231
88,12.0,0.0016950317972259654,0.0,-1.332179294340815e-09
89,10.0,0.0005722980251903209,0.0,3.5096633213986864e-06
90,29.0,0.0014481996237236672,0.0,0.00013741362695652567
91,16.0,0.0008293561030541241,0.0,0.00014801692093792206
92,60.0,0.0029651596386202073,0.0,-0.00044298579876464353
93,11.0,0.0005888710425097088,0.0,1.374136269565254e-05
94,9.0,0.0005271629991057125,0.0,1.3741362695652432e-06
95,24.0,0.001209830267612233,0.0,0.00026071431500056643
96,20.0,0.0010102488245138375,0.0,5.209679306815711e-07
97,10.0,0.0006160225816529419,0.0,-0.0001332153620620592
98,7.0,0.0004770913296852086,0.0,0.0004334768738715267
99,51.0,0.0033971159423344943,0.0,5.2096793068140846e-08
100,14.0,0.0008956481724453624,0.0,0.00045448168807724965
101,11.0,0.0006424688858714944,0.0,0.00038286866277717556
102,17.0,0.0009400779637189771,0.0,1.3741362695651347e-07
103,15.0,0.0008067885900118199,0.0,0.00041261170975133915
104,17.0,0.000983802520181598,0.0,0.00017722635108684306
105,27.0,0.0014972134410982108,0.0,4.126117097513391e-05
106,20.0,0.0010754830417454286,0.0,1.7722635108684303e-05
107,9.0,0.0005017745470468071,0.0,0.0001384425720975003
108,21.0,0.0011347227634814772,0.0,0.0004331242630379995
109,13.0,0.0007849263117805094,0.0,1.3844257209750025e-05
110,29.0,0.0019231752490895815,0.0,0.0003364749278318692
111,11.0,0.0009150421290087252,0.0,0.0001049765475616642
112,22.0,0.0016065248322547632,0.0,0.00033188904111501876
113,8.0,0.0004527607297859504,0.0,0.0003172999321061572
114,16.0,0.0008244194596045418,0.0,0.0002496971192420084
115,14.0,0.0007376755814902936,0.0,0.00038401952873681197
116,6.0,0.0003505016863982746,0.0,3.840195287368119e-05
117,13.0,0.000857918111591971,0.0,0.00010345024770513157
118,16.0,0.0008244194594908549,0.0,0.0002942195924864994
119,27.0,0.001339240850029455,0.0,2.4969711924200863e-05
120,19.0,0.0010433948591526132,0.0,0.0004714488020722187
121,38.0,0.0019125967272657363,0.0,4.1261170975133475e-06
122,22.0,0.0016488389189817099,0.0,0.0001296769656559725
123,27.0,0.002025786909712224,0.0,4.714488020722188e-05
124,8.0,0.0004852015296137324,0.0,0.0004777771785209092
125,14.0,0.0007323863204646841,0.0,4.777771785209091e-05
126,28.0,0.0014206954672317806,0.0,1.0497654756166431e-05
127,5.0,0.0003064245125870002,0.0,1.2967696565597262e-05
128,5.0,0.00030007739951543044,0.0,1.2967696565597533e-06
129,18.0,0.0011167392765401019,0.0,7.418291681326366e-05
130,18.0,0.0009351413202693948,0.0,0.0004038636808179263
131,14.0,0.0008081990596338073,0.0,4.777771785209064e-06
132,25.0,0.0013156154848275037,0.0,4.777771785208955e-07
133,8.0,0.00044888193838232837,0.0,1.0497654756166323e-06
134,9.0,0.0005045954861770952,0.0,0.0004532355287731348
135,9.0,0.0004887277035550142,0.0,4.777771785212208e-08
136,8.0,0.00050071669488716,0.0,4.777771785190524e-09
137,7.0,0.0007792844335199334,0.0,4.777771784973683e-10
138,10.0,0.0009972019810220445,0.0,1.0497654756168491e-07
139,12.0,0.0007979731552723024,0.0,7.418291681326366e-06
140,11.0,0.000611438555552013,0.0,0.00024364742204239533
141,54.0,0.002807892282476132,0.0,0.0002963513065285983
142,5.0,0.00034873859942763374,0.0,0.00031073306597084206
143,34.0,0.001988762083783513,0.0,0.00045424952363300305
144,9.0,0.0005134109209166127,0.0,4.5323552877313484e-05
145,38.0,0.0021950432574158185,0.0,2.43647422042395e-05
146,27.0,0.0014887506237073467,0.0,0.0003957687845967037
147,21.0,0.001235923954482132,0.0,0.0004977046683166926
148,43.0,0.0032327962383078557,0.0,0.00033393429227651135
149,18.0,0.0009302046767061256,0.0,0.0004703860939745367
150,12.0,0.0006526947902329994,0.0,0.0004803160046244193
151,12.0,0.0006780832424055916,0.0,3.339342922765114e-05
152,18.0,0.000978160641921022,0.0,4.542495236330027e-05
153,15.0,0.0008230089899825543,0.0,0.00011311463130211425
154,10.0,0.0005493778947993633,0.0,1.1311463130211441e-05
155,16.0,0.0008279456334321367,0.0,0.0004216772375332931
156,28.0,0.0015786680583005364,0.0,0.00037447474813118495
157,30.0,0.0016439022756458144,0.0,0.00040749180062505796
158,40.0,0.003677094150702942,0.0,0.00018176119340665762
159,12.0,0.0006629206945945043,0.0,0.00040443663468652023
160,28.0,0.0014005962760847979,0.0,1.1311463130211333e-06
161,11.0,0.0006269537208254405,0.0,1.8176119340665724e-05
162,14.0,0.0007489593378977588,0.0,0.00041647547030336464
163,6.0,0.0003483859820789803,0.0,0.0005097844176272295
164,24.0,0.0012383922762637667,0.0,5.097844176272289e-05
165,12.0,0.0006854882075231217,0.0,-0.00014291920997957917
166,16.0,0.0008223037551715606,0.0,0.00013372513315789358
167,11.0,0.0005818186947408321,0.0,1.337251331578939e-05
168,15.0,0.0007739951726080108,0.0,0.0002679483968235328
169,20.0,0.0010194168766020084,0.0,0.00043187339954031884
170,21.0,0.0012260506675829674,0.0,-6.194457481035272e-05
171,21.0,0.0017320566232683632,0.0,0.00014983466608991803
172,11.0,0.0009097528680968026,0.0,2.6794839682353286e-05
173,11.0,0.0006258958685521065,0.0,0.0004576235142255585
174,29.0,0.001491924180299975,0.0,0.0004639940118243449
175,17.0,0.0009266785028785307,0.0,-9.320303576440336e-05
176,49.0,0.0025652915176124225,0.0,-0.0001330335875468597
177,5.0,0.0003085402169062945,0.0,0.00041899617591619674
178,30.0,0.001531769945358974,0.0,0.0002781236040171152
179,5.0,0.00030325095610805874,0.0,4.639940118243452e-05
180,6.0,0.00034521242560003884,0.0,4.639940118243474e-06
181,9.0,0.00048802246874402044,0.0,0.00046244782953085975
182,8.0,0.0007094661901874133,0.0,-1.3303358754685943e-05
183,9.0,0.0005320996426689817,0.0,4.639940118243745e-07
184,12.0,0.0012394501284234138,0.0,2.781236040171151e-05
185,7.0,0.0005363310513075703,0.0,4.639940118244829e-08
186,58.0,0.0029923111777634404,0.0,0.00015143985687607906
187,6.0,0.0003656642342093619,0.0,-1.3303358754685672e-06
188,20.0,0.0015226018931571161,0.0,0.00012291238617960303
189,26.0,0.0015522217540819838,0.0,0.0003621665808056284
190,20.0,0.0010250587548625845,0.0,0.00040583857501319987
191,38.0,0.0019429218230015977,0.0,2.7812360401711185e-06
192,23.0,0.0011826787285826867,0.0,-1.3303358754684046e-07
193,24.0,0.001324430919680708,0.0,0.00014800375079709682
194,31.0,0.002527561456759031,0.0,0.0004242549310505316
195,20.0,0.0010229430504296033,0.0,1.2291238617960292e-05
