steps,time,reward,delta,converged
1,0.028784510223431425,-3.37125748502994,0,False
2,0.03386537420647073,-3.568862275449102,0,False
3,0.029212235118393437,-2.8244803695150114,100.0,False
4,0.031396699854212784,-2.7025862068965516,100.0,False
5,0.03990712057930068,-2.18562874251497,100.0,False
6,0.00904181513351432,-2.248407643312102,100.0,False
7,0.03168231994050075,-3.37125748502994,100.0,False
8,0.015256344027875457,-1.875,100.0,False
9,0.03703540454898757,-2.9760479041916166,100.0,False
10,0.024119382143908297,-1.620253164556962,100.0,False
11,0.01226791164071983,-0.4540540540540541,100.0,False
12,0.03040831330781657,-3.37125748502994,100.0,False
13,0.003684499115934159,0.44285714285714284,100.0,False
14,0.018015222492977045,-1.310897435897436,100.0,False
15,0.017532489284803887,-2.382456140350877,100.0,False
16,0.03141256763638012,-1.9880239520958083,100.0,False
17,0.012560231457882765,-0.9903846153846154,100.0,False
18,0.030797250289651856,-2.3832335329341316,100.0,False
19,0.004866119992129825,0.36486486486486486,100.0,False
20,0.026446304305409285,-1.929245283018868,100.0,False
21,0.029166042239921808,-2.5808383233532934,100.0,False
22,0.012256275267191086,-0.47668393782383417,100.0,False
23,0.02571180228051162,-1.4962025316455696,100.0,False
24,0.028454460345528787,-1.8140495867768596,100.0,False
25,0.014381500281160697,-2.5330739299610894,100.0,False
26,0.022233584338209766,-1.2545931758530184,100.0,False
27,0.028948477310223097,-2.18562874251497,100.0,False
28,0.0019979301359853707,1.525,100.0,False
29,0.016463353356357402,-0.5024630541871922,100.0,False
30,0.031466870714666584,-2.5808383233532934,100.0,False
31,0.029105392049132206,-1.2063829787234042,100.0,False
32,0.011627558459622378,0.01,100.0,False
33,0.03331000181606214,-1.3952095808383234,100.0,False
34,0.011915999485154316,-0.46842105263157896,100.0,False
35,0.020616833601707185,-0.993993993993994,100.0,False
36,0.03473210775246116,-1.3952095808383234,100.0,False
37,0.022872879667374946,-1.295731707317073,100.0,False
38,0.023280505371076288,-0.9935275080906149,100.0,False
39,0.018737735526428878,-1.2930513595166162,100.0,False
40,0.018871730134833342,-0.9939393939393939,100.0,False
41,0.02993333768199591,-1.7904191616766467,100.0,False
42,0.008582354673308146,-0.40588235294117647,100.0,False
43,0.014616696081247937,-0.5910931174089069,100.0,False
44,0.023025210380183125,-0.9906103286384976,100.0,False
45,0.028463981014738238,-1.3952095808383234,100.0,False
46,0.007310816361950856,0.030612244897959183,100.0,False
47,0.019982474915650528,-1.2819767441860466,100.0,False
48,0.011974533972079371,-0.5024630541871922,100.0,False
49,0.02579325689794132,-0.7841880341880342,100.0,False
50,0.020930663079525402,-0.9941690962099126,100.0,False
51,0.011711481398378965,-0.4739583333333333,100.0,False
52,0.028995022805247572,-1.592814371257485,100.0,False
53,0.01547990345306971,-0.2047244094488189,100.0,False
54,0.013993621151257685,-0.3803680981595092,100.0,False
55,0.012743945118927513,-0.545045045045045,100.0,False
56,0.0264078690097449,-0.9958419958419958,100.0,False
57,0.03203000068788242,-1.2912912912912913,100.0,False
58,0.024413112430465844,-0.7020648967551623,100.0,False
59,0.020969098375189787,-0.7292225201072386,100.0,False
60,0.02941675320471404,-1.1976047904191616,100.0,False
61,0.029148058752980432,-1.0,100.0,False
62,0.017241932554952655,-0.6480836236933798,100.0,False
63,0.029606108743791992,-1.0,100.0,False
64,0.01407401791675511,-0.5589519650655022,100.0,False
65,0.03294292711234448,-1.0,100.0,False
66,0.03177470569653451,-1.0,100.0,False
67,0.03372221154586441,-1.0,100.0,False
68,0.029647364978245605,-1.0,100.0,False
69,0.03032721130784921,-1.0,100.0,False
70,0.028446702762721543,-1.0,100.0,False
71,0.02825805245902302,-1.0,100.0,False
72,0.030395971698908397,-1.0,100.0,False
73,0.022563281598650065,-0.7506172839506173,100.0,False
74,0.030924897785098437,-1.0,100.0,False
75,0.0291226703011489,-1.0,100.0,False
76,0.03019815334255327,-1.1976047904191616,100.0,False
77,0.030461205916253675,-1.0,100.0,False
78,0.03527196497816476,-1.0,100.0,False
79,0.03272077815609009,-1.0,100.0,False
80,0.02939030690049549,-1.0,100.0,False
81,0.03263332904316485,-1.0,100.0,False
82,0.029587420021925936,-1.1976047904191616,100.0,False
83,0.03072284802010472,-1.0,100.0,False
84,0.029445315213706635,-1.0,100.0,False
85,0.0345106640315862,-1.0,100.0,False
86,0.029136069761989347,-1.0,100.0,False
87,0.03206455719191581,-1.0,100.0,False
88,0.028187881598114473,-1.1976047904191616,100.0,False
89,0.029546516404934664,-1.0,100.0,False
90,0.030019728942988877,-1.0,100.0,False
91,0.030410429011681117,-1.0,100.0,False
92,0.030043706925425795,-1.0,100.0,False
93,0.028734791171245888,-1.0,100.0,False
94,0.030143497646804462,-1.0,100.0,False
95,0.028911805101415666,-1.0,100.0,False
96,0.029678395309019834,-1.0,100.0,False
97,0.029078945744458906,-1.0,100.0,False
