steps,time,reward,delta,converged
1,0.002019792414159838,0.0,0.00012497499550328495,False
2,0.0011911415459167074,0.0,0.00012497499550328495,False
3,0.00045734475583003587,0.0,0.00012497499550328495,False
4,0.0020906685097088484,0.0,0.00012497499550328495,False
5,0.000998965067935842,0.0,0.00012497499550328495,False
6,0.003371022255407752,0.0,0.00012497499550328495,False
7,0.00048661199923571985,0.0,0.00012497499550328495,False
8,0.0010303480157176637,0.0,0.00012497499550328495,False
9,0.001276827571814465,0.0,0.00012497499550328495,False
10,0.0013025686413925541,0.0,0.00012497499550328495,False
11,0.0009227997115885955,0.0,0.00012497499550328495,False
12,0.0036887305244590607,0.0,0.00012497499550328495,False
13,0.0010969927025712423,0.0,0.00012497499550328495,False
14,0.0007323863205783709,0.0,0.00012497499550328495,False
15,0.002512751526410284,0.0,0.00014371782643219475,False
16,0.0014771142497806977,0.0,0.00014371782643219475,False
17,0.006926110788867845,0.0,0.00014371782643219475,False
18,0.0007852789291860063,0.0,0.00015190683341482196,False
19,0.0007665902074336373,0.0,0.00015190683341482196,False
20,0.0007161659205507931,0.0,0.00015190683341482196,False
21,0.003832951037281873,0.0,0.00015190683341482196,False
22,0.002622062917509993,0.0,0.00015190683341482196,False
23,0.002825875769360664,0.0,0.00015190683341482196,False
24,0.001417874528158336,0.0,0.00015190683341482196,False
25,0.002856906099736989,0.0,0.00015190683341482196,False
26,0.0033801903076096096,0.0,0.00015190683341482196,False
27,0.0015497534323003492,0.0,0.00015190683341482196,False
28,0.0011160340416722647,0.0,0.00015190683341482196,False
29,0.001051152441789327,0.0,0.00015190683341482196,False
30,0.0005433833991332904,0.0,0.00015190683341482196,False
31,0.001784596614527345,0.0,0.00015190683341482196,False
32,0.0005197580339881824,0.0,0.00015190683341482196,False
33,0.0026809500217837012,0.0,0.00015190683341482196,False
34,0.0006840777380716645,0.0,0.00015190683341482196,False
35,0.0008797803898801249,0.0,0.00015190683341482196,False
36,0.0004083309384554923,0.0,0.00015190683341482196,False
37,0.001137191085149425,0.0,0.00015190683341482196,False
38,0.0017080786407177584,0.0,0.00015190683341482196,False
39,0.0005243420600322679,0.0,0.00015190683341482196,False
40,0.0005698297034655297,0.0,0.00015190683341482196,False
41,0.00042878274712165876,0.0,0.00015190683341482196,False
42,0.0011378963199035752,0.0,0.00015190683341482196,False
43,0.000774347790070351,0.0,0.00015190683341482196,False
44,0.004157359036810249,0.0,0.00015190683341482196,False
45,0.0003191187386164529,0.0,0.00015190683341482196,False
46,0.0018008170144980795,0.0,0.00015190683341482196,False
47,0.001581136380082171,0.0,0.00015190683341482196,False
48,0.003392179298884912,0.0,0.00015190683341482196,False
49,0.0010056647984129086,0.0,0.00015190683341482196,False
50,0.001831142110120254,0.0,0.00015190683341482196,False
51,0.0018614672056855852,0.0,0.00015190683341482196,False
52,0.00039140530367376414,0.0,0.00015190683341482196,False
53,0.001767670979745617,0.0,0.00015190683341482196,False
54,0.00031947135602194976,0.0,0.00015190683341482196,False
55,0.0013515824587102543,0.0,0.00015190683341482196,False
56,0.0007274496770719452,0.0,0.00015190683341482196,False
57,0.0018755719013370253,0.0,0.0001552731201764127,False
58,0.0005229315904671239,0.0,0.0001552731201764127,False
59,0.0008406398595184328,0.0,0.0001552731201764127,False
60,0.0009591193028199996,0.0,0.0001552731201764127,False
61,0.004413711879863058,0.0,0.0001552731201764127,False
62,0.0004735651557439269,0.0,0.0001552731201764127,False
63,0.0009834499027761012,0.0,0.0001552731201764127,False
64,0.0030942176037456193,0.0,0.0001552731201764127,False
65,0.0004569921383676956,0.0,0.0001552731201764127,False
66,0.0006572788163339283,0.0,0.0001552731201764127,False
67,0.002355131552747025,0.0,0.0001552731201764127,False
68,0.0007747004074190045,0.0,0.0001552731201764127,False
69,0.0005529040686838016,0.0,0.0001552731201764127,False
70,0.0009326729985446036,0.0,0.0001552731201764127,False
71,0.000649168616348561,0.0,0.0001552731201764127,False
72,0.0005021271643954606,0.0,0.0001552731201764127,False
73,0.0029291926648511435,0.0,0.0001552731201764127,False
74,0.0009263258854730338,0.0,0.0001552731201764127,False
75,0.000982392050616454,0.0,0.0001552731201764127,False
76,0.0016290923451833805,0.0,0.0001552731201764127,False
77,0.0006414110337686907,0.0,0.0001552731201764127,False
78,0.000800794094345747,0.0,0.0001552731201764127,False
79,0.0005599564165095217,0.0,0.0001552731201764127,False
80,0.0028780631431573056,0.0,0.0001552731201764127,False
81,0.0007302706162022332,0.0,0.0001552731201764127,False
82,0.0011333122938594897,0.0,0.0001552731201764127,False
83,0.0014496100932888112,0.0,0.0001552731201764127,False
84,0.0006773780076514413,0.0,0.0001552731201764127,False
85,0.0008861275029516946,0.0,0.0001552731201764127,False
86,0.0007923312769548829,0.0,0.0001552731201764127,False
87,0.0009746344679797403,0.0,0.0001552731201764127,False
88,0.0010864141808610839,0.0,0.0001552731201764127,False
89,0.0030346252647177607,0.0,0.0001552731201764127,False
90,0.0007165185380131334,0.0,0.0001552731201764127,False
91,0.001985235909842231,0.0,0.0001552731201764127,False
92,0.004343893636473695,0.0,0.0001552731201764127,False
93,0.002261335326807057,0.0,0.0001552731201764127,False
94,0.0011266125634392665,0.0,0.0001552731201764127,False
95,0.00036143282551392986,0.0,0.0001552731201764127,False
96,0.00044923455578782523,0.0,0.0001552731201764127,False
97,0.0027126855869141764,0.0,0.0001552731201764127,False
98,0.0011121552503823295,0.0,0.0001552731201764127,False
99,0.0012401553632344076,0.0,0.0001552731201764127,False
100,0.0004069204689471917,0.0,0.0001552731201764127,False
101,0.0008766068334011834,0.0,0.0001552731201764127,False
102,0.001095934850411595,0.0,0.0001552731201764127,False
103,0.002618184126220058,0.0,0.0001552731201764127,False
104,0.0011583481285697417,0.0,0.0001552731201764127,False
105,0.0018565305622360029,0.0,0.0001552731201764127,False
106,0.0010758356591509255,0.0,0.0001552731201764127,False
107,0.0022239578833591622,0.0,0.0001552731201764127,False
108,0.005611905773605486,0.0,0.0001552731201764127,False
109,0.0007482541031436085,0.0,0.0001552731201764127,False
110,0.0005197580339881824,0.0,0.0001552731201764127,False
111,0.0011206180677731936,0.0,0.0001552731201764127,False
112,0.0027239693434353285,0.0,0.0001552731201764127,False
113,0.00026622613000881756,0.0,0.0001552731201764127,False
114,0.0005250472948432616,0.0,0.0001552731201764127,False
115,0.0008974112594160033,0.0,0.0001552731201764127,False
116,0.0005053007209312455,0.0,0.0001552731201764127,False
117,0.0012838799196970285,0.0,0.0001552731201764127,False
118,0.0011460065198889424,0.0,0.0001552731201764127,False
119,0.0006167278164070922,0.0,0.0001552731201764127,False
120,0.0005451464861039312,0.0,0.0001552731201764127,False
121,0.0006840777380148211,0.0,0.0001552731201764127,False
122,0.0017997591623384324,0.0,0.0001552731201764127,False
123,0.0018385470752946276,0.0,0.0001552731201764127,False
124,0.002457743213426511,0.0,0.0001552731201764127,False
125,0.0029246086387502146,0.0,0.0001552731201764127,False
126,0.0005818186947408321,0.0,0.0001552731201764127,False
127,0.0009929705723266125,0.0,0.0001552731201764127,False
128,0.0018484203622506357,0.0,0.0001552731201764127,False
129,0.004031827245682962,0.018518518518518517,0.9996091417254382,False
130,0.0012306346936838963,0.0,0.9996091417254382,False
131,0.0005730032599444712,0.0,0.9996091417254382,False
132,0.0015677369192417245,0.0,0.9996091417254382,False
133,0.001728177831978428,0.0,0.9996091417254382,False
134,0.001132607059048496,0.0,0.9996091417254382,False
135,0.0019450375272640485,0.0,0.9996091417254382,False
136,0.0006879565293047563,0.0,0.9996091417254382,False
137,0.001279648510944753,0.0,0.9996091417254382,False
138,0.0016625909972844966,0.0,0.9996091417254382,False
139,0.0013343042065230293,0.0,0.9996091417254382,False
140,0.0013603978934497718,0.0,0.9996091417254382,False
141,0.0007422596074775356,0.0,0.9996091417254382,False
142,0.001089235119991372,0.0,0.9996091417254382,False
143,0.0006925405554056852,0.0,0.9996091417254382,False
144,0.0008593285812139584,0.0,0.9996091417254382,False
145,0.003106559212369575,0.0,0.9996091417254382,False
146,0.0006297746598420417,0.0,0.9996091417254382,False
147,0.000345212425486352,0.0,0.9996091417254382,False
148,0.0005578407121902274,0.0,0.9996091417254382,False
149,0.0006583366684935754,0.0,0.9996091417254382,False
150,0.0014457313020557194,0.0,0.9996091417254382,False
151,0.001528596388823189,0.0,0.9996091417254382,False
152,0.0007151080683911459,0.0,0.9996091417254382,False
153,0.0009284415897923282,0.0,0.9996091417254382,False
154,0.0004058626167307011,0.0,0.9996091417254382,False
155,0.0004943695818155902,0.0,0.9996091417254382,False
156,0.00087660683334434,0.0,0.9996091417254382,False
157,0.0010765408939050758,0.0,0.9996091417254382,False
158,0.0005931024512051408,0.0,0.9996091417254382,False
159,0.0012200561719168945,0.0,0.9996091417254382,False
160,0.0006597471380587194,0.0,0.9996091417254382,False
161,0.0029489392387631597,0.0,0.9996091417254382,False
162,0.0031220743775861592,0.0,0.9996091417254382,False
163,0.0007073504858112756,0.0,0.9996091417254382,False
164,0.002046943953189384,0.0,0.9996091417254382,False
165,0.0012754171023061645,0.0,0.9996091417254382,False
166,0.0009196261550528106,0.0,0.9996091417254382,False
167,0.0003004300169209273,0.0,0.9996091417254382,False
168,0.0007010033727965492,0.0,0.9996091417254382,False
169,0.0008117252334614022,0.0,0.9996091417254382,False
170,0.002540960917656321,0.0,0.9996091417254382,False
171,0.001347703667420319,0.0,0.9996091417254382,False
172,0.0003917579211361044,0.0,0.9996091417254382,False
173,0.0010049595636019149,0.0,0.9996091417254382,False
174,0.001736640649369292,0.0,0.9996091417254382,False
175,0.0013159681022330005,0.0,0.9996091417254382,False
176,0.0005670087642783983,0.0,0.9996091417254382,False
177,0.001633323753935656,0.0,0.9996091417254382,False
178,0.0007990310073751061,0.0,0.9996091417254382,False
179,0.00045875522533833646,0.0,0.9996091417254382,False
180,0.0005070638079018863,0.0,0.9996091417254382,False
181,0.0006481107641889139,0.0,0.9996091417254382,False
182,0.0008409924769239296,0.0,0.9996091417254382,False
183,0.0010278796939928725,0.0,0.9996091417254382,False
184,0.000266578747357471,0.0,0.9996091417254382,False
185,0.004820632348753406,0.0,0.9996091417254382,False
186,0.0012010148328727155,0.0,0.9996091417254382,False
187,0.00045804999052734274,0.0,0.9996091417254382,False
188,0.002020497648913988,0.0,0.9996091417254382,False
189,0.0004351298601363851,0.0,0.9996091417254382,False
190,0.00026481566044367355,0.0,0.9996091417254382,False
191,0.00037024826025344737,0.0,0.9996091417254382,False
192,0.0029810274212991317,0.0,0.9996091417254382,False
193,0.0010042543288477646,0.0,0.9996091417254382,False
194,0.0008424029464890737,0.0,0.9996091417254382,False
195,0.0016661171712257783,0.0,0.9996091417254382,False
196,0.0019337537707997399,0.0,0.9996091417254382,False
197,0.000851570998634088,0.0,0.9996091417254382,False
198,0.0006452898250017824,0.0,0.9996091417254382,False
199,0.0010423370070498095,0.0,0.9996091417254382,False
200,0.00030078263426958074,0.0,0.9996091417254382,False
201,0.0012588440849299332,0.0,0.9996091417254382,False
202,0.0018597041187149443,0.0,0.9996091417254382,False
203,0.0003758901385140234,0.0,0.9996091417254382,False
204,0.0005839343990601265,0.0,0.9996091417254382,False
205,0.00039070006897645726,0.0,0.9996091417254382,False
206,0.0024891261612083326,0.0,0.9996091417254382,False
207,0.0016520124756311816,0.0,0.9996091417254382,False
208,0.002045886101029737,0.0,0.9996091417254382,False
209,0.00041009402542613316,0.0,0.9996091417254382,False
210,0.00032405538206603524,0.0,0.9996091417254382,False
211,0.0022345364050693206,0.0,0.9996091417254382,False
212,0.0007482541031436085,0.0,0.9996091417254382,False
213,0.0006618628424348572,0.0,0.9996091417254382,False
214,0.0033378762207121326,0.0,0.9996091417254382,False
215,0.0003695430254992971,0.0,0.9996091417254382,False
216,0.0007059400162461316,0.0,0.9996091417254382,False
217,0.000955240511473221,0.0,0.9996091417254382,False
218,0.002138271857404561,0.0,0.9996091417254382,False
219,0.0010405739200223252,0.0,0.9996091417254382,False
220,0.0007218077988113691,0.0,0.9996091417254382,False
221,0.00122428758066917,0.0,0.9996091417254382,False
222,0.002110767700969518,0.0,0.9996091417254382,False
