episode,length,time,reward,delta
0,22.0,0.0012352187197279818,0.0,-0.0002715870553846321
1,68.0,0.0038163780199624853,0.0,-0.000229486152404922
2,7.0,0.00042278825151242927,0.0,-0.00015729710258995631
3,55.0,0.002803308256375203,0.0,-0.00022724344787333848
4,6.0,0.0007990310073751061,0.0,8.539333052296697e-05
5,46.0,0.0026534458652918147,0.0,0.00016363373901471764
6,16.0,0.0011858522850047848,0.0,-0.0005751403124226661
7,51.0,0.0027264376651601196,0.0,0.00010644931553901418
8,5.0,0.00031735565170265545,0.0,0.00020813090640670344
9,41.0,0.0023628891353268955,0.0,0.000248571819134692
10,26.0,0.0013272518587541526,0.0,0.0001842765133753014
11,5.0,0.00030430880815401906,0.0,0.00010406545320335177
12,22.0,0.001126612563382423,0.0,7.610042065148213e-05
13,33.0,0.0021523765530560013,0.0,3.8050210325741066e-05
14,41.0,0.002753236586897856,0.0,0.00012428590956734594
15,7.0,0.00041467805152706205,0.0,6.214295478367297e-05
16,50.0,0.0024894787786138295,0.0,0.00027887193599170735
17,5.0,0.0003251132342825258,0.0,0.00013943596799585365
18,26.0,0.0013272518586973092,0.0,0.00033914486207261787
19,24.0,0.0025078148829038582,0.0,-0.00018075832941559413
20,30.0,0.0018431311013955565,0.0,0.00023137498910502175
21,22.0,0.0014855770671715618,0.0,-0.00032387922208896983
22,18.0,0.001463009554186101,0.0,0.00015701029653826222
23,25.0,0.001471472371576965,0.0,7.850514826913111e-05
24,33.0,0.0017458087015711499,0.0,0.00036575096571648115
25,17.0,0.0009629980941099348,0.0,0.00023561183944270203
26,18.0,0.0009619402418934442,0.0,0.00028755522672135447
27,28.0,0.001458778145490669,0.0,-0.00011474307620246106
28,16.0,0.0010578521722095502,0.0,0.0002697386275080174
29,12.0,0.0009034057550820762,0.0,0.0001592361760631932
30,10.0,0.0005550197730030959,0.0,0.00018287548285824057
31,12.0,0.0006526947902329994,0.0,0.00024385612873067193
32,17.0,0.0008833065637645632,0.0,-0.00015155139467223325
33,5.0,0.0003085402169062945,0.0,0.00021329080246056435
34,33.0,0.0025370821263663856,0.0,0.00011568749455251087
35,8.0,0.0005380941382782112,0.0,0.00036790187224295507
36,17.0,0.0009654664158915693,0.0,0.00018395093612147753
37,11.0,0.0006512843206678554,0.0,-0.00011362172393666924
38,46.0,0.0023533684657763843,0.0,-0.00037145941164684794
39,9.0,0.000567713999089392,0.0,0.00020783929800277136
40,30.0,0.00267142935223319,0.0,0.00021017952702199024
41,30.0,0.0028015451694045623,0.0,0.00010508976351099515
42,37.0,0.0031975344991792554,0.0,0.0004631455922106149
43,20.0,0.0010641992852242765,0.0,0.00010713232168994336
