episode,length,time,reward,delta
0,33.0,0.001778249501484197,0.0,-0.0003959386707788184
1,10.0,0.0005567828599737368,0.0,-0.00045040865251170863
2,5.0,0.0003078349820953008,0.0,-0.0006389524237968299
3,19.0,0.0010515050591664021,0.0,-0.0006485504782888776
4,34.0,0.0017013789102975352,0.0,-0.0005637250360304945
5,42.0,0.002147792526983494,0.0,-1.4120191561612825e-05
6,25.0,0.0012750644849006676,0.0,-0.0005836954304599899
7,37.0,0.0041104609238402645,0.0,-0.0005253258874139909
8,55.0,0.0027042227695801557,0.0,-0.000539688285846505
9,7.0,0.00040198382544076594,0.0,-0.0004748591512813982
10,106.0,0.0052744509306421605,0.0,-1.2708172405451515e-05
11,13.0,0.0006999455206084804,0.0,-0.0004998295776676255
12,14.0,0.0007704689987804159,0.0,-0.0004273732361532584
13,24.0,0.0018367839883524084,0.0,-0.00043116811352044587
14,18.0,0.001336419910899167,0.0,-0.0004003108376098438
15,50.0,0.002986316682154211,0.0,-0.0003653367034995534
16,7.0,0.00041996731235371954,0.0,-0.00036876087205479197
17,16.0,0.0008321770421275687,0.0,-0.0003237460834989041
18,53.0,0.002675660760928622,0.0,-0.00029137147514901373
19,50.0,0.002582217152365729,0.0,-0.0006740765218403826
20,92.0,0.0058093715124130085,0.0,-0.00026223432763411236
21,22.0,0.0014309213716217073,0.0,-0.00038805130216840124
22,28.0,0.0014686514324182554,0.0,-0.0007466265530897442
23,5.0,0.0003363969907468345,0.0,-0.000305042869479266
24,23.0,0.0012256980502058923,0.0,-0.0005958232864328983
25,20.0,0.0011001662590786054,0.0,-0.00040150960435033083
26,13.0,0.0008392293899532888,0.0,-0.00019531555112215827
27,75.0,0.0036869674375452632,0.0,-0.0005697751038245663
28,34.0,0.001942921822973176,0.0,-0.00017578399600994243
29,90.0,0.0049891834615323205,0.0,-0.000230444218031549
30,25.0,0.0012761223370887365,0.0,-0.0004577263988816371
31,52.0,0.00258821164800338,0.0,-0.00040594738279624336
32,69.0,0.003961303767539448,0.0,-0.0002695067189590093
33,20.0,0.0014563098237658778,0.0,-0.0001585709715210801
34,16.0,0.001741929910252793,0.0,-0.00010935920438944963
35,9.0,0.001460188615055813,0.0,-0.00012361088824641773
36,33.0,0.0034277936553621657,0.0,-0.00014863183627379604
37,5.0,0.0006033283555666458,0.0,-9.742715141033008e-05
38,48.0,0.003993039332726767,0.0,6.130080825592229e-06
39,34.0,0.004542769844874783,0.0,0.00021811509697206637
40,7.0,0.0008688492507644696,0.0,-0.0005255684281417185
41,28.0,0.002059990796681177,0.0,-0.00020627625765070963
42,50.0,0.0025977323175538913,0.0,-6.933325196402626e-05
43,15.0,0.0007940943639539455,0.0,-0.0001427138743689721
44,35.0,0.0017373458841802858,0.0,-8.072577350323279e-05
45,38.0,0.0021153517270136035,0.0,-7.77101458036035e-05
46,30.0,0.0016442548929944678,0.0,-0.000518559592338555
47,44.0,0.0034320250640575978,0.0,-3.255057082960687e-05
48,114.0,0.005821007886282814,0.0,-0.000533384592073378
49,20.0,0.0010409265374562438,0.0,-0.000366715840839408
50,22.0,0.0012073619458874418,0.0,-0.00016489572747438298
51,16.0,0.0008498079116634472,0.0,-0.00015390168589292095
52,36.0,0.0018699300230764493,0.0,-2.7394650180789988e-05
53,9.0,0.0006558683467687842,0.0,-2.5223257582717063e-05
54,44.0,0.003399231646710632,0.0,-7.83755681867409e-05
55,32.0,0.001657301736457839,0.0,-8.624798446732091e-05
56,39.0,0.002019087179348844,0.0,-0.00036216085519161933
57,10.0,0.0005433833991048687,0.0,-7.762318602058882e-05
58,77.0,0.0037338655505152474,0.0,-4.100866869499601e-05
59,30.0,0.0015860730235317533,0.0,-7.053801136806681e-05
60,34.0,0.0022013903703737014,0.0,-0.00036535264451661905
61,67.0,0.003677446767994752,0.0,4.3819003068643276e-05
62,6.0,0.0003575540342239947,0.0,-8.046231424788537e-06
63,15.0,0.0007775213465777142,0.0,-6.986086741852995e-05
64,15.0,0.0007905681900126638,0.0,-7.241608282309675e-06
65,33.0,0.0018212688231358243,0.0,-6.287478067667696e-05
66,13.0,0.0006801989467248859,0.0,-6.9669785274329246e-06
67,12.0,0.0006357691554796929,0.0,-5.939664909498249e-05
68,35.0,0.0017912963449475683,0.0,-4.217268787851648e-05
69,7.0,0.00042137778194728526,0.0,-5.917585012826438e-05
70,12.0,0.0006304798946530354,0.0,-6.517447454078718e-06
71,20.0,0.0012824694501318845,0.0,-0.0003563448037009366
72,10.0,0.0007077031032167724,0.0,5.7809291750021685e-05
73,47.0,0.0038907802893959342,0.0,-0.000431466214187214
74,9.0,0.0005081216600615335,0.0,-0.00038831959276849264
75,8.0,0.0004651023383814845,0.0,-3.966515568682019e-05
76,32.0,0.001736640649369292,0.0,-3.569864011813818e-05
77,13.0,0.0006967719641011172,0.0,-1.0298851925448157e-05
78,16.0,0.0008342927464752847,0.0,-9.268966732903358e-06
79,23.0,0.001221819258915957,0.0,-0.00037605280482406317
80,24.0,0.001212651206742521,0.0,7.426141573058884e-05
81,7.0,0.00039810503415083076,0.0,-0.0003288173800649571
82,12.0,0.0006357691554796929,0.0,-0.000320710323330843
83,43.0,0.004430284897210868,0.0,4.50921523333851e-06
84,36.0,0.0018494782144102828,0.0,3.814712743365183e-06
85,17.0,0.0008769594507498368,0.0,9.115243360698641e-06
86,10.0,0.0005440886339158624,0.0,8.203719024628766e-06
87,25.0,0.001372739502130571,0.0,-0.00029287479100732294
88,39.0,0.0019668998055237807,0.0,3.873402970932903e-06
89,21.0,0.0010754830417454286,0.0,3.4860626738396155e-06
90,36.0,0.002052233214072885,0.0,-3.2128776106324364e-05
91,31.0,0.0029309557518217844,0.0,-0.0007131358449184127
92,14.0,0.001167163563337681,0.0,-2.8915898495691927e-05
93,28.0,0.0014489048585346609,0.0,-0.0004951749490069686
94,28.0,0.001495802971504645,0.0,2.782180041491778e-05
95,15.0,0.0008141935552146151,0.0,-0.0004302738376694126
96,51.0,0.0025321454828883816,0.0,-0.0006273052329135989
97,43.0,0.0020913737444629987,0.0,-1.2030810962215219e-05
98,25.0,0.0013138523978852845,0.0,1.6953935843090737e-05
99,17.0,0.0009027005202710825,0.0,2.720329019249737e-05
100,9.0,0.0007609483292014829,0.0,2.8969535148638402e-05
101,42.0,0.0030995068646006985,0.0,2.9120676878700516e-05
102,11.0,0.0006103807033639441,0.0,-6.273716156120435e-06
103,14.0,0.0007461383987958925,0.0,3.268531922510042e-05
104,5.0,0.0002997247821383553,0.0,-0.00023205128466125178
105,41.0,0.002028960466304852,0.0,-0.00027758186523729517
106,8.0,0.00044324006017859574,0.0,2.941678730259038e-05
107,37.0,0.001816332179686242,0.0,3.207336192983211e-05
108,16.0,0.0009079897811545834,0.0,3.299557379247053e-05
109,12.0,0.0006364743902622649,0.0,-0.0004140308098206776
110,14.0,0.0007288601466370892,0.0,-0.000254737378506103
111,10.0,0.0005402098426259272,0.0,2.886602573684891e-05
112,12.0,0.0010663149896004143,0.0,4.008337248251982e-06
113,29.0,0.0018311421100918324,0.0,-0.0003273235037548599
114,16.0,0.0014312739889987824,0.0,3.607503523426792e-06
115,19.0,0.001044100093963607,0.0,4.326257352351562e-05
116,20.0,0.001089235119991372,0.0,2.4639066762529498e-05
117,12.0,0.0006343586859429706,0.0,3.24675317108411e-06
118,49.0,0.00246655864819445,0.0,2.5979423163164018e-05
119,13.0,0.0006823146510726019,0.0,2.7232109736970514e-05
120,33.0,0.0016192190582557942,0.0,2.922077853975691e-06
121,44.0,0.002307528204994469,0.0,4.3975350399235585e-05
122,7.0,0.00045452381667132613,0.0,3.7353169823549164e-05
123,38.0,0.003501843307390118,0.0,9.00407969010381e-05
124,10.0,0.0005617195034517408,0.0,3.3617852841194245e-05
125,58.0,0.002961280847415537,0.0,-0.00042540447469810905
126,10.0,0.0006512843206962771,0.0,5.122132653489789e-05
127,6.0,0.0004030416776288348,0.0,1.6383105688084012e-05
128,14.0,0.0007708216161290693,0.0,3.957781535931203e-05
129,27.0,0.0015860730235317533,0.0,-0.00024982367871356564
130,22.0,0.0011294335025127111,0.0,2.7389145888614806e-05
131,15.0,0.0007884524856649477,0.0,-0.00029593564205846146
132,29.0,0.0017909437275704931,0.0,4.2367008161743155e-05
133,8.0,0.0017063155537755392,0.0,2.4650231299753333e-05
134,6.0,0.0004224356341069324,0.0,2.2185208169777997e-05
135,53.0,0.00270281229998659,0.0,5.7417801475461095e-05
136,12.0,0.0006424688859283378,0.0,4.400405423961651e-05
137,14.0,0.0007239235031875069,0.0,-0.0001938451102452607
138,11.0,0.0005807608425527633,0.0,4.481276384613556e-05
139,45.0,0.0021922223182002654,0.0,3.056308417268683e-05
140,23.0,0.0011879679894093442,0.0,-0.00031836674830475534
141,9.0,0.0004883750861495173,0.0,4.9578283561249465e-05
142,17.0,0.0008822487116333377,0.0,-0.00020590778011085568
143,14.0,0.000851570998634088,0.0,5.306901046598141e-05
144,5.0,0.0007602430944189109,0.0,5.0595900974560515e-05
145,15.0,0.0013152628674504285,0.0,3.256372540611215e-05
146,12.0,0.0008036150335044567,0.0,5.3560773474829306e-05
147,16.0,0.0010441000939920286,0.0,9.049782188446889e-05
148,38.0,0.001982414970740365,0.0,-0.0001853170020997701
149,9.0,0.0005222263556845519,0.0,2.425040321480694e-05
150,14.0,0.0007239235031875069,0.0,5.796530255323247e-05
151,19.0,0.0009654664158347259,0.0,4.8204696127346374e-05
152,8.0,0.00044182959061345173,0.0,2.182536289332623e-05
153,12.0,0.0006336534511603986,0.0,5.0122588589798136e-05
154,19.0,0.0010719568678325686,0.0,-0.00016825899396085371
155,7.0,0.0004301932167152245,0.0,-0.0004122040678146007
156,19.0,0.0012027779198149346,0.0,1.9642826603993586e-05
157,29.0,0.0021661286313019446,0.0,2.2735493594288237e-05
158,11.0,0.0010194168766020084,0.0,6.556930972750354e-05
159,4.0,0.0002877357908346312,0.0,5.1729145446787364e-05
160,22.0,0.0011192075982080496,0.0,-0.0002663420778526153
161,23.0,0.0015437589366342763,0.0,7.750688160192742e-05
162,18.0,0.0015723209453142317,0.0,5.6524270675981144e-05
163,31.0,0.002665787473972614,0.0,3.608428084050008e-05
164,29.0,0.0023198698136752682,0.0,6.099395074617106e-05
165,29.0,0.0021245197791870396,0.0,6.103634768125742e-05
166,30.0,0.0025339085698306008,0.0,-0.00017913360357537498
167,5.0,0.0004954274340036591,0.0,5.493271291313168e-05
168,13.0,0.0010885298852088,0.0,-0.00017446059922073462
169,9.0,0.0007806949030850774,0.0,5.635526334259771e-05
170,18.0,0.001463714788968673,0.0,-0.0001612202432178375
171,8.0,0.0007327389379270244,0.0,7.686296214450333e-05
172,10.0,0.0008840117986039786,0.0,6.9176665930053e-05
173,23.0,0.0017299409189774906,0.0,5.590628568214126e-05
174,18.0,0.0012884639457695357,0.0,7.440419925915719e-05
175,72.0,0.005981448799047939,0.0,-0.0006116256195543336
176,30.0,0.0015557479279095787,0.0,5.031565711392714e-05
177,7.0,0.0004277248949620116,0.0,7.790715344742597e-05
178,11.0,0.0005818186947124104,0.0,4.528409140253442e-05
179,40.0,0.002061753883651818,0.0,-0.0003756228214721134
180,10.0,0.0005391519904378583,0.0,8.482278633223587e-05
181,27.0,0.0014154062064051232,0.0,4.810669718676183e-05
182,10.0,0.0006474055294063419,0.0,7.011643810268338e-05
183,45.0,0.0036954302549077056,0.0,6.27352295193421e-05
184,15.0,0.000820188050880688,0.0,5.0719737008337944e-05
185,7.0,0.0004037469124114068,0.0,6.263493222682436e-05
186,23.0,0.0012320451632490403,0.0,-0.00033681365653358644
187,7.0,0.0003998681210930499,0.0,-0.00028653007347427984
188,39.0,0.0019665471881467056,0.0,-0.00014516198718344514
189,9.0,0.0004901381731201582,0.0,-0.0003031322908802278
190,12.0,0.0006424688859283378,0.0,-0.0003021133220504422
191,24.0,0.001420695467288624,0.0,7.136714273072601e-05
192,12.0,0.000645642442435701,0.0,-0.00015143309456476834
193,6.0,0.0003519121559634186,0.0,7.245024596507761e-05
194,15.0,0.0007750530248245013,0.0,-0.00017520698698537956
195,45.0,0.0034193308379713017,0.0,-0.00046255298394735613
196,29.0,0.0016812797190368656,0.0,7.851737577468682e-05
197,6.0,0.000361080208108433,0.0,7.066563819721814e-05
198,7.0,0.0004002207384985468,0.0,8.551877986046042e-05
199,10.0,0.0005860501034078425,0.0,8.401952369617876e-05
200,12.0,0.0006350639207255426,0.0,6.359907437749632e-05
201,27.0,0.0013801444673333663,0.0,-0.0003872464539024714
202,23.0,0.0012401553632344076,0.0,-0.00016227368427023596
203,33.0,0.0016467232147476807,0.0,9.378883401631473e-05
204,23.0,0.0012087724154525858,0.0,-0.000272819061792205
205,27.0,0.0014291582846794881,0.0,8.144803969602199e-05
206,25.0,0.0018699300230764493,0.0,-0.0002578770661268518
207,8.0,0.0005895762773207025,0.0,8.440995061468327e-05
208,31.0,0.0016841006581671536,0.0,-0.0002662393969527174
209,13.0,0.0007158133032021397,0.0,6.835163721780826e-05
210,41.0,0.0022066796312287806,0.0,-0.00023058797731251963
211,35.0,0.0019238804838437318,0.0,9.092690945314578e-05
212,17.0,0.0009654664158347259,0.0,7.915268133901912e-05
213,47.0,0.0025138093785415094,0.0,8.114464403201097e-05
214,9.0,0.0005543145382489456,0.0,7.303017962880987e-05
215,46.0,0.003988807924002913,0.0,-0.0006975892717190719
216,4.0,0.0005892236599152056,0.0,7.12374132051172e-05
217,8.0,0.0010169485548772172,0.0,6.411367188460548e-05
218,7.0,0.0004344246253822348,0.0,-0.00012947998670112724
219,7.0,0.00044465052971531804,0.0,-0.00014604631584321236
220,21.0,0.0011840891980909873,0.0,-0.00013144168425889113
221,14.0,0.0007440226944481765,0.0,-0.00044565745410627176
222,74.0,0.0037546699765869107,0.0,-0.00029848037782860315
223,21.0,0.0014340949281290705,0.0,-0.00020752917958126763
224,11.0,0.0013180838065807166,0.0,8.062221819028523e-05
225,6.0,0.0006537526424210682,0.0,0.00010302185119741492
226,18.0,0.0009905022505733996,0.0,-0.00011391278873686955
227,13.0,0.0006914827032176163,0.0,6.572716166592887e-05
228,15.0,0.0007835158422153654,0.0,-0.00010252150986318257
229,14.0,0.0007288601466370892,0.0,0.00011993704196224386
230,8.0,0.00044394529493274604,0.0,8.005443444107268e-05
231,5.0,0.0005091795122211806,0.0,0.00010794333776601947
232,6.0,0.0003596697385717107,0.0,9.271966607767344e-05
233,4.0,0.0002538845213280183,0.0,8.34476994699061e-05
234,23.0,0.001209830267612233,0.0,-0.000122507167852678
235,31.0,0.001538822293184694,0.0,-0.00011364697941842108
236,19.0,0.0009763975549503812,0.0,8.255030993195743e-05
237,30.0,0.001577257588763814,0.0,8.829141689778244e-05
238,64.0,0.005013514061516844,0.0,8.17809706093637e-05
239,41.0,0.002031076170652568,0.0,8.455577623809662e-05
240,8.0,0.0009612350071392939,0.0,9.447229873777468e-05
241,8.0,0.0005081216600331118,0.0,8.502506886399722e-05
242,14.0,0.0007880998682878726,0.0,8.45192248586982e-05
243,19.0,0.0009647611810521539,0.0,9.455140299438974e-05
244,13.0,0.0007884524856649477,0.0,-0.0003485218085122242
245,9.0,0.0004961326687862311,0.0,0.00012657122169227905
246,25.0,0.002057875092333461,0.0,9.596220216112931e-05
247,22.0,0.0012285189893361803,0.0,8.768228218425597e-05
248,15.0,0.0016745799886166424,0.0,9.259343444320767e-05
249,18.0,0.0009778080245155252,0.0,-0.0003214670433998197
250,28.0,0.0014044750673178896,0.0,0.00012869943851768014
251,26.0,0.0014238690237959872,0.0,0.00010767271454036433
252,17.0,0.0008787225377204777,0.0,8.997144801681943e-05
253,38.0,0.002024023822826848,0.0,8.762157385413226e-05
254,14.0,0.0008039676508815319,0.0,0.0001304433080625741
255,11.0,0.0006174330511896642,0.0,7.885941646871903e-05
256,13.0,0.0006904248510579691,0.0,7.097347482184712e-05
257,15.0,0.0007768161117951422,0.0,-0.0002686323400457428
258,7.0,0.0004788544166274278,0.0,9.253500393763571e-05
259,5.0,0.0005490252773654447,0.0,8.328150354387214e-05
