episode,length,time,reward,delta
0,500.0,0.03288756618167099,-3174.0,-1.0004013944708054
1,333.0,0.02563528430664519,-1421.0,99.99981277323509
2,59.0,0.0032923885773925576,41.0,9.999981277323513
3,66.0,0.0035741298725042725,-65.0,0.9999981277323542
4,120.0,0.008907467907647515,-614.0,0.099999812773234
5,82.0,0.004661249287892133,-180.0,0.009999981277317715
6,83.0,0.00473670940982629,-181.0,0.000999998127738877
7,104.0,0.007684238179081149,-697.0,9.999981277530878e-05
8,19.0,0.001025411372211238,81.0,9.999981273267622e-06
9,29.0,0.0016347342234439566,71.0,9.999981216424203e-07
10,27.0,0.0014400894237951434,-26.0,9.999980932207109e-08
11,38.0,0.002523682665469096,62.0,9.999979511121637e-09
12,21.0,0.001121323302413657,-20.0,1.0000036354540498e-09
13,26.0,0.0013466458149196114,74.0,1.000017846308765e-10
14,28.0,0.0015546900758636184,72.0,1.000444171950221e-11
15,26.0,0.0034292041250409966,-25.0,9.947598300641403e-13
16,79.0,0.004180279167030676,-78.0,9.947598300641403e-14
17,41.0,0.002753236587068386,59.0,1.4210854715202004e-14
18,44.0,0.003667220863917464,-43.0,0.0
19,24.0,0.004225414193115284,76.0,0.0
20,19.0,0.0010885298852372216,-18.0,0.0
21,29.0,0.0016523650929229916,-28.0,0.0
22,31.0,0.0016982053534775332,-129.0,0.0
23,20.0,0.0016830428062348801,80.0,0.0
24,26.0,0.0014735880758962594,-25.0,0.0
25,34.0,0.0017905911099660443,66.0,0.0
26,23.0,0.001252849589491234,-22.0,0.0
27,19.0,0.004094945758424728,81.0,0.0
28,88.0,0.004812169531305699,-285.0,0.0
29,37.0,0.002162602457246976,-234.0,0.0
30,43.0,0.0023530158482572006,-42.0,0.0
31,69.0,0.006850298049812409,-563.0,0.0
32,25.0,0.002956696821456717,75.0,0.0
33,28.0,0.0029066251518088393,-27.0,0.0
34,23.0,0.0016262714061667793,77.0,0.0
35,28.0,0.0017154836059489753,72.0,0.0
36,30.0,0.002193280170104117,-128.0,0.0
37,29.0,0.003255363751122786,71.0,0.0
38,23.0,0.0012179404675407568,77.0,0.0
39,16.0,0.0008582707291679981,84.0,0.0
40,24.0,0.0012535548244159145,-23.0,0.0
41,26.0,0.0016714064317966404,74.0,0.0
42,17.0,0.0009213892417392344,83.0,0.0
43,19.0,0.000995086276816437,81.0,0.0
44,27.0,0.001380497084937815,73.0,0.0
45,29.0,0.0016273292580990528,-28.0,0.0
46,22.0,0.003570251081328024,-21.0,0.0
47,42.0,0.002172123126911174,-41.0,0.0
48,25.0,0.0013046843455413182,75.0,0.0
49,29.0,0.0021618972227770428,71.0,0.0
50,31.0,0.001827968553698156,-129.0,0.0
51,16.0,0.0009982598330680048,84.0,0.0
52,45.0,0.008129241326059855,-143.0,0.0
53,37.0,0.0020529384491965175,-432.0,0.0
54,32.0,0.0016770483102845901,-31.0,0.0
55,44.0,0.0025564760831002786,-43.0,0.0
56,17.0,0.0009083423983611283,83.0,0.0
57,22.0,0.0012147669108344417,78.0,0.0
