steps,time,reward,delta,converged
1,0.018704236874327762,0.0,0,False
2,0.008587643934106381,0.0,0,False
3,0.00975339702790734,0.0,0,False
4,0.017433051180660186,0.0,0,False
5,0.0038812596199022664,0.0,0,False
6,0.004112929245593477,0.0,0,False
7,0.02141868554804205,0.0,0,False
8,0.011051734260490775,0.0,0,False
9,0.003592465976907988,0.0,0,False
10,0.011621916581361802,0.0,0,False
11,0.004797359601070639,0.0,0,False
12,0.005571002156329996,0.0,0,False
13,0.004298758610502773,0.0,0,False
14,0.0033438707162076753,0.0,0,False
15,0.014809225176350083,0.0,0,False
16,0.00674698115449246,0.0,0,False
17,0.013843406142996173,0.0,0,False
18,0.01003267000123742,0.0,0,False
19,0.026284100305474567,0.0,0,False
20,0.007836568891889328,0.0,0,False
21,0.003651000463605669,0.0,0,False
22,0.009013605742211439,0.0,0,False
23,0.00739473930116219,0.0,0,False
24,0.011446313120586638,0.0,0,False
25,0.006376732894068482,0.0,0,False
26,0.004334372966923183,0.0,0,False
27,0.01001010248842249,0.0,0,False
28,0.006777658867349601,0.0,0,False
29,0.0067624963196522,0.0,0,False
30,0.018678848422041483,0.0,0,False
31,0.003184840273206646,0.0,0,False
32,0.020827698801213046,0.0,0,False
33,0.0121032393196856,0.0,0,False
34,0.026222039644835604,0.0,0,False
35,0.02932577791807489,0.0,0,False
36,0.0069691301105194725,0.0,0,False
37,0.016468995234390604,0.0,0,False
38,0.014919947036787562,0.0,0,False
39,0.0022370047267941118,0.0,0,False
40,0.019105162847381507,0.0,0,False
41,0.03334103214638162,0.0,0,False
42,0.024436032560743115,0.0,0,False
43,0.01518546793204223,0.0,0,False
44,0.006447256372211996,0.0,0,False
45,0.0214394899742274,0.0,0,False
46,0.0022877816311392962,0.0,0,False
47,0.004593546749219968,0.0,0,False
48,0.004369282088646287,0.0,0,False
49,0.027842669172514434,0.0,0,False
50,0.006859818719476607,0.0,0,False
51,0.0032789891165521112,0.0,0,False
52,0.011092285260474455,0.0,0,False
53,0.007924018004587197,0.0,0,False
54,0.0024143712744262302,0.0,0,False
55,0.019170749682189125,0.0,0,False
56,0.016461237651810734,0.0,0,False
57,0.006509317033078332,0.0,0,False
