episode,length,time,reward,delta
0,482.0,0.03248699282585221,-1570.0,99.99937269808012
1,51.0,0.0028547903953040077,-50.0,9.999937269808015
2,102.0,0.0052973710608057445,-101.0,0.9999937269808044
3,20.0,0.001063846667875623,80.0,0.09999937269807901
4,36.0,0.0054796742524558795,64.0,0.009999937269810744
5,19.0,0.0016918582405196503,81.0,0.0009999937269782322
6,49.0,0.003987750071701157,-48.0,9.999937269355996e-05
7,29.0,0.0015342382671406085,71.0,9.999937276461424e-06
8,18.0,0.0009721661463117925,82.0,9.999937304883133e-07
9,38.0,0.001944684909631178,62.0,9.999936878557492e-08
10,27.0,0.0028509116041277593,73.0,9.999936878557492e-09
11,18.0,0.00252544575232605,82.0,9.999894245993346e-10
12,33.0,0.0017856544664027751,67.0,1.000017846308765e-10
13,26.0,0.0013960122500975558,74.0,1.000444171950221e-11
14,34.0,0.001857235796705936,66.0,9.947598300641403e-13
15,29.0,0.0016632962319818034,71.0,9.947598300641403e-14
16,22.0,0.0011632847717919503,78.0,1.4210854715202004e-14
17,36.0,0.0019482110837998334,-35.0,0.0
18,39.0,0.004978252322871413,-38.0,0.0
19,17.0,0.0010783039811030903,83.0,0.0
20,22.0,0.0012630754936253652,78.0,0.0
21,16.0,0.0008670861634527682,-15.0,0.0
22,13.0,0.0007073504857544322,87.0,0.0
23,12.0,0.0006742044511156564,88.0,0.0
24,15.0,0.0008840117984618701,85.0,0.0
25,12.0,0.0007732899380243907,88.0,0.0
26,24.0,0.0018942606229757075,-23.0,0.0
27,12.0,0.0012884639459116443,88.0,0.0
28,23.0,0.003293093811862491,-121.0,0.0
29,14.0,0.0009753397025633603,86.0,0.0
30,14.0,0.0008163092593349575,86.0,0.0
31,12.0,0.0006639785465267778,88.0,0.0
32,12.0,0.0006597471378881892,88.0,0.0
33,12.0,0.00066080499027521,88.0,0.0
34,14.0,0.0009259732682949107,86.0,0.0
35,12.0,0.0006777306252843118,88.0,0.0
36,12.0,0.0006636259295191849,88.0,0.0
37,14.0,0.0007909208075034257,86.0,0.0
38,22.0,0.0011939624851038388,-21.0,0.0
39,13.0,0.0007281549119397823,-12.0,0.0
40,12.0,0.0007387334335362539,88.0,0.0
41,28.0,0.004002207384928624,72.0,0.0
42,12.0,0.0007634166508978524,88.0,0.0
43,14.0,0.0009880339289338735,86.0,0.0
44,16.0,0.0008586233466303383,-15.0,0.0
45,12.0,0.0006569261986442143,88.0,0.0
46,13.0,0.0007052347814351378,87.0,0.0
47,14.0,0.0007489593381251325,86.0,0.0
48,12.0,0.0006495212337540579,88.0,0.0
49,14.0,0.0007563643034700362,86.0,0.0
50,14.0,0.0007556590685453557,86.0,0.0
51,12.0,0.0010194168767156953,88.0,0.0
52,24.0,0.0013854337285010843,-23.0,0.0
53,12.0,0.0007263918250828283,88.0,0.0
54,17.0,0.001094171763270424,83.0,0.0
55,12.0,0.002009919126976456,88.0,0.0
56,28.0,0.001525422832401091,-27.0,0.0
57,13.0,0.0006995929029471881,-12.0,0.0
58,20.0,0.0011128604855912272,-118.0,0.0
59,28.0,0.0014496100934593414,-27.0,0.0
60,14.0,0.000787747251251858,86.0,0.0
61,17.0,0.000955593128765031,-16.0,0.0
62,20.0,0.00118937845900291,-19.0,0.0
63,14.0,0.0008519236162101151,86.0,0.0
64,14.0,0.0008004414771676238,86.0,0.0
65,13.0,0.00192070692719426,87.0,0.0
66,12.0,0.0020219081184222887,88.0,0.0
67,12.0,0.0007521328943767003,88.0,0.0
68,26.0,0.0014464365367530263,-25.0,0.0
69,12.0,0.000656573581181874,88.0,0.0
70,31.0,0.0016541281797799456,-30.0,0.0
71,12.0,0.0006868986770314223,88.0,0.0
72,14.0,0.0007683532944611215,86.0,0.0
73,12.0,0.0006558683467119408,88.0,0.0
74,12.0,0.0007218077989818994,88.0,0.0
75,12.0,0.0006565735816366214,88.0,0.0
76,12.0,0.0006541052598549868,88.0,0.0
77,12.0,0.0007909208075034257,88.0,0.0
78,12.0,0.0011520010157255456,88.0,0.0
79,14.0,0.00275499967392534,86.0,0.0
80,12.0,0.0006876039119561028,88.0,0.0
81,16.0,0.0008596811985626118,84.0,0.0
82,14.0,0.0007725847030997102,86.0,0.0
83,20.0,0.001179505172331119,-19.0,0.0
84,12.0,0.0006957141122256871,88.0,0.0
85,24.0,0.001252849589491234,76.0,0.0
86,14.0,0.0008272403983937693,86.0,0.0
87,16.0,0.0009488933987995551,-15.0,0.0
88,16.0,0.000915747363706032,84.0,0.0
89,12.0,0.0007641218858225329,88.0,0.0
90,22.0,0.004171111115283566,-120.0,0.0
91,14.0,0.001488398006586067,86.0,0.0
92,12.0,0.0013448827280626574,88.0,0.0
93,12.0,0.0014002436587361444,88.0,0.0
94,14.0,0.0016643540843688243,86.0,0.0
95,12.0,0.0012055988590873312,88.0,0.0
96,12.0,0.0006615102251998906,88.0,0.0
97,12.0,0.0007034716945781838,88.0,0.0
98,19.0,0.0014929820326869958,-18.0,0.0
99,12.0,0.0030420302300626645,88.0,0.0
100,12.0,0.0007507224249820865,88.0,0.0
101,23.0,0.0011996043635917886,-22.0,0.0
102,12.0,0.00066080499027521,88.0,0.0
103,12.0,0.0006488159988293773,88.0,0.0
104,25.0,0.0014739406933585997,-24.0,0.0
105,16.0,0.001429863519661012,84.0,0.0
106,12.0,0.0009986124509850924,88.0,0.0
107,12.0,0.0009848603722275584,88.0,0.0
108,12.0,0.000943956755236286,88.0,0.0
109,24.0,0.006639785467541515,-23.0,0.0
110,14.0,0.0008353505986633536,86.0,0.0
111,12.0,0.0006696204250147275,88.0,0.0
112,25.0,0.0013459405804496782,-24.0,0.0
113,12.0,0.0008755489811846928,88.0,0.0
114,12.0,0.0007193394772002648,88.0,0.0
115,12.0,0.0008395820073019422,88.0,0.0
116,14.0,0.0008441660334028711,86.0,0.0
117,12.0,0.0008554497899240232,88.0,0.0
118,14.0,0.0010317584851691208,86.0,0.0
119,16.0,0.004845668183406815,84.0,0.0
120,14.0,0.0015857204061830998,86.0,0.0
121,22.0,0.0026686084129323717,-21.0,0.0
122,14.0,0.0008473395901091862,86.0,0.0
123,12.0,0.0006907774682076706,88.0,0.0
124,12.0,0.0006551631117872603,88.0,0.0
125,12.0,0.000674909686040337,88.0,0.0
126,18.0,0.0009887391634038067,-116.0,0.0
127,12.0,0.001291637502163212,88.0,0.0
128,12.0,0.0027775671869676444,88.0,0.0
129,14.0,0.0008067885901255067,86.0,0.0
130,13.0,0.0007045295465104573,87.0,0.0
131,22.0,0.0012027779198433564,-120.0,0.0
132,12.0,0.0006639785469815251,88.0,0.0
133,16.0,0.0008536867030670692,84.0,0.0
134,25.0,0.0013445301106003171,-24.0,0.0
135,12.0,0.0006558683467119408,88.0,0.0
136,12.0,0.00066080499027521,88.0,0.0
137,13.0,0.0006985350510149146,87.0,0.0
138,14.0,0.0007880998682594509,86.0,0.0
139,12.0,0.0006463476770477428,88.0,0.0
140,14.0,0.0007842210770832025,86.0,0.0
141,16.0,0.0012673069022639538,84.0,0.0
142,14.0,0.002826581004228501,86.0,0.0
143,18.0,0.0009704030590000912,82.0,0.0
144,12.0,0.0006653890163761389,88.0,0.0
145,26.0,0.0013572243369708303,-25.0,0.0
146,12.0,0.0007415543727802287,88.0,0.0
147,12.0,0.0006632733120568446,88.0,0.0
148,12.0,0.0006534000249303062,88.0,0.0
149,12.0,0.0006636259295191849,88.0,0.0
150,35.0,0.0019185912228749658,-133.0,0.0
151,12.0,0.0007034716945781838,88.0,0.0
152,12.0,0.0010180064068663341,88.0,0.0
153,12.0,0.0006562209641742811,88.0,0.0
154,12.0,0.002175296683617489,88.0,0.0
155,12.0,0.0012606071718437306,88.0,0.0
156,18.0,0.0009799237291190366,82.0,0.0
157,12.0,0.0007433174596371828,88.0,0.0
158,12.0,0.0006551631122420076,88.0,0.0
159,13.0,0.0007510750424444268,-12.0,0.0
160,15.0,0.0008110199987640954,-14.0,0.0
