episode,length,time,reward,delta
0,37.0,0.002921082464808933,0.0,-0.0002553780427382913
1,22.0,0.0011668109459606057,0.0,-0.0006206642454212332
2,43.0,0.0022870763964419893,0.0,-0.00041670260360376855
3,98.0,0.005866142912282157,0.0,-0.00013812058752130042
4,21.0,0.001339240850029455,0.0,-0.0003103321227106166
5,13.0,0.0009383148767483362,0.0,-0.00020835130180188428
6,116.0,0.008744911290250457,0.0,-0.00031081905156171306
7,57.0,0.004073788715231785,0.0,-0.0002766950667288506
8,40.0,0.0024302390570483112,0.0,5.915672658534995e-05
9,13.0,0.0008695544856891502,0.0,-4.44914909439209e-05
10,62.0,0.004776907792347629,0.0,2.5038747069323084e-05
11,82.0,0.006569614606860341,0.0,-0.0007490672546879138
12,25.0,0.0016915056232846837,0.0,-0.0006016837575601001
13,51.0,0.003975055845785391,0.0,-0.00030084187878005
14,115.0,0.009197319402574067,0.0,-0.0005389398222686841
15,20.0,0.0011929046329441917,0.0,0.0001472086349693433
16,14.0,0.000943604137546572,0.0,-0.00023877186271794955
17,21.0,0.0011125078679015132,0.0,1.2519373534661542e-05
18,15.0,0.0012567283806674823,0.0,0.00013425357816901874
19,23.0,0.0013737973542902182,0.0,6.320779115223274e-05
20,36.0,0.0018755719013370253,0.0,0.00012105983237009853
21,14.0,0.0009718135288494523,0.0,-5.6553881070781775e-05
22,7.0,0.00043548247754188196,0.0,4.700671671194209e-05
23,159.0,0.00899350655095077,0.0,-2.82769405353909e-05
24,16.0,0.0009675821202108636,0.0,0.00016120035035999383
25,33.0,0.001758855544949256,0.0,-0.00012796381265393504
26,10.0,0.00063294821643467,0.0,-1.8046504791031156e-06
27,23.0,0.001280706363331774,0.0,0.00015058977038047232
28,10.0,0.0005613668861315091,0.0,7.529488519023616e-05
29,30.0,0.0015331804147535877,0.0,-0.00011575679129039303
30,69.0,0.003633369594126634,0.0,0.00015368227436060898
31,24.0,0.0016336763712843094,0.0,-0.00012387107829273488
32,19.0,0.0012690699891209078,0.0,-5.787839564519654e-05
33,13.0,0.0007496645728224394,0.0,0.00014515552817824124
34,102.0,0.0056376468432972615,0.0,-0.0006895741006639165
35,5.0,0.000799383624780603,0.0,7.257776408912064e-05
36,18.0,0.0010430422419176466,0.0,0.0001734097062422323
37,11.0,0.0006318903642750229,0.0,8.670485312111615e-05
38,9.0,0.0006854882076368085,0.0,-5.681468381823476e-05
39,32.0,0.0018191531187312648,0.0,-0.0001383475333644253
40,25.0,0.0020434177793049457,0.0,4.335242656055806e-05
41,47.0,0.0024714952917292976,0.0,-1.4138470267695437e-05
42,37.0,0.0020293130837671924,0.0,-0.0007177368278138579
43,34.0,0.0018350209013533458,0.0,8.612869053527756e-05
44,28.0,0.002118172666314422,0.0,-0.000816043543498884
45,87.0,0.004698979348859211,0.0,-0.0005653757806517625
46,27.0,0.0014661831107787293,0.0,-0.00015016819501709796
47,34.0,0.0017740180928740301,0.0,-7.069235133847705e-06
48,54.0,0.005208864095948229,0.0,-0.00011022779958573494
49,17.0,0.0009291468245464785,0.0,0.0001746040247702272
50,36.0,0.002123814544347624,0.0,-0.0001118652557223625
51,8.0,0.0004682758949456911,0.0,0.00015915620195834597
52,28.0,0.0014986239107201982,0.0,-2.893919782259827e-05
53,17.0,0.0010592626417746942,0.0,0.00012863397821441064
54,17.0,0.0009626454768749682,0.0,0.00016521351222832997
55,24.0,0.0013695659456516296,0.0,-2.840734190911738e-05
56,100.0,0.005377415208613456,0.0,-0.00017197753282907532
57,10.0,0.0006657416336111055,0.0,0.00011952382572380437
58,11.0,0.0006657416338384792,0.0,7.013413971128864e-05
59,23.0,0.0014298635194336384,0.0,0.0001129578340226898
60,36.0,0.0019647841011192213,0.0,-3.3311743827067506e-05
61,12.0,0.00090446360718488,0.0,0.0001737582189129628
62,26.0,0.0014538415018705564,0.0,5.6478917011344894e-05
63,7.0,0.0004524081123236101,0.0,-1.420367095455869e-05
64,42.0,0.002783561682463187,0.0,-1.4469598911299135e-05
65,26.0,0.0013469984326093254,0.0,0.00010402509281618727
66,18.0,0.0016245083190824516,0.0,-6.917376668221268e-05
67,28.0,0.001539174910476504,0.0,-3.534617566923866e-06
68,38.0,0.0024538644222502626,0.0,3.506706985564431e-05
69,41.0,0.002501820387351472,0.0,-0.0001193745225987255
70,29.0,0.0015063814933000685,0.0,-0.0006006531641319775
71,31.0,0.00344330882057875,0.0,5.2012546408093647e-05
72,23.0,0.0018544148579167086,0.0,-7.234799455649581e-06
73,46.0,0.003237380264181411,0.0,0.00017227036292729429
74,46.0,0.0034969066639405355,0.0,-1.3047903625283241e-05
75,77.0,0.004903850053096903,0.0,0.0001701650276827627
76,39.0,0.003984576515222216,0.0,0.00010186617474675129
77,18.0,0.0009608823897906404,0.0,8.508251384138136e-05
78,15.0,0.001173510676380829,0.0,0.00011554954347719376
79,14.0,0.0009601771550933336,0.0,9.509468778592838e-05
80,26.0,0.001397070102257203,0.0,-0.0007408291332077857
81,40.0,0.0024647955610817007,0.0,0.0001476704253867512
82,42.0,0.0029355397778090264,0.0,-0.00013350263767143442
83,24.0,0.0013025686414493975,0.0,0.00011093658581565197
84,40.0,0.0026855340477141,0.0,0.0001764426448278664
85,17.0,0.001058910024312354,0.0,0.000158213620785588
86,10.0,0.000664683781678832,0.0,0.00015277407873843163
87,29.0,0.0017320566232683632,0.0,0.0001337191206650468
88,38.0,0.0019922882577247947,0.0,-0.0003704145666038928
89,53.0,0.005652456773532322,0.0,7.02598386921179e-06
90,17.0,0.0009129264246894309,0.0,7.383521269337558e-05
91,9.0,0.0005349205816855829,0.0,0.00015050623350255427
92,27.0,0.0016431970407211338,0.0,-0.00029517457365949614
93,26.0,0.0014728828409715788,0.0,-9.203073381959225e-05
94,9.0,0.0006985350510149146,0.0,7.525311675127714e-05
95,44.0,0.002458801065586158,0.0,6.333265710227842e-05
96,26.0,0.0013536981630295486,0.0,0.00015103433622385624
97,15.0,0.0009125738072270906,0.0,0.00010675877326753668
98,10.0,0.0005715927902656404,0.0,0.00011193273307692424
99,16.0,0.0011833839632799936,0.0,8.507017230836277e-05
100,56.0,0.003338228838174473,0.0,-0.0004080217717494421
101,33.0,0.0022948339790218597,0.0,-6.316626494446353e-07
102,7.0,0.0008681440160671627,0.0,0.00012110678646632395
103,15.0,0.000981686815748617,0.0,0.00016061311561977904
104,21.0,0.0014725302237366122,0.0,8.030655780988952e-05
105,15.0,0.0008092569116797677,0.0,0.00016164673145923047
106,27.0,0.0013903703718369798,0.0,0.0001766589639220832
107,8.0,0.0005172897122065478,0.0,5.596636653846211e-05
108,11.0,0.000655163112014634,0.0,0.00012849093468880317
109,16.0,0.0011763316156248038,0.0,8.83294819610416e-05
110,29.0,0.001573026180267334,0.0,0.00011062888984420213
111,17.0,0.0009062266942692077,0.0,0.00013098394964274003
112,5.0,0.00037589013845718,0.0,0.00011078945034057417
113,30.0,0.0016033512756621349,0.0,0.0001545763951574193
114,55.0,0.003112906325441145,0.0,0.00015518690041941001
115,22.0,0.0019506794053540943,0.0,0.00016106441204043485
116,26.0,0.0013117366936512553,0.0,0.00017707679132079402
117,11.0,0.0006301272771906952,0.0,8.853839566039701e-05
118,18.0,0.0010102488245138375,0.0,0.00012110016206433156
119,4.0,0.00025952639953175094,0.0,6.0550081032165795e-05
120,34.0,0.002667197943537758,0.0,0.0001572104708400386
121,8.0,0.0004756808600632212,0.0,4.4269197830198504e-05
122,14.0,0.0007905681900410855,0.0,6.055339323316199e-05
123,6.0,0.00037483228629753285,0.0,0.00015586364397699647
124,22.0,0.0017193623973525973,0.0,0.0001136321003187353
125,46.0,0.0023205750485431054,0.0,-0.00020483414436785828
126,89.0,0.0064151681895054935,0.0,5.736156818994745e-05
127,21.0,0.001248970798087612,0.0,7.57266041467808e-05
