steps,time,reward,delta,converged
1,0.002036012814073729,0.0,0.00025600385264500325,False
2,0.001058204789615047,0.0,0.00025600385264500325,False
3,0.006831609328173727,0.0,0.0007057863292517571,False
4,0.002488773543859679,0.0,0.0007057863292517571,False
5,0.0021724757443735143,0.0,0.0007057863292517571,False
6,0.001816684797063317,0.0,0.0007057863292517571,False
7,0.0007838684596208623,0.0,0.0007057863292517571,False
8,0.0007136975988260019,0.0,0.0007057863292517571,False
9,0.005775520242877974,0.0,0.0007057863292517571,False
10,0.0014094117108243154,0.0,0.0007057863292517571,False
11,0.0015028553193587868,0.0,0.0007057863292517571,False
12,0.003091749282020828,0.0,0.0007057863292517571,False
13,0.0022221947964453648,0.0,0.0007057863292517571,False
14,0.002050117509725169,0.0,0.0007057863292517571,False
15,0.002549071117641688,0.0,0.0007057863292517571,False
16,0.001183736580628647,0.0,0.0007057863292517571,False
17,0.0022786135789374384,0.0,0.0007057863292517571,False
18,0.008866916907550149,0.0,0.0007057863292517571,False
19,0.0016650593190661311,0.0,0.0007057863292517571,False
20,0.007481483179276438,0.0,0.0007057863292517571,False
21,0.0018061062753531587,0.0,0.0007057863292517571,False
22,0.001105455519905263,0.0,0.0007057863292517571,False
23,0.0011301387373805483,0.0,0.0007057863292517571,False
24,0.002185169970402967,0.0,0.0007057863292517571,False
25,0.0019503267882328146,0.0,0.0007057863292517571,False
26,0.0022673298224162863,0.0,0.0007057863292517571,False
27,0.002360068196139764,0.0,0.0007057863292517571,False
28,0.0065717303111796355,0.0,0.0007057863292517571,False
29,0.00035297000806622236,0.0,0.0007057863292517571,False
30,0.0019975775185230304,0.0,0.0007057863292517571,False
31,0.0018653459969755204,0.0,0.0007057863292517571,False
32,0.001376265675958166,0.0,0.0007057863292517571,False
33,0.0021001891792593597,0.0,0.0007057863292517571,False
34,0.0011692792676285535,0.0,0.0007057863292517571,False
35,0.002750063030362071,0.0,0.0007057863292517571,False
36,0.0008893010594874795,0.0,0.0007057863292517571,False
37,0.001421048084580434,0.0,0.0007057863292517571,False
38,0.00354098383775181,0.0,0.0007057863292517571,False
39,0.00491090240086578,0.0,0.0007057863292517571,False
40,0.0008596811985626118,0.0,0.0007057863292517571,False
41,0.0044041912102557035,0.0,0.0007057863292517571,False
42,0.009014310976795059,0.0,0.0007057863292517571,False
43,0.0019834728228715903,0.0,0.0007057863292517571,False
44,0.0015437589366911197,0.0,0.0007057863292517571,False
45,0.0004897855557146613,0.0,0.0007057863292517571,False
46,0.003409810168477634,0.0,0.0007057863292517571,False
47,0.0011012241112666743,0.0,0.0007057863292517571,False
48,0.003580124368113502,0.0,0.0007057863292517571,False
49,0.0034066366118850055,0.0,0.0007057863292517571,False
50,0.001202425302494703,0.0,0.0007057863292517571,False
51,0.0008120778508100557,0.0,0.0007057863292517571,False
52,0.004033942949945413,0.0,0.0007057863292517571,False
53,0.005545613704043717,0.0,0.0007057863292517571,False
54,0.0010691359286738589,0.0,0.0007057863292517571,False
55,0.0034651710988100604,0.0,0.0007057863292517571,False
56,0.001987704231510179,0.0,0.0007057863292517571,False
57,0.0035459204812013922,0.0,0.0007057863292517571,False
58,0.0007648271205198398,0.0,0.0007057863292517571,False
59,0.003585061011676771,0.0,0.0007057863292517571,False
60,0.0029284874300401498,0.0,0.0007057863292517571,False
61,0.0012200561718600511,0.0,0.0007057863292517571,False
62,0.0014132905020005637,0.0,0.0007057863292517571,False
63,0.0018699300230764493,0.0,0.0007057863292517571,False
64,0.0005737084948123083,0.0,0.0007057863292517571,False
65,0.0023403216223414347,0.0,0.0007057863292517571,False
66,0.004800533157435893,0.0,0.0007057863292517571,False
67,0.002377699065732486,0.0,0.0007057863292517571,False
68,0.003981050341394621,0.0,0.0007057863292517571,False
69,0.0021798807096047312,0.0,0.0007057863292517571,False
70,0.0018755719013370253,0.0,0.0007057863292517571,False
71,0.004823100670478198,0.0,0.0007057863292517571,False
72,0.004185215810707632,0.0,0.0007057863292517571,False
73,0.0006798463293762325,0.0,0.0007057863292517571,False
74,0.004983894200677241,0.0,0.0007057863292517571,False
75,0.005395751313130859,0.0,0.0007057863292517571,False
76,0.0018487729796561325,0.0,0.0007057863292517571,False
77,0.004359408801633435,0.0,0.0007057863292517571,False
78,0.004485293210109376,0.0,0.0007057863292517571,False
79,0.003210581342614205,0.0,0.0007057863292517571,False
80,0.0019908777881028072,0.0,0.0007057863292517571,False
81,0.0004594604602061736,0.0,0.0007057863292517571,False
82,0.0015878361105023941,0.0,0.0007057863292517571,False
83,0.0021139412574484595,0.0,0.0007057863292517571,False
84,0.00440383859290705,0.0,0.0007057863292517571,False
85,0.001664001466906484,0.0,0.0007057863292517571,False
86,0.00157937329311153,0.0,0.0007057863292517571,False
87,0.0023131700831982016,0.0,0.0007057863292517571,False
88,0.0006213118425648645,0.0,0.0007057863292517571,False
89,0.0022620405616180506,0.0,0.0007057863292517571,False
90,0.0008081990595201205,0.0,0.0007057863292517571,False
91,0.0028819419345609276,0.0,0.0007057863292517571,False
