steps,time,reward,delta,converged
1,0.004797712218305605,0.0,0,False
2,0.0024655007960063813,0.0,0,False
3,0.0016858637450241076,0.0,0,False
4,0.003490912168217619,0.0,0,False
5,0.00214990823133121,0.0,0,False
6,0.007457505196725833,0.0,0,False
7,0.004868235696449119,0.0,0,False
8,0.0008501605288984138,0.0,0,False
9,0.0010261166069085448,0.0,0,False
10,0.0015081445801570226,0.0,0,False
11,0.0033974685597968346,0.0,0,False
12,0.0027401897432355327,0.0,0,False
13,0.0012697752240455884,0.0,0,False
14,0.004682053714077483,0.0,0,False
15,0.0028861733430858294,0.0,0,False
16,0.0010730147200774809,0.0,0,False
17,0.0030120577516754565,0.0,0,False
18,0.0019958144316660764,0.0,0,False
19,0.0019305802140934247,0.0,0,False
20,0.0020437703965399123,0.0,0,False
21,0.006597823997935848,0.0,0,False
22,0.0009679347376732039,0.0,0,False
23,0.002165423396490951,0.0,0,False
24,0.0031866033600636,0.0,0,False
25,0.006675047206726958,0.0,0,False
26,0.001973952153321079,0.0,0,False
27,0.007161659205848991,0.0,0,False
28,0.0023724098048205633,0.0,0,False
29,0.0015620950409811485,0.0,0,False
30,0.0026432199608734663,0.0,0,False
31,0.004196852184577438,0.0,0,False
32,0.005495894652085553,0.0,0,False
33,0.002071627170607826,0.0,0,False
34,0.0031555730297441187,0.0,0,False
35,0.0027183274653452827,0.0,0,False
36,0.001246149858843637,0.0,0,False
37,0.0009926179548074288,0.0,0,False
38,0.003848113585036117,0.0,0,False
39,0.0015109655191736238,0.0,0,False
40,0.0018766297534966725,0.0,0,False
41,0.0005405624599461589,0.0,0,False
42,0.0029940742647340812,0.0,0,False
43,0.004374923966906863,0.0,0,False
44,0.005996611346972713,0.0,0,False
45,0.0005345679642232426,0.0,0,False
46,0.007541428135709793,0.0,0,False
47,0.00048590676442472613,0.0,0,False
48,0.002471495291501924,0.0,0,False
49,0.000736265111981993,0.0,0,False
50,0.0011823261111203465,0.0,0,False
51,0.004010317584743461,0.0,0,False
52,0.00207339025746478,0.0,0,False
53,0.0018815663970599417,0.0,0,False
54,0.007697637639921595,0.0,0,False
55,0.0013794392325507943,0.0,0,False
56,0.0018011696317898895,0.0,0,False
57,0.0012419184502050484,0.0,0,False
58,0.001945037527320892,0.0,0,False
59,0.0007736425552593573,0.0,0,False
60,0.0010835932419013261,0.0,0,False
61,0.0064722922070359346,0.0,0,False
62,0.0015088498150817031,0.0,0,False
63,0.002229952379138922,0.0,0,False
64,0.0013053895804659987,0.0,0,False
65,0.008804503629335159,0.0,0,False
66,0.006885207171535512,0.0,0,False
67,0.004745877461800774,0.0,0,False
68,0.0016774009277469304,0.0,0,False
69,0.001513433841182632,0.0,0,False
70,0.0023995613439637964,0.0,0,False
71,0.0009905022507155081,0.0,0,False
72,0.0011784473197167245,0.0,0,False
73,0.0008582707291679981,0.0,0,False
74,0.0033339974293085106,0.0,0,False
75,0.0014630095542997879,0.0,0,False
76,0.0015652685976874636,0.0,0,False
77,0.0004661601903990231,0.0,0,False
78,0.0027327847783453763,0.0,0,False
79,0.0030843443166759243,0.0,0,False
80,0.0011745685285404761,0.0,0,False
81,0.0005264577644084056,0.0,0,False
82,0.0006526947902329994,0.0,0,False
83,0.0028008399347072555,0.0,0,False
84,0.001345587962987338,0.0,0,False
85,0.008894421063814661,0.0,0,False
86,0.0010331689547911083,0.0,0,False
87,0.0015864256408804067,0.0,0,False
88,0.0058414596951479325,0.0,0,False
89,0.0009436041377739457,0.0,0,False
90,0.0015543374584012781,0.0,0,False
91,0.0052222635567886755,0.0,0,False
92,0.0014802878063164826,0.0,0,False
93,0.0015846625540234527,0.0,0,False
94,0.002425302413485042,0.0,0,False
95,0.0023967404047198215,0.0,0,False
96,0.002409434630862961,0.0,0,False
97,0.0019489163184971403,0.0,0,False
98,0.001562800275905829,0.0,0,False
99,0.0017246516579234594,0.0,0,False
100,0.00468134847960755,0.0,0,False
101,0.0005053007209880889,0.0,0,False
102,0.0015564531627205724,0.0,0,False
103,0.0026710767347140063,0.0,0,False
104,0.002375935978761845,0.0,0,False
105,0.0022599248572987563,0.0,0,False
106,0.0033766641336114844,0.0,0,False
107,0.0006361217729136115,0.0,0,False
108,0.002211968891970173,0.0,0,False
109,0.0011477696068595833,0.0,0,False
110,0.0031989449687443994,0.0,0,False
111,0.003247958786005256,0.0,0,False
112,0.005319585956613082,0.0,0,False
113,0.0037151768287913,0.0,0,False
114,0.005330164478209554,0.0,0,False
115,0.0013364199110128538,0.0,0,False
116,0.0012570809981298225,0.0,0,False
117,0.0006671521032330929,0.0,0,False
118,0.00225393036157584,0.0,0,False
119,0.004765976653288817,0.0,0,False
120,0.0021252250139696116,0.0,0,False
121,0.001410116945635309,0.0,0,False
122,0.0018339630491936987,0.0,0,False
123,0.007212436110194176,0.0,0,False
124,0.0024591536830484984,0.0,0,False
125,0.0066443694936424436,0.0,0,False
126,0.0030088841949691414,0.0,0,False
127,0.0043400148451837595,0.0,0,False
128,0.012208319302089876,0.0,0,False
129,0.0033925319162335654,0.0,0,False
130,0.0012743592501465173,0.0,0,False
131,0.0017750759450336773,0.0,0,False
132,0.0008177197289569449,0.0,0,False
133,0.0018106903014540876,0.0,0,False
134,0.0018822716317572485,0.0,0,False
135,0.0017673183622264332,0.0,0,False
136,0.001469356667030297,0.0,0,False
137,0.004615761644572558,0.0,0,False
138,0.004824511139986498,0.0,0,False
139,0.001282469450188728,0.0,0,False
140,0.004216246140913427,0.0,0,False
141,0.0055311563910436234,0.0,0,False
142,0.0005751189642069221,0.0,0,False
143,0.0011650478591036517,0.0,0,False
144,0.0028131815433880547,0.0,0,False
145,0.0012969267631888215,0.0,0,False
146,0.0007482541029730783,0.0,0,False
147,0.002306117735315638,0.0,0,False
148,0.003752201654833698,0.0,0,False
149,0.0022200790922397573,0.0,0,False
150,0.0028815893169849005,0.0,0,False
151,0.0012475603284656245,0.0,0,False
152,0.0013857863455086772,0.0,0,False
153,0.0002648156605573604,0.0,0,False
154,0.00542572379140438,0.0,0,False
155,0.002954581116910049,0.0,0,False
156,0.0013385356151047745,0.0,0,False
157,0.004407364766848332,0.0,0,False
158,0.0020201450315653346,0.0,0,False
159,0.003282515290493393,0.0,0,False
160,0.0006819620336955268,0.0,0,False
161,0.0005483200425260293,0.0,0,False
162,0.007609130674609332,0.0,0,False
163,0.0007369703466792998,0.0,0,False
164,0.001291637502163212,0.0,0,False
165,0.0014143483542738977,0.0,0,False
166,0.0014118800324922631,0.0,0,False
167,0.007581273900768792,0.0,0,False
168,0.002362889135383739,0.0,0,False
169,0.0006770253901322576,0.0,0,False
170,0.0021047732054739754,0.0,0,False
171,0.0023212802832404122,0.0,0,False
172,0.004404896445294071,0.0,0,False
173,0.0020434177793049457,0.0,0,False
174,0.001918943840337306,0.0,0,False
175,0.0016093457713850512,0.0,0,False
176,0.0017814230579915602,0.0,0,False
177,0.0010388108330516843,0.0,0,False
178,0.0031160798819200863,0.0,0,False
179,0.0032049394644673157,0.0,0,False
180,0.0018466572753368382,0.0,0,False
181,0.0010169485549340607,0.0,0,False
182,0.00391616874162537,0.0,0,False
183,0.0027920244997403643,0.0,0,False
184,0.005705349381969427,0.0,0,False
185,0.0034718708291165967,0.0,0,False
186,0.0005592511815848411,0.0,0,False
187,0.0006452898251154693,0.0,0,False
188,0.0031118484732814977,0.0,0,False
189,0.004453910262554928,0.0,0,False
190,0.002326569544038648,0.0,0,False
191,0.005617195034574252,0.0,0,False
192,0.003250074490551924,0.0,0,False
193,0.0023875723525179637,0.0,0,False
194,0.0009411358157649374,0.0,0,False
195,0.002030723553161806,0.0,0,False
196,0.0031989449687443994,0.0,0,False
197,0.003753259506993345,0.0,0,False
198,0.0015970041624768783,0.0,0,False
199,0.0017800125883695728,0.0,0,False
200,0.001813863857933029,0.0,0,True
