episode,length,time,reward,delta
0,500.0,0.03087200517643396,-1788.0,-0.9506046698021986
1,500.0,0.02694737361753141,-1293.0,-0.5851659286934006
2,35.0,0.0018547674753790488,65.0,100.00051204226622
3,112.0,0.005846396338483828,-12.0,90.0004608380396
4,44.0,0.0023336218919212115,56.0,81.00041475423563
5,104.0,0.006096754685813721,-103.0,72.90037327881208
6,283.0,0.01506875157565446,-381.0,65.61033595093087
7,73.0,0.003879143915582972,27.0,59.04930235583778
8,65.0,0.003370669637888568,-163.0,53.144372120254005
9,225.0,0.012088076771760825,-917.0,47.8299349082286
10,46.0,0.002425302413485042,-144.0,43.04694141740574
11,53.0,0.0027384266563785786,47.0,38.742247275665164
12,68.0,0.003692609315748996,32.0,34.86802254809865
13,75.0,0.004523728505773761,25.0,31.38122029328879
14,74.0,0.004074493950156466,-73.0,28.243098263959908
15,117.0,0.006669052711004042,-314.0,25.41878843756392
16,246.0,0.013209047456939516,-839.0,22.876909593807525
17,114.0,0.006452545633237605,-212.0,20.58921863442677
18,33.0,0.0022172581529957824,-131.0,18.530296770984094
19,57.0,0.003114669412298099,43.0,16.67726709388569
20,33.0,0.0016978527364699403,-32.0,15.009540384497114
21,105.0,0.005292434417697223,-104.0,13.508586346047409
22,75.0,0.003927452497919148,-74.0,12.15772771144266
23,19.0,0.0013402987021891022,-18.0,10.941954940298402
24,56.0,0.002843859256245196,-55.0,9.847759446268569
25,95.0,0.005123883304804622,-193.0,8.862983501641708
26,39.0,0.0032983830728881003,61.0,7.97668515147754
27,51.0,0.004073788715231785,-149.0,7.179016636329791
28,53.0,0.005605206043128419,47.0,6.461114972696819
29,96.0,0.0051746602089224325,-194.0,5.815003475427133
30,48.0,0.0025864485610327392,-146.0,5.233503127884418
31,32.0,0.0020018089273889927,68.0,4.710152815095981
32,39.0,0.0020645748227252625,-38.0,4.239137533586387
33,24.0,0.001295516293566834,76.0,3.815223780227754
34,32.0,0.0020060403358002077,68.0,3.4337014022049743
35,33.0,0.0017221833363691985,67.0,3.090331261984474
36,32.0,0.0016421391885614867,68.0,2.781298135786031
37,21.0,0.0010987557895987266,-20.0,2.5031683222074292
38,26.0,0.001339240850029455,74.0,2.252851489986682
39,25.0,0.0013526403108699014,75.0,2.0275663409880167
40,79.0,0.004437689862470506,-276.0,1.8248097068892122
41,45.0,0.002304354648458684,-143.0,1.642328736200298
42,34.0,0.0019302275968584581,66.0,1.4780958625802754
43,30.0,0.001646370597427449,70.0,1.3302862763222407
44,29.0,0.001511318136635964,71.0,1.1972576486900124
45,29.0,0.0015553953105609253,71.0,1.0775318838210097
46,14.0,0.0007644745030574995,86.0,0.9697786954389045
47,30.0,0.0015994724844858865,70.0,0.8728008258950126
48,69.0,0.004128444410753218,31.0,0.7855207433055114
49,32.0,0.0016513072409907181,-31.0,0.7069686689749659
50,21.0,0.001620276910443863,79.0,0.6362718020774736
