steps,time,reward,delta,converged
1,0.0019390430315979756,0.0,0,False
2,0.00140518030207204,0.0,0,False
3,0.001135427998178784,0.0,0,False
4,0.013938612838387598,0.0,0,False
5,0.003540278603054503,0.0,0,False
6,0.016324774721624635,0.0,0,False
7,0.004458141671079829,0.0,0,False
8,0.005889063042673115,0.0,0,False
9,0.004264554723590663,0.0,0,False
10,0.003780411046136578,0.0,0,False
11,0.006038925433813347,0.0,0,False
12,0.0044630783146430986,0.0,0,False
13,0.002442933282964077,0.0,0,False
14,0.006072071468452123,0.0,0,False
15,0.0038325984198763763,0.0,0,False
16,0.009593661349867943,0.0,0,False
17,0.01146605969461234,0.0,0,False
18,0.004144312193375299,0.0,0,False
19,0.01767600456287255,0.0,0,False
20,0.03296267368614281,0.0,0,False
21,0.031172787810760383,0.0,0,False
22,0.02067818902764884,0.0,0,False
23,0.009778785479966245,0.0,0,False
24,0.001297279380537475,0.0,0,False
25,0.010006223696905181,0.0,0,False
26,0.003694725020181977,0.0,0,False
27,0.012901917709768895,0.0,0,False
28,0.027844784876947415,0.0,0,False
29,0.0369761648274789,0.0,0,False
30,0.012388154171389942,0.0,0,False
31,0.003696488107038931,0.0,0,False
32,0.027999936528885883,0.0,0,False
33,0.02037211713252418,0.0,0,False
34,0.00705446351912542,0.0,0,False
35,0.004300169080011074,0.0,0,False
36,0.0016502493886036973,0.0,0,False
37,0.007504755927016049,0.0,0,False
38,0.02325335383216043,0.0,0,False
39,0.027361699051652977,0.0,0,False
40,0.006396126850518158,0.0,0,False
41,0.014565213941750699,0.0,0,False
42,0.006092170659712792,0.0,0,False
43,0.008517825690660175,0.0,0,False
44,0.003981050341508308,0.0,0,False
45,0.01744327708502169,0.0,0,False
46,0.0017306461536463758,0.0,0,False
47,0.0071468492753865576,0.0,0,False
48,0.006302330624635033,0.0,0,False
49,0.004933117296332057,0.0,0,False
50,0.010195226618407105,0.0,0,False
51,0.01913689841262567,0.0,0,False
52,0.014325786733479617,0.0,0,False
53,0.028763353179897422,0.0,0,False
54,0.028816598405796867,0.0,0,False
55,0.0160296339654451,0.0,0,False
56,0.008987512055114166,0.0,0,False
57,0.013256298187343418,0.0,0,False
58,0.02385668218767023,0.0,0,False
59,0.027917424059410223,0.0,0,False
60,0.013515119352177862,0.0,0,False
61,0.005189117522036213,0.0,0,False
62,0.015376939175325788,0.0,0,False
63,0.0037881686287164484,0.0,0,False
64,0.024838721620881188,0.0,0,False
65,0.027109577617238756,0.0,0,False
66,0.024444495378020292,0.0,0,False
67,0.026090160740636748,0.0,0,False
68,0.013560606995611124,0.0,0,False
69,0.027517203320940098,0.0,0,False
70,0.027631451355546233,0.0,0,False
71,0.017573392902249907,0.0,0,False
72,0.011101100695213972,0.0,0,False
73,0.016871684294642364,0.0,0,False
74,0.009833793792950019,0.0,0,False
75,0.028881480005679805,0.0,0,False
76,0.027199847669294286,0.0,0,False
77,0.0254378185677524,0.0,0,False
78,0.0264078690097449,0.0,0,False
79,0.008820371411843553,0.0,0,False
80,0.028014393841885976,0.0,0,False
