episode,length,time,reward,delta
0,29.0,0.0016350868406789232,0.0,-0.00035256017758584894
1,104.0,0.006176446216159093,0.0,-0.0004131343088599105
2,21.0,0.0011795051721037453,0.0,-8.490741275396605e-05
3,29.0,0.0017972908406136412,0.0,-0.0002880585675174885
4,20.0,0.0011357806156411243,0.0,-0.0002097006675891008
5,25.0,0.0015934779887629702,0.0,9.62209021695172e-05
6,34.0,0.002060343414086674,0.0,-6.449281840293893e-05
7,9.0,0.002457037978729204,0.0,9.222505356065995e-05
8,37.0,0.0022193738573150767,0.0,-6.504368995414241e-05
9,12.0,0.0010790092155730235,0.0,0.0001211485977631729
10,51.0,0.0026389885522348777,0.0,9.377392213520599e-05
11,5.0,0.0003198239733137598,0.0,1.211485977631728e-05
12,47.0,0.00249794159594785,0.0,-0.00010270800425677524
13,81.0,0.004750814105364043,0.0,-0.0003055947657193221
14,8.0,0.0005024797819714877,0.0,-0.00016920837206438387
15,31.0,0.00378393722007786,0.0,9.377392213520642e-06
16,31.0,0.0016985579711672472,0.0,0.00022705165838672297
17,30.0,0.0019168281360180117,0.0,-4.5350906921262906e-05
18,43.0,0.002277203109315451,0.0,0.0001895075433477986
19,37.0,0.0042843012975026795,0.0,0.00027317667365183297
20,32.0,0.001708783875528752,0.0,0.00032861904029467243
21,27.0,0.0017257095103104803,0.0,4.4899280135226585e-05
22,15.0,0.0008184249638816254,0.0,1.895075433477986e-05
23,34.0,0.0017754285622686439,0.0,4.375444725920636e-05
24,10.0,0.0008512183812854346,0.0,1.8950754334780078e-06
25,74.0,0.004165116619333276,0.0,3.28619040294673e-05
26,12.0,0.0007694111466207687,0.0,-1.692083720643842e-05
27,43.0,0.005218737383074767,0.0,0.0001378864871770474
28,13.0,0.0013484089022313128,0.0,0.0001921575337602042
29,35.0,0.0026566194219412864,0.0,0.0005504905153749172
30,7.0,0.0033516282990149193,0.0,0.0002904523844453016
31,28.0,0.002834338586580998,0.0,4.48992801352268e-06
32,63.0,0.007258981605673398,0.0,6.339716244532431e-05
33,39.0,0.0030399145255159965,0.0,0.00033496173084576086
34,31.0,0.00258750641341976,0.0,0.00011250626410389225
35,17.0,0.0022870763964419893,0.0,0.00038376562840549517
36,29.0,0.0022236052659536654,0.0,-0.00036946208833845063
37,50.0,0.0027683991347657866,0.0,-0.0001656158611957391
38,22.0,0.0032148127513664804,0.0,0.00034207041088931935
39,67.0,0.0061559944076634565,0.0,-0.00015046998913916735
40,31.0,0.002096663005204391,0.0,0.00023432261039030657
41,64.0,0.037408121131193184,0.0,0.00025491799383083307
42,27.0,0.00889724200328601,0.0,2.5491799383083264e-05
43,8.0,0.0009654664158915693,0.0,0.00030194118642214466
44,29.0,0.00432062088884777,0.0,5.504905153749166e-05
45,13.0,0.0016005303366455337,0.0,0.00023442864872446004
46,9.0,0.0025159250828892255,0.0,-7.361889499294262e-06
47,21.0,0.0015070867279973754,0.0,0.0003693910701158768
48,18.0,0.002039891605363664,0.0,0.00024774357671995004
49,9.0,0.0005846396338711202,0.0,-7.361889499294207e-07
50,18.0,0.0009922653375724622,0.0,0.00022426876478054267
51,46.0,0.0028882890476324974,0.0,5.504905153749188e-06
52,10.0,0.0007521328943767003,0.0,0.0002056177753665417
53,16.0,0.0020226133531195956,0.0,0.0003134989094270551
54,65.0,0.00407590441955108,0.0,3.837656284054946e-05
55,37.0,0.0019690155099851836,0.0,0.0003242849726209953
56,10.0,0.0006142594945686142,0.0,-7.361889499293665e-08
57,40.0,0.0024059084569216793,0.0,0.00023798480153490808
58,11.0,0.0006400005640898598,0.0,0.00024379486853181394
59,77.0,0.004214483054056473,0.0,0.0003909767664347261
60,32.0,0.005056886000375016,0.0,5.504905153749405e-07
61,28.0,0.0016163981192676147,0.0,0.00023046162029005307
62,5.0,0.0009002321985462913,0.0,0.00033419426048984205
63,67.0,0.0038220198982799047,0.0,0.0002380049766952911
64,99.0,0.005830881173096714,0.0,-4.742846500297121e-05
65,16.0,0.0010345794244130957,0.0,-0.00019762786531663673
66,14.0,0.0008677913986048225,0.0,0.00021501778217842714
67,20.0,0.0020945473008850968,0.0,0.0004034661431389551
68,49.0,0.0027655781955218117,0.0,0.0002748587032235602
69,33.0,0.0021135886399861192,0.0,0.0003556233127707686
70,12.0,0.000746138398653784,0.0,0.0003527406859728932
71,10.0,0.003086812638457559,0.0,0.00039242345154236007
72,44.0,0.0026760133782772755,0.0,0.00043917736168850474
73,10.0,0.0006960667292332801,0.0,0.00031718103335981365
74,6.0,0.00045875522528149304,0.0,3.924234515423602e-05
75,35.0,0.005952181555585412,0.0,0.0004198768993944114
76,29.0,0.0029454130649355648,0.0,0.0002296097985878441
77,52.0,0.007547422631205336,0.0,5.387802377404186e-05
78,73.0,0.0041633535324763216,0.0,0.0003595443715730248
79,14.0,0.0008491026769661403,0.0,0.0002746510034118533
80,62.0,0.004686990357640752,0.0,0.00022533114019243657
81,54.0,0.002993016412574434,0.0,0.00035107704646666373
82,90.0,0.007391565744683248,0.0,-0.0001512808722088589
83,38.0,0.0022687402920382738,0.0,0.0003013315586735408
84,47.0,0.002551186822074669,0.0,3.242849726209959e-05
85,78.0,0.006945504745317521,0.0,-1.5046998913916757e-05
86,93.0,0.005359784339361795,0.0,0.00013860987039664212
87,15.0,0.0009467776940255135,0.0,2.2533114019243627e-05
88,82.0,0.007762166622342193,0.0,0.0004988572993633988
89,82.0,0.005047365330938192,0.0,-1.5046998913916866e-06
90,41.0,0.0022712086138199084,0.0,0.00021940699611436862
91,17.0,0.0009055214593445271,0.0,3.0133155867354076e-05
92,24.0,0.0014139957368115574,0.0,0.0004502842626014586
93,4.0,0.00043125106890329334,0.0,0.00039585098642890313
94,15.0,0.002160134135692715,0.0,0.0003247675415985734
95,25.0,0.0014157588238958851,0.0,3.0133155867354076e-06
96,18.0,0.0010338741897157888,0.0,0.00032984440525555273
97,16.0,0.0009284415898491716,0.0,3.013315586735516e-07
98,24.0,0.0012771801891631185,0.0,0.0005594267165181183
99,75.0,0.007177879605933413,0.0,0.00039341199812672464
100,45.0,0.0026389885524622514,0.0,0.0002443770392474386
101,58.0,0.003178140542559049,0.0,3.934119981267251e-05
102,12.0,0.0015130812237202917,0.0,0.0004038131426192396
103,4.0,0.0007013559902588895,0.0,0.00025926065595632374
104,19.0,0.0010828880069766456,0.0,4.038131426192397e-05
105,52.0,0.00701884916270501,0.0,0.0002370729610015686
106,22.0,0.0014277478151143441,0.0,2.194069961143684e-05
107,86.0,0.00441124355802458,0.0,0.00048084620126347675
108,27.0,0.0035184163248231926,0.0,5.504905153746152e-08
109,28.0,0.0016181612061245687,0.0,-3.117216313558175e-07
110,13.0,0.0012993950847430824,0.0,4.0381314261924025e-06
111,22.0,0.0012398027458857541,0.0,0.0003765500233387244
112,22.0,0.0012560231457428017,0.0,0.00040413553726110173
113,19.0,0.0017278252146297746,0.0,5.5942671651811765e-05
114,11.0,0.0006311851293503423,0.0,0.000382771186532719
115,14.0,0.00153000685850202,0.0,3.0438051375109173e-05
116,20.0,0.0027250271955381322,0.0,0.0001845920843324755
117,12.0,0.0013332463543065387,0.0,0.00024537039443697545
118,49.0,0.00315098900364319,0.0,0.00016740274417586468
119,16.0,0.0009386674942106765,0.0,3.0438051375109064e-06
120,21.0,0.0015268333020230784,0.0,0.00034747264573120325
121,7.0,0.00043548247754188196,0.0,0.0004513251787805365
122,24.0,0.0014337423106098868,0.0,1.8459208433247516e-05
123,11.0,0.0006438793554934819,0.0,4.04135537261101e-05
124,54.0,0.004013138523987436,0.0,3.76550023338724e-05
125,51.0,0.002707396326059097,0.0,3.043805137510581e-07
126,43.0,0.002403087517905078,0.0,0.0003628055147154778
127,11.0,0.0006763201554349507,0.0,0.0003879730959419225
128,37.0,0.0037366864894465834,0.0,0.0003238937137009644
129,6.0,0.0004672180425586703,0.0,3.8797309594192217e-05
130,18.0,0.0011766842328597704,0.0,0.00023702357531880732
131,7.0,0.0005017745470468071,0.0,0.0005100281751132512
132,12.0,0.0006629206945945043,0.0,0.0002587924029002357
133,29.0,0.0018300842580174503,0.0,0.0001305990328398216
134,20.0,0.0011685740328175598,0.0,0.00037014913356749426
135,22.0,0.0011964308066580998,0.0,0.00037657675324401013
136,10.0,0.0008300613376377441,0.0,0.00047223550554226885
