episode,length,time,reward,delta
0,7.0,0.0005444412513497809,0.0,-0.0007196662986327111
1,48.0,0.0029887850037084718,0.0,-5.2310792181510947e-05
2,60.0,0.0034380195595531404,0.0,-0.00019538093215401494
3,5.0,0.00042455133825569646,0.0,-0.0004520110884359673
4,56.0,0.0047550455140026315,0.0,-0.0003606572524598511
5,10.0,0.0008163092595623311,0.0,-7.196662986327105e-05
6,52.0,0.002826228386538787,0.0,-0.0006185699875692255
7,16.0,0.0014076486238536745,0.0,-0.0004198438834257616
8,39.0,0.0029200246126492857,0.0,-5.2310792181511e-06
9,19.0,0.0011689266502799,0.0,-4.439455250647537e-05
10,34.0,0.0019633736317246075,0.0,-0.0002307488454501144
11,43.0,0.005709580790835389,0.0,5.112417789942847e-06
12,19.0,0.0010712516329931532,0.0,5.11241778994282e-07
13,82.0,0.004373160880049909,0.0,-0.0006511077088696033
14,12.0,0.0013219625977853866,0.0,-1.0030311831558253e-05
15,11.0,0.0006174330512749293,0.0,5.379796210756567e-05
16,23.0,0.0013797918500131345,0.0,-8.869909466332327e-05
17,46.0,0.0024834842829477566,0.0,-0.0007169792285409392
18,41.0,0.0032659422729466314,0.0,-1.0030311831558199e-06
19,48.0,0.0025846854739484115,0.0,-0.0005491635498008734
20,25.0,0.0014598359975934727,0.0,-0.00025296100073201884
21,22.0,0.001365334537013041,0.0,-0.000778546137662032
22,5.0,0.0003240553821797221,0.0,0.00015539183213587714
23,20.0,0.0013864915804333577,0.0,0.00016322304304696407
24,13.0,0.0007408491378555482,0.0,1.6322304304696415e-05
25,12.0,0.0007055873988974781,0.0,0.0001652201390358569
26,32.0,0.001772960240714383,0.0,-0.00013075224066923322
27,29.0,0.0014831087455604575,0.0,0.0001828039968850007
28,38.0,0.003951077863348473,0.0,1.8280399688500065e-05
29,4.0,0.00027257324290985707,0.0,1.8280399688500037e-06
30,18.0,0.0016618857625871897,0.0,1.632230430469628e-06
31,77.0,0.006204302989999633,0.0,-1.0030311831557928e-07
32,64.0,0.0033833638640317076,0.0,0.00018930032576455012
33,14.0,0.0012204087893223914,0.0,9.906238607605992e-05
34,76.0,0.004995530574660734,0.0,0.00013529061252627204
35,19.0,0.0011879679893809225,0.0,0.0001714885135461343
36,47.0,0.002545544943814093,0.0,-1.9538093215401477e-05
37,25.0,0.0016654119365284714,0.0,0.00016782561079146106
38,73.0,0.006108038442334873,0.0,-0.0004089661903093987
39,6.0,0.00037447966906256624,0.0,-1.0030311831544375e-08
40,41.0,0.0022694455267355806,0.0,0.00018725816560875183
41,57.0,0.0030977437777437444,0.0,0.000163817667541572
42,55.0,0.003542394307487484,0.0,-1.307522406692332e-05
43,59.0,0.0032222177164840105,0.0,8.822027422282372e-05
44,43.0,0.0023642996050057263,0.0,0.00013573599431710535
45,54.0,0.003856929020003008,0.0,9.906238607605987e-06
46,12.0,0.0006660942510734458,0.0,9.906238607606068e-07
47,76.0,0.004197557419502118,0.0,0.00014008366876801551
48,58.0,0.006418694363446775,0.0,9.131713812148335e-05
49,27.0,0.0015088498150817031,0.0,0.00019089682979098055
50,56.0,0.0035776560464455542,0.0,0.00016788763553902877
51,48.0,0.0024425806657291105,0.0,-1.3075224066923333e-06
52,14.0,0.001034932041875436,0.0,0.00018533812857181908
53,51.0,0.0026968178044626256,0.0,-0.00016483295667937746
54,29.0,0.0016410813364018395,0.0,9.131713812148337e-06
55,20.0,0.0011036924331619957,0.0,1.8533812857181894e-05
56,26.0,0.005073106400686811,0.0,0.0001655470241054353
57,22.0,0.001287406093751997,0.0,-1.307522406692374e-07
58,10.0,0.0007320337033434043,0.0,-0.0003894128407040657
59,57.0,0.002915440586548357,0.0,-1.307522406692645e-08
60,21.0,0.0012119459718178405,0.0,0.00018386981394916192
61,33.0,0.0019062496144215402,0.0,0.00018562565969706797
62,45.0,0.002865721534590193,0.0,0.00016586416988844725
63,15.0,0.0008265351639238361,0.0,0.00018850575925214406
64,8.0,0.0023170488746018236,0.0,0.00017389194190434485
65,49.0,0.0025998480218731856,0.0,0.0001877874471273248
66,31.0,0.002102657501154681,0.0,-0.0003108907789770137
67,11.0,0.0007443753117968299,0.0,0.0001681938158698747
68,4.0,0.0004545238168702781,0.0,1.8778744712732483e-05
69,28.0,0.002344200413517683,0.0,-0.00014632948100770172
70,50.0,0.002896399247674708,0.0,0.00014955058678887566
71,6.0,0.0003959893297178496,0.0,0.0001716237741540335
72,155.0,0.011307381868846278,0.0,-0.0007662843549736608
73,14.0,0.0009305572941684659,0.0,1.7162377415403356e-05
74,6.0,0.0008325296594193787,0.0,0.00019043201326058418
75,20.0,0.0021707126575165603,0.0,1.7162377415403437e-06
76,41.0,0.0029517601778934477,0.0,0.00014662097342362258
77,31.0,0.0018145690928577096,0.0,0.00017393753797599856
78,84.0,0.006896490928056664,0.0,-0.000748392665545445
79,5.0,0.0003984576514994842,0.0,0.0001904761766408349
80,28.0,0.002180585944415725,0.0,0.00019089166357676035
81,29.0,0.0043512986017049116,0.0,4.999353347995179e-05
82,27.0,0.0015127286062579515,0.0,0.0001736655260107079
83,52.0,0.003489149081360665,0.0,0.0001907595912888579
84,11.0,0.000676672772897291,0.0,0.00019046584135661083
85,18.0,0.002238062578953759,0.0,0.00018375010393865873
