episode,length,time,reward,delta
0,386.0,0.02478195022104046,-1870.0,99.99960883035656
1,143.0,0.010117298174918687,-241.0,9.999960883035655
2,30.0,0.001640023484469566,70.0,0.9999960883035612
3,78.0,0.0043001690801247605,-275.0,0.09999960883035897
4,31.0,0.0038400033849939064,69.0,0.009999960883035897
5,30.0,0.0016107562405522913,70.0,0.000999996088310695
6,24.0,0.0012877587109869637,76.0,9.999960883533277e-05
7,65.0,0.0036231436897651292,-64.0,9.999960880691106e-06
8,31.0,0.0021982168136673863,69.0,9.99996089490196e-07
9,49.0,0.0036552318724716315,-48.0,9.999961037010507e-08
10,17.0,0.0015017974674265133,83.0,9.999965300266922e-09
11,35.0,0.001987351613934152,65.0,1.0000036354540498e-09
12,19.0,0.0010444527110848867,81.0,1.000017846308765e-10
13,26.0,0.0014132905021142506,-25.0,1.000444171950221e-11
14,53.0,0.0030854021688355715,-151.0,9.947598300641403e-13
15,17.0,0.0014101169458626828,-16.0,9.947598300641403e-14
16,61.0,0.005552313434691314,-258.0,1.4210854715202004e-14
17,40.0,0.0021358035360208305,-138.0,0.0
18,22.0,0.0013466458149196114,-21.0,0.0
19,43.0,0.0023939194657032203,-240.0,0.0
20,21.0,0.0011844418154396408,-20.0,0.0
21,12.0,0.0014898084759806807,88.0,0.0
22,19.0,0.001242271067440015,-18.0,0.0
23,15.0,0.0008233616072175209,85.0,0.0
24,25.0,0.0032349119423997763,-24.0,0.0
25,104.0,0.00615564179042849,-994.0,0.0
26,21.0,0.0012821168329537613,-20.0,0.0
27,27.0,0.001707020788671798,-224.0,0.0
28,33.0,0.001816684797177004,-32.0,0.0
29,14.0,0.0007637692683601927,86.0,0.0
30,16.0,0.0010652571372702369,84.0,0.0
31,29.0,0.0031721460472908802,-28.0,0.0
32,27.0,0.0015243649804688175,-26.0,0.0
33,15.0,0.0010596152592370345,85.0,0.0
34,45.0,0.002476079317602853,-143.0,0.0
35,31.0,0.002019087179178314,-30.0,0.0
36,14.0,0.0011467117546999361,86.0,0.0
37,15.0,0.0008184249636542518,85.0,0.0
38,26.0,0.0015109655191736238,-25.0,0.0
39,70.0,0.005949007998879097,-366.0,0.0
40,17.0,0.0009383148767483362,83.0,0.0
41,14.0,0.0007655323552171467,86.0,0.0
42,18.0,0.0012362765719444724,82.0,0.0
43,14.0,0.0009291468245464785,86.0,0.0
44,38.0,0.002321985517937719,-136.0,0.0
45,17.0,0.0009957915117411176,83.0,0.0
46,18.0,0.0009964967462110508,82.0,0.0
47,37.0,0.002509930587166309,-234.0,0.0
48,36.0,0.0025085201177716954,-233.0,0.0
49,12.0,0.0006608049898204627,88.0,0.0
50,26.0,0.0015398801456285582,-124.0,0.0
51,39.0,0.002047649188170908,-236.0,0.0
52,28.0,0.0014633621713073808,-126.0,0.0
53,15.0,0.0013290149454405764,-14.0,0.0
54,69.0,0.003560730411663826,-365.0,0.0
55,19.0,0.002557181317570212,81.0,0.0
56,26.0,0.0014118800322648895,-25.0,0.0
57,20.0,0.0010730147196227335,-19.0,0.0
58,12.0,0.000710171424998407,88.0,0.0
59,16.0,0.0009118685725297837,84.0,0.0
60,36.0,0.0019605526927080064,-35.0,0.0
61,13.0,0.0007602430946462846,87.0,0.0
62,29.0,0.002327980013888009,-28.0,0.0
63,25.0,0.0016114614759317192,-24.0,0.0
64,22.0,0.002873831734632404,-21.0,0.0
65,21.0,0.0014404420412574837,79.0,0.0
66,13.0,0.0007151080685616762,-12.0,0.0
67,16.0,0.001012717146295472,84.0,0.0
68,18.0,0.0010426896242279327,-116.0,0.0
69,40.0,0.003229622681828914,-138.0,0.0
70,16.0,0.002202095605298382,84.0,0.0
71,17.0,0.0009982598330680048,83.0,0.0
72,14.0,0.0009651137984292291,86.0,0.0
73,21.0,0.007509692570693005,79.0,0.0
74,28.0,0.003195771412265458,-126.0,0.0
75,27.0,0.0020836161620536586,-26.0,0.0
76,12.0,0.0009245627989002969,88.0,0.0
77,23.0,0.0028540851608340745,-22.0,0.0
78,28.0,0.00271374343901698,72.0,0.0
79,30.0,0.0017856544668575225,-29.0,0.0
80,26.0,0.001961610545095027,74.0,0.0
81,14.0,0.0009376096418236557,86.0,0.0
82,20.0,0.0021372140054154443,-118.0,0.0
83,60.0,0.006192313998781174,-257.0,0.0
84,12.0,0.0007489593376703851,88.0,0.0
85,22.0,0.0013106788414916082,78.0,0.0
86,24.0,0.0013618083630717592,76.0,0.0
87,19.0,0.0014721776065016456,81.0,0.0
88,21.0,0.0011393067893550324,79.0,0.0
89,15.0,0.000866380928982835,85.0,0.0
90,14.0,0.0011579955112210882,86.0,0.0
91,27.0,0.0014799351888541423,-26.0,0.0
92,33.0,0.004451441940545919,-32.0,0.0
93,20.0,0.0019337537705723662,80.0,0.0
94,30.0,0.0021379192398853775,-29.0,0.0
95,13.0,0.0007937417462926533,87.0,0.0
96,16.0,0.0008938850855884084,84.0,0.0
97,12.0,0.0007038243115857767,88.0,0.0
98,13.0,0.0009383148767483362,-12.0,0.0
99,19.0,0.0013575769539784233,-18.0,0.0
100,50.0,0.002743010682934255,-247.0,0.0
101,39.0,0.005179949469948042,-335.0,0.0
102,17.0,0.0013353620583984593,83.0,0.0
103,16.0,0.0009866234590845124,84.0,0.0
104,29.0,0.0018029327188742172,-28.0,0.0
105,22.0,0.001351582458937628,78.0,0.0
106,33.0,0.002630878352192667,-230.0,0.0
107,28.0,0.00590634129503087,72.0,0.0
108,65.0,0.003824840837296506,-262.0,0.0
