episode,length,time,reward,delta
0,24.0,0.001375207823883784,0.0,-0.00014797255085884705
1,13.0,0.0009608823897622187,0.0,0.0006406439963211936
2,8.0,0.0004584026079612613,0.0,-0.00020263667495178637
3,15.0,0.0007965626856787367,0.0,-0.00023406915745688038
4,55.0,0.003278283881684274,0.0,4.156777163218572e-05
5,12.0,0.0007027664597387684,0.0,4.845727189313877e-05
6,31.0,0.0017891806405998523,0.0,-0.00020788923705766598
7,25.0,0.0013106788413779213,0.0,6.579412522809047e-05
8,15.0,0.0010335215722534485,0.0,5.9214712705281435e-05
9,20.0,0.0010451579461516758,0.0,0.0003544891280801983
10,16.0,0.000849455294286372,0.0,0.0005670583503239089
11,16.0,0.0008328822769101407,0.0,-0.00020592773205686907
12,8.0,0.00047920703403292464,0.0,-8.778533244295007e-05
13,30.0,0.0016192190582557942,0.0,5.329324143475331e-05
14,98.0,0.006323840285460847,0.0,0.0005103525152915181
15,25.0,0.001299042467479694,0.0,-0.00013317529577296235
16,60.0,0.002996542586487294,0.0,-0.00018710031335189938
17,17.0,0.0011929046328589266,0.0,-0.00018533495885118215
18,8.0,0.0005349205817424263,0.0,9.22060290487215e-05
19,99.0,0.007607014970375303,0.0,9.231599204520232e-05
20,12.0,0.000921741859372105,0.0,-0.00018317581156397221
21,16.0,0.0008674387811993256,0.0,-0.0001933278557864432
22,33.0,0.0016322659017191654,0.0,0.0005765795966890743
23,31.0,0.0016671750233854254,0.0,0.00010348922555322639
24,81.0,0.004413006645080486,0.0,0.00040516864064648673
25,30.0,0.0017154836059205536,0.0,-0.0001673391048744999
26,81.0,0.005518109547637096,0.0,8.010337998609553e-05
27,8.0,0.0007006507553910524,0.0,0.00044916973558189956
28,16.0,0.001095934850411595,0.0,0.0005028071905742625
29,25.0,0.0013075052848421365,0.0,0.00015375750719415465
30,22.0,0.001219703554568241,0.0,-0.0001683902820167094
31,15.0,0.0007895103378814383,0.0,6.293928639302044e-05
32,12.0,0.0007739951726648542,0.0,5.6645357753718384e-05
33,18.0,0.000983802520181598,0.0,-0.000164858230407575
34,21.0,0.0012658964327556532,0.0,0.00014889595855018727
35,9.0,0.0006643311641596483,0.0,0.0001011222541813597
36,33.0,0.002867484621475569,0.0,9.31403029979038e-05
37,51.0,0.002511693674222215,0.0,0.0003191753036579061
38,19.0,0.000968287354965014,0.0,-0.00015155125381503842
39,77.0,0.004037821741320613,0.0,0.00010979999814125145
40,9.0,0.0005144687730762598,0.0,-0.00016680146296606398
41,33.0,0.001975362622914645,0.0,-0.00013639612843353453
42,21.0,0.0010744251895857815,0.0,0.00022729717801761432
43,12.0,0.0006368270076677618,0.0,0.000125015261916308
44,19.0,0.0013896651369122992,0.0,0.00020456746021585285
45,8.0,0.0005715927903793272,0.0,0.00011251373572467721
46,8.0,0.00046404448622183736,0.0,-0.00012275651559018102
47,19.0,0.0009862708419063893,0.0,0.0004042527620237096
48,5.0,0.0003356917559926842,0.0,0.00033165634109563963
49,22.0,0.0013956596325215287,0.0,0.0001928771907064612
50,33.0,0.002010976979363477,0.0,8.382627269811339e-05
51,29.0,0.0015906570496042605,0.0,0.0007010681337679456
52,16.0,0.0008416977116780799,0.0,0.0001830639246133025
53,33.0,0.0018293790231211915,0.0,-0.00011519489530740416
54,16.0,0.0008416977117065017,0.0,0.00017511517907784402
55,38.0,0.003390416211942693,0.0,0.00047662762703671387
56,46.0,0.002423539326542823,0.0,-0.00012273265423027647
57,18.0,0.0009358465550235451,0.0,0.00014078446667664137
58,15.0,0.0007870420161282254,0.0,0.00015760366117005965
59,39.0,0.001942921822973176,0.0,9.375132025267225e-05
60,6.0,0.00043195630362902193,0.0,0.0004338458858645351
61,45.0,0.0022839028397925176,0.0,-6.368626919656746e-05
62,7.0,0.00042137778194728526,0.0,0.00020502037489015764
63,15.0,0.0007856315465630814,0.0,-8.859081501020206e-05
64,51.0,0.004381271079921589,0.0,-7.973173350918187e-05
65,16.0,0.0009439567550089123,0.0,0.00019030985543151279
66,7.0,0.0004471188514685309,0.0,0.0001712788698883615
67,27.0,0.001614635032183287,0.0,-0.0001671604750700525
68,22.0,0.0011474169894540864,0.0,-7.175856015826374e-05
69,19.0,0.001041984389615891,0.0,0.00019710154539030484
70,20.0,0.0010596152591517694,0.0,0.00018972494812349904
71,32.0,0.0017338197102674258,0.0,0.00016949842337529394
72,4.0,0.00026340519087852954,0.0,0.00019328544616145746
73,57.0,0.006063608651118102,0.0,-4.967365013591762e-05
74,13.0,0.0012609597892776492,0.0,0.00017395690154531167
75,28.0,0.001458778145490669,0.0,-0.00014610611974456757
76,23.0,0.0014048276846949648,0.0,0.0003738534900564874
77,29.0,0.0014407946585492937,0.0,0.0002880918916130161
78,14.0,0.0008737858942424737,0.0,0.0002854449405019769
79,8.0,0.0004661601905695534,0.0,0.0001826376783582984
80,24.0,0.0012898744153346797,0.0,0.0004925047083416916
81,6.0,0.00039281577326732986,0.0,-7.661246674148237e-05
82,19.0,0.000968992589747586,0.0,0.00019363441399930287
83,12.0,0.0006555157293632874,0.0,0.0001676360504975909
84,6.0,0.0006583366684935754,0.0,-6.921363198893681e-05
85,36.0,0.0023960351700509364,0.0,-3.172588560137503e-05
86,4.0,0.0003402757820651914,0.0,0.0004062220658521491
87,14.0,0.0008332348942872159,0.0,-0.00010389608322078901
88,32.0,0.001703847232050748,0.0,0.0001812162660180728
89,42.0,0.002214789831214148,0.0,0.0003364681410508387
90,18.0,0.000923857563719821,0.0,8.695023320534037e-05
91,19.0,0.0009792184940806692,0.0,0.00029381002840039925
92,12.0,0.0006336534511603986,0.0,7.825520988480631e-05
