steps,time,reward,delta,converged
1,0.00875690028169629,-0.984375,100.0,False
2,0.006577019571977871,0.3835616438356164,100.0,False
3,0.03365591947613211,-4.152619589977221,100.0,False
4,0.002790966647808091,0.9803921568627451,100.0,False
5,0.0019912304055651475,1.8055555555555556,100.0,False
6,0.003366438229022606,2.0606060606060606,100.0,False
7,0.005146450817846926,0.5074626865671642,100.0,False
8,0.001444320832433732,3.2083333333333335,100.0,False
9,0.001561037188366754,2.4827586206896552,100.0,False
10,0.0018173900321016845,-0.92,100.0,False
11,0.0057067598513640405,-0.9574468085106383,100.0,False
12,0.0028212917432028917,1.8055555555555556,100.0,False
13,0.005373536417209834,2.3666666666666667,100.0,False
14,0.0012789432762474462,3.590909090909091,100.0,False
15,0.0008526288506800483,5.733333333333333,100.0,False
16,0.003387242655207956,1.8857142857142857,100.0,False
17,0.0020987787092963117,3.590909090909091,100.0,False
18,0.0013357146758607996,6.214285714285714,100.0,False
19,0.0023378533005598,5.733333333333333,100.0,False
20,0.0016428444237135409,3.391304347826087,100.0,False
21,0.0007486067206627922,6.769230769230769,100.0,False
22,0.0009199787723446207,6.769230769230769,100.0,False
23,0.002193280170104117,6.769230769230769,100.0,False
24,0.004966968565895513,5.733333333333333,100.0,False
25,0.007586563161567028,-0.9,100.0,False
26,0.0022842554571980145,6.769230769230769,100.0,False
27,0.0025317928652839328,6.769230769230769,100.0,False
28,0.0027320795434206957,6.769230769230769,100.0,False
29,0.0012983372330381826,6.769230769230769,100.0,False
30,0.0019203543097319198,6.769230769230769,100.0,False
31,0.0019344590054970467,6.769230769230769,100.0,False
32,0.0017398142058482335,6.769230769230769,100.0,False
33,0.00143903157186287,5.733333333333333,100.0,False
34,0.0012725961632895633,-0.9047619047619048,100.0,False
35,0.001264485963019979,-0.9090909090909091,100.0,False
36,0.0007584800073345832,6.769230769230769,100.0,False
37,0.0008180723466466588,5.733333333333333,100.0,False
38,0.000744022694107116,6.769230769230769,100.0,False
39,0.001549048197830416,-0.9285714285714286,100.0,False
40,0.0009799237286642892,6.769230769230769,100.0,False
41,0.0012895217978439177,6.769230769230769,100.0,False
42,0.0007189868597379245,6.769230769230769,100.0,False
43,0.0007091135730661335,6.769230769230769,100.0,False
44,0.0007613009465785581,6.214285714285714,100.0,False
45,0.001272243545827223,5.733333333333333,100.0,False
46,0.00160652483236845,-4.88,100.0,False
47,0.0020857318659182056,5.733333333333333,100.0,False
48,0.003019815334027953,-0.9333333333333333,100.0,False
49,0.008697660559846554,-0.8947368421052632,100.0,False
50,0.0038459978809441964,-0.9310344827586207,100.0,False
51,0.000894590320513089,6.214285714285714,100.0,False
52,0.0014753511632079608,6.769230769230769,100.0,False
53,0.0014806404233240755,5.3125,100.0,False
54,0.0022507568050968985,6.769230769230769,100.0,False
55,0.0023974456394171284,-0.92,100.0,False
56,0.0013089157546346541,6.769230769230769,100.0,False
57,0.0025458975610490597,-4.88,100.0,False
58,0.0010169485544793133,4.315789473684211,100.0,False
59,0.0007122871293177013,6.769230769230769,100.0,False
60,0.0007828106072338414,6.769230769230769,100.0,False
61,0.0015977093971741851,-0.92,100.0,False
62,0.0018152743277823902,6.769230769230769,100.0,False
63,0.0009936758074218233,4.9411764705882355,100.0,False
64,0.0008561550243939564,5.733333333333333,100.0,False
65,0.0015825468494767847,-0.9166666666666666,100.0,False
66,0.0011520010152707982,6.769230769230769,100.0,False
67,0.0020247290576662635,-0.8888888888888888,100.0,False
68,0.0007412017553178885,6.769230769230769,100.0,False
69,0.0010007281548496394,5.3125,100.0,False
70,0.0007926838943603798,6.214285714285714,100.0,False
71,0.0013879020498279715,-0.9230769230769231,100.0,False
72,0.0008057307377384859,6.214285714285714,100.0,False
73,0.00354768356828572,-0.9166666666666666,100.0,False
74,0.0007253339731505548,6.769230769230769,100.0,False
75,0.0007880998682594509,6.769230769230769,100.0,False
76,0.0010892351197071548,6.769230769230769,100.0,False
77,0.0007771687292006391,6.769230769230769,100.0,False
78,0.0011551745719771134,6.769230769230769,100.0,False
79,0.0013001003198951366,-0.8823529411764706,100.0,False
80,0.0007091135730661335,6.769230769230769,100.0,False
81,0.0006971245816203009,6.769230769230769,100.0,False
82,0.0007034716945781838,6.769230769230769,100.0,False
83,0.0013857863455086772,-0.9230769230769231,100.0,False
84,0.0008790751553533482,5.733333333333333,100.0,False
85,0.0024609167699054524,5.733333333333333,100.0,False
86,0.0007616535640408983,6.769230769230769,100.0,False
87,0.0011170918937750685,-0.8888888888888888,100.0,False
88,0.0007873946337895177,6.769230769230769,100.0,False
89,0.0012637807280952984,6.769230769230769,100.0,False
90,0.0007803422854522069,6.769230769230769,100.0,False
91,0.0017331144754280103,5.733333333333333,100.0,False
