steps,time,reward,delta,converged
1,0.026188188375272148,-4.754491017964072,0,False
2,0.02694490529597715,-2.7784431137724552,0,False
3,0.01566538020074404,-3.0204778156996586,99.99958973786725,False
4,0.016952786294496036,-3.5,99.99958973786725,False
5,0.02732326375598859,-4.161676646706587,99.99958973786725,False
6,0.0038290722461624682,0.4225352112676056,99.99958973786725,False
7,0.0028748895865646773,-0.9636363636363636,99.99958973786725,False
8,0.018209162057473804,-4.169096209912537,99.99958973786725,False
9,0.014880453889190903,-2.0172413793103448,99.99958973786725,False
10,0.006658474189180197,-0.192,99.99958973786725,False
11,0.008005472621789522,-3.006802721088435,99.99958973786725,False
12,0.011713949720387973,-1.5243243243243243,99.99958973786725,False
13,0.006229338824596198,-5.3628318584070795,99.99958973786725,False
14,0.007027311979982187,-0.9844961240310077,99.99958973786725,False
15,0.002005335101102901,-3.6944444444444446,99.99958973786725,False
16,0.007451863318465257,-2.4100719424460433,99.99958973786725,False
17,0.005568181217086021,-0.04716981132075472,99.99958973786725,False
18,0.006147531590158906,-1.9065420560747663,99.99958973786725,False
19,0.006675399824189299,-1.7461538461538462,99.99958973786725,False
20,0.0027719253087070683,-2.7962962962962963,99.99958973786725,False
21,0.00547403237396793,-2.9797979797979797,99.99958973786725,False
22,0.002921435082271273,-0.9649122807017544,99.99958973786725,False
23,0.004530428236193984,-0.9772727272727273,99.99958973786725,False
24,0.004398901949343781,-0.9770114942528736,99.99958973786725,False
25,0.0025074622653846745,1.8055555555555556,99.99958973786725,False
26,0.004613645940253264,0.21686746987951808,99.99958973786725,False
27,0.005105547200400906,-0.98,99.99958973786725,False
28,0.0019753626229430665,1.6578947368421053,99.99958973786725,False
29,0.0026425147261761595,-0.9512195121951219,99.99958973786725,False
30,0.0013166733369871508,2.8846153846153846,99.99958973786725,False
31,0.0029563442039943766,0.7719298245614035,99.99958973786725,False
32,0.00514116155704869,-0.98,99.99958973786725,False
33,0.0017807178232942533,1.9705882352941178,99.99958973786725,False
34,0.002001456309699279,1.525,99.99958973786725,False
35,0.0038999483415409486,0.5538461538461539,99.99958973786725,False
36,0.00315874658622306,0.6833333333333333,99.99958973786725,False
37,0.002552597291469283,1.0612244897959184,99.99958973786725,False
38,0.0019351642404217273,-0.9473684210526315,99.99958973786725,False
39,0.001455604588954884,2.4827586206896552,99.99958973786725,False
40,0.0016047617452841223,2.15625,99.99958973786725,False
41,0.0023600681963671377,1.7297297297297298,99.99958973786725,False
42,0.0038086204374394583,-2.2933333333333334,99.99958973786725,False
43,0.00506429096571992,-3.95,99.99958973786725,False
44,0.002577280509058255,0.9803921568627451,99.99958973786725,False
45,0.005190175374309547,-2.127906976744186,99.99958973786725,False
46,0.0014587781456611992,2.607142857142857,99.99958973786725,False
47,0.00212910380514586,1.8857142857142857,99.99958973786725,False
48,0.005407387687000664,-0.9733333333333334,99.99958973786725,False
49,0.0023826357091820682,1.6578947368421053,99.99958973786725,False
50,0.006492038780834264,-2.0210526315789474,99.99958973786725,False
51,0.004547706488210679,0.578125,99.99958973786725,False
52,0.0014467891542153666,2.8846153846153846,99.99958973786725,False
53,0.001140012024279713,3.8095238095238093,99.99958973786725,False
54,0.002004629866405594,1.9705882352941178,99.99958973786725,False
55,0.001107571224338244,3.590909090909091,99.99958973786725,False
56,0.008415214030037532,-3.5095541401273884,99.99958973786725,False
57,0.0019101284055977885,1.8857142857142857,99.99958973786725,False
58,0.001998987987917644,-0.95,99.99958973786725,False
59,0.0015455220236617606,2.3666666666666667,99.99958973786725,False
60,0.0013998910410464305,2.607142857142857,99.99958973786725,False
61,0.003259242542526408,0.9056603773584906,99.99958973786725,False
62,0.0016897425364277296,2.3666666666666667,99.99958973786725,False
63,0.0007285075291747489,6.214285714285714,99.99958973786725,False
64,0.0016689381102423795,2.15625,99.99958973786725,False
65,0.0014615990844504267,3.391304347826087,99.99958973786725,False
66,0.002171417892213867,1.6578947368421053,99.99958973786725,False
67,0.0007990310073182627,6.214285714285714,99.99958973786725,False
68,0.001528949006114999,2.740740740740741,99.99958973786725,False
69,0.004273370158216494,-0.9661016949152542,99.99958973786725,False
70,0.0017916489623530651,5.3125,99.99958973786725,False
71,0.004237755802023457,-2.7017543859649122,99.99958973786725,False
72,0.0011505905461035582,3.8095238095238093,99.99958973786725,False
73,0.0010109540592111443,5.3125,99.99958973786725,False
74,0.0031125537079788046,-0.9661016949152542,99.99958973786725,False
75,0.0062117079553445365,-2.7818181818181817,99.99958973786725,False
76,0.0008184249641089991,5.3125,99.99958973786725,False
77,0.001944332292623585,1.7297297297297298,99.99958973786725,False
78,0.0009915601026477816,4.315789473684211,99.99958973786725,False
79,0.002519803874065474,-0.9565217391304348,99.99958973786725,False
80,0.0011068659894135635,3.8095238095238093,99.99958973786725,False
81,0.0017073734061341383,1.9705882352941178,99.99958973786725,False
82,0.0019192964577996463,-0.9354838709677419,99.99958973786725,False
83,0.0008388767726046353,5.3125,99.99958973786725,False
84,0.0014362106323915214,2.607142857142857,99.99958973786725,False
85,0.0015130812237202917,-0.9333333333333333,99.99958973786725,False
86,0.0006629206945945043,6.769230769230769,99.99958973786725,False
87,0.0034930278725369135,-2.732142857142857,99.99958973786725,False
88,0.0009897970157908276,4.315789473684211,99.99958973786725,False
89,0.0012789432762474462,3.590909090909091,99.99958973786725,False
90,0.0006636259295191849,6.769230769230769,99.99958973786725,False
91,0.0006639785467541515,6.769230769230769,99.99958973786725,False
92,0.0010053121809505683,4.05,99.99958973786725,False
93,0.0007757582598060253,6.214285714285714,99.99958973786725,False
94,0.00138472849334903,3.391304347826087,99.99958973786725,False
95,0.0010130697635304386,4.05,99.99958973786725,False
96,0.0007672954423014744,6.214285714285714,99.99958973786725,False
97,0.0015388222932415374,2.3666666666666667,99.99958973786725,False
98,0.0007560116857803223,6.769230769230769,99.99958973786725,False
99,0.0008293561029404373,6.214285714285714,99.99958973786725,False
100,0.0010828880069766456,4.05,99.99958973786725,False
101,0.000759537859721604,5.733333333333333,99.99958973786725,False
102,0.001212651206742521,3.391304347826087,99.99958973786725,False
103,0.0018307894927147572,-0.9428571428571428,99.99958973786725,False
104,0.001267659519726294,-0.92,99.99958973786725,False
105,0.0007665902073767938,5.733333333333333,99.99958973786725,False
106,0.0010077805027322029,6.769230769230769,99.99958973786725,False
107,0.0015352961193002557,-0.9259259259259259,99.99958973786725,False
108,0.00185018344927812,2.0606060606060606,99.99958973786725,False
109,0.0017743707101089967,-10.21875,99.99958973786725,False
110,0.0022948339790218597,-3.2045454545454546,99.99958973786725,False
111,0.0008836591812269035,5.3125,99.99958973786725,False
112,0.000815251407402684,5.3125,99.99958973786725,False
113,0.0007630640334355121,5.733333333333333,99.99958973786725,False
114,0.0006625680773595377,6.769230769230769,99.99958973786725,False
115,0.0008402872419992491,5.733333333333333,99.99958973786725,False
116,0.0006749096858129633,6.769230769230769,99.99958973786725,False
117,0.0012084197978765587,5.733333333333333,99.99958973786725,False
118,0.0008007940944025904,5.733333333333333,99.99958973786725,False
119,0.0006692678075523872,6.769230769230769,99.99958973786725,False
120,0.0016992632060919277,-4.233333333333333,99.99958973786725,False
121,0.0016040565105868154,-0.92,99.99958973786725,False
122,0.0008223037552852475,5.733333333333333,99.99958973786725,False
123,0.0020197924141029944,-3.4871794871794872,99.99958973786725,False
124,0.0007630640334355121,5.733333333333333,99.99958973786725,False
125,0.0007845736943181691,5.733333333333333,99.99958973786725,False
126,0.0007588326247969235,5.733333333333333,99.99958973786725,False
127,0.0007662375901418272,6.214285714285714,99.99958973786725,False
128,0.0007034716945781838,6.769230769230769,99.99958973786725,False
129,0.0006830198858551739,6.769230769230769,99.99958973786725,False
130,0.0009030531377902662,-0.8888888888888888,99.99958973786725,False
131,0.0007323863205783709,6.769230769230769,99.99958973786725,False
132,0.0012948110588695272,4.315789473684211,99.99958973786725,False
133,0.0008198354335036129,5.3125,99.99958973786725,False
134,0.0006939510249139857,6.769230769230769,99.99958973786725,False
135,0.0006911300858973846,6.769230769230769,99.99958973786725,False
136,0.000757422155174936,5.733333333333333,99.99958973786725,False
137,0.0015666790668547037,-0.9354838709677419,99.99958973786725,False
138,0.0009108107203701366,5.3125,99.99958973786725,False
139,0.0009640559462695819,4.315789473684211,99.99958973786725,False
140,0.0017662605102941598,-0.9230769230769231,99.99958973786725,False
141,0.000975339702790734,4.611111111111111,99.99958973786725,False
142,0.0007944469814447075,5.733333333333333,99.99958973786725,False
143,0.0007553064508556417,5.733333333333333,99.99958973786725,False
144,0.0013036264936090447,-0.9166666666666666,99.99958973786725,False
145,0.0015825468497041584,-0.9,99.99958973786725,False
146,0.0011467117546999361,-5.409090909090909,99.99958973786725,False
147,0.0007605957118812512,5.733333333333333,99.99958973786725,False
148,0.001782128292688867,5.733333333333333,99.99958973786725,False
149,0.0014693566672576708,4.9411764705882355,99.99958973786725,False
150,0.0007542485989233683,6.769230769230769,99.99958973786725,False
151,0.0006946562596112926,6.769230769230769,99.99958973786725,False
152,0.0006639785467541515,6.769230769230769,99.99958973786725,False
153,0.0013547560151891958,-0.9230769230769231,99.99958973786725,False
154,0.001463714788769721,-4.344827586206897,99.99958973786725,False
155,0.0021463820573899284,-3.4871794871794872,99.99958973786725,False
156,0.000801146711637557,5.733333333333333,99.99958973786725,False
157,0.0009584140680090059,6.769230769230769,99.99958973786725,False
158,0.0007694111466207687,6.769230769230769,99.99958973786725,False
159,0.0011971360415827803,4.05,99.99958973786725,False
160,0.0008290034857054707,6.769230769230769,99.99958973786725,False
161,0.0011393067893550324,6.214285714285714,99.99958973786725,False
162,0.0014453786845933791,-0.9166666666666666,99.99958973786725,False
163,0.0012560231457428017,-5.217391304347826,99.99958973786725,False
164,0.0007598904769565706,6.769230769230769,99.99958973786725,False
165,0.0009333782334124407,-6.388888888888889,99.99958973786725,False
166,0.0007002981380992424,6.769230769230769,99.99958973786725,False
167,0.0008004414769402501,5.733333333333333,99.99958973786725,False
168,0.0006837251207798545,6.769230769230769,99.99958973786725,False
169,0.0011082764592629246,6.769230769230769,99.99958973786725,False
170,0.0022370047267941118,-3.3095238095238093,99.99958973786725,False
171,0.0007218077987545257,-0.8571428571428571,99.99958973786725,False
172,0.0006858408248717751,6.769230769230769,99.99958973786725,False
173,0.0009256206506051967,4.9411764705882355,99.99958973786725,False
174,0.000892474615966421,5.733333333333333,99.99958973786725,False
175,0.0008988217289243039,5.733333333333333,99.99958973786725,False
176,0.0006639785467541515,6.769230769230769,99.99958973786725,False
177,0.001460188615055813,-0.9310344827586207,99.99958973786725,False
178,0.000755659068317982,5.733333333333333,99.99958973786725,False
179,0.0014446734498960723,-0.9310344827586207,99.99958973786725,False
180,0.0016678802580827323,-0.9393939393939394,99.99958973786725,False
181,0.0008261825464614958,5.733333333333333,99.99958973786725,False
182,0.0011237916241952917,5.733333333333333,99.99958973786725,False
183,0.0008653230770505616,4.9411764705882355,99.99958973786725,False
184,0.0008138409377806965,-0.875,99.99958973786725,False
185,0.0006622154598971974,6.769230769230769,99.99958973786725,False
186,0.0008684966333021293,-0.875,99.99958973786725,False
187,0.0011227337720356445,-0.9090909090909091,99.99958973786725,False
188,0.0007955048336043546,5.733333333333333,99.99958973786725,False
189,0.0009721661463117925,5.733333333333333,99.99958973786725,False
190,0.0016273292583264265,-0.9259259259259259,99.99958973786725,False
191,0.0009062266942692077,4.9411764705882355,99.99958973786725,False
192,0.0011795051721037453,3.391304347826087,99.99958973786725,False
193,0.001933048536102433,-8.564102564102564,99.99958973786725,False
194,0.0007722320856373699,5.733333333333333,99.99958973786725,False
195,0.0007923312771254132,6.214285714285714,99.99958973786725,False
196,0.0016343816059816163,4.315789473684211,99.99958973786725,False
197,0.0006858408250991488,6.769230769230769,99.99958973786725,False
198,0.0013142050152055162,6.769230769230769,99.99958973786725,False
199,0.0015895991975867219,4.9411764705882355,99.99958973786725,False
200,0.0014326844586776133,-0.9,99.99958973786725,False
201,0.0006879565294184431,6.769230769230769,99.99958973786725,False
202,0.0008642652246635407,4.9411764705882355,99.99958973786725,False
203,0.0016967948843102931,-4.03125,99.99958973786725,False
204,0.0006900722337377374,6.769230769230769,99.99958973786725,False
205,0.0008501605288984138,5.3125,99.99958973786725,False
206,0.0006883091466534097,6.769230769230769,99.99958973786725,False
207,0.0017898858752687374,4.05,99.99958973786725,False
208,0.0012599019371464237,6.214285714285714,99.99958973786725,False
209,0.001226403284817934,-5.041666666666667,99.99958973786725,False
210,0.0008057307379658596,5.733333333333333,99.99958973786725,False
211,0.0008029097987218847,5.733333333333333,99.99958973786725,False
212,0.0007641218855951593,5.733333333333333,99.99958973786725,False
213,0.0007757582595786516,6.214285714285714,99.99958973786725,False
214,0.0009495986330421147,4.611111111111111,99.99958973786725,False
215,0.0006657416338384792,6.769230769230769,99.99958973786725,False
216,0.0015388222932415374,-0.9354838709677419,99.99958973786725,False
217,0.0008483974420414597,4.9411764705882355,99.99958973786725,False
218,0.0012302820764489297,-5.409090909090909,99.99958973786725,False
219,0.0007648271205198398,5.733333333333333,99.99958973786725,False
220,0.0007866893986374635,-0.8571428571428571,99.99958973786725,False
221,0.0006809041815358796,6.769230769230769,99.99958973786725,False
222,0.0009312625288657728,6.769230769230769,99.99958973786725,False
223,0.0012757697197685047,6.769230769230769,99.99958973786725,False
224,0.0009051688421095605,5.733333333333333,99.99958973786725,False
225,0.0009905022504881345,5.733333333333333,99.99958973786725,False
226,0.0018537096232194017,-0.9166666666666666,99.99958973786725,False
227,0.0021922223181718437,-5.558139534883721,99.99958973786725,False
228,0.0010194168767156953,4.05,99.99958973786725,False
