steps,time,reward,delta,converged
1,0.0023847514135013625,0.0,0,False
2,0.0010948769981951045,0.0,0,False
3,0.0027151539086389676,0.0,0,False
4,0.0013526403108699014,0.0,0,False
5,0.003767364202644785,0.0,0,False
6,0.002565996752423416,0.0,0,False
7,0.0038551659329186805,0.0,0,False
8,0.0008928272334287612,0.0,0,False
9,0.008884900394377837,0.0,0,False
10,0.0020162662402753995,0.0,0,False
11,0.005486373982421355,0.0,0,False
12,0.0015204861888378218,0.0,0,False
13,0.001766260510180473,0.0,0,False
14,0.0030035949342845925,0.0,0,False
15,0.003539220750894856,0.0,0,False
16,0.0030942176038024627,0.0,0,False
17,0.0014041224499123928,0.0,0,False
18,0.0035163006203902114,0.0,0,False
19,0.00046192878187412134,0.0,0,False
20,0.011223106312399977,0.0,0,False
21,0.0008120778509237425,0.0,0,False
22,0.0014510205628539552,0.0,0,False
23,0.0015501060496490027,0.0,0,False
24,0.0025896221175116807,0.0,0,False
25,0.0025353190393389013,0.0,0,False
26,0.005250472948091556,0.0,0,False
27,0.0026478039869743952,0.0,0,False
28,0.0019531477272494158,0.0,0,False
29,0.002143208500910987,0.0,0,False
30,0.0007778739640116328,0.0,0,False
31,0.0012119459719315273,0.0,0,False
32,0.0014753511628669003,0.0,0,False
33,0.0006516369380733522,0.0,0,False
34,0.004732125383725361,0.0,0,False
35,0.008440602482096438,0.0,0,False
36,0.008541098438399786,0.0,0,False
37,0.0014774668671861946,0.0,0,False
38,0.011866280433082466,0.0,0,False
39,0.0025250931350910832,0.0,0,False
40,0.006197955876928063,0.0,0,False
41,0.0013328937369578853,0.0,0,False
42,0.003118548203701721,0.0,0,False
43,0.0019200016924969532,0.0,0,False
44,0.00895401340301305,0.0,0,False
45,0.005487079217232349,0.0,0,False
46,0.0028004873171312283,0.0,0,False
47,0.0039630668544532455,0.0,0,False
48,0.005113657400443117,0.0,0,False
49,0.00429205888008255,0.0,0,False
50,0.003893953845931719,0.0,0,False
51,0.004317447332141455,0.0,0,False
52,0.001575494501821595,0.0,0,False
53,0.0013529929282185549,0.0,0,False
54,0.009399369167454097,0.0,0,False
55,0.005011750974517781,0.0,0,False
56,0.0015786680583005364,0.0,0,False
57,0.00071651853795629,0.0,0,False
58,0.002710922500000379,0.0,0,False
59,0.006135189981478106,0.0,0,False
60,0.0009139842767353912,0.0,0,False
61,0.0038893698198307902,0.0,0,False
62,0.008233616073653138,0.0,0,False
63,0.0017260621276591337,0.0,0,False
64,0.0051404563222376964,0.0,0,False
65,0.0025762226566712343,0.0,0,False
66,0.008983280646475578,0.0,0,False
67,0.008377483969070454,0.0,0,False
68,0.0016826901885451662,0.0,0,False
69,0.008434960603835862,0.0,0,False
70,0.00057053493821968,0.0,0,False
71,0.0006946562597249795,0.0,0,False
72,0.007556590683520881,0.0,0,False
73,0.0027616994042318765,0.0,0,False
74,0.0037677168199934385,0.0,0,False
75,0.0016238030843851448,0.0,0,False
76,0.0008374663030963347,0.0,0,False
77,0.0010070752679212092,0.0,0,False
78,0.0010726621026151406,0.0,0,False
79,0.0016206295277925165,0.0,0,False
80,0.014077544090355332,0.0,0,False
81,0.0010744251895857815,0.0,0,False
