episode,length,time,reward,delta
0,32.0,0.0026869445173360873,0.0,-0.0002822934524800126
1,7.0,0.0004591078427438333,0.0,-0.0007323567201182463
2,37.0,0.0019527951099007623,0.0,-0.0006212838437306195
3,41.0,0.003069887003675831,0.0,-0.00024422196998798157
4,59.0,0.004667243783842423,0.0,-0.0006184670126844843
5,8.0,0.000585344868568427,0.0,-2.8229345248001253e-05
6,24.0,0.001845599423177191,0.0,-0.0006009707688099601
7,36.0,0.003058250629919712,0.0,-0.0005225593319262256
8,136.0,0.013767240786592083,0.0,-1.8341266739069152e-05
9,10.0,0.0008759015986470331,0.0,9.076510560521251e-05
10,21.0,0.0011805630242633924,0.0,-0.0006162041448071853
11,40.0,0.002579748830612516,0.0,-0.000510570110123274
12,24.0,0.0013900177543746395,0.0,-0.0003226875889021114
13,25.0,0.0018921449188837869,0.0,-0.0001538011501493581
14,84.0,0.005673261199490298,0.0,-0.00029929967161326104
15,18.0,0.001090645589556516,0.0,-0.0002896080714911619
16,59.0,0.004971905209458782,0.0,2.6245246191754744e-06
17,13.0,0.001100166259220714,0.0,0.00014380234596078533
18,66.0,0.0045254915928580886,0.0,0.0001303654511401669
19,10.0,0.0006946562598386663,0.0,1.3036545114016685e-05
20,21.0,0.0012154721457591222,0.0,0.00012189184870547336
21,13.0,0.0013163207195248106,0.0,0.00014614756819577633
22,12.0,0.0014185797629124863,0.0,1.4614756819577635e-05
23,8.0,0.0023826357091820682,0.0,1.3036545114016712e-06
24,52.0,0.005792445877659702,0.0,-0.00014874040270871464
25,43.0,0.0067476863891897665,0.0,-7.341445723368082e-05
26,91.0,0.005337922060789424,0.0,-0.0006349766355298889
27,89.0,0.008946608437781833,0.0,0.0001426680750056123
28,13.0,0.0008501605291257874,0.0,4.358929632488434e-05
29,19.0,0.0011830313458176533,0.0,0.000120312228746625
30,31.0,0.002220431709474724,0.0,1.2031222874662486e-05
31,48.0,0.003190129534004882,0.0,0.00014567989054902906
32,66.0,0.004341072697343407,0.0,0.00014724075535520209
33,30.0,0.0036428902635634586,0.0,1.4724075535520198e-05
34,22.0,0.002062459118405968,0.0,0.00014790325435772473
35,13.0,0.0010476262677912018,0.0,1.4790325435772445e-05
36,32.0,0.0017694340667731012,0.0,-0.0003862857029783924
37,21.0,0.0013723868848956045,0.0,0.00011035024485854375
38,7.0,0.000486611999122033,0.0,0.0001451364587723683
39,14.0,0.0024866578396540717,0.0,0.00013340396516460837
40,4.0,0.0007211025640572188,0.0,1.3340396516460837e-05
41,16.0,0.005426781643564027,0.0,1.3340396516460865e-06
42,68.0,0.007152138536412167,0.0,-0.00036168794238862755
43,57.0,0.005131640887384492,0.0,-0.0006448712210259237
44,23.0,0.001398833189114157,0.0,2.2397081590374386e-05
45,18.0,0.001058204789615047,0.0,-5.105701101232741e-05
46,43.0,0.003653116168152337,0.0,0.00013506599816694
47,45.0,0.0026023163436548202,0.0,0.0001373752893952089
48,46.0,0.002620652448058536,0.0,-0.00015944441747169823
49,6.0,0.0005518462166946847,0.0,0.00014583927202154357
50,10.0,0.0015864256411077804,0.0,0.00013040527319674837
51,14.0,0.0009573562158493587,0.0,1.304052731967482e-05
52,103.0,0.009641969932317807,0.0,-0.00035730434983438224
53,14.0,0.0017239464232261525,0.0,1.3737528939520893e-05
54,10.0,0.0006879565291910694,0.0,0.000133201047797014
55,4.0,0.00037941631239846174,0.0,1.3320104779701396e-05
56,51.0,0.003942615045843922,0.0,-3.616879423886277e-05
57,45.0,0.002792729734665045,0.0,1.573242199825068e-05
58,70.0,0.004078372741332714,0.0,0.0001216594664622874
59,36.0,0.0051704288005112176,0.0,0.0001479428780895671
60,38.0,0.002238415196416099,0.0,0.00014085831313486602
61,4.0,0.0006904248512000777,0.0,1.4794287808956701e-05
62,11.0,0.0007803422856795805,0.0,0.00017961763718711213
63,81.0,0.011465001842452693,0.0,0.0001418812198844958
64,26.0,0.0017327618581930437,0.0,0.00013402669701614498
65,50.0,0.003929568202465816,0.0,-0.0004252469313795371
66,14.0,0.000910105485445456,0.0,8.6040025929145e-05
67,13.0,0.0017260621277728205,0.0,0.0001478732152251443
68,6.0,0.0021985694311297266,0.0,0.00011734060015868589
69,18.0,0.001582194232241818,0.0,0.00014504246811253716
70,17.0,0.002303296796299037,0.0,0.00014198557791230044
71,14.0,0.0011777420850194176,0.0,0.00017174384093867793
72,30.0,0.0019192964577996463,0.0,0.00014553341249927634
73,16.0,0.0009517143375887827,0.0,2.196172451449644e-05
74,36.0,0.004245513384375954,0.0,-3.29198291626164e-05
75,45.0,0.002565996752537103,0.0,0.00014798975120618036
76,56.0,0.003404520907679398,0.0,4.666601319082688e-05
77,9.0,0.00063294821643467,0.0,0.00014771018215325142
78,10.0,0.0013706237978112767,0.0,0.00013400028727074268
79,11.0,0.000711934511855361,0.0,9.58633632497216e-05
80,35.0,0.002982790508440303,0.0,9.586336324972158e-06
81,9.0,0.0006438793554934819,0.0,0.00012981297908897394
82,9.0,0.0011763316153974301,0.0,0.00014199616284763696
83,8.0,0.0006082649990730715,0.0,0.00017401339756340441
84,27.0,0.002531087630586626,0.0,8.702841453889688e-05
85,14.0,0.0009756923202530743,0.0,0.00014790055150855992
86,10.0,0.0007126397465526679,0.0,0.00017456933208676544
87,68.0,0.004755398131464972,0.0,2.2825621778501353e-05
88,12.0,0.0008173671117219783,0.0,0.00014395256652407107
89,7.0,0.0005409150774084992,0.0,0.00014572196158344657
90,4.0,0.000611438555552013,0.0,1.4572196158344636e-05
91,20.0,0.0012493234153225785,0.0,0.00014793356698891092
92,50.0,0.005939839947131986,0.0,0.0001873834484712461
93,16.0,0.028282030441459938,0.0,6.286456891955311e-05
94,9.0,0.0011914941633222043,0.0,1.7456933208676544e-05
95,58.0,0.004559342862194171,0.0,-3.862857029783928e-05
96,61.0,0.005692655156053661,0.0,-5.3560742014415564e-05
97,6.0,0.0005603090339718619,0.0,1.4572196158344527e-06
98,13.0,0.0020423599271452986,0.0,9.703026431236179e-05
99,11.0,0.0008300613378651178,0.0,0.0001412236961088977
100,47.0,0.0033530387686369068,0.0,-6.349766355298885e-05
101,14.0,0.0010377529808920372,0.0,8.703874371511799e-05
102,24.0,0.0021033627356246143,0.0,0.0001771300299521353
103,24.0,0.00141857976313986,0.0,-0.0002178396875265504
104,19.0,0.0032987356903504406,0.0,1.8738344847124593e-05
105,35.0,0.003984576515449589,0.0,0.00014621836829143784
106,47.0,0.0046443236533377785,0.0,-3.57304349834382e-05
107,10.0,0.001871693110160777,0.0,0.00014523105833899022
108,6.0,0.0008688492507644696,0.0,0.00013450368262397211
109,54.0,0.005841459694920559,0.0,-0.00048130129385347796
110,15.0,0.0010465684156315547,0.0,1.4523105833899027e-05
111,64.0,0.004908081461735492,0.0,0.00017758231456484642
112,20.0,0.0015307120931993268,0.0,0.00014194059314321755
113,28.0,0.002788498326026456,0.0,1.8738344847124512e-06
114,22.0,0.001493687267156929,0.0,1.4523105833899109e-06
115,9.0,0.0006703256597120344,0.0,0.00014805743069685909
116,57.0,0.0036069232899080816,0.0,0.00016413379401598082
117,18.0,0.0020621065011710016,0.0,0.000147578554931144
118,18.0,0.0011308439720778551,0.0,1.47578554931144e-05
119,10.0,0.0018921449186564132,0.0,0.0001347493703471422
120,26.0,0.001786712318789796,0.0,6.666935514102317e-05
121,24.0,0.0015155495452745527,0.0,0.00010159284382428487
122,11.0,0.0007563643030152889,0.0,1.47578554931144e-06
123,7.0,0.0010797144502703304,0.0,1.4757855493113315e-07
124,20.0,0.0032758155600731698,0.0,0.00017966915809373085
125,28.0,0.0020490596575655218,0.0,1.796691580937309e-05
126,13.0,0.0009376096420510294,0.0,0.0001462987208869595
127,13.0,0.000843108181243224,0.0,8.988086659334095e-05
128,27.0,0.002607605604453056,0.0,8.286049223473983e-05
129,25.0,0.0016029986581997946,0.0,-0.0002264377639376072
130,41.0,0.002976090777792706,0.0,0.00014804726065290302
131,31.0,0.004013491141222403,0.0,0.0001463157768048092
132,7.0,0.0017479244058904442,0.0,0.00013043641374826367
133,49.0,0.004173226819375486,0.0,1.3043641374826367e-05
134,22.0,0.001980299266278962,0.0,0.00014663338891281278
135,54.0,0.006614044398247643,0.0,0.00014625029546726543
136,18.0,0.0011375437024980783,0.0,0.00014627005807126383
137,18.0,0.0011960781894231332,0.0,0.00013468490261684256
138,34.0,0.002496178509090896,0.0,0.00016772471969018883
139,52.0,0.0053527319914792315,0.0,0.00016098018513254996
140,7.0,0.0005028323992064543,0.0,0.00013461772449331993
141,36.0,0.002636520230680617,0.0,0.00013012540767018716
142,21.0,0.0020264921445232176,0.0,0.0001462272552058684
143,9.0,0.0011738632936157956,0.0,0.000147977928178832
144,13.0,0.000913984276849078,0.0,1.479779281788319e-05
145,40.0,0.0022969496831137803,0.0,0.00013298737068661982
146,30.0,0.0017161888408736559,0.0,0.00013364050482084168
