steps,time,reward,delta,converged
1,0.006747333771727426,0.0,0,False
2,0.006219818155386747,0.0,0,False
3,0.0017514505796043522,0.0,0,False
4,0.011064075869171575,0.0,0,False
5,0.01054079166124211,0.0,0,False
6,0.0029782064821120002,0.0,0,False
7,0.0046898112966573535,0.0,0,False
8,0.019586132968470338,0.0,0,False
9,0.0034849176727220765,0.0,0,False
10,0.0017027893798058358,0.0,0,False
11,0.0007609483293435915,0.0,0,False
12,0.028354669623922746,0.0,0,False
13,0.00575295272983567,0.0,0,False
14,0.012519680458126459,0.0,0,False
15,0.004329083706124948,0.0,0,False
16,0.011610985442075616,0.0,0,False
17,0.025206854176758497,0.0,0,False
18,0.010542554748326438,0.0,0,False
19,0.010948064747708486,0.0,0,False
20,0.020897869662121593,0.0,0,False
21,0.007322805353396689,0.0,0,False
22,0.018661217552562448,0.0,0,False
23,0.016271882112960157,0.0,0,False
24,0.01328062878747005,0.0,0,False
25,0.019238804838551005,0.0,0,False
26,0.0030642451254152547,0.0,0,False
27,0.0060925232771751325,0.0,0,False
28,0.015558184514247841,0.0,0,False
29,0.016153050052253093,0.0,0,False
30,0.0009989650679926854,0.0,0,False
31,0.01037400363566121,0.0,0,False
32,0.0040134911414497765,0.0,0,False
33,0.009197672020036407,0.0,0,False
34,0.0116741039551016,0.0,0,False
35,0.011893784589574352,0.0,0,False
36,0.006635554058902926,0.0,0,False
37,0.0066824521718444885,0.0,0,False
38,0.010066873888035843,0.0,0,False
39,0.017052577016102077,0.0,0,False
40,0.0019704259793797974,0.0,0,False
41,0.012531669449572291,0.0,0,False
42,0.007312932066497524,0.0,0,False
43,0.005425018556479699,0.0,0,False
44,0.022383799346471278,0.0,0,False
45,0.03136425905381657,0.0,0,False
46,0.03194854607045272,0.0,0,False
47,0.02991993822161021,0.0,0,False
48,0.011205828060155909,0.0,0,False
49,0.004935233000878725,0.0,0,False
50,0.004372455645125228,0.0,0,False
51,0.004020543489104966,0.0,0,False
52,0.012785906588078433,0.0,0,False
53,0.0056122583910109825,0.0,0,False
54,0.025716033688922835,0.0,0,False
55,0.01847679865727514,0.0,0,False
56,0.023071403258654755,0.0,0,False
57,0.01952971418609195,0.0,0,False
58,0.011447370972746285,0.0,0,False
59,0.01569112127049266,0.0,0,False
60,0.0011777420850194176,0.0,0,False
61,0.006351344441782203,0.0,0,False
62,0.0048446103314745415,0.0,0,False
63,0.012853609127205345,0.0,0,False
64,0.023637706787894786,0.0,0,False
65,0.011436439833687473,0.0,0,False
66,0.011108505660331502,0.0,0,False
67,0.0014295109019712982,0.0,0,False
68,0.00996884625351413,0.0,0,False
69,0.031552909357742465,0.0,0,False
70,0.005351674139319584,0.0,0,False
71,0.0039736453763907775,0.0,0,False
72,0.022122157242620233,0.0,0,False
73,0.01438820001158092,0.0,0,False
74,0.006880975762896924,0.0,0,False
75,0.016332179686742165,0.0,0,False
76,0.011670930398622659,0.0,0,False
77,0.0256955818804272,0.0,0,False
78,0.0073488990403802745,0.0,0,False
79,0.009011842655127111,0.0,0,False
80,0.01165858878994186,0.0,0,False
81,0.002964807021271554,0.0,0,False
82,0.01861643514394018,0.0,0,False
83,0.011207943764475203,0.0,0,False
84,0.034267710649146466,0.0,0,False
85,0.019655245977219238,0.0,0,False
86,0.00714543880576457,0.0,0,False
87,0.0010158907025470398,0.0,0,False
88,0.005798792990844959,0.0,0,False
89,0.0029013358910106035,0.0,0,False
90,0.0015966515452419117,0.0,0,False
91,0.008768184037990068,0.0,0,False
92,0.00755482759655024,0.0,0,False
93,0.009407479367609994,0.0,0,False
94,0.0054260764086393465,0.0,0,False
95,0.010025617653354857,0.0,0,False
96,0.023543557944776694,0.0,0,False
97,0.003368553933569274,0.0,0,False
98,0.029346582344032868,0.0,0,False
99,0.02390005412667051,0.0,0,False
100,0.031171024723789742,0.0,0,False
101,0.007989957456629782,0.0,0,False
102,0.016936213277176648,0.0,0,False
103,0.03737673818318399,0.0,0,False
104,0.008354563838793183,0.0,0,False
105,0.007900745256847586,0.0,0,False
106,0.004323089210402031,0.0,0,False
107,0.006995576414738025,0.0,0,False
108,0.011708307841900023,0.0,0,False
109,0.013171317396199811,0.0,0,False
110,0.014710139689441348,0.0,0,False
111,0.00613660045087272,0.0,0,False
112,0.0020497648924902023,0.0,0,False
113,0.011717123276866914,0.0,0,False
114,0.0024552748916448763,0.0,0,False
115,0.00924457013297797,0.0,0,False
116,0.0017295883017141023,0.0,0,False
117,0.01076188276533685,0.0,0,False
118,0.02263627339834784,0.0,0,False
119,0.0008759015986470331,0.0,0,False
120,0.009366575750163975,0.0,0,False
121,0.01508215103672228,0.0,0,False
122,0.005828412851542453,0.0,0,False
123,0.03623919448068591,0.0,0,False
124,0.02435916196964172,0.0,0,False
125,0.006364743902850023,0.0,0,False
126,0.002111472935666825,0.0,0,False
127,0.01761923316280445,0.0,0,False
128,0.011219227520996355,0.0,0,False
129,0.03091044047187097,0.0,0,False
130,0.01060990466999101,0.0,0,False
131,0.010189584740146529,0.0,0,False
132,0.011585596990016711,0.0,0,False
133,0.0042906484104605624,0.0,0,False
134,0.008944140116000199,0.0,0,False
135,0.009080603046413671,0.0,0,False
136,0.004401017653663075,0.0,0,False
137,0.0037518490373713576,0.0,0,False
138,0.006865107980274843,0.0,0,False
139,0.007878530361040248,0.0,0,False
140,0.00837536826475116,0.0,0,False
141,0.004467309723168,0.0,0,False
142,0.01231480975411614,0.0,0,False
143,0.013861742247172515,0.0,0,False
144,0.022859480206761873,0.0,0,False
145,0.0035374576636968413,0.0,0,False
146,0.007663786370358139,0.0,0,False
147,0.006397184702791492,0.0,0,False
148,0.028139573015778296,0.0,0,False
149,0.020979676896558885,0.0,0,False
150,0.0039299208199281566,0.0,0,False
151,0.02638283317492096,0.0,0,False
152,0.02765613457290783,0.0,0,False
153,0.004436984627545826,0.0,0,False
154,0.009548878941131989,0.0,0,False
155,0.010652218756831644,0.0,0,False
156,0.010147623270540862,0.0,0,False
157,0.016585006356081067,0.0,0,False
158,0.0053728311825125274,0.0,0,False
159,0.025001278238050872,0.0,0,False
160,0.00785525761352801,0.0,0,False
161,0.005281150661176071,0.0,0,False
162,0.015031726749839436,0.0,0,False
163,0.012413542623562535,0.0,0,False
164,0.004631276809959672,0.0,0,False
165,0.003902064045860243,0.0,0,False
166,0.010307006331231605,0.0,0,False
167,0.006322429815782016,0.0,0,False
168,0.005560423634506151,0.0,0,False
169,0.003909116393742806,0.0,0,False
170,0.003388300507594977,0.0,0,False
171,0.009014663594143713,0.0,0,False
172,0.007970563500066419,0.0,0,False
173,0.00420073097598106,0.0,0,False
174,0.023177893710453645,0.0,0,False
175,0.029443904743857274,0.0,0,False
176,0.0195903643773363,0.0,0,False
177,0.029866692995256017,0.0,0,False
178,0.005463806469606425,0.0,0,False
179,0.02785289507687594,0.0,0,False
180,0.018042726649355245,0.0,0,False
181,0.005324169982714011,0.0,0,False
182,0.01252779065816867,0.0,0,False
183,0.025722733419343058,0.0,0,False
184,0.0168632214772515,0.0,0,False
185,0.004188389367072887,0.0,0,False
186,0.0110612549299276,0.0,0,False
187,0.002126635483591599,0.0,0,False
188,0.004860830731331589,0.0,0,False
189,0.0063224298160093895,0.0,0,False
190,0.03307762695544625,0.0,0,False
191,0.010170896018507847,0.0,0,False
192,0.003289920255610923,0.0,0,False
193,0.007092546197327465,0.0,0,False
194,0.0033787798379307787,0.0,0,False
195,0.012616297623026185,0.0,0,False
196,0.00792331276988989,0.0,0,False
197,0.0060495039554098184,0.0,0,False
198,0.006697614719769263,0.0,0,False
199,0.014821566784803508,0.0,0,False
200,0.0014838139802577643,0.0,0,True
