episode,length,time,reward,delta
0,88.0,0.012937179448726965,12.0,100.0
1,423.0,0.041388466238004185,-1214.0,90.0
2,499.0,0.07970986641066702,-1092.0,81.0
3,363.0,0.10009855656062427,-659.0,72.9
4,142.0,0.04377039671226157,-141.0,65.61
5,74.0,0.014855770671601931,-172.0,59.049
6,131.0,0.020174651393517706,-31.0,53.1441
7,108.0,0.017700687780234148,-107.0,47.82969
8,128.0,0.03952523594534796,-127.0,43.046721
9,35.0,0.004550880044916994,65.0,38.7420489
10,92.0,0.006912358710451372,8.0,34.86784401
11,52.0,0.004996588426820381,48.0,31.381059609000005
12,64.0,0.005660214356339566,36.0,28.2429536481
13,89.0,0.006744160215475858,11.0,25.41865828329
14,53.0,0.00443204798420993,47.0,22.876792454961006
15,110.0,0.006817504632635973,-109.0,20.589113209464898
16,29.0,0.002549776352225308,71.0,18.530201888518405
17,103.0,0.00988527593199251,-3.0,16.677181699666562
18,24.0,0.0015821942320144444,76.0,15.0094635296999
19,69.0,0.004550880044916994,31.0,13.50851717672991
20,76.0,0.0059440713553158275,-174.0,12.157665459056915
21,71.0,0.004324852297486359,29.0,10.94189891315122
22,48.0,0.003689788376505021,52.0,9.847709021836096
23,108.0,0.01020651037515563,-206.0,8.862938119652483
24,128.0,0.013298259656949085,-226.0,7.976644307687238
25,32.0,0.0029440025950862037,68.0,7.178979876918518
26,42.0,0.004019133019482979,58.0,6.461081889226662
27,51.0,0.009211071480876853,49.0,5.8149737003039945
28,38.0,0.0025085201177716954,62.0,5.233476330273589
29,65.0,0.0039419098111466155,-64.0,4.710128697246233
30,44.0,0.004755045514230005,56.0,4.239115827521616
31,64.0,0.005446175599900016,36.0,3.815204244769461
32,18.0,0.0016297975798806874,82.0,3.433683820292515
33,39.0,0.002737368804446305,61.0,3.0903154382632607
34,25.0,0.0014908663283677015,75.0,2.781283894436939
35,33.0,0.0033713748730406223,67.0,2.503155504993245
36,59.0,0.004525844210093055,41.0,2.252839954493922
37,32.0,0.0029136774996914028,68.0,2.027555959044534
38,27.0,0.0017743707103363704,73.0,1.8248003631400849
39,60.0,0.0096014189325615,-59.0,1.6423203268260806
40,23.0,0.0025360242743772687,77.0,1.4780882941434754
41,38.0,0.0024066136920737335,62.0,1.3302794647291307
42,27.0,0.0026111317783943377,-26.0,1.1972515182562233
43,54.0,0.013325411195637571,46.0,1.0775263664306038
44,18.0,0.002211968891970173,82.0,0.9697737297875477
45,28.0,0.006441261876716453,72.0,0.8727963568087915
46,40.0,0.005593569669144927,-39.0,0.7855167211279195
47,17.0,0.0010800670679600444,83.0,0.7069650490151247
48,60.0,0.0170716183552031,-59.0,0.6362685441136193
49,22.0,0.02589022668007601,78.0,0.5726416897022517
50,32.0,0.020390453236359463,68.0,0.5153775207320308
51,20.0,0.03057721703817151,80.0,0.46383976865882914
52,30.0,0.01650602006020563,70.0,0.41745579179294623
53,33.0,0.006821383423812222,67.0,0.37571021261365445
54,32.0,0.01312724022227485,68.0,0.3381391913522833
55,24.0,0.0033890057425196574,76.0,0.3043252722170564
56,18.0,0.007723026091753127,82.0,0.27389274499535077
57,22.0,0.004714494514246326,78.0,0.24650347049581
58,24.0,0.005276919252537482,76.0,0.22185312344622332
59,30.0,0.005295960591411131,70.0,0.19966781110160525
60,26.0,0.00492500709651722,74.0,0.179701029991449
61,34.0,0.005244125834906299,66.0,0.1617309269923055
62,21.0,0.0024133134220392094,79.0,0.14555783429307212
63,22.0,0.0024870104566616646,78.0,0.1310020508637706
64,14.0,0.0010761882763290487,86.0,0.11790184577739637
65,50.0,0.0045374805840765475,-49.0,0.10611166119966242
66,16.0,0.0028576113345479826,84.0,0.0955004950796905
67,32.0,0.004059684019466658,68.0,0.08595044557172571
68,23.0,0.0014908663279129541,77.0,0.0773554010145574
69,21.0,0.001391428223996627,79.0,0.06961986091310735
70,23.0,0.001536706588922243,77.0,0.06265787482179519
71,15.0,0.0011170918937750685,85.0,0.05639208733961709
72,23.0,0.0014034172149877122,77.0,0.0507528786056497
73,15.0,0.0011897310764652502,85.0,0.04567759074508615
74,16.0,0.0025681124566290237,84.0,0.0411098316705818
75,22.0,0.007662728518425865,78.0,0.0369988485035293
76,23.0,0.0035092482726213348,77.0,0.033298963653180635
77,26.0,0.0029993635257596907,-25.0,0.029969067287865414
78,22.0,0.0020116822142881574,78.0,0.026972160559083136
79,16.0,0.0013142050152055162,84.0,0.024274944503176243
80,15.0,0.0011516483982632053,85.0,0.02184745005286004
81,17.0,0.0015811363796274236,83.0,0.01966270504757972
82,21.0,0.0018903818317994592,79.0,0.017696434542827433
83,19.0,0.0017704919187053747,81.0,0.01592679108854611
84,21.0,0.001955616049144737,79.0,0.01433411197969292
85,19.0,0.002004629866405594,-18.0,0.012900700781727892
86,17.0,0.0011234390071876987,83.0,0.011610630703557945
87,21.0,0.001863230292656226,79.0,0.01044956763320215
88,16.0,0.001396364867559896,84.0,0.009404610869879093
89,16.0,0.001082535389741679,84.0,0.008464149782895447
90,14.0,0.0008695544856891502,86.0,0.007617734804611587
91,14.0,0.0010395160675216175,86.0,0.006855961324149007
92,16.0,0.0009718135288494523,84.0,0.006170365191735527
93,17.0,0.0035409838378654968,83.0,0.005553328672561975
94,14.0,0.00392322108928056,86.0,0.0049979958053114615
95,16.0,0.002575164804511587,84.0,0.00449819622477321
96,14.0,0.001533533032215928,86.0,0.004048376602298731
97,15.0,0.0020536436836664507,85.0,0.0036435389420717
98,30.0,0.00501633500061871,70.0,0.003279185047858846
99,14.0,0.0010500945895728364,86.0,0.0029512665430786456
100,17.0,0.001256375763205142,83.0,0.002656139888770781
101,18.0,0.0010994610242960334,82.0,0.002390525899897966
102,14.0,0.0008487500595038,86.0,0.0021514733099081695
103,19.0,0.001778602118974959,81.0,0.0019363259789173526
104,15.0,0.0010437474766149535,85.0,0.0017426933810327228
105,14.0,0.0008579181117056578,86.0,0.0015684240429294505
106,16.0,0.001581136380082171,84.0,0.0014115816386350843
107,16.0,0.0021075941444905766,84.0,0.0012704234747786813
108,19.0,0.0017775442665879382,81.0,0.0011433811273064975
109,14.0,0.0017063155537471175,86.0,0.0010290430145687424
110,16.0,0.0012655438154069998,84.0,0.0009261387131118681
111,16.0,0.0011029871984646888,84.0,0.000833524841794997
112,14.0,0.0009742818506310869,86.0,0.0007501723576126551
113,16.0,0.0011177971282450017,84.0,0.0006751551218542318
114,15.0,0.0009513617205811897,85.0,0.0006076396096688086
115,14.0,0.0009700504419924982,86.0,0.0005468756486948223
116,14.0,0.001745456083881436,86.0,0.0004921880838253401
117,16.0,0.0015709104754932923,84.0,0.0004429692754399639
118,16.0,0.001124144241657632,84.0,0.0003986723478988097
119,14.0,0.0010282323114552128,86.0,0.0003588051131089287
120,14.0,0.0009756923200257006,86.0,0.0003229246018037202
121,17.0,0.001418932380147453,-16.0,0.0002906321416276114
122,18.0,0.0017711971536300553,82.0,0.0002615689274705346
