episode,length,time,reward,delta
0,453.0,0.02925772276148564,-1739.0,100.0001837112656
1,67.0,0.0038103835240690387,-66.0,10.000018371126558
2,61.0,0.0031079696818778757,39.0,1.0000018371126629
3,28.0,0.001770844536167715,72.0,0.10000018371125918
4,36.0,0.0037359812549766502,64.0,0.010000018371130182
5,39.0,0.002090668509936222,61.0,0.0010000018371130182
6,33.0,0.0018325525793443376,67.0,0.00010000018370703856
7,48.0,0.0025980849350162316,52.0,1.0000018377809283e-05
8,39.0,0.0020681009964391706,-38.0,1.000001830675501e-06
9,36.0,0.00209983656213808,64.0,1.0000017880429368e-07
10,28.0,0.002344200413517683,72.0,1.0000022143685783e-08
11,29.0,0.003196124029727798,71.0,1.0000036354540498e-09
12,24.0,0.0012648385804823192,76.0,1.000017846308765e-10
13,43.0,0.002221489561634371,-42.0,1.000444171950221e-11
14,28.0,0.0015832520844014653,-27.0,9.947598300641403e-13
15,15.0,0.0008279456333184498,85.0,9.947598300641403e-14
16,25.0,0.0013752078239122056,75.0,1.4210854715202004e-14
17,12.0,0.0007905681900410855,88.0,0.0
18,14.0,0.0009252680329154828,86.0,0.0
19,21.0,0.0013307780327522778,79.0,0.0
20,40.0,0.003201765908215748,-138.0,0.0
21,13.0,0.0008388767723772617,87.0,0.0
22,12.0,0.0006812567989982199,88.0,0.0
23,24.0,0.0013424144062810228,-23.0,0.0
24,14.0,0.000874491128797672,86.0,0.0
25,18.0,0.0011008714936906472,82.0,0.0
26,12.0,0.0007581273903269903,88.0,0.0
27,14.0,0.0007732899380243907,86.0,0.0
28,23.0,0.0012264032852726814,-22.0,0.0
29,15.0,0.0009922653375724622,85.0,0.0
30,14.0,0.0011664583284982655,86.0,0.0
31,16.0,0.0011625795373220171,84.0,0.0
32,16.0,0.0030325095603984664,84.0,0.0
33,14.0,0.00081348832054573,86.0,0.0
34,12.0,0.0006572788161065546,88.0,0.0
35,16.0,0.000961587624715321,84.0,0.0
36,12.0,0.0006636259295191849,88.0,0.0
37,15.0,0.0008861275032359117,-14.0,0.0
38,12.0,0.0006555157292496006,88.0,0.0
39,35.0,0.001855472709848982,-133.0,0.0
40,14.0,0.0008117252332340286,86.0,0.0
41,14.0,0.0008208932858906337,86.0,0.0
42,21.0,0.0013343042064661859,-20.0,0.0
43,20.0,0.0015568057801829127,-19.0,0.0
44,50.0,0.0034147468118135293,-346.0,0.0
45,16.0,0.0008741385113353317,84.0,0.0
46,12.0,0.000734149407435325,88.0,0.0
47,26.0,0.0013653345372404146,-25.0,0.0
48,12.0,0.0009086950158234686,88.0,0.0
49,16.0,0.0009189209199575998,84.0,0.0
50,14.0,0.0008127830856210494,86.0,0.0
51,12.0,0.0007542485991507419,88.0,0.0
52,16.0,0.0009129264244620572,84.0,0.0
53,24.0,0.001665411936755845,-23.0,0.0
54,12.0,0.0007891577201917244,88.0,0.0
55,19.0,0.0030741184123144194,-117.0,0.0
56,26.0,0.001460188615055813,-25.0,0.0
57,14.0,0.0014214007023838349,86.0,0.0
58,12.0,0.0018286737886228366,88.0,0.0
59,16.0,0.00174721917073839,84.0,0.0
60,16.0,0.0021326299793145154,84.0,0.0
61,14.0,0.0018921449186564132,86.0,0.0
62,19.0,0.003643242881025799,-18.0,0.0
63,12.0,0.0008487500595038,88.0,0.0
64,13.0,0.001134017528329423,87.0,0.0
65,14.0,0.0008219511378229072,86.0,0.0
66,24.0,0.002588916882814374,-23.0,0.0
67,17.0,0.0009111633376051032,-16.0,0.0
68,23.0,0.0015042657887534006,-22.0,0.0
69,12.0,0.0009217418592015747,88.0,0.0
70,17.0,0.004003617854323238,-16.0,0.0
71,22.0,0.0012031305373056966,-21.0,0.0
72,12.0,0.000710171424998407,88.0,0.0
73,18.0,0.0009584140680090059,-17.0,0.0
74,17.0,0.0009009374330162245,-16.0,0.0
75,33.0,0.0016774009277469304,-131.0,0.0
76,16.0,0.0008508657638230943,84.0,0.0
77,12.0,0.0007722320856373699,88.0,0.0
78,12.0,0.0007084083376867056,88.0,0.0
79,12.0,0.0007193394772002648,88.0,0.0
80,12.0,0.0009481881638748746,88.0,0.0
81,12.0,0.0006819620334681531,88.0,0.0
82,19.0,0.0010708990153034392,-18.0,0.0
83,18.0,0.002089963274556794,-17.0,0.0
84,15.0,0.0010229430504296033,85.0,0.0
85,15.0,0.0008491026769661403,-14.0,0.0
86,14.0,0.0007567169204776292,86.0,0.0
87,16.0,0.0008483974420414597,84.0,0.0
88,16.0,0.0008501605293531611,84.0,0.0
89,28.0,0.001491924180299975,-27.0,0.0
90,25.0,0.0012881113279945566,-24.0,0.0
91,14.0,0.0007454331639564771,86.0,0.0
92,12.0,0.0007538959816884017,88.0,0.0
93,22.0,0.0012482655629355577,-21.0,0.0
94,12.0,0.0011403646412873059,88.0,0.0
95,12.0,0.00277545148264835,88.0,0.0
96,12.0,0.0008342927462763328,88.0,0.0
97,14.0,0.000815251407402684,86.0,0.0
98,12.0,0.0007366177292169596,88.0,0.0
99,15.0,0.0008413450946136436,-14.0,0.0
100,34.0,0.0018928501535810938,-132.0,0.0
101,12.0,0.0006622154596698238,88.0,0.0
102,12.0,0.0006682099551653664,88.0,0.0
103,12.0,0.0006879565294184431,88.0,0.0
104,12.0,0.0006544578773173271,88.0,0.0
105,12.0,0.0006886617638883763,88.0,0.0
106,14.0,0.0009675821202108636,86.0,0.0
107,14.0,0.0008304139551000844,86.0,0.0
108,18.0,0.0023960351700225146,-116.0,0.0
109,16.0,0.0011886732245329767,84.0,0.0
110,14.0,0.0008893010590327322,86.0,0.0
111,12.0,0.0006562209641742811,88.0,0.0
112,12.0,0.000652694790460373,88.0,0.0
113,14.0,0.0007743477904114116,86.0,0.0
114,17.0,0.0008945903200583416,-16.0,0.0
115,12.0,0.000698535051469662,88.0,0.0
116,12.0,0.0006840777377874474,88.0,0.0
117,12.0,0.0006537526423926465,88.0,0.0
118,12.0,0.000832882276881719,88.0,0.0
119,12.0,0.0007870420163271774,88.0,0.0
120,14.0,0.0007524855118390406,86.0,0.0
121,24.0,0.001675285223427636,-23.0,0.0
122,12.0,0.0007701163813180756,88.0,0.0
123,12.0,0.00209384206618779,88.0,0.0
124,26.0,0.0018445415712449176,-124.0,0.0
125,18.0,0.0010398686854387051,82.0,0.0
126,12.0,0.0009425462853869249,88.0,0.0
127,16.0,0.0008751963637223525,84.0,0.0
128,12.0,0.0006879565294184431,88.0,0.0
129,12.0,0.0006773780078219716,88.0,0.0
130,12.0,0.0007598904771839443,88.0,0.0
131,12.0,0.0007680006769987813,88.0,0.0
132,13.0,0.0007203973295872856,87.0,0.0
133,13.0,0.001270480458970269,87.0,0.0
134,12.0,0.0008572128767809772,88.0,0.0
135,12.0,0.0015384696757791971,88.0,0.0
136,12.0,0.0010712516332205269,88.0,0.0
137,12.0,0.0006932457904440525,88.0,0.0
138,14.0,0.0007521328948314476,86.0,0.0
139,12.0,0.0006505790861410787,88.0,0.0
140,12.0,0.0006516369380733522,88.0,0.0
141,14.0,0.0007457857814188174,86.0,0.0
142,12.0,0.0007468436338058382,88.0,0.0
143,14.0,0.0007778739636705723,86.0,0.0
144,12.0,0.0006502264686787385,88.0,0.0
145,14.0,0.0007630640334355121,86.0,0.0
146,12.0,0.0006858408246444014,88.0,0.0
147,16.0,0.0008529814681423886,84.0,0.0
148,34.0,0.005218384765612427,-33.0,0.0
149,12.0,0.0010874720328502008,88.0,0.0
150,12.0,0.0008240668421422015,88.0,0.0
151,12.0,0.0009094002507481491,88.0,0.0
152,12.0,0.0008180723461919115,88.0,0.0
153,14.0,0.0007849263115531357,86.0,0.0
154,12.0,0.0011216759198759974,88.0,0.0
155,21.0,0.0014739406933585997,-20.0,0.0
156,16.0,0.0009742818506310869,84.0,0.0
157,12.0,0.0006548104947796674,88.0,0.0
158,12.0,0.0015183704845185275,88.0,0.0
159,12.0,0.002555770848175598,88.0,0.0
160,15.0,0.0019961670491284167,85.0,0.0
161,12.0,0.0009658190333539096,88.0,0.0
162,12.0,0.0007098188075360667,88.0,0.0
163,12.0,0.0006703256594846607,88.0,0.0
164,12.0,0.0007785791985952528,88.0,0.0
165,12.0,0.0006964193466956203,88.0,0.0
166,21.0,0.0010966400850520586,79.0,0.0
167,12.0,0.0006484633818217844,88.0,0.0
168,12.0,0.0006823146509304934,88.0,0.0
169,12.0,0.0010204747286479687,88.0,0.0
170,19.0,0.0010976979374390794,-18.0,0.0
171,12.0,0.00232304337032474,88.0,0.0
172,16.0,0.0016608279106549162,84.0,0.0
173,21.0,0.0011692792677422403,-20.0,0.0
174,12.0,0.0007355598772846861,88.0,0.0
175,12.0,0.0006809041815358796,88.0,0.0
176,12.0,0.0006586892859559157,88.0,0.0
177,13.0,0.0007637692683601927,87.0,0.0
178,12.0,0.0006600997553505294,88.0,0.0
179,12.0,0.0006495212337540579,88.0,0.0
180,12.0,0.0006537526423926465,88.0,0.0
181,24.0,0.0012789432762474462,-23.0,0.0
182,12.0,0.0007701163813180756,88.0,0.0
183,12.0,0.0011802104068010522,88.0,0.0
184,15.0,0.0008325296594193787,-14.0,0.0
185,18.0,0.0029641017868016206,-17.0,0.0
186,14.0,0.0007634166508978524,86.0,0.0
187,20.0,0.0010444527110848867,80.0,0.0
188,12.0,0.0006999455204095284,88.0,0.0
189,12.0,0.0006477581468971039,88.0,0.0
190,26.0,0.001369565945424256,-25.0,0.0
191,15.0,0.0007944469812173338,85.0,0.0
192,24.0,0.0012380396588014264,-23.0,0.0
193,14.0,0.0009287942070841382,86.0,0.0
194,14.0,0.0011625795373220171,86.0,0.0
195,12.0,0.000668915190090047,88.0,0.0
196,12.0,0.0011579955112210882,88.0,0.0
197,18.0,0.0022553408311978274,82.0,0.0
198,18.0,0.0021008944140703534,82.0,0.0
199,23.0,0.001482050893628184,-22.0,0.0
200,34.0,0.0018406627796139219,-132.0,0.0
201,18.0,0.0009682873551355442,-17.0,0.0
202,14.0,0.0007842210766284552,86.0,0.0
203,12.0,0.0007161659204939497,88.0,0.0
204,15.0,0.0008043202683438722,-14.0,0.0
205,12.0,0.0007080557206791127,88.0,0.0
206,12.0,0.0007404965203932079,88.0,0.0
207,12.0,0.0009411358159923111,88.0,0.0
208,22.0,0.002600200639335526,-21.0,0.0
209,14.0,0.0013974227194921696,86.0,0.0
210,12.0,0.0007390860509985941,88.0,0.0
211,12.0,0.0007493119555874728,88.0,0.0
212,14.0,0.0008751963637223525,86.0,0.0
213,12.0,0.0008593285811002715,88.0,0.0
214,12.0,0.0007711742337050964,88.0,0.0
215,16.0,0.0010155380850846996,84.0,0.0
216,12.0,0.000659041903418256,88.0,0.0
217,12.0,0.0006488159992841247,88.0,0.0
218,14.0,0.0007447279290317965,86.0,0.0
219,12.0,0.0006865460600238293,88.0,0.0
220,16.0,0.0009259732678401633,-15.0,0.0
221,14.0,0.0008318244244946982,86.0,0.0
222,19.0,0.0011509431633385248,-18.0,0.0
223,18.0,0.0019009603533959307,82.0,0.0
224,12.0,0.0006854882076368085,88.0,0.0
225,14.0,0.000759537859721604,86.0,0.0
226,25.0,0.0013004529369027296,-123.0,0.0
227,13.0,0.0007094661900737265,87.0,0.0
228,14.0,0.0007806949029145471,86.0,0.0
229,30.0,0.0015938306064526842,-128.0,0.0
230,12.0,0.0006745570685779967,88.0,0.0
231,12.0,0.0010120119113707915,88.0,0.0
232,12.0,0.0007045295469652046,88.0,0.0
233,18.0,0.0011220285373383376,-17.0,0.0
234,16.0,0.0009086950158234686,84.0,0.0
235,14.0,0.002496883743788203,86.0,0.0
236,14.0,0.0009848603722275584,86.0,0.0
237,14.0,0.000825124694074475,86.0,0.0
238,14.0,0.0008579181117056578,86.0,0.0
239,12.0,0.0006548104947796674,88.0,0.0
240,12.0,0.000653047407467966,88.0,0.0
241,12.0,0.0006477581468971039,88.0,0.0
242,12.0,0.000662568077132164,88.0,0.0
243,14.0,0.0007454331639564771,86.0,0.0
244,13.0,0.0006985350510149146,87.0,0.0
245,24.0,0.0013441774935927242,-23.0,0.0
246,13.0,0.0007140502161746554,-12.0,0.0
247,18.0,0.0014094117104832549,-17.0,0.0
248,14.0,0.0014834613630227977,86.0,0.0
249,14.0,0.0015014448495094257,86.0,0.0
250,12.0,0.001257786233054503,88.0,0.0
251,13.0,0.0015282437716450659,87.0,0.0
252,16.0,0.0010546786156737653,84.0,0.0
253,14.0,0.0007969153029989684,86.0,0.0
254,12.0,0.0006988876684772549,88.0,0.0
255,12.0,0.0006498738512163982,88.0,0.0
256,15.0,0.0007958574506119476,-14.0,0.0
257,12.0,0.0007334441729653918,88.0,0.0
258,14.0,0.0008494552944284806,86.0,0.0
259,12.0,0.0008081990595201205,88.0,0.0
260,12.0,0.0010374003636570706,88.0,0.0
261,14.0,0.0026284100304110325,86.0,0.0
262,12.0,0.0006618628426622308,88.0,0.0
263,12.0,0.0006505790861410787,88.0,0.0
264,12.0,0.0006992402859395952,88.0,0.0
265,12.0,0.0006558683467119408,88.0,0.0
266,14.0,0.000840992476696556,86.0,0.0
267,12.0,0.0006646837819062057,88.0,0.0
268,12.0,0.0006498738512163982,88.0,0.0
269,14.0,0.000756011686007696,86.0,0.0
270,12.0,0.0007796370505275263,88.0,0.0
271,12.0,0.000668562573082454,88.0,0.0
272,14.0,0.0007687059119234618,86.0,0.0
273,12.0,0.0008226563727475877,88.0,0.0
274,12.0,0.0009608823897906404,88.0,0.0
275,12.0,0.0006710308944093413,88.0,0.0
276,16.0,0.0026869445177908347,84.0,0.0
277,12.0,0.0006720887467963621,88.0,0.0
278,13.0,0.0010024912421613408,87.0,0.0
279,12.0,0.0006830198858551739,88.0,0.0
280,14.0,0.0007609483291162178,86.0,0.0
281,14.0,0.0007521328943767003,86.0,0.0
282,12.0,0.0006745570681232493,88.0,0.0
283,16.0,0.0009111633376051032,-15.0,0.0
284,12.0,0.0006823146509304934,88.0,0.0
285,16.0,0.0012175878500784165,84.0,0.0
286,16.0,0.0013431196412057034,84.0,0.0
287,12.0,0.0006861934425614891,88.0,0.0
288,12.0,0.0013579295718955109,88.0,0.0
289,12.0,0.0012108881196581933,88.0,0.0
290,18.0,0.0010585574068500136,-17.0,0.0
291,16.0,0.0009439567547815386,84.0,0.0
292,14.0,0.0007535433642260614,86.0,0.0
293,12.0,0.0006491686162917176,88.0,0.0
294,14.0,0.0007718794681750296,86.0,0.0
295,12.0,0.0007440226945618633,88.0,0.0
296,12.0,0.0007136975987123151,88.0,0.0
297,12.0,0.0006600997553505294,88.0,0.0
298,14.0,0.0007567169204776292,86.0,0.0
299,12.0,0.0008240668421422015,88.0,0.0
300,15.0,0.0010345794244130957,-14.0,0.0
301,12.0,0.0028121236914557812,88.0,0.0
302,21.0,0.0015088498148543295,-20.0,0.0
303,14.0,0.0008300613376377441,86.0,0.0
304,12.0,0.0006636259295191849,88.0,0.0
305,12.0,0.0006488159988293773,88.0,0.0
306,14.0,0.0008508657638230943,86.0,0.0
307,12.0,0.0006593945204258489,88.0,0.0
308,14.0,0.0007944469816720812,86.0,0.0
309,25.0,0.0013134997802808357,-123.0,0.0
310,12.0,0.0008237142246798612,88.0,0.0
311,12.0,0.0006551631117872603,88.0,0.0
312,14.0,0.001058557407304761,86.0,0.0
313,12.0,0.0008684966333021293,88.0,0.0
314,16.0,0.00218481735282694,84.0,0.0
315,12.0,0.0008007940941752167,88.0,0.0
316,16.0,0.0008572128767809772,84.0,0.0
317,14.0,0.0008385241549149214,86.0,0.0
318,12.0,0.0006618628422074835,88.0,0.0
319,14.0,0.0007651797377548064,86.0,0.0
320,14.0,0.000888595824562799,86.0,0.0
321,12.0,0.0006727939812662953,88.0,0.0
322,12.0,0.0006893669988130569,88.0,0.0
323,16.0,0.0008543919375370024,84.0,0.0
324,15.0,0.0009661716508162499,-14.0,0.0
325,12.0,0.0011953729544984526,88.0,0.0
326,12.0,0.0010864141809179273,88.0,0.0
327,12.0,0.0019192964577996463,88.0,0.0
328,12.0,0.0020233185878169024,88.0,0.0
329,16.0,0.001768728832303168,84.0,0.0
330,16.0,0.002082910927128978,84.0,0.0
331,12.0,0.0014474943886852998,88.0,0.0
332,12.0,0.0009051688421095605,88.0,0.0
333,19.0,0.0010197694937232882,-18.0,0.0
334,14.0,0.0008272403988485166,86.0,0.0
335,12.0,0.001114270954985841,88.0,0.0
336,12.0,0.002030723553161806,88.0,0.0
337,12.0,0.0007415543727802287,88.0,0.0
338,12.0,0.0006632733116020972,88.0,0.0
339,12.0,0.000659041903418256,88.0,0.0
340,13.0,0.0007017086077212298,-12.0,0.0
341,12.0,0.0006541052598549868,88.0,0.0
342,12.0,0.000652694790460373,88.0,0.0
343,12.0,0.0006706782774017483,88.0,0.0
344,12.0,0.0006498738512163982,88.0,0.0
345,12.0,0.0006921879380570317,88.0,0.0
346,12.0,0.0006971245811655535,88.0,0.0
347,12.0,0.0009704030594548385,88.0,0.0
348,14.0,0.0007598904771839443,86.0,0.0
349,12.0,0.0007038243120405241,88.0,0.0
350,12.0,0.0008434607984781906,88.0,0.0
351,12.0,0.0023054125003909576,88.0,0.0
352,12.0,0.0009266785027648439,88.0,0.0
353,12.0,0.0006664468683084124,88.0,0.0
354,16.0,0.001087824650312541,84.0,0.0
355,12.0,0.0006886617638883763,88.0,0.0
356,12.0,0.0006632733116020972,88.0,0.0
357,14.0,0.0008420503290835768,86.0,0.0
358,12.0,0.0007172237728809705,88.0,0.0
359,12.0,0.0006586892859559157,88.0,0.0
360,14.0,0.0007588326247969235,86.0,0.0
361,14.0,0.000850513146360754,86.0,0.0
362,12.0,0.0007144028336369956,88.0,0.0
363,14.0,0.000888595824562799,86.0,0.0
364,12.0,0.000923857563520869,88.0,0.0
365,14.0,0.0024037927528297587,86.0,0.0
366,14.0,0.0009570035986143921,86.0,0.0
367,16.0,0.0008529814681423886,84.0,0.0
368,26.0,0.0013681554760296422,-25.0,0.0
369,12.0,0.0007105240424607473,88.0,0.0
370,13.0,0.0007486067206627922,87.0,0.0
371,14.0,0.0008882432071004587,86.0,0.0
372,12.0,0.000706645251284499,88.0,0.0
373,12.0,0.0008342927462763328,88.0,0.0
374,12.0,0.000721807798527152,88.0,0.0
375,18.0,0.0009841551373028778,-17.0,0.0
376,22.0,0.0011833839635073673,-21.0,0.0
377,25.0,0.0016601226752754883,-123.0,0.0
378,12.0,0.0024358809350815136,88.0,0.0
379,12.0,0.001044452711539634,88.0,0.0
380,12.0,0.0006756149205102702,88.0,0.0
381,12.0,0.0006706782774017483,88.0,0.0
382,12.0,0.0007567169204776292,88.0,0.0
383,12.0,0.000928088972614205,88.0,0.0
384,14.0,0.0007486067202080449,86.0,0.0
385,12.0,0.0006509317031486717,88.0,0.0
386,12.0,0.0006569261986442143,88.0,0.0
