episode,length,time,reward,delta
0,17.0,0.0013533455456240517,0.0,-0.0004958089780481245
1,40.0,0.002258514387676769,0.0,-0.0003662877197583691
2,9.0,0.0005031850165835294,0.0,-0.0006144550300558951
3,61.0,0.0030931597515575504,0.0,-1.9233956692133727e-05
4,10.0,0.0005451464860755095,0.0,-0.00021896707364770862
5,19.0,0.0009894443984137524,0.0,-0.00019707036628293772
6,60.0,0.0030113525168928845,0.0,-0.0001773633296546439
7,7.0,0.00042737227758493646,0.0,-1.7310561022920376e-05
8,38.0,0.0022377099616051055,0.0,-0.0001596269966891795
9,59.0,0.0032141075165554867,0.0,-0.00014366429702026152
10,17.0,0.000892474615966421,0.0,-0.00012929786731823536
11,4.0,0.00026411042566110154,0.0,-0.00011636808058641183
12,10.0,0.0005476148078003007,0.0,-1.557950492062836e-05
13,59.0,0.0033777219858848184,0.0,-0.00018896348295929853
14,16.0,0.0008794277725030497,0.0,-6.38987043346395e-06
15,38.0,0.0022013903703737014,0.0,-5.750883390117571e-06
16,56.0,0.004043463619581189,0.0,-0.000269108651670241
17,22.0,0.0013603978934781935,0.0,2.0124260183444667e-05
18,42.0,0.002181643796490107,0.0,-0.00010473127252777069
19,11.0,0.0006230749294218185,0.0,0.00024051701345015645
20,29.0,0.0014506679455053018,0.0,-0.0003534329811620289
21,8.0,0.00044993979057039724,0.0,0.00017394014517130253
22,8.0,0.00044852932103367493,0.0,5.341387481084864e-05
23,45.0,0.0022958918310962417,0.0,7.189023510620785e-05
24,60.0,0.005598153695359542,0.0,6.470121159558704e-05
25,7.0,0.00041044664283163,0.0,0.00021646531210514083
26,14.0,0.0007877472509107974,0.0,-2.982642591164899e-05
27,24.0,0.001246855093626209,0.0,5.8231090436028355e-05
28,51.0,0.0026961125695947885,0.0,-0.00028896505257840633
29,18.0,0.0009883865462541053,0.0,-0.0005102802249876002
30,26.0,0.0015906570496326822,0.0,-0.00043341692430199215
31,29.0,0.0015120233714753795,0.0,-0.00024219778650321684
32,17.0,0.0008914167637783521,0.0,-1.4005189080086155e-05
33,17.0,0.0010194168766304301,0.0,-0.00022156366562545396
34,30.0,0.0026393411696687963,0.0,-0.00041613036263238453
35,13.0,0.000721455181434294,0.0,-8.443209097187717e-05
36,30.0,0.0017250042754710648,0.0,-0.0003745173263691461
37,19.0,0.0009936758071091845,0.0,0.00011459308625434521
38,33.0,0.001813511240555954,0.0,0.00010313377762891069
39,45.0,0.0022958918310962417,0.0,-0.0006980523852922799
40,119.0,0.007037890501720767,0.0,0.00016022520993622916
41,17.0,0.001212651206742521,0.0,8.013509440751382e-05
42,8.0,0.0005285734687277,0.0,0.0001726426440361937
43,13.0,0.0006890143814928251,0.0,7.212158496676244e-05
44,33.0,0.0016417865712696766,0.0,6.490942647008617e-05
45,31.0,0.001538822293184694,0.0,5.8418483823077544e-05
46,18.0,0.0010120119113992132,0.0,-0.00033706559373223146
47,17.0,0.0009929705722981907,0.0,-0.00027225276688602816
48,9.0,0.0005931024512051408,0.0,-0.0003152240018256397
49,45.0,0.002393566848326145,0.0,-0.00026006854732056573
50,15.0,0.000892474615966421,0.0,-7.598888187468946e-05
51,18.0,0.0012581388501473612,0.0,-6.838999368722053e-05
52,23.0,0.001217940467626022,0.0,-0.00028370160164307566
53,17.0,0.0008716701899231794,0.0,0.00016526228536402083
54,8.0,0.00044676623409145577,0.0,-0.0002450274901974254
55,17.0,0.0008713175725176825,0.0,0.00015652835561022298
56,23.0,0.0012757697196832396,0.0,0.0001408755200492007
57,22.0,0.001126259946005348,0.0,-3.1636645214833364e-05
58,17.0,0.0009206840072408795,0.0,0.00015212507039951632
59,35.0,0.0017168940754856976,0.0,0.0002539011045504309
60,21.0,0.0012761223370603147,0.0,-0.00016039174390166487
61,15.0,0.000851570998634088,0.0,7.510482995622678e-06
62,11.0,0.0011343701460191369,0.0,-0.00014435256951149836
63,60.0,0.00410376119339162,0.0,-0.0003465138229169278
64,31.0,0.0018392523101056213,0.0,-0.0002553314414787682
65,53.0,0.0025790435958583657,0.0,-0.00023714730604484162
66,21.0,0.0011135657199474736,0.0,0.0002598060397847238
67,21.0,0.0010585574069921222,0.0,0.0001631451180752011
68,21.0,0.0011964308067717866,0.0,0.00024941234690023636
69,50.0,0.004622108757786236,0.0,-0.000311862440625235
70,4.0,0.00027609941696482565,0.0,0.000165974235784692
71,6.0,0.000359669738543289,0.0,0.0002567401655960699
72,10.0,0.0005525514512783047,0.0,0.000171706001061529
73,13.0,0.0006773780076230196,0.0,-0.0004254426437689686
