episode,length,time,reward,delta
155,18.0,0.0010356372763453692,82.0,1.4210854715202004e-14
156,14.0,0.0007711742337050964,86.0,1.4210854715202004e-14
157,19.0,0.0011572902762964077,81.0,1.4210854715202004e-14
158,28.0,0.0014905137109053612,-27.0,1.4210854715202004e-14
159,24.0,0.0013131471632732428,-23.0,1.4210854715202004e-14
160,19.0,0.0010398686854387051,81.0,1.4210854715202004e-14
161,19.0,0.001294458441407187,-18.0,1.4210854715202004e-14
162,20.0,0.0010934665288004908,80.0,1.4210854715202004e-14
163,21.0,0.0010913508244811965,79.0,1.4210854715202004e-14
164,21.0,0.001145301284850575,79.0,1.4210854715202004e-14
165,15.0,0.0015194283369055483,85.0,1.4210854715202004e-14
166,18.0,0.0017458087017985235,82.0,1.4210854715202004e-14
167,14.0,0.0007567169204776292,86.0,1.4210854715202004e-14
168,19.0,0.0010007281548496394,-18.0,1.4210854715202004e-14
169,17.0,0.0009591193029336864,83.0,1.4210854715202004e-14
170,16.0,0.0008575654942433175,84.0,1.4210854715202004e-14
171,21.0,0.0011601112155403825,79.0,1.4210854715202004e-14
172,23.0,0.001361455745609419,77.0,1.4210854715202004e-14
173,14.0,0.000947482928950194,86.0,1.4210854715202004e-14
174,26.0,0.0013773235282315,-25.0,1.4210854715202004e-14
175,14.0,0.0007697637643104827,86.0,1.4210854715202004e-14
176,14.0,0.0007567169209323765,86.0,1.4210854715202004e-14
177,23.0,0.002229599761449208,77.0,1.4210854715202004e-14
178,26.0,0.0018381944578322873,74.0,1.4210854715202004e-14
179,18.0,0.0009503038681941689,82.0,1.4210854715202004e-14
180,18.0,0.000977455407337402,82.0,1.4210854715202004e-14
181,18.0,0.0009781606418073352,82.0,1.4210854715202004e-14
182,19.0,0.0010007281548496394,81.0,1.4210854715202004e-14
183,23.0,0.0011985465112047677,77.0,1.4210854715202004e-14
184,19.0,0.0011273177979091997,81.0,1.4210854715202004e-14
185,16.0,0.000899879581083951,84.0,1.4210854715202004e-14
186,22.0,0.001309268371642247,-120.0,1.4210854715202004e-14
187,21.0,0.0011125078676741396,-20.0,1.4210854715202004e-14
188,18.0,0.001064199284883216,82.0,1.4210854715202004e-14
189,20.0,0.0016488389192090835,80.0,1.4210854715202004e-14
190,16.0,0.0011858522848342545,84.0,1.4210854715202004e-14
191,16.0,0.0008734332768653985,84.0,1.4210854715202004e-14
192,18.0,0.0009559457462273713,82.0,1.4210854715202004e-14
193,14.0,0.0008106673813017551,86.0,1.4210854715202004e-14
194,20.0,0.0010867667983802676,80.0,1.4210854715202004e-14
195,18.0,0.001109686928884912,82.0,1.4210854715202004e-14
196,16.0,0.001149532693943911,84.0,1.4210854715202004e-14
197,23.0,0.0012750644850711979,77.0,1.4210854715202004e-14
198,26.0,0.0013843758761140634,74.0,1.4210854715202004e-14
199,20.0,0.0010804196849676373,80.0,1.4210854715202004e-14
200,18.0,0.0010585574068500136,82.0,1.4210854715202004e-14
201,16.0,0.0021749440657004016,84.0,1.4210854715202004e-14
202,22.0,0.0013575769544331706,78.0,1.4210854715202004e-14
203,22.0,0.0011558798064470466,78.0,1.4210854715202004e-14
204,14.0,0.0007538959816884017,86.0,1.4210854715202004e-14
205,22.0,0.00113366491132183,78.0,1.4210854715202004e-14
206,17.0,0.0008924746157390473,-16.0,1.4210854715202004e-14
207,14.0,0.0007408491378555482,86.0,1.4210854715202004e-14
208,16.0,0.0010391634505140246,84.0,1.4210854715202004e-14
209,25.0,0.0016072300672931306,75.0,1.4210854715202004e-14
210,20.0,0.001058910024312354,80.0,1.4210854715202004e-14
211,21.0,0.0011269651809016068,79.0,1.4210854715202004e-14
212,18.0,0.001034932041875436,82.0,1.4210854715202004e-14
213,14.0,0.000953477424900484,86.0,1.4210854715202004e-14
214,17.0,0.0014330370763673272,83.0,1.4210854715202004e-14
215,15.0,0.0008692018682268099,-14.0,1.4210854715202004e-14
216,16.0,0.0008596811985626118,84.0,1.4210854715202004e-14
217,18.0,0.0010187116417910147,82.0,1.4210854715202004e-14
218,14.0,0.0008459291202598251,86.0,1.4210854715202004e-14
219,15.0,0.0008081990595201205,-14.0,1.4210854715202004e-14
220,27.0,0.0014132905021142506,-26.0,1.4210854715202004e-14
221,16.0,0.0013286623279782361,84.0,1.4210854715202004e-14
222,24.0,0.0013258413891890086,76.0,1.4210854715202004e-14
223,21.0,0.0011079238415732107,79.0,1.4210854715202004e-14
224,18.0,0.0009591193029336864,82.0,1.4210854715202004e-14
225,18.0,0.0012472077110032842,82.0,1.4210854715202004e-14
226,20.0,0.0014915715628376347,80.0,1.4210854715202004e-14
227,16.0,0.0008889484420251392,84.0,1.4210854715202004e-14
228,17.0,0.0009146895117737586,83.0,1.4210854715202004e-14
229,17.0,0.0009503038677394215,-16.0,1.4210854715202004e-14
230,21.0,0.001141775111136667,-20.0,1.4210854715202004e-14
231,23.0,0.0013177311893741717,-22.0,1.4210854715202004e-14
232,20.0,0.0010768935112537292,80.0,1.4210854715202004e-14
233,16.0,0.0011862049027513422,84.0,1.4210854715202004e-14
234,14.0,0.0007605957116538775,86.0,1.4210854715202004e-14
235,16.0,0.000856507642311044,84.0,1.4210854715202004e-14
236,16.0,0.0008575654942433175,84.0,1.4210854715202004e-14
237,14.0,0.0007524855118390406,86.0,1.4210854715202004e-14
238,21.0,0.0011167392763127282,79.0,1.4210854715202004e-14
239,20.0,0.0016393182495448855,80.0,1.4210854715202004e-14
240,16.0,0.001294458441407187,84.0,1.4210854715202004e-14
241,22.0,0.0012168826156084833,78.0,1.4210854715202004e-14
242,14.0,0.0007556590685453557,86.0,1.4210854715202004e-14
243,16.0,0.0008448712683275517,84.0,1.4210854715202004e-14
244,20.0,0.0010381055981270038,80.0,1.4210854715202004e-14
245,14.0,0.0008233616072175209,86.0,1.4210854715202004e-14
246,16.0,0.0010194168767156953,84.0,1.4210854715202004e-14
247,24.0,0.0018812137795976014,-23.0,1.4210854715202004e-14
248,18.0,0.0010310532502444403,82.0,1.4210854715202004e-14
249,18.0,0.0009661716503615025,82.0,1.4210854715202004e-14
250,14.0,0.0013494667546183337,86.0,1.4210854715202004e-14
251,16.0,0.0013963648671051487,84.0,1.4210854715202004e-14
252,16.0,0.002095957770507084,84.0,1.4210854715202004e-14
253,14.0,0.0007718794681750296,86.0,1.4210854715202004e-14
254,18.0,0.000989797016245575,82.0,1.4210854715202004e-14
255,18.0,0.000947482928950194,82.0,1.4210854715202004e-14
256,18.0,0.0009443093726986262,82.0,1.4210854715202004e-14
257,18.0,0.0010070752678075223,82.0,1.4210854715202004e-14
258,14.0,0.001090645589556516,86.0,1.4210854715202004e-14
259,33.0,0.0017711971536300553,-32.0,1.4210854715202004e-14
260,18.0,0.001017301172396401,82.0,1.4210854715202004e-14
261,17.0,0.0012221718761793454,83.0,1.4210854715202004e-14
262,16.0,0.0017302935361840355,84.0,1.4210854715202004e-14
263,17.0,0.0009330256161774741,-16.0,1.4210854715202004e-14
264,16.0,0.0008540393200746621,84.0,1.4210854715202004e-14
265,14.0,0.0007514276594520197,86.0,1.4210854715202004e-14
266,20.0,0.0011199128330190433,80.0,1.4210854715202004e-14
267,15.0,0.0008134883200909826,85.0,1.4210854715202004e-14
268,25.0,0.0013515824584828806,75.0,1.4210854715202004e-14
269,26.0,0.0017637921887398988,74.0,1.4210854715202004e-14
270,18.0,0.000953830041908077,82.0,1.4210854715202004e-14
271,14.0,0.0007524855118390406,86.0,1.4210854715202004e-14
272,16.0,0.0008565076418562967,84.0,1.4210854715202004e-14
273,14.0,0.0007475488682757714,86.0,1.4210854715202004e-14
274,19.0,0.0021696548051295395,81.0,1.4210854715202004e-14
275,18.0,0.0010398686854387051,82.0,1.4210854715202004e-14
276,22.0,0.0012609597893060709,78.0,1.4210854715202004e-14
277,14.0,0.0007683532944611215,86.0,1.4210854715202004e-14
278,16.0,0.0008593285815550189,84.0,1.4210854715202004e-14
279,15.0,0.0008469869721920986,85.0,1.4210854715202004e-14
280,14.0,0.0007651797382095538,86.0,1.4210854715202004e-14
281,16.0,0.0010204747286479687,84.0,1.4210854715202004e-14
282,14.0,0.0012697752240455884,86.0,1.4210854715202004e-14
283,23.0,0.0013445301110550645,-22.0,1.4210854715202004e-14
284,17.0,0.0009129264249168045,-16.0,1.4210854715202004e-14
285,16.0,0.0008688492507644696,84.0,1.4210854715202004e-14
286,16.0,0.0019143598142363771,84.0,1.4210854715202004e-14
287,14.0,0.0018043431887235784,86.0,1.4210854715202004e-14
288,16.0,0.001422105936853768,84.0,1.4210854715202004e-14
289,20.0,0.001752861049681087,80.0,1.4210854715202004e-14
290,20.0,0.0012549652938105282,80.0,1.4210854715202004e-14
291,14.0,0.0007680006769987813,86.0,1.4210854715202004e-14
292,14.0,0.0012792958937097865,86.0,1.4210854715202004e-14
293,14.0,0.0008593285815550189,86.0,1.4210854715202004e-14
294,18.0,0.0013173785719118314,82.0,1.4210854715202004e-14
295,36.0,0.0019961670486736693,-35.0,1.4210854715202004e-14
296,20.0,0.002501467769889132,80.0,1.4210854715202004e-14
297,19.0,0.0010617309635563288,81.0,1.4210854715202004e-14
298,19.0,0.0011925520152544777,81.0,1.4210854715202004e-14
299,16.0,0.0009323203812527936,84.0,1.4210854715202004e-14
300,14.0,0.0010850037115233135,86.0,1.4210854715202004e-14
301,16.0,0.0008723754244783777,84.0,1.4210854715202004e-14
302,18.0,0.0010331689545637346,82.0,1.4210854715202004e-14
303,22.0,0.0013244309197943949,78.0,1.4210854715202004e-14
304,18.0,0.0010811249203470652,82.0,1.4210854715202004e-14
305,18.0,0.0009749870855557674,82.0,1.4210854715202004e-14
306,14.0,0.0007605957116538775,86.0,1.4210854715202004e-14
307,19.0,0.0022472306313829904,81.0,1.4210854715202004e-14
308,18.0,0.0014182271452227724,82.0,1.4210854715202004e-14
309,18.0,0.0009503038681941689,82.0,1.4210854715202004e-14
310,14.0,0.00075777477286465,86.0,1.4210854715202004e-14
311,18.0,0.0009506564852017618,82.0,1.4210854715202004e-14
312,17.0,0.0008935324681260681,83.0,1.4210854715202004e-14
313,17.0,0.0008903589118745003,83.0,1.4210854715202004e-14
314,20.0,0.001052562911354471,80.0,1.4210854715202004e-14
315,14.0,0.0010021386246990005,86.0,1.4210854715202004e-14
316,16.0,0.0008677913983774488,84.0,1.4210854715202004e-14
317,18.0,0.0009686399725978845,82.0,1.4210854715202004e-14
318,18.0,0.0009534774244457367,82.0,1.4210854715202004e-14
319,16.0,0.000856507642311044,84.0,1.4210854715202004e-14
320,17.0,0.0009640559464969556,-16.0,1.4210854715202004e-14
321,18.0,0.0017680235969237401,82.0,1.4210854715202004e-14
322,16.0,0.0010158907025470398,84.0,1.4210854715202004e-14
323,16.0,0.0008614442854195659,84.0,1.4210854715202004e-14
324,14.0,0.0007482541032004519,86.0,1.4210854715202004e-14
325,16.0,0.0013078579022476333,84.0,1.4210854715202004e-14
326,14.0,0.0007556590685453557,86.0,1.4210854715202004e-14
327,14.0,0.0007503698075197462,86.0,1.4210854715202004e-14
328,16.0,0.001030348015774507,84.0,1.4210854715202004e-14
329,20.0,0.0014295109021986718,80.0,1.4210854715202004e-14
330,16.0,0.000888595824562799,84.0,1.4210854715202004e-14
331,20.0,0.0010634940504132828,80.0,1.4210854715202004e-14
332,14.0,0.0008096095293694816,86.0,1.4210854715202004e-14
333,16.0,0.0008586233466303383,84.0,1.4210854715202004e-14
334,18.0,0.0017380511189912795,82.0,1.4210854715202004e-14
335,24.0,0.001762734336352878,-23.0,1.4210854715202004e-14
336,15.0,0.0021347456836338097,85.0,1.4210854715202004e-14
337,18.0,0.001073719954547414,82.0,1.4210854715202004e-14
338,19.0,0.0010761882763290487,81.0,1.4210854715202004e-14
339,18.0,0.0009598245374036196,82.0,1.4210854715202004e-14
340,21.0,0.0016230978499152116,79.0,1.4210854715202004e-14
341,20.0,0.0010881772677748813,80.0,1.4210854715202004e-14
342,18.0,0.0009524195725134632,82.0,1.4210854715202004e-14
343,14.0,0.0008120778511511162,86.0,1.4210854715202004e-14
344,18.0,0.0009464250765631732,82.0,1.4210854715202004e-14
345,19.0,0.003218338925307762,81.0,1.4210854715202004e-14
346,17.0,0.0010232956678919436,83.0,1.4210854715202004e-14
347,14.0,0.0013096209895593347,86.0,1.4210854715202004e-14
348,17.0,0.001665764553763438,83.0,1.4210854715202004e-14
349,16.0,0.0016675276410751394,84.0,1.4210854715202004e-14
350,18.0,0.001232397780768224,-17.0,1.4210854715202004e-14
351,17.0,0.0009859182241598319,83.0,1.4210854715202004e-14
352,17.0,0.0010458631809342478,83.0,1.4210854715202004e-14
353,35.0,0.0033794850728554593,-34.0,1.4210854715202004e-14
354,14.0,0.0007880998682594509,86.0,1.4210854715202004e-14
355,18.0,0.0009591193029336864,82.0,1.4210854715202004e-14
356,14.0,0.0007598904771839443,86.0,1.4210854715202004e-14
357,19.0,0.0010024912417065934,81.0,1.4210854715202004e-14
358,18.0,0.0009517143375887827,82.0,1.4210854715202004e-14
359,18.0,0.0009644085635045485,82.0,1.4210854715202004e-14
360,16.0,0.0010532681462791516,84.0,1.4210854715202004e-14
361,14.0,0.0008935324681260681,86.0,1.4210854715202004e-14
362,14.0,0.0008815434771349828,86.0,1.4210854715202004e-14
363,22.0,0.001180563023808645,78.0,1.4210854715202004e-14
364,18.0,0.000953830041908077,82.0,1.4210854715202004e-14
365,16.0,0.0009097528682104894,84.0,1.4210854715202004e-14
366,16.0,0.0016382603971578646,84.0,1.4210854715202004e-14
367,14.0,0.0007708216162427561,86.0,1.4210854715202004e-14
368,16.0,0.0009111633380598505,84.0,1.4210854715202004e-14
369,18.0,0.00106314143340569,82.0,1.4210854715202004e-14
370,18.0,0.0010920560589511297,82.0,1.4210854715202004e-14
371,16.0,0.0008558024073863635,84.0,1.4210854715202004e-14
372,14.0,0.0007503698075197462,86.0,1.4210854715202004e-14
373,16.0,0.0008476922071167792,84.0,1.4210854715202004e-14
374,19.0,0.0013522876934075612,-18.0,1.4210854715202004e-14
375,14.0,0.0008120778506963688,86.0,1.4210854715202004e-14
376,20.0,0.0013043317285337253,80.0,1.4210854715202004e-14
377,14.0,0.0007538959816884017,86.0,1.4210854715202004e-14
378,14.0,0.0007859841639401566,86.0,1.4210854715202004e-14
379,20.0,0.0016583595888732816,80.0,1.4210854715202004e-14
380,16.0,0.0012535548239611671,84.0,1.4210854715202004e-14
381,16.0,0.0009845077547652181,84.0,1.4210854715202004e-14
382,14.0,0.0007623587985108315,86.0,1.4210854715202004e-14
383,16.0,0.0008565076418562967,84.0,1.4210854715202004e-14
384,16.0,0.0009146895113190112,84.0,1.4210854715202004e-14
385,19.0,0.0010130697637578123,81.0,1.4210854715202004e-14
386,16.0,0.000856507642311044,84.0,1.4210854715202004e-14
387,18.0,0.0010712516327657795,82.0,1.4210854715202004e-14
388,16.0,0.0012249928154233203,84.0,1.4210854715202004e-14
389,34.0,0.0017313513885710563,-33.0,1.4210854715202004e-14
390,19.0,0.0009926179550348024,81.0,1.4210854715202004e-14
391,15.0,0.0008043202678891248,85.0,1.4210854715202004e-14
392,16.0,0.0023988561092664895,84.0,1.4210854715202004e-14
393,23.0,0.0015233071280817967,-22.0,1.4210854715202004e-14
394,16.0,0.0008917693812691141,84.0,1.4210854715202004e-14
395,16.0,0.0008878905896381184,84.0,1.4210854715202004e-14
396,22.0,0.001140012024279713,-21.0,1.4210854715202004e-14
397,18.0,0.0009432515203116054,82.0,1.4210854715202004e-14
398,16.0,0.0008540393205294095,84.0,1.4210854715202004e-14
399,14.0,0.0010864141809179273,86.0,1.4210854715202004e-14
400,16.0,0.0008610916684119729,84.0,1.4210854715202004e-14
401,19.0,0.0010737199550021614,-18.0,1.4210854715202004e-14
402,14.0,0.0007521328943767003,86.0,1.4210854715202004e-14
403,16.0,0.0008480448245791194,84.0,1.4210854715202004e-14
404,14.0,0.0008036150334191916,86.0,1.4210854715202004e-14
405,18.0,0.001437973719475849,82.0,1.4210854715202004e-14
406,21.0,0.0015226018936118635,-20.0,1.4210854715202004e-14
407,16.0,0.0009270311202271841,84.0,1.4210854715202004e-14
408,16.0,0.0009781606418073352,84.0,1.4210854715202004e-14
409,16.0,0.00103669512873239,84.0,1.4210854715202004e-14
410,16.0,0.0011914941633222043,84.0,1.4210854715202004e-14
411,19.0,0.001297631998113502,-18.0,1.4210854715202004e-14
412,14.0,0.0007866893984100898,86.0,1.4210854715202004e-14
413,14.0,0.0013910756065342866,86.0,1.4210854715202004e-14
414,18.0,0.0018498308318157797,82.0,1.4210854715202004e-14
415,18.0,0.0018762771360343322,82.0,1.4210854715202004e-14
416,16.0,0.0015155495452745527,84.0,1.4210854715202004e-14
417,20.0,0.0018653459969755204,80.0,1.4210854715202004e-14
418,21.0,0.002308938674559613,79.0,1.4210854715202004e-14
419,18.0,0.0011943151025661791,82.0,1.4210854715202004e-14
420,16.0,0.0008878905900928658,84.0,1.4210854715202004e-14
421,26.0,0.0014235164067031292,74.0,1.4210854715202004e-14
422,20.0,0.0012161773806838028,80.0,1.4210854715202004e-14
423,18.0,0.0015564531627205724,82.0,1.4210854715202004e-14
424,14.0,0.0011840891979773005,86.0,1.4210854715202004e-14
425,22.0,0.0012419184499776748,78.0,1.4210854715202004e-14
426,14.0,0.0007567169204776292,86.0,1.4210854715202004e-14
427,17.0,0.0008970586422947235,83.0,1.4210854715202004e-14
428,16.0,0.0008395820073019422,84.0,1.4210854715202004e-14
429,18.0,0.0009633507111175277,82.0,1.4210854715202004e-14
430,18.0,0.0010296427808498265,82.0,1.4210854715202004e-14
431,15.0,0.0009101054856728297,85.0,1.4210854715202004e-14
432,14.0,0.0008917693812691141,86.0,1.4210854715202004e-14
433,20.0,0.0010546786156737653,80.0,1.4210854715202004e-14
434,16.0,0.0008596811985626118,84.0,1.4210854715202004e-14
435,14.0,0.0008014993290998973,86.0,1.4210854715202004e-14
436,14.0,0.0018212688232779328,86.0,1.4210854715202004e-14
437,14.0,0.0009679347376732039,86.0,1.4210854715202004e-14
438,15.0,0.0008896536769498198,85.0,1.4210854715202004e-14
